high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/11/1994 18:30, 1994, 1, 11, 18, 30, 261.925, , 509.786, , 114.962, , 101.748, , 310.411, , 81.251, , 1679.908, , -99.990, , 46.037, , 541.070, 
01/11/1994 19:10, 1994, 1, 11, 19, 10, 262.017, , 509.322, , 114.253, , 102.711, , 310.033, , 81.125, , 1679.386, , -99.990, , 45.943, , 527.459, 
01/11/1994 19:50, 1994, 1, 11, 19, 50, 261.949, , 509.136, , 118.836, , 101.813, , 309.935, , 81.395, , 1679.767, , -99.990, , 46.209, , 534.687, 
01/11/1994 20:30, 1994, 1, 11, 20, 30, 261.879, , 509.823, P, 115.326, , 101.476, , 310.013, , 81.122, , 1679.409, , -99.990, , 46.127, , 531.924, 
01/11/1994 21:10, 1994, 1, 11, 21, 10, 261.888, , 509.677, P, 162.649, P, 100.442, , 309.967, , 80.859, , 1679.611, , -99.990, , 46.127, , 541.466, 
01/11/1994 21:50, 1994, 1, 11, 21, 50, 262.010, , 509.915, P, 115.176, , 102.068, , 309.988, , 81.063, , 1687.557, P, -99.990, , 46.592, P, 530.399, 
01/11/1994 22:30, 1994, 1, 11, 22, 30, 261.965, , 509.772, P, 169.809, P, 100.068, , 310.065, , 81.401, , 1685.225, , -99.990, , 46.580, P, 531.354, 
01/11/1994 23:10, 1994, 1, 11, 23, 10, 262.234, , 509.486, , 112.291, , 101.542, , 310.076, , 81.445, , 1681.784, , -99.990, , 46.494, P, 530.744, 
01/11/1994 23:50, 1994, 1, 11, 23, 50, 261.845, , 510.141, P, 136.721, P, 100.670, , 310.031, , 81.901, , 1681.838, , -99.990, , 46.239, , 534.124, 
01/12/1994 00:30, 1994, 1, 12, 0, 30, 261.683, , 509.628, , 112.363, , 101.045, , 309.957, , 81.846, , 1678.868, , -99.990, , 46.654, , 530.911, 
01/12/1994 01:10, 1994, 1, 12, 1, 10, 261.992, , 510.124, P, 122.768, P, 100.995, , 310.023, , 80.982, , 1677.177, , -99.990, , 46.426, , 537.024, 
01/12/1994 01:50, 1994, 1, 12, 1, 50, 262.049, , 509.517, , 113.427, , 102.630, , 310.132, , 81.545, , 1677.313, , -99.990, , 46.346, , 538.629, 
01/12/1994 02:30, 1994, 1, 12, 2, 30, 262.601, , 509.731, , 118.947, , 101.429, , 310.304, , 81.251, , 1675.956, , -99.990, , 46.236, , 535.315, 
01/12/1994 03:10, 1994, 1, 12, 3, 10, 262.187, , 509.660, , 113.379, , 102.043, , 310.008, , 81.633, , 1679.752, , -99.990, , 46.490, , 530.195, 
01/12/1994 03:51, 1994, 1, 12, 3, 51, 262.044, , 509.390, , 117.329, , 101.737, , 310.080, , 81.171, , 1680.673, , -99.990, , 46.353, , 532.438, 
01/12/1994 04:31, 1994, 1, 12, 4, 31, 262.693, P, 510.398, P, 112.057, , 101.977, , 310.057, , 81.512, , 1681.126, , -99.990, , 46.376, , 535.227, 
01/12/1994 05:11, 1994, 1, 12, 5, 11, 262.346, P, 509.954, P, 123.634, P, 101.794, , 310.101, , 80.745, , 1680.429, , -99.990, , 47.451, P, 534.208, 
01/12/1994 05:51, 1994, 1, 12, 5, 51, 262.344, P, 510.186, P, 114.270, , 102.236, , 310.150, , 81.906, , 1679.317, , -99.990, , 46.816, P, 536.262, 
01/12/1994 06:31, 1994, 1, 12, 6, 31, 262.259, , 509.355, , 122.235, P, 101.658, , 309.854, , 81.582, , 1676.597, , -99.990, , 46.583, P, 536.953, 
01/12/1994 07:11, 1994, 1, 12, 7, 11, 262.171, , 509.877, , 113.278, , 102.228, , 310.208, , 81.884, , 1678.096, , -99.990, , 46.196, , 533.413, 
01/12/1994 07:51, 1994, 1, 12, 7, 51, 262.454, , 509.457, , 123.851, P, 101.306, , 310.049, , 82.098, , 1679.404, , -99.990, , 46.063, , 537.430, 
01/12/1994 08:31, 1994, 1, 12, 8, 31, 261.625, , 508.362, , 114.710, , 101.754, , 309.620, , 80.953, , 1684.038, , -99.990, , 46.193, , 541.803, 
01/12/1994 09:11, 1994, 1, 12, 9, 11, 261.677, , 508.709, , 133.500, P, 101.039, , 309.654, , 80.922, , 1676.933, , -99.990, , 46.259, , 537.211, 
01/12/1994 09:51, 1994, 1, 12, 9, 51, 261.803, , 509.182, , 113.227, , 102.663, , 309.785, , 81.334, , 1687.550, , -99.990, , 45.925, , 535.814, 
01/12/1994 10:31, 1994, 1, 12, 10, 31, 262.273, , 510.647, P, 155.661, P, 100.850, , 310.200, , 81.550, , 1680.945, , -99.990, , 45.912, , 538.293, 
01/12/1994 11:11, 1994, 1, 12, 11, 11, 262.220, , 510.400, P, 112.003, , 102.451, , 310.218, , 81.479, , 1679.807, , -99.990, , 46.519, , 530.268, 
01/12/1994 11:51, 1994, 1, 12, 11, 51, 261.965, , 510.271, P, 132.179, P, 101.817, , 310.076, , 82.179, , 1680.197, , -99.990, , 46.290, , 535.083, 
01/12/1994 12:31, 1994, 1, 12, 12, 31, 262.163, , 509.931, P, 113.033, , 102.542, , 310.032, , 81.135, , 1680.083, , -99.990, , 46.146, , 534.905, 
01/12/1994 13:11, 1994, 1, 12, 13, 11, 262.009, , 509.892, P, 123.567, P, 101.937, , 309.931, , 81.697, , 1680.219, , -99.990, , 47.298, P, 535.917, 
01/12/1994 13:51, 1994, 1, 12, 13, 51, 262.274, , 510.545, P, 113.738, , 101.220, , 310.057, , 81.859, , 1680.426, , -99.990, , 47.358, P, 537.639, 
01/12/1994 14:31, 1994, 1, 12, 14, 31, 262.223, , 510.051, P, 124.267, P, 101.815, , 310.170, , 81.280, , 1680.404, , -99.990, , 47.007, P, 539.253, 
01/12/1994 15:11, 1994, 1, 12, 15, 11, 261.714, , 509.872, P, 112.569, , 101.763, , 309.808, , 81.034, , 1681.973, , -99.990, , 47.536, P, 534.800, 
01/12/1994 15:51, 1994, 1, 12, 15, 51, 261.787, , 509.522, , 120.139, P, 102.686, , 309.812, , 81.475, , 1684.224, , -99.990, , 47.538, P, 534.516, 
01/12/1994 16:31, 1994, 1, 12, 16, 31, , , , , , , , , , , , , 1680.690, , -99.990, , 47.882, P, 531.914, 
01/12/1994 17:31, 1994, 1, 12, 17, 31, , , , , , , , , , , , , 1683.032, , -99.990, , 50.433, P, 531.611, 
01/12/1994 18:11, 1994, 1, 12, 18, 11, , , 510.411, P, , , , , 310.191, , , , 1685.004, , -99.990, , 49.130, P, 531.806, 
01/12/1994 18:51, 1994, 1, 12, 18, 51, , , 510.435, P, , , , , 310.431, P, , , 1693.702, P, -99.990, , 50.168, P, 537.835, 
01/12/1994 19:31, 1994, 1, 12, 19, 31, 261.428, , 510.068, P, 112.952, , 102.719, , 309.856, , 80.923, , 1680.712, , -99.990, , 47.005, P, 530.204, 
01/12/1994 20:11, 1994, 1, 12, 20, 11, 261.871, , 509.739, , 116.394, , 102.026, , 310.011, , 81.860, , 1679.269, , -99.990, , 46.478, P, 534.865, 
01/12/1994 20:51, 1994, 1, 12, 20, 51, 261.886, , , , 110.947, , 102.099, , 309.975, , 80.906, , 1677.968, , -99.990, , 46.795, P, 536.256, 
01/12/1994 21:31, 1994, 1, 12, 21, 31, 262.122, , , , 118.750, P, 102.503, , 310.035, , 81.891, , 1677.870, , -99.990, , 46.524, P, 537.402, 
01/12/1994 22:11, 1994, 1, 12, 22, 11, 262.236, , , , 115.302, , 101.276, , , , 81.160, , 1677.444, , -99.990, , 46.116, , 541.287, 
01/12/1994 22:51, 1994, 1, 12, 22, 51, 261.834, , , , 129.209, P, 101.126, , 310.117, , 80.817, , 1678.432, , -99.990, , 46.119, , 538.258, 
01/12/1994 23:31, 1994, 1, 12, 23, 31, 262.043, , , , 112.430, , 101.842, , 309.999, , 81.714, , 1677.353, , -99.990, , 45.644, , 536.430, 
01/13/1994 00:11, 1994, 1, 13, 0, 11, 261.908, , 509.043, , 127.794, P, 100.998, , 309.895, , 81.718, , 1677.972, , -99.990, , 45.155, , 529.949, 
01/13/1994 00:51, 1994, 1, 13, 0, 51, 261.800, , 509.565, , 114.334, , 102.214, , 309.879, , 81.249, , 1678.007, , -99.990, , 45.001, , 533.833, 
01/13/1994 01:31, 1994, 1, 13, 1, 31, 261.676, , 508.856, , 123.568, P, 101.516, , 309.672, , 81.140, , 1678.776, , -99.990, , 45.353, , 537.590, 
01/13/1994 02:11, 1994, 1, 13, 2, 11, 261.705, , 509.405, , 111.778, , 101.635, , 309.739, , 81.747, , 1678.908, , -99.990, , 45.402, , 539.037, 
01/13/1994 02:51, 1994, 1, 13, 2, 51, 262.009, , 509.587, , 121.093, P, 100.954, , 309.831, , 81.956, , 1679.072, , -99.990, , 45.064, , 540.711, 
01/13/1994 03:31, 1994, 1, 13, 3, 31, 262.007, , 508.871, , 112.399, , 101.739, , 309.968, , 81.699, , 1677.573, , -99.990, , 45.207, , 531.534, 
01/13/1994 04:11, 1994, 1, 13, 4, 11, 261.920, , 509.258, , 115.216, , 101.846, , 309.809, , 81.091, , 1679.137, , -99.990, , 45.369, , 540.437, 
01/13/1994 04:51, 1994, 1, 13, 4, 51, 261.489, , 509.096, , 113.426, , 102.045, , 309.849, , 80.915, , 1678.480, , -99.990, , 45.254, , 543.158, 
01/13/1994 05:32, 1994, 1, 13, 5, 32, 261.707, , 508.594, , 114.822, , 101.740, , 309.710, , 80.499, , 1680.182, , -99.990, , 45.338, , 536.170, 
01/13/1994 06:12, 1994, 1, 13, 6, 12, 262.121, , 509.281, , 113.124, , 101.988, , 309.863, , 81.682, , 1679.752, , -99.990, , 45.237, , 538.143, 
01/13/1994 06:52, 1994, 1, 13, 6, 52, 261.843, , 509.347, , 111.257, , 103.291, , 309.862, , 81.030, , , , -99.990, , 45.358, , 533.506, 
01/13/1994 07:32, 1994, 1, 13, 7, 32, 261.736, , 509.568, , 114.039, , 102.072, , 310.068, , 81.780, , , , -99.990, , 45.607, , 539.353, 
01/13/1994 08:12, 1994, 1, 13, 8, 12, 262.074, , 509.112, , 112.482, , 102.217, , 309.961, , 80.792, , , , -99.990, , 45.070, , 537.247, 
01/13/1994 08:52, 1994, 1, 13, 8, 52, 261.712, , 509.466, , 115.588, , 101.802, , 309.959, , 80.289, , 1678.693, , -99.990, , 45.266, , 537.503, 
01/13/1994 09:32, 1994, 1, 13, 9, 32, 261.432, , 509.044, , 113.875, , 102.231, , 309.869, , 81.235, , 1679.156, , -99.990, , 45.494, , 528.696, 
01/13/1994 10:12, 1994, 1, 13, 10, 12, 261.609, , 509.322, , 114.911, , 102.024, , 309.957, , 80.856, , 1679.039, , -99.990, , 45.216, , 535.989, 
01/13/1994 10:52, 1994, 1, 13, 10, 52, 261.773, , 508.668, , 121.059, P, 100.618, , 310.056, , 81.108, , 1678.953, , -99.990, , 45.107, , 527.089, 
01/13/1994 11:32, 1994, 1, 13, 11, 32, 261.673, , 508.841, , 112.958, , 101.645, , 309.946, , 80.718, , 1679.448, , -99.990, , 45.146, , 534.507, 
01/13/1994 12:12, 1994, 1, 13, 12, 12, 261.413, , 508.516, , 121.133, P, 101.575, , 309.828, , 81.191, , 1679.410, , -99.990, , 45.311, , 540.457, 
01/13/1994 12:52, 1994, 1, 13, 12, 52, 261.581, , 508.278, , 114.122, , 102.501, , 309.918, , 81.355, , 1680.615, , -99.990, , 44.841, , 537.420, 
01/13/1994 13:32, 1994, 1, 13, 13, 32, 261.404, , 508.333, , 120.300, , 102.008, , 309.961, , 81.416, , 1681.557, , -99.990, , 44.835, , 537.734, 
01/13/1994 14:12, 1994, 1, 13, 14, 12, 261.446, , 507.911, , 115.377, , 101.510, , 310.015, , 81.729, , 1682.688, , -99.990, , 44.226, , 534.762, 
01/13/1994 14:52, 1994, 1, 13, 14, 52, 261.644, , 507.968, , 122.024, P, 101.970, , 309.693, , 81.594, , 1681.535, , -99.990, , 43.897, , 532.928, 
01/13/1994 15:32, 1994, 1, 13, 15, 32, 261.239, , 508.965, , 114.612, , 101.886, , 309.755, , 81.051, , 1681.262, , -99.990, , 44.249, , 532.452, 
01/13/1994 16:12, 1994, 1, 13, 16, 12, 261.171, , 507.952, , 123.512, P, 101.125, , 309.605, , 81.442, , 1682.067, , -99.990, , 44.145, , 538.684, 
01/13/1994 16:52, 1994, 1, 13, 16, 52, , , , , , , , , , , , , 1682.685, , -99.990, , 43.962, , 541.638, 
01/13/1994 17:52, 1994, 1, 13, 17, 52, , , , , , , , , , , , , 1683.266, , -99.990, , 43.863, , 536.755, 
01/13/1994 18:32, 1994, 1, 13, 18, 32, 261.791, , 508.292, , 114.673, , 101.991, , 309.815, , 81.236, , 1683.145, , -99.990, , 44.036, , 535.070, 
01/13/1994 19:12, 1994, 1, 13, 19, 12, 261.237, , 508.183, , 123.520, P, 102.218, , 310.114, , 81.692, , 1682.557, , -99.990, , 44.523, , 539.319, 
01/13/1994 19:52, 1994, 1, 13, 19, 52, 261.393, , 507.732, , 114.702, , 102.041, , 309.891, , 81.469, , 1681.604, , -99.990, , 44.230, , 532.734, 
01/13/1994 20:32, 1994, 1, 13, 20, 32, 261.461, , 508.211, , 123.194, P, 101.816, , 309.771, , 81.631, , 1683.441, , -99.990, , 44.321, , 538.677, 
01/13/1994 21:12, 1994, 1, 13, 21, 12, 261.334, , 508.029, , 113.575, , 101.388, , 309.896, , 81.249, , 1684.230, , -99.990, , 44.298, , 535.839, 
01/13/1994 21:52, 1994, 1, 13, 21, 52, 261.592, , , , 120.953, P, 101.522, , 309.914, , 81.572, , 1683.135, , -99.990, , 44.293, , 536.268, 
01/13/1994 22:32, 1994, 1, 13, 22, 32, 260.910, , , , 113.351, , 100.664, , , , 81.781, , 1682.829, , -99.990, , 44.950, , 536.949, 
01/13/1994 23:12, 1994, 1, 13, 23, 12, 261.044, , , , 121.805, P, 101.566, , 309.912, , 81.270, , 1682.561, , -99.990, , 45.294, , 531.107, 
01/13/1994 23:52, 1994, 1, 13, 23, 52, 261.245, , 507.999, , 114.001, , 100.706, , 310.130, , 80.961, , 1683.957, , -99.990, , 45.186, , 531.515, 
01/14/1994 00:32, 1994, 1, 14, 0, 32, 261.720, , 508.243, , 118.861, , 101.276, , 310.107, , 81.947, , 1683.447, , -99.990, , 45.250, , 527.109, 
01/14/1994 01:12, 1994, 1, 14, 1, 12, 261.921, , 508.086, , 114.751, , 101.988, , 310.085, , 81.149, , 1683.526, , -99.990, , 45.409, , 529.098, 
01/14/1994 01:52, 1994, 1, 14, 1, 52, 261.496, , 508.123, , 120.161, , 101.849, , 310.115, , 81.400, , 1684.157, , -99.990, , 45.035, , 538.522, 
01/14/1994 02:32, 1994, 1, 14, 2, 32, 261.543, , 508.779, , 113.378, , 101.987, , 310.123, , 80.843, , 1683.634, , -99.990, , 44.947, , 534.675, 
01/14/1994 03:12, 1994, 1, 14, 3, 12, 261.208, , 507.621, , 119.217, , 100.739, , 309.954, , 79.988, , 1683.092, , -99.990, , 44.805, , 529.116, 
01/14/1994 03:52, 1994, 1, 14, 3, 52, 261.302, , 507.961, , 114.696, , 101.970, , 309.875, , 81.238, , 1682.895, , -99.990, , 44.367, , 535.424, 
01/14/1994 04:32, 1994, 1, 14, 4, 32, , , 508.570, , , , , , 309.885, , , , 1681.788, , -99.990, , 44.544, , 537.177, 
01/14/1994 05:13, 1994, 1, 14, 5, 13, , , 507.318, , , , , , , , , , 1683.854, , -99.990, , 44.564, , 534.891, 
01/14/1994 05:53, 1994, 1, 14, 5, 53, 261.606, , 508.659, , 124.423, P, 100.006, , 310.092, , 81.239, , 1683.784, , -99.990, , 44.391, , 533.300, 
01/14/1994 06:33, 1994, 1, 14, 6, 33, 261.385, , 508.508, , 114.071, , 101.287, , 310.048, , 81.916, , 1684.651, , -99.990, , 44.555, , 539.063, 
01/14/1994 07:13, 1994, 1, 14, 7, 13, 260.893, , 507.906, , 126.219, P, 100.099, , 310.071, , 81.143, , 1684.309, , -99.990, , 44.486, , 530.424, 
01/14/1994 07:53, 1994, 1, 14, 7, 53, 261.321, , 508.491, , 115.354, , 101.707, , 310.234, , 81.126, , 1683.413, , -99.990, , 44.756, , 533.738, 
01/14/1994 08:33, 1994, 1, 14, 8, 33, 261.749, , 508.266, , 121.124, P, 101.725, , 310.170, , 82.601, , 1682.545, , -99.990, , 44.808, , 536.038, 
01/14/1994 09:13, 1994, 1, 14, 9, 13, 261.522, , 508.141, , 113.919, , 101.565, , 310.108, , 81.579, , 1683.876, , -99.990, , 44.876, , 533.937, 
01/14/1994 09:53, 1994, 1, 14, 9, 53, 261.600, , 508.548, , 114.371, , 101.641, , 310.213, , 81.609, , 1683.920, , -99.990, , 44.755, , 533.848, 
01/14/1994 10:33, 1994, 1, 14, 10, 33, 261.741, , 508.203, , 112.830, , 101.618, , 309.975, , 81.589, , 1685.587, , -99.990, , 44.950, , 531.195, 
01/14/1994 11:13, 1994, 1, 14, 11, 13, 261.497, , 508.960, , 117.850, , 100.343, , 309.880, , 80.824, , 1683.474, , -99.990, , 44.986, , 538.733, 
01/14/1994 11:53, 1994, 1, 14, 11, 53, 261.528, , 508.345, , 117.224, , 101.704, , 309.916, , 80.727, , 1684.427, , -99.990, , 44.969, , 537.381, 
01/14/1994 12:33, 1994, 1, 14, 12, 33, 262.047, , 507.888, , 120.729, P, 101.420, , 310.017, , 82.326, , 1684.652, , -99.990, , 45.043, , 527.853, 
01/14/1994 13:13, 1994, 1, 14, 13, 13, 262.044, , 508.556, , 115.451, , 101.454, , 310.079, , 81.849, , 1687.108, , -99.990, , 44.652, , 531.245, 
01/14/1994 13:53, 1994, 1, 14, 13, 53, 261.549, , 508.261, , 118.452, , 101.221, , 310.108, , 81.134, , 1685.240, , -99.990, , 44.657, , 531.907, 
01/14/1994 14:33, 1994, 1, 14, 14, 33, 261.100, , 508.265, , 115.045, , 100.315, , 309.989, , 80.254, , 1684.053, , -99.990, , 45.246, , 527.375, 
01/14/1994 15:13, 1994, 1, 14, 15, 13, 261.267, , 507.998, , 119.240, , 102.517, , 309.947, , 81.029, , 1684.514, , -99.990, , 45.123, , 533.773, 
01/14/1994 15:53, 1994, 1, 14, 15, 53, , , , , , , , , , , , , 1684.690, , -99.990, , 45.071, , 532.161, 
01/14/1994 16:53, 1994, 1, 14, 16, 53, , , , , , , , , , , , , 1685.210, , -99.990, , 44.734, , 534.925, 
01/14/1994 17:33, 1994, 1, 14, 17, 33, 261.638, , 508.832, , 114.165, , 102.323, , 310.045, , 80.721, , 1685.111, , -99.990, , 45.013, , 529.547, 
01/14/1994 18:13, 1994, 1, 14, 18, 13, 261.348, , 507.852, , 114.981, , 101.693, , 309.770, , 81.054, , 1682.024, , -99.990, , 45.153, , 531.402, 
01/14/1994 18:53, 1994, 1, 14, 18, 53, 261.390, , 508.077, , 112.365, , 101.823, , 310.062, , 80.640, , 1682.295, , -99.990, , 46.279, P, 528.314, 
01/14/1994 19:33, 1994, 1, 14, 19, 33, 261.390, , 508.258, , 113.869, , 100.847, , 309.837, , 81.297, , 1683.392, , -99.990, , 45.639, , 528.888, 
01/14/1994 20:13, 1994, 1, 14, 20, 13, 261.518, , 508.003, , 114.841, , 101.373, , 309.895, , 81.193, , 1684.169, , -99.990, , 47.004, P, 526.165, 
01/14/1994 20:53, 1994, 1, 14, 20, 53, 261.673, , 508.092, , 123.651, P, 101.363, , 309.935, , 81.542, , 1683.132, , -99.990, , 47.228, P, 529.037, 
01/14/1994 21:33, 1994, 1, 14, 21, 33, 261.186, , , , 113.668, , 101.539, , , , 81.156, , 1688.308, P, -99.990, , 47.514, P, 529.691, 
01/14/1994 22:13, 1994, 1, 14, 22, 13, 261.415, , , , 124.373, P, 102.260, , 310.043, , 81.528, , 1689.726, P, -99.990, , 46.293, P, 531.143, 
01/14/1994 22:53, 1994, 1, 14, 22, 53, 261.411, , 508.283, , 114.094, , 101.170, , 310.022, , 81.108, , 1695.813, P, -99.990, , 47.961, P, 528.529, 
01/14/1994 23:33, 1994, 1, 14, 23, 33, 261.703, , 509.515, , 115.185, , 102.018, , 309.868, , 81.341, , 1693.743, P, -99.990, , 48.855, P, 522.695, 
01/15/1994 00:13, 1994, 1, 15, 0, 13, 261.797, , 508.723, , 113.923, , 102.473, , 310.135, , 80.652, , 1692.822, P, -99.990, , 50.291, P, 527.363, 
01/15/1994 00:53, 1994, 1, 15, 0, 53, 261.189, , 508.374, , 167.284, P, 100.075, , 309.912, , 81.405, , 1691.828, P, -99.990, , 49.222, P, 530.712, 
01/15/1994 01:33, 1994, 1, 15, 1, 33, 261.594, , 508.840, , 113.514, , 101.306, , 310.204, , 81.645, , 1689.608, P, -99.990, , 49.387, P, 527.488, 
01/15/1994 02:13, 1994, 1, 15, 2, 13, 261.522, , 509.004, , 132.528, P, 100.408, , 309.934, , 81.060, , 1688.675, P, -99.990, , 50.566, P, 529.507, 
01/15/1994 02:53, 1994, 1, 15, 2, 53, 261.660, , 508.740, , 111.932, , 101.710, , 309.926, , 81.672, , 1683.459, , -99.990, , 46.734, P, 537.466, 
01/15/1994 03:33, 1994, 1, 15, 3, 33, 261.859, , 508.264, , 114.607, , 101.745, , 309.967, , 81.042, , 1684.514, , -99.990, , 46.381, P, 532.215, 
01/15/1994 04:14, 1994, 1, 15, 4, 14, 261.279, , 508.166, , 113.194, , 101.783, , 309.967, , 81.734, , 1685.021, , -99.990, , 45.717, , 529.535, 
01/15/1994 04:54, 1994, 1, 15, 4, 54, 261.395, , 507.636, , 129.026, P, 100.493, , 309.785, , 81.212, , 1687.291, P, -99.990, , 70.870, P, 538.608, 
01/15/1994 05:34, 1994, 1, 15, 5, 34, 261.260, , 508.372, , 114.326, , 101.566, , 310.033, , 80.912, , 1683.043, , -99.990, , 48.663, P, 535.874, 
01/15/1994 06:14, 1994, 1, 15, 6, 14, 261.732, , 508.253, , 131.778, P, 100.694, , 310.004, , 81.013, , 1682.705, , -99.990, , 47.579, P, 535.942, 
01/15/1994 06:54, 1994, 1, 15, 6, 54, 261.557, , 508.480, , 115.592, , 100.217, , 309.937, , 81.110, , 1683.751, , -99.990, , 45.252, , 536.929, 
01/15/1994 07:34, 1994, 1, 15, 7, 34, 260.836, , 508.766, , 126.724, P, 101.108, , 309.902, , 81.175, , 1685.003, , -99.990, , 45.102, , 531.658, 
01/15/1994 08:14, 1994, 1, 15, 8, 14, 261.392, , 508.706, , 115.403, , 101.291, , 310.136, , 81.173, , 1685.335, , -99.990, , 44.828, , 532.158, 
01/15/1994 08:54, 1994, 1, 15, 8, 54, 261.400, , 508.282, , 120.492, P, 100.799, , 310.007, , 81.698, , 1684.687, , -99.990, , 45.241, , 531.979, 
01/15/1994 09:34, 1994, 1, 15, 9, 34, 261.475, , 508.139, , 111.966, , 102.139, , 309.832, , 81.427, , 1685.912, , -99.990, , 45.114, , 529.880, 
01/15/1994 10:14, 1994, 1, 15, 10, 14, 261.251, , 508.039, , 123.000, P, 102.403, , 309.804, , 81.355, , 1684.192, , -99.990, , 45.056, , 529.796, 
01/15/1994 10:54, 1994, 1, 15, 10, 54, 261.596, , 508.805, , 115.572, , 103.101, , 310.104, , 81.083, , 1684.856, , -99.990, , 45.346, , 531.839, 
01/15/1994 11:34, 1994, 1, 15, 11, 34, 261.320, , 508.159, , 124.199, P, 101.835, , 309.821, , 81.385, , 1684.797, , -99.990, , 45.190, , 528.426, 
01/15/1994 12:14, 1994, 1, 15, 12, 14, 261.494, , 507.622, , 114.735, , 101.530, , 309.707, , 80.124, , 1682.685, , -99.990, , 45.244, , 531.459, 
01/15/1994 12:54, 1994, 1, 15, 12, 54, 261.516, , 507.951, , 123.300, P, 101.562, , 309.855, , 80.636, , 1681.851, , -99.990, , 44.983, , 532.650, 
01/15/1994 13:34, 1994, 1, 15, 13, 34, 261.197, , 507.990, , 115.026, , 101.461, , 309.624, , 80.834, , 1683.115, , -99.990, , 45.125, , 530.914, 
01/15/1994 14:14, 1994, 1, 15, 14, 14, 261.857, , 509.212, , 124.816, P, 100.675, , 310.028, , 80.899, , 1682.754, , -99.990, , 44.465, , 533.794, 
01/15/1994 14:54, 1994, 1, 15, 14, 54, 261.155, , 508.542, , 113.830, , 101.326, , 309.987, , 81.229, , 1683.422, , -99.990, , 44.662, , 532.452, 
01/15/1994 15:34, 1994, 1, 15, 15, 34, 260.890, , 507.876, , 124.498, P, 101.444, , 309.923, , 80.278, , 1682.189, , -99.990, , 44.786, , 532.379, 
01/15/1994 16:14, 1994, 1, 15, 16, 14, , , , , , , , , , , , , 1682.356, , -99.990, , 44.459, , 529.142, 
01/15/1994 17:14, 1994, 1, 15, 17, 14, , , , , , , , , , , , , 1681.139, , -99.990, , 44.236, , 535.485, 
01/15/1994 17:54, 1994, 1, 15, 17, 54, 261.446, , 508.580, , 115.441, , 100.789, , 309.823, , 80.825, , 1681.453, , -99.990, , 44.883, , 539.047, 
01/15/1994 19:14, 1994, 1, 15, 19, 14, 261.739, , 508.549, , 113.157, , 102.040, , 309.899, , 80.360, , 1683.121, , -99.990, , 44.182, , 535.102, 
01/15/1994 20:34, 1994, 1, 15, 20, 34, , , , , , , , , 309.325, , , , 1683.615, , -99.990, , 44.893, , 534.566, 
01/15/1994 21:54, 1994, 1, 15, 21, 54, , , , , , , , , , , , , 1691.812, P, -99.990, , 47.779, P, 531.791, 
01/15/1994 23:14, 1994, 1, 15, 23, 14, 261.699, , , , 116.288, , 101.426, , 310.156, , 81.132, , 1693.293, P, -99.990, , 50.300, P, 531.436, 
01/16/1994 00:34, 1994, 1, 16, 0, 34, 261.712, , , , 117.005, , 101.487, , 310.100, , 81.229, , 1696.530, P, -99.990, , 50.482, P, 523.487, 
01/16/1994 01:54, 1994, 1, 16, 1, 54, 262.025, , 511.177, P, 115.570, , 101.513, , 310.262, , 81.734, , 1710.417, P, -99.990, , 60.757, P, 534.998, 
01/16/1994 03:14, 1994, 1, 16, 3, 14, 263.044, P, 514.966, P, 122.197, P, 99.973, , 310.161, , 81.762, , 1719.729, P, -99.990, , , , 540.615, 
01/16/1994 04:34, 1994, 1, 16, 4, 34, 261.731, , 511.760, P, 112.694, , 101.502, , 309.935, , 79.929, , 1711.633, P, -99.990, , 66.783, P, 517.835, P
01/16/1994 05:54, 1994, 1, 16, 5, 54, 261.661, , 510.393, P, 113.788, , 102.822, , 309.951, , 80.473, , 1686.929, P, -99.990, , 53.309, P, 526.811, 
01/16/1994 07:15, 1994, 1, 16, 7, 15, 261.711, , 509.509, , 112.427, , 103.901, , 309.971, , 79.571, , 1680.410, , -99.990, , , , 538.876, 
01/16/1994 08:35, 1994, 1, 16, 8, 35, 261.659, , 509.551, , 115.835, , 101.605, , 309.932, , 81.037, , 1680.423, , -99.990, , 45.292, , 534.223, 
