high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/21/2017 22:18, 2017, 1, 21, 22, 18, , , 514.562, P, -99.990, , 79.566, , 332.148, P, -99.990, , 2102.637, P, 24.108, P, 253.183, P, 522.686, 
01/21/2017 22:58, 2017, 1, 21, 22, 58, , , 514.044, , -99.990, , 79.923, , 332.031, P, -99.990, , 2097.616, P, 23.557, P, 246.479, P, 523.155, 
01/21/2017 23:38, 2017, 1, 21, 23, 38, , , 514.174, , -99.990, , 79.835, , 331.988, P, -99.990, , 2101.071, P, 24.222, P, 256.928, P, 520.023, 
01/22/2017 00:18, 2017, 1, 22, 0, 18, , , 514.247, , -99.990, , 79.551, , 331.924, P, -99.990, , 2095.915, P, 24.566, P, 243.553, P, 518.235, 
01/22/2017 01:38, 2017, 1, 22, 1, 38, , , , , -99.990, , , , , , -99.990, , 2080.868, P, , , 242.758, P, 515.384, 
01/22/2017 02:18, 2017, 1, 22, 2, 18, , , , , -99.990, , 79.702, , , , -99.990, , 2092.232, P, 26.945, P, 247.353, P, 514.756, 
01/22/2017 02:58, 2017, 1, 22, 2, 58, , , 513.811, , -99.990, , 80.081, , 332.118, P, -99.990, , 2090.584, P, 25.586, P, 248.550, P, 520.372, 
01/22/2017 03:38, 2017, 1, 22, 3, 38, , , 514.518, P, -99.990, , 80.087, , 332.096, P, -99.990, , 2085.710, P, 25.656, P, 244.864, P, 519.913, 
01/22/2017 04:18, 2017, 1, 22, 4, 18, , , 514.243, , -99.990, , 79.591, , 332.037, P, -99.990, , 2090.324, P, 25.791, P, 243.902, P, 515.527, 
01/22/2017 04:58, 2017, 1, 22, 4, 58, , , 514.151, , -99.990, , 80.114, , 332.027, P, -99.990, , 2090.393, P, 24.836, P, 241.371, P, 515.419, 
01/22/2017 05:38, 2017, 1, 22, 5, 38, , , 514.324, , -99.990, , 79.771, , 331.972, P, -99.990, , 2085.757, P, 24.647, P, 236.305, P, 512.703, 
01/22/2017 06:18, 2017, 1, 22, 6, 18, , , 513.987, , -99.990, , 79.580, , 332.066, P, -99.990, , 2085.487, P, 24.317, P, 237.360, P, 512.251, 
01/22/2017 06:58, 2017, 1, 22, 6, 58, , , 514.314, , -99.990, , 79.533, , 332.048, P, -99.990, , 2101.992, P, 30.316, P, 243.647, P, 516.477, 
01/22/2017 07:38, 2017, 1, 22, 7, 38, , , 514.094, , -99.990, , 79.881, , 331.980, P, -99.990, , 2080.472, P, 23.528, P, 235.119, P, 514.661, 
01/22/2017 08:18, 2017, 1, 22, 8, 18, , , 514.317, , -99.990, , 80.104, , 331.806, P, -99.990, , 2079.953, P, 23.998, P, 234.274, P, 513.979, 
01/22/2017 08:58, 2017, 1, 22, 8, 58, , , 514.530, P, -99.990, , 79.965, , 331.907, P, -99.990, , 2089.393, P, 24.091, P, 235.834, P, 510.612, 
01/22/2017 09:38, 2017, 1, 22, 9, 38, , , 514.279, , -99.990, , 80.056, , 331.851, P, -99.990, , 2092.665, P, 26.131, P, 237.508, P, 513.824, 
01/22/2017 10:18, 2017, 1, 22, 10, 18, , , 514.081, , -99.990, , 79.762, , 331.826, P, -99.990, , 2105.237, P, 23.757, P, 239.750, P, 513.178, 
01/22/2017 10:58, 2017, 1, 22, 10, 58, , , 514.642, P, -99.990, , 79.548, , 332.295, P, -99.990, , 2103.829, P, 23.042, P, 241.997, P, 515.222, 
01/22/2017 11:38, 2017, 1, 22, 11, 38, , , 514.454, P, -99.990, , 79.754, , 332.148, P, -99.990, , 2112.512, P, 23.521, P, 243.477, P, 518.318, 
01/22/2017 12:18, 2017, 1, 22, 12, 18, , , 514.521, P, -99.990, , 79.791, , 332.583, P, -99.990, , 2096.317, P, 23.437, P, 237.013, P, 516.002, 
01/22/2017 12:58, 2017, 1, 22, 12, 58, , , 514.380, , -99.990, , 80.046, , 331.813, P, -99.990, , 2065.569, P, 25.082, P, 220.244, P, 519.966, 
01/22/2017 13:38, 2017, 1, 22, 13, 38, , , 514.587, P, -99.990, , 80.025, , 331.908, P, -99.990, , 2063.523, P, 21.581, P, 221.313, P, 515.212, 
01/22/2017 14:19, 2017, 1, 22, 14, 19, , , 514.198, , -99.990, , 80.012, , 331.843, P, -99.990, , 2073.291, P, 23.475, P, 229.731, P, 518.194, 
01/22/2017 14:59, 2017, 1, 22, 14, 59, , , 513.877, , -99.990, , 79.927, , 331.989, P, -99.990, , 2088.218, P, 24.693, P, 236.439, P, 517.060, 
01/22/2017 15:39, 2017, 1, 22, 15, 39, , , 513.680, , -99.990, , 79.618, , 331.952, P, -99.990, , 2091.126, P, 25.942, P, 238.587, P, 517.371, 
01/22/2017 16:19, 2017, 1, 22, 16, 19, , , 514.507, P, -99.990, , 79.785, , 332.046, P, -99.990, , 2098.286, P, 27.687, P, 244.457, P, 512.760, 
01/22/2017 16:59, 2017, 1, 22, 16, 59, , , 514.403, , -99.990, , 79.535, , 331.949, P, -99.990, , 2087.531, P, 29.566, P, 245.639, P, 516.476, 
01/22/2017 17:39, 2017, 1, 22, 17, 39, , , 514.454, P, -99.990, , 79.793, , 332.046, P, -99.990, , 2087.670, P, 30.183, P, 261.123, P, 521.119, 
01/22/2017 18:19, 2017, 1, 22, 18, 19, , , 514.417, , -99.990, , 79.693, , 331.919, P, -99.990, , 2083.853, P, 32.943, P, 227.501, P, 513.722, 
01/22/2017 18:59, 2017, 1, 22, 18, 59, , , 514.397, , -99.990, , 79.881, , 332.347, P, -99.990, , 2097.694, P, 32.108, P, 273.770, P, 515.168, 
01/22/2017 19:39, 2017, 1, 22, 19, 39, , , 514.518, P, -99.990, , 79.686, , 332.086, P, -99.990, , 2085.488, P, 26.891, P, 248.610, P, 519.738, 
01/22/2017 20:19, 2017, 1, 22, 20, 19, , , 514.637, P, -99.990, , 79.527, , 332.102, P, -99.990, , 2097.726, P, 25.807, P, 245.571, P, 516.590, 
01/22/2017 20:59, 2017, 1, 22, 20, 59, , , 513.709, , -99.990, , 79.989, , 331.847, P, -99.990, , 2090.210, P, 24.668, P, 242.427, P, 511.214, 
01/22/2017 21:39, 2017, 1, 22, 21, 39, , , 514.401, , -99.990, , 79.707, , 331.737, P, -99.990, , 2093.612, P, 24.161, P, 231.150, P, 513.370, 
01/22/2017 22:19, 2017, 1, 22, 22, 19, , , 514.439, P, -99.990, , 79.561, , 331.778, P, -99.990, , 2098.127, P, 23.266, P, 232.537, P, 516.369, 
01/22/2017 22:59, 2017, 1, 22, 22, 59, , , 515.019, P, -99.990, , 79.770, , 332.391, P, -99.990, , 2105.466, P, 23.342, P, 240.308, P, 519.014, 
01/22/2017 23:39, 2017, 1, 22, 23, 39, , , 513.505, , -99.990, , 79.834, , 331.936, P, -99.990, , 2099.099, P, 22.465, P, 230.221, P, 515.009, 
01/23/2017 00:19, 2017, 1, 23, 0, 19, , , 514.333, , -99.990, , 79.564, , 332.261, P, -99.990, , 2082.786, P, 22.940, P, , , 517.517, 
01/23/2017 00:59, 2017, 1, 23, 0, 59, , , 514.074, , -99.990, , 79.995, , 332.246, P, -99.990, , 2111.956, P, 22.876, P, , , 511.544, 
01/23/2017 01:39, 2017, 1, 23, 1, 39, , , 513.654, , -99.990, , 80.040, , 331.934, P, -99.990, , 2105.588, P, 22.860, P, 228.396, P, 513.189, 
01/23/2017 02:19, 2017, 1, 23, 2, 19, , , 514.113, , -99.990, , 79.973, , 331.809, P, -99.990, , 2071.517, P, 21.861, P, 214.741, P, 516.142, 
01/23/2017 02:59, 2017, 1, 23, 2, 59, , , 513.817, , -99.990, , 80.155, , 331.781, P, -99.990, , 2068.856, P, 22.335, P, 212.619, P, 517.454, 
01/23/2017 03:39, 2017, 1, 23, 3, 39, , , 513.976, , -99.990, , 79.881, , 332.084, P, -99.990, , 2102.540, P, 23.607, P, 229.714, P, 511.171, 
01/23/2017 04:19, 2017, 1, 23, 4, 19, , , 514.242, , -99.990, , 80.105, , 332.613, P, -99.990, , 2149.010, P, 25.652, P, 260.159, P, 515.816, 
01/23/2017 04:59, 2017, 1, 23, 4, 59, , , 514.437, P, -99.990, , 79.520, , 332.548, P, -99.990, , 2137.890, P, 26.099, P, 249.898, P, 514.189, 
01/23/2017 05:39, 2017, 1, 23, 5, 39, , , 514.024, , -99.990, , 79.988, , 332.072, P, -99.990, , 2114.823, P, 25.995, P, 234.072, P, 508.590, P
01/23/2017 06:19, 2017, 1, 23, 6, 19, , , 513.971, , -99.990, , 79.546, , 331.839, P, -99.990, , 2089.213, P, 25.166, P, 212.572, P, 505.934, P
01/23/2017 06:59, 2017, 1, 23, 6, 59, , , 514.057, , -99.990, , 79.430, , 331.677, P, -99.990, , 2067.421, P, 23.931, P, 197.617, P, 506.692, P
01/23/2017 07:39, 2017, 1, 23, 7, 39, , , 513.802, , -99.990, , 79.650, , 330.952, P, -99.990, , 1971.047, P, 18.714, P, 142.361, , 509.594, 
01/23/2017 08:19, 2017, 1, 23, 8, 19, , , 513.263, , -99.990, , 79.888, , 330.874, P, -99.990, , 1975.573, P, 19.825, P, 138.603, , 509.266, 
01/23/2017 08:59, 2017, 1, 23, 8, 59, , , 513.776, , -99.990, , 79.849, , 330.896, P, -99.990, , 1966.546, P, 19.045, P, 133.718, , 511.418, 
01/23/2017 09:39, 2017, 1, 23, 9, 39, , , 513.778, , -99.990, , 79.814, , 330.885, P, -99.990, , 1962.237, P, 18.313, P, 129.961, , 516.044, 
01/23/2017 10:19, 2017, 1, 23, 10, 19, , , 513.266, , -99.990, , 79.387, , 330.552, , -99.990, , 1962.374, P, 18.637, P, 127.763, , , 
01/23/2017 10:59, 2017, 1, 23, 10, 59, , , 513.310, , -99.990, , 79.764, , 330.486, , -99.990, , 1955.295, P, 18.803, P, 125.780, , , 
01/23/2017 11:39, 2017, 1, 23, 11, 39, , , 513.341, , -99.990, , 79.714, , 330.647, , -99.990, , 1951.713, , 19.144, P, 125.874, , 509.575, 
01/23/2017 12:19, 2017, 1, 23, 12, 19, , , 513.606, , -99.990, , 79.879, , 330.559, , -99.990, , 1945.525, , 18.113, P, 124.100, , 516.771, 
01/23/2017 12:59, 2017, 1, 23, 12, 59, , , 513.626, , -99.990, , 80.035, , 330.481, , -99.990, , 1947.356, , 18.342, P, 124.500, , 512.140, 
01/23/2017 13:39, 2017, 1, 23, 13, 39, , , 513.784, , -99.990, , 80.047, , 330.502, , -99.990, , 1947.446, , 17.974, , 125.749, , 507.557, 
01/23/2017 14:19, 2017, 1, 23, 14, 19, , , 513.484, , -99.990, , 80.069, , 330.607, , -99.990, , 1946.784, , 17.744, , 126.828, , 515.364, 
01/23/2017 14:59, 2017, 1, 23, 14, 59, , , 513.472, , -99.990, , 79.828, , 330.609, , -99.990, , 1948.166, , 17.679, , 131.453, , 514.220, 
01/23/2017 15:39, 2017, 1, 23, 15, 39, , , 513.605, , -99.990, , 79.840, , 330.613, , -99.990, , 1956.103, , 17.887, , 141.142, , 518.478, 
01/23/2017 16:19, 2017, 1, 23, 16, 19, , , 513.292, , -99.990, , 79.876, , 330.606, , -99.990, , 1948.717, , 16.692, , 145.370, , 520.545, 
01/23/2017 16:59, 2017, 1, 23, 16, 59, , , 513.383, , -99.990, , 79.870, , 330.432, , -99.990, , 1943.499, , 17.026, , 144.763, , 523.028, 
01/23/2017 17:39, 2017, 1, 23, 17, 39, , , 513.352, , -99.990, , 79.763, , 330.549, , -99.990, , 1946.369, , 17.431, , 146.640, , 523.748, 
01/23/2017 18:19, 2017, 1, 23, 18, 19, , , 513.564, , -99.990, , 80.007, , 330.467, , -99.990, , 1943.456, , 16.906, , 144.560, , 520.279, 
01/23/2017 18:59, 2017, 1, 23, 18, 59, , , 513.410, , -99.990, , 79.868, , 330.327, , -99.990, , 1938.948, , 16.720, , 138.812, , 522.232, 
01/23/2017 19:39, 2017, 1, 23, 19, 39, , , 513.767, , -99.990, , 79.779, , 330.495, , -99.990, , 1934.024, , 16.343, , 133.906, , 523.776, 
01/23/2017 20:19, 2017, 1, 23, 20, 19, , , 513.427, , -99.990, , 79.750, , 330.327, , -99.990, , 1931.293, , 16.181, , 132.292, , 524.270, 
01/23/2017 20:59, 2017, 1, 23, 20, 59, , , 513.252, , -99.990, , 79.942, , 330.473, , -99.990, , 1930.746, , 16.433, , 127.617, , 522.817, 
01/23/2017 21:39, 2017, 1, 23, 21, 39, , , 513.647, , -99.990, , 80.411, , 330.456, , -99.990, , 1925.386, , 15.940, , 126.243, , 521.940, 
01/23/2017 22:20, 2017, 1, 23, 22, 20, , , 512.790, , -99.990, , 79.419, , 330.426, , -99.990, , 1926.019, , 15.370, , 123.021, , 523.592, 
01/23/2017 23:00, 2017, 1, 23, 23, 0, , , 513.306, , -99.990, , 79.782, , 330.498, , -99.990, , 1924.309, , 15.965, , 123.215, , 523.584, 
01/23/2017 23:40, 2017, 1, 23, 23, 40, , , 513.591, , -99.990, , 79.809, , 330.477, , -99.990, , 1922.984, , 16.114, , 122.544, , 524.716, 
01/24/2017 00:20, 2017, 1, 24, 0, 20, , , 513.287, , -99.990, , 80.176, , 330.145, , -99.990, , 1923.175, , 15.915, , 121.526, , 521.053, 
01/24/2017 01:40, 2017, 1, 24, 1, 40, , , , , -99.990, , , , , , -99.990, , 1920.767, , , , 120.343, , 518.140, 
01/24/2017 02:20, 2017, 1, 24, 2, 20, , , , , -99.990, , 79.711, , , , -99.990, , 1925.142, , 16.093, , 120.186, , 520.850, 
01/24/2017 03:00, 2017, 1, 24, 3, 0, , , 513.219, , -99.990, , 79.528, , 330.370, , -99.990, , 1920.694, , 15.746, , 120.575, , 523.214, 
01/24/2017 03:40, 2017, 1, 24, 3, 40, , , 513.550, , -99.990, , 80.037, , 330.441, , -99.990, , 1920.349, , 15.510, , 120.128, , 521.918, 
01/24/2017 04:20, 2017, 1, 24, 4, 20, , , 513.287, , -99.990, , 80.057, , 330.373, , -99.990, , 1921.007, , 15.478, , 119.479, , 521.372, 
01/24/2017 05:00, 2017, 1, 24, 5, 0, , , 513.681, , -99.990, , 79.900, , 330.477, , -99.990, , 1920.115, , 16.189, , , , 522.331, 
01/24/2017 05:40, 2017, 1, 24, 5, 40, , , 513.266, , -99.990, , 79.657, , 330.355, , -99.990, , 1920.835, , 15.429, , 118.019, , 522.677, 
01/24/2017 06:20, 2017, 1, 24, 6, 20, , , 513.360, , -99.990, , 79.734, , 330.331, , -99.990, , 1918.675, , 15.422, , 117.582, , 527.365, 
01/24/2017 07:00, 2017, 1, 24, 7, 0, , , 513.318, , -99.990, , 79.441, , 330.433, , -99.990, , 1919.400, , 15.910, , 117.589, , 525.898, 
01/24/2017 07:40, 2017, 1, 24, 7, 40, , , 513.621, , -99.990, , 79.918, , 330.566, , -99.990, , 1918.994, , 16.118, , 117.965, , 528.282, 
01/24/2017 08:20, 2017, 1, 24, 8, 20, , , 512.801, , -99.990, , 79.937, , 330.305, , -99.990, , 1918.609, , 15.522, , 118.183, , 523.215, 
01/24/2017 09:00, 2017, 1, 24, 9, 0, , , 513.145, , -99.990, , 79.661, , 330.450, , -99.990, , 1918.037, , 15.499, , 118.327, , 528.043, 
01/24/2017 09:40, 2017, 1, 24, 9, 40, , , 513.647, , -99.990, , 79.380, , 330.440, , -99.990, , 1913.864, , 14.984, , 118.945, , 529.392, 
01/24/2017 10:20, 2017, 1, 24, 10, 20, , , 513.664, , -99.990, , 79.695, , 330.443, , -99.990, , 1922.794, , 16.097, , 119.532, , 525.628, 
01/24/2017 11:00, 2017, 1, 24, 11, 0, , , 513.827, , -99.990, , 79.500, , 330.422, , -99.990, , 1925.254, , 16.860, , 120.055, , 523.197, 
01/24/2017 11:40, 2017, 1, 24, 11, 40, , , 513.567, , -99.990, , 79.544, , 330.503, , -99.990, , 1928.539, , 17.038, , 120.380, , 523.446, 
01/24/2017 12:20, 2017, 1, 24, 12, 20, , , 513.362, , -99.990, , 79.564, , 330.749, , -99.990, , 1942.498, , 17.517, , 122.581, , 524.339, 
01/24/2017 13:00, 2017, 1, 24, 13, 0, , , 513.380, , -99.990, , 79.905, , 330.467, , -99.990, , 1922.059, , 16.240, , 118.948, , 528.863, 
01/24/2017 13:40, 2017, 1, 24, 13, 40, , , 513.513, , -99.990, , 79.754, , 330.317, , -99.990, , 1917.868, , 15.729, , 117.574, , 528.010, 
01/24/2017 14:20, 2017, 1, 24, 14, 20, , , 513.729, , -99.990, , 79.643, , 330.416, , -99.990, , 1913.914, , 14.979, , 115.691, , 523.758, 
01/24/2017 15:00, 2017, 1, 24, 15, 0, , , 513.378, , -99.990, , 79.862, , 330.331, , -99.990, , 1913.548, , 15.469, , 115.116, , 524.354, 
01/24/2017 15:40, 2017, 1, 24, 15, 40, , , 513.527, , -99.990, , 80.191, , 330.340, , -99.990, , 1916.839, , 15.311, , 116.114, , 523.744, 
01/24/2017 16:20, 2017, 1, 24, 16, 20, , , 513.333, , -99.990, , 79.782, , 330.215, , -99.990, , 1918.793, , 15.496, , 117.482, , 524.426, 
01/24/2017 17:00, 2017, 1, 24, 17, 0, , , 513.440, , -99.990, , 79.806, , 330.161, , -99.990, , 1916.324, , 15.345, , 117.095, , 526.777, 
01/24/2017 17:40, 2017, 1, 24, 17, 40, , , 513.519, , -99.990, , 79.889, , 330.342, , -99.990, , 1918.837, , 15.764, , 117.254, , 521.786, 
01/24/2017 18:20, 2017, 1, 24, 18, 20, , , 513.630, , -99.990, , 79.979, , 330.420, , -99.990, , 1917.644, , 14.927, , 116.704, , 526.374, 
01/24/2017 19:00, 2017, 1, 24, 19, 0, , , 513.519, , -99.990, , 79.633, , 330.306, , -99.990, , 1916.394, , 15.518, , 116.528, , 528.936, 
01/24/2017 19:40, 2017, 1, 24, 19, 40, , , 513.719, , -99.990, , 79.414, , 330.508, , -99.990, , 1916.752, , 16.136, , 117.063, , 528.227, 
01/24/2017 20:20, 2017, 1, 24, 20, 20, , , 513.677, , -99.990, , 79.491, , 330.435, , -99.990, , 1922.168, , 16.213, , 118.706, , 522.944, 
01/24/2017 21:00, 2017, 1, 24, 21, 0, , , 513.175, , -99.990, , 79.304, , 330.267, , -99.990, , 1925.012, , 15.804, , 120.687, , 523.687, 
01/24/2017 21:40, 2017, 1, 24, 21, 40, , , 513.804, , -99.990, , 79.529, , 330.651, , -99.990, , 1926.305, , 16.000, , 124.254, , 524.899, 
01/24/2017 22:20, 2017, 1, 24, 22, 20, , , 513.578, , -99.990, , 79.631, , 330.475, , -99.990, , 1927.267, , 16.386, , 125.947, , 521.753, 
01/24/2017 23:00, 2017, 1, 24, 23, 0, , , 513.852, , -99.990, , 79.716, , 330.459, , -99.990, , 1922.517, , 16.081, , 127.602, , 527.686, 
01/24/2017 23:40, 2017, 1, 24, 23, 40, , , 513.892, , -99.990, , 79.831, , 330.409, , -99.990, , 1928.817, , 16.327, , 128.719, , 526.043, 
01/25/2017 00:20, 2017, 1, 25, 0, 20, , , 513.843, , -99.990, , 79.743, , 330.428, , -99.990, , 1927.963, , 15.783, , 129.214, , 520.046, 
01/25/2017 01:00, 2017, 1, 25, 1, 0, , , 513.202, , -99.990, , 79.877, , 330.860, , -99.990, , 1938.040, , 16.302, , 133.534, , 522.636, 
01/25/2017 01:40, 2017, 1, 25, 1, 40, , , 513.406, , -99.990, , 80.050, , 330.382, , -99.990, , 1940.442, , 16.230, , 133.768, , 521.468, 
01/25/2017 02:20, 2017, 1, 25, 2, 20, , , 513.837, , -99.990, , 79.634, , 330.450, , -99.990, , 1942.909, , 17.076, , 136.159, , 522.368, 
01/25/2017 03:00, 2017, 1, 25, 3, 0, , , 513.793, , -99.990, , 79.543, , 330.738, , -99.990, , 1944.129, , 16.938, , 141.524, , 522.088, 
01/25/2017 03:40, 2017, 1, 25, 3, 40, , , 513.727, , -99.990, , 79.592, , 330.681, , -99.990, , 1950.298, , 17.727, , 145.165, P, 519.976, 
01/25/2017 04:20, 2017, 1, 25, 4, 20, , , 513.735, , -99.990, , 79.966, , 330.756, , -99.990, , 1949.900, , 17.250, , 150.484, P, 521.657, 
01/25/2017 05:00, 2017, 1, 25, 5, 0, , , 513.543, , -99.990, , 80.135, , 330.591, , -99.990, , 1948.235, , 17.333, , 147.480, P, 522.357, 
01/25/2017 05:40, 2017, 1, 25, 5, 40, , , 513.822, , -99.990, , 80.475, , 330.871, , -99.990, , 1950.503, , 17.066, , 154.172, P, 520.636, 
01/25/2017 06:20, 2017, 1, 25, 6, 20, , , , , -99.990, , 79.771, , 330.831, , -99.990, , 1957.370, P, 17.398, , 160.615, P, 520.014, 
01/25/2017 07:00, 2017, 1, 25, 7, 0, , , , , -99.990, , 79.231, , 330.878, , -99.990, , 1960.760, P, 17.371, , 160.505, P, 522.261, 
01/25/2017 07:40, 2017, 1, 25, 7, 40, , , 513.938, , -99.990, , 80.213, , 330.818, , -99.990, , 1966.879, P, 17.040, , 164.279, P, 523.743, 
01/25/2017 08:20, 2017, 1, 25, 8, 20, , , 514.014, , -99.990, , 79.805, , 330.795, , -99.990, , 1969.616, P, 17.743, , 173.709, P, 521.982, 
01/25/2017 09:00, 2017, 1, 25, 9, 0, , , 514.043, , -99.990, , 80.090, , 331.055, P, -99.990, , 1969.841, P, 17.342, , 175.302, P, 520.681, 
01/25/2017 09:40, 2017, 1, 25, 9, 40, , , 513.810, , -99.990, , 80.126, , 331.096, P, -99.990, , 1971.904, P, 17.597, , 173.033, P, 518.474, 
01/25/2017 10:20, 2017, 1, 25, 10, 20, , , 513.335, , -99.990, , 79.693, , 331.016, P, -99.990, , 1963.998, P, 16.989, , 168.087, P, 521.296, 
01/25/2017 11:00, 2017, 1, 25, 11, 0, , , 513.859, , -99.990, , 80.060, , 330.935, P, -99.990, , 1964.216, P, 16.856, , 164.776, P, 520.466, 
01/25/2017 11:40, 2017, 1, 25, 11, 40, , , 514.332, , -99.990, , 80.201, , 331.120, P, -99.990, , 1961.882, P, 16.905, , 162.827, P, 519.288, 
01/25/2017 12:20, 2017, 1, 25, 12, 20, , , 513.749, , -99.990, , 79.540, , 330.823, , -99.990, , 1964.543, P, 17.358, , 161.571, P, 519.723, 
01/25/2017 13:00, 2017, 1, 25, 13, 0, , , 513.208, , -99.990, , 80.451, , 330.833, , -99.990, , 1967.037, P, 17.503, , 166.985, P, 524.868, 
01/25/2017 13:40, 2017, 1, 25, 13, 40, , , 513.687, , -99.990, , 80.401, , 330.870, , -99.990, , 1966.975, P, 17.406, , 169.109, P, 522.460, 
01/25/2017 14:20, 2017, 1, 25, 14, 20, , , 514.159, , -99.990, , 79.703, , 331.180, P, -99.990, , 1963.526, P, 17.603, , 168.185, P, 522.951, 
01/25/2017 15:00, 2017, 1, 25, 15, 0, , , 513.634, , -99.990, , 80.026, , 330.745, , -99.990, , 1964.542, P, 17.788, , 166.571, P, 526.383, 
01/25/2017 15:40, 2017, 1, 25, 15, 40, , , 513.772, , -99.990, , 80.187, , 330.890, P, -99.990, , 1964.426, P, 17.005, , 164.405, P, 523.138, 
01/25/2017 16:20, 2017, 1, 25, 16, 20, , , 514.020, , -99.990, , 79.646, , 330.842, , -99.990, , 1962.769, P, 17.573, , 163.312, P, 519.878, 
01/25/2017 17:00, 2017, 1, 25, 17, 0, , , 513.845, , -99.990, , 79.339, , 330.745, , -99.990, , 1956.735, P, 16.998, , 158.738, P, 525.428, 
01/25/2017 17:40, 2017, 1, 25, 17, 40, , , 513.680, , -99.990, , 79.810, , 330.937, P, -99.990, , 1963.944, P, 15.962, , 161.861, P, 523.406, 
01/25/2017 18:20, 2017, 1, 25, 18, 20, , , 513.912, , -99.990, , 79.132, , 330.973, P, -99.990, , 1959.664, P, 17.410, , 161.860, P, 524.753, 
01/25/2017 19:00, 2017, 1, 25, 19, 0, , , 514.477, , -99.990, , 80.062, , 330.794, , -99.990, , 1956.743, P, 17.192, , 158.067, P, 523.884, 
01/25/2017 19:40, 2017, 1, 25, 19, 40, , , 513.855, , -99.990, , 79.823, , 330.676, , -99.990, , 1959.270, P, 17.218, , 156.458, P, 524.593, 
01/25/2017 20:20, 2017, 1, 25, 20, 20, , , 514.071, , -99.990, , 80.214, , 330.768, , -99.990, , 1961.354, P, 18.295, P, 162.076, P, 526.073, 
01/25/2017 21:00, 2017, 1, 25, 21, 0, , , 513.861, , -99.990, , 80.276, , 330.653, , -99.990, , 1968.376, P, 17.603, , 166.023, P, 520.688, 
01/25/2017 21:40, 2017, 1, 25, 21, 40, , , 513.733, , -99.990, , 80.119, , 331.004, P, -99.990, , 1967.522, P, 18.133, P, 163.071, P, 526.174, 
01/25/2017 22:20, 2017, 1, 25, 22, 20, , , 512.861, , -99.990, , 80.554, , 330.572, , -99.990, , 1945.738, , , , 143.679, , 527.139, 
01/25/2017 23:00, 2017, 1, 25, 23, 0, , , 513.536, , -99.990, , 79.577, , 330.634, , -99.990, , 1946.434, , 16.155, , 144.299, , 519.172, 
01/25/2017 23:40, 2017, 1, 25, 23, 40, , , 514.106, , -99.990, , 80.193, , 330.777, , -99.990, , 1946.296, , 16.109, , 142.585, , 526.713, 
01/26/2017 00:20, 2017, 1, 26, 0, 20, , , 513.302, , -99.990, , 79.578, , 330.513, , -99.990, , 1944.218, , 16.266, , 142.409, , 525.100, 
01/26/2017 01:40, 2017, 1, 26, 1, 40, , , , , -99.990, , , , , , -99.990, , 1944.666, , , , 142.193, , 526.803, 
01/26/2017 02:20, 2017, 1, 26, 2, 20, , , , , -99.990, , 79.638, , , , -99.990, , 1941.778, , 15.444, , 140.595, , 523.746, 
01/26/2017 03:00, 2017, 1, 26, 3, 0, , , 513.739, , -99.990, , , , 330.645, , -99.990, , 1942.692, , 15.836, , 138.098, , 524.088, 
01/26/2017 03:40, 2017, 1, 26, 3, 40, , , 513.647, , -99.990, , 79.769, , 330.688, , -99.990, , 1939.734, , 15.313, , 139.032, , 527.548, 
01/26/2017 04:20, 2017, 1, 26, 4, 20, , , 513.702, , -99.990, , 79.473, , 330.606, , -99.990, , 1947.700, , 15.963, , 145.091, P, 521.029, 
01/26/2017 05:00, 2017, 1, 26, 5, 0, , , , , -99.990, , 79.561, , 330.834, , -99.990, , 1952.017, , 16.369, , 145.331, P, 528.652, 
01/26/2017 05:40, 2017, 1, 26, 5, 40, , , , , -99.990, , 79.712, , , , -99.990, , 1966.133, P, 15.456, , 156.604, P, 525.351, 
01/26/2017 06:20, 2017, 1, 26, 6, 20, , , , , -99.990, , 79.959, , , , -99.990, , 1983.299, P, 16.531, , 168.419, P, 525.470, 
01/26/2017 07:00, 2017, 1, 26, 7, 0, , , 514.056, , -99.990, , 80.296, , , , -99.990, , 1985.497, P, , , 172.737, P, 529.422, 
01/26/2017 07:40, 2017, 1, 26, 7, 40, , , 514.329, , -99.990, , 80.071, , 331.303, P, -99.990, , 1971.801, P, , , 164.778, P, 525.125, 
