high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
09/02/1993 22:58, 1993, 9, 2, 22, 58, 261.314, , 505.495, , 115.092, , 100.537, , 310.204, , 80.555, , 1702.172, , -99.990, , 61.095, , 520.202, 
09/02/1993 23:38, 1993, 9, 2, 23, 38, 261.391, , 505.428, , 113.733, , 99.972, , 309.564, , 81.166, , 1701.685, , -99.990, , 60.858, , 520.711, 
09/03/1993 00:18, 1993, 9, 3, 0, 18, 261.030, , 505.596, , 113.097, , 101.009, , 309.735, , 80.697, , 1701.458, , -99.990, , 60.292, , 514.834, 
09/03/1993 00:58, 1993, 9, 3, 0, 58, 260.642, , 505.308, , 112.853, , 101.091, , 309.827, , 81.322, , 1700.388, , -99.990, , , , , 
09/03/1993 01:38, 1993, 9, 3, 1, 38, 260.726, , 504.610, , 116.126, , 102.969, , 309.444, , 80.446, , 1701.619, , -99.990, , , , , 
09/03/1993 02:18, 1993, 9, 3, 2, 18, 260.980, , 504.141, , 114.826, , 100.690, , 309.349, , 79.977, , 1702.888, , -99.990, , , , , 
09/03/1993 02:58, 1993, 9, 3, 2, 58, 260.928, , 504.550, , 112.674, , 101.603, , 309.397, , 80.385, , 1701.621, , -99.990, , , , , 
09/03/1993 03:38, 1993, 9, 3, 3, 38, 261.109, , 505.106, , 117.471, , 102.212, , 309.632, , 80.435, , 1702.525, , -99.990, , , , , 
09/03/1993 04:18, 1993, 9, 3, 4, 18, 260.914, , 504.377, , 114.552, , 101.892, , 309.263, , 80.165, , 1701.014, , -99.990, , , , , 
09/03/1993 04:58, 1993, 9, 3, 4, 58, 261.075, , 505.008, , 114.210, , 100.544, , 309.537, , 80.448, , 1703.948, , -99.990, , , , , 
09/03/1993 05:38, 1993, 9, 3, 5, 38, 261.086, , 505.285, , 113.323, , 101.366, , 309.684, , 80.393, , 1701.642, , -99.990, , , , , 
09/03/1993 06:18, 1993, 9, 3, 6, 18, 261.253, , 505.385, , 114.080, , 101.474, , 309.852, , 80.911, , 1703.054, , -99.990, , 60.282, , 520.638, 
09/03/1993 06:58, 1993, 9, 3, 6, 58, 261.191, , 505.114, , 113.965, , 101.083, , 309.955, , 80.482, , 1701.489, , -99.990, , 60.196, , 517.934, 
09/03/1993 07:38, 1993, 9, 3, 7, 38, 261.066, , 505.009, , 112.514, , 100.573, , 309.760, , 80.495, , 1701.392, , -99.990, , 60.269, , 516.525, 
09/03/1993 08:18, 1993, 9, 3, 8, 18, 261.276, , 504.966, , 112.754, , 101.100, , 309.862, , 80.521, , 1701.979, , -99.990, , 60.644, , 516.919, 
09/03/1993 08:58, 1993, 9, 3, 8, 58, 261.112, , 505.190, , 112.820, , 100.283, , 309.741, , 80.553, , 1703.720, , -99.990, , 60.526, , 516.456, 
09/03/1993 09:39, 1993, 9, 3, 9, 39, 261.045, , 504.577, , 112.081, , 101.524, , 309.610, , 80.643, , 1704.115, , -99.990, , 60.452, , , 
09/03/1993 10:19, 1993, 9, 3, 10, 19, 261.258, , 505.250, , 112.777, , 102.115, , 309.833, , 80.963, , 1704.745, , -99.990, , 61.119, , , 
09/03/1993 10:59, 1993, 9, 3, 10, 59, 260.928, , 504.479, , 112.608, , 101.089, , 309.469, , 80.968, , 1701.204, , -99.990, , 60.874, , , 
09/03/1993 11:39, 1993, 9, 3, 11, 39, 261.111, , 505.401, , 111.863, , 100.916, , 309.596, , 80.666, , 1703.587, , -99.990, , 60.774, , , 
09/03/1993 12:19, 1993, 9, 3, 12, 19, 260.819, , 504.299, , 111.202, , 100.745, , 309.280, , 80.538, , 1703.437, , -99.990, , 60.817, , 519.166, 
09/03/1993 12:59, 1993, 9, 3, 12, 59, 261.534, , 504.508, , 113.587, , 101.162, , 309.851, , 81.178, , 1701.057, , -99.990, , 60.857, , 507.426, 
09/03/1993 13:39, 1993, 9, 3, 13, 39, 261.435, , 504.877, , 112.172, , 101.114, , 309.692, , 80.740, , 1702.787, , -99.990, , 60.818, , 508.311, 
09/03/1993 14:19, 1993, 9, 3, 14, 19, 261.113, , 504.904, , 112.954, , 100.821, , 309.748, , 80.464, , 1702.630, , -99.990, , 60.882, , 513.154, 
09/03/1993 14:59, 1993, 9, 3, 14, 59, 260.967, , 505.214, , 113.170, , 101.572, , 309.888, , 81.228, , 1701.671, , -99.990, , 61.153, , 517.090, 
09/03/1993 15:39, 1993, 9, 3, 15, 39, 261.094, , 504.859, , 112.758, , 100.786, , 309.480, , 80.637, , 1703.020, , -99.990, , 61.213, , 513.932, 
09/03/1993 16:19, 1993, 9, 3, 16, 19, 261.072, , 505.362, , 111.210, , 100.124, , 309.665, , 81.128, , 1701.830, , -99.990, , 61.929, , 510.710, 
09/03/1993 16:59, 1993, 9, 3, 16, 59, , , , , , , , , , , , , 1704.961, , -99.990, , 62.416, , 508.951, 
09/03/1993 17:59, 1993, 9, 3, 17, 59, , , , , , , , , , , , , 1708.783, P, -99.990, , 68.271, P, 505.943, 
09/03/1993 18:39, 1993, 9, 3, 18, 39, 261.456, , 504.668, , 112.996, , 101.506, , , , 80.307, , 1716.451, P, -99.990, , 68.753, P, , 
09/03/1993 19:19, 1993, 9, 3, 19, 19, 261.008, , 506.211, , 113.379, , 100.844, , 309.974, , 80.964, , 1723.953, P, -99.990, , 76.289, P, , 
09/03/1993 19:59, 1993, 9, 3, 19, 59, , , 506.582, , 111.563, , 100.215, , 310.959, P, 80.734, , 1734.611, P, -99.990, , 76.384, P, , 
09/03/1993 20:39, 1993, 9, 3, 20, 39, 261.024, , 505.782, , 115.764, , 100.630, , 310.208, , 80.630, , 1717.216, P, -99.990, , 76.685, P, , 
09/03/1993 21:19, 1993, 9, 3, 21, 19, 261.259, , 506.749, , 115.500, , 101.518, , 310.257, , 80.760, , 1737.515, P, -99.990, , 83.508, P, , 
09/03/1993 21:59, 1993, 9, 3, 21, 59, 261.307, , 505.668, , 114.146, , 101.051, , 309.851, , 80.147, , 1719.110, P, -99.990, , 78.818, P, , 
09/03/1993 22:39, 1993, 9, 3, 22, 39, 261.603, , 507.091, , 112.349, , 100.734, , 310.304, P, 80.842, , 1735.688, P, -99.990, , 83.583, P, , 
09/03/1993 23:19, 1993, 9, 3, 23, 19, 261.388, , 506.571, , 112.673, , 101.368, , 310.117, , 81.133, , 1722.386, P, -99.990, , 77.732, P, , 
09/03/1993 23:59, 1993, 9, 3, 23, 59, 261.362, , 505.813, , 112.979, , 101.869, , 309.855, , 80.921, , 1706.146, P, -99.990, , 62.777, , 509.098, 
09/04/1993 00:39, 1993, 9, 4, 0, 39, 260.922, , 505.360, , 112.835, , 101.428, , 309.721, , 80.794, , 1706.193, P, -99.990, , 62.999, , 518.675, 
09/04/1993 01:19, 1993, 9, 4, 1, 19, 261.421, , 505.590, , 111.573, , 101.022, , 309.735, , 80.794, , 1708.488, P, -99.990, , 63.471, , 512.851, 
09/04/1993 01:59, 1993, 9, 4, 1, 59, 261.328, , 505.091, , 115.037, , 100.490, , 309.749, , 80.659, , 1704.095, , -99.990, , 63.704, , 512.464, 
09/04/1993 02:39, 1993, 9, 4, 2, 39, 261.087, , 505.024, , 113.164, , 101.314, , 309.609, , 80.616, , 1707.398, P, -99.990, , 63.108, , , 
09/04/1993 03:19, 1993, 9, 4, 3, 19, 260.998, , 505.362, , 111.986, , 100.867, , 309.636, , 81.096, , 1702.416, , -99.990, , 63.020, , , 
09/04/1993 03:59, 1993, 9, 4, 3, 59, 261.091, , 505.244, , 114.391, , 100.778, , 309.835, , 80.923, , 1703.699, , -99.990, , 62.760, , 508.377, 
09/04/1993 04:39, 1993, 9, 4, 4, 39, 261.191, , 505.231, , 115.882, , 101.040, , 309.781, , 80.136, , 1702.881, , -99.990, , 63.056, , 515.983, 
09/04/1993 05:19, 1993, 9, 4, 5, 19, 261.147, , 505.222, , 114.205, , 100.489, , 309.731, , 80.609, , 1702.524, , -99.990, , 63.534, , 514.049, 
09/04/1993 05:59, 1993, 9, 4, 5, 59, 260.576, , 505.464, , 111.890, , 100.952, , 309.482, , 81.074, , 1702.966, , -99.990, , 63.581, , , 
09/04/1993 06:39, 1993, 9, 4, 6, 39, 260.869, , 505.538, , 113.409, , 100.637, , 309.694, , 80.346, , 1705.273, , -99.990, , 63.192, , , 
09/04/1993 07:19, 1993, 9, 4, 7, 19, 261.188, , 505.405, , 114.223, , 100.739, , 309.901, , 80.628, , 1702.873, , -99.990, , 62.687, , , 
09/04/1993 07:59, 1993, 9, 4, 7, 59, 261.463, , 505.684, , 116.045, , 100.762, , 309.922, , 80.644, , 1704.383, , -99.990, , 62.597, , , 
09/04/1993 08:39, 1993, 9, 4, 8, 39, 261.176, , 505.318, , 113.171, , 100.714, , 309.628, , 80.706, , 1702.504, , -99.990, , 62.211, , , 
09/04/1993 09:19, 1993, 9, 4, 9, 19, 261.087, , 505.007, , 113.116, , 100.621, , 309.746, , 80.574, , 1702.633, , -99.990, , 62.408, , , 
09/04/1993 09:59, 1993, 9, 4, 9, 59, 261.296, , 504.966, , 113.169, , 100.762, , 309.579, , 80.478, , 1701.298, , -99.990, , , , , 
09/04/1993 10:39, 1993, 9, 4, 10, 39, 260.929, , 505.402, , 112.184, , 101.526, , 309.754, , 80.478, , 1701.988, , -99.990, , , , , 
09/04/1993 11:19, 1993, 9, 4, 11, 19, 261.186, , 504.930, , 111.441, , 101.377, , 309.625, , 80.303, , 1703.150, , -99.990, , 61.763, , 516.468, 
09/04/1993 11:59, 1993, 9, 4, 11, 59, 261.271, , 505.407, , 112.945, , 101.456, , 309.767, , 80.994, , 1701.581, , -99.990, , 60.940, , 516.551, 
09/04/1993 12:39, 1993, 9, 4, 12, 39, 261.001, , 504.912, , 113.217, , 101.459, , 309.572, , 80.983, , 1705.048, , -99.990, , 61.238, , 513.221, 
09/04/1993 13:19, 1993, 9, 4, 13, 19, 261.462, , 505.182, , 112.910, , 100.905, , 309.823, , 80.755, , 1701.802, , -99.990, , 61.097, , 518.486, 
09/04/1993 13:59, 1993, 9, 4, 13, 59, 261.328, , 505.107, , 112.355, , 101.757, , 309.730, , 80.911, , 1701.602, , -99.990, , 61.412, , 515.565, 
09/04/1993 14:39, 1993, 9, 4, 14, 39, 261.157, , 505.986, , 114.525, , 101.335, , 309.630, , 80.460, , 1704.685, , -99.990, , 60.582, , 515.402, 
09/04/1993 15:20, 1993, 9, 4, 15, 20, 261.319, , 505.483, , 113.691, , 101.530, , 309.644, , 80.414, , 1703.487, , -99.990, , 61.274, , 518.312, 
09/04/1993 16:00, 1993, 9, 4, 16, 0, , , , , , , , , , , , , 1706.010, , -99.990, , 61.785, , 517.625, 
09/04/1993 17:00, 1993, 9, 4, 17, 0, , , , , , , , , , , , , 1701.788, , -99.990, , 60.719, , 517.940, 
09/04/1993 17:40, 1993, 9, 4, 17, 40, 260.915, , 505.391, , 114.266, , 100.429, , 309.660, , 80.222, , 1708.997, P, -99.990, , 61.079, , , 
09/04/1993 19:00, 1993, 9, 4, 19, 0, 262.060, , 506.625, , 113.988, , 101.714, , 310.532, P, 81.347, , 1705.413, P, -99.990, , 60.837, , , 
09/04/1993 20:20, 1993, 9, 4, 20, 20, 261.323, , 505.440, , 113.038, , 100.751, , 309.560, , 80.710, , 1703.147, , -99.990, , 60.888, , , 
09/04/1993 21:40, 1993, 9, 4, 21, 40, 261.535, , 505.079, , 112.785, , 100.522, , 309.605, , 80.986, , 1705.907, , -99.990, , 60.302, , , 
09/04/1993 23:00, 1993, 9, 4, 23, 0, 261.491, , 506.195, , 115.164, , 101.290, , 309.910, , 81.015, , 1703.842, , -99.990, , 60.800, , , 
09/05/1993 00:20, 1993, 9, 5, 0, 20, 261.403, , 505.217, , 113.101, , 101.251, , 309.658, , 80.645, , 1703.659, , -99.990, , 60.825, , , 
09/05/1993 01:40, 1993, 9, 5, 1, 40, 261.610, , 506.319, , 113.544, , 100.711, , 310.001, , 81.016, , 1703.228, , -99.990, , 60.537, , , 
09/05/1993 03:00, 1993, 9, 5, 3, 0, 260.975, , 505.506, , 114.683, , 101.276, , 309.813, , 80.283, , 1704.456, , -99.990, , 60.897, , 512.031, 
09/05/1993 04:20, 1993, 9, 5, 4, 20, 261.091, , 505.868, , 115.034, , , , 309.656, , 80.109, , 1703.898, , -99.990, , 60.622, , 510.292, 
09/05/1993 05:40, 1993, 9, 5, 5, 40, 261.449, , 505.317, , 113.853, , 100.532, , 309.615, , 80.295, , 1702.726, , -99.990, , 60.663, , 512.594, 
09/05/1993 07:00, 1993, 9, 5, 7, 0, 261.552, , 505.379, , 111.565, , 101.018, , 309.712, , 81.384, , 1705.075, , -99.990, , 60.395, , 512.437, 
09/05/1993 08:20, 1993, 9, 5, 8, 20, 261.381, , 505.756, , 111.962, , 101.184, , 309.672, , 80.833, , 1705.631, P, -99.990, , 60.780, , 517.025, 
09/05/1993 09:40, 1993, 9, 5, 9, 40, 261.533, , 505.221, , 114.107, , 100.928, , 309.808, , 80.716, , 1709.432, P, -99.990, , 60.943, , 512.669, 
09/05/1993 11:00, 1993, 9, 5, 11, 0, 261.625, , 505.512, , 111.962, , 101.473, , 309.687, , 80.356, , 1707.347, P, -99.990, , 60.437, , 519.835, 
09/05/1993 12:20, 1993, 9, 5, 12, 20, 261.025, , 505.379, , 114.656, , 101.430, , 309.503, , 80.151, , 1710.979, P, -99.990, , 60.692, , 517.470, 
09/05/1993 13:40, 1993, 9, 5, 13, 40, 261.457, , 505.134, , 117.106, , 101.374, , 309.577, , 80.183, , 1704.593, , -99.990, , 62.442, , 519.629, 
09/05/1993 14:20, 1993, 9, 5, 14, 20, 261.155, , 505.445, , 112.926, , 101.552, , 309.441, , 80.410, , 1706.110, , -99.990, , 61.832, , 523.472, 
09/05/1993 15:00, 1993, 9, 5, 15, 0, 261.480, , 505.808, , 111.561, , 100.774, , 309.784, , 80.368, , 1705.799, , -99.990, , 61.472, , 510.472, 
09/05/1993 15:40, 1993, 9, 5, 15, 40, 261.566, , 505.892, , 114.336, , 101.638, , 309.612, , 80.934, , 1703.287, , -99.990, , 61.323, , 517.291, 
09/05/1993 16:20, 1993, 9, 5, 16, 20, , , , , , , , , , , , , 1708.752, P, -99.990, , 61.359, , 514.619, 
09/05/1993 17:20, 1993, 9, 5, 17, 20, , , , , , , , , , , , , 1701.544, , -99.990, , 61.693, , 520.629, 
09/05/1993 18:00, 1993, 9, 5, 18, 0, 261.562, , 505.440, , 113.777, , 101.284, , , , 80.717, , 1705.759, , -99.990, , 62.054, , 518.987, 
09/05/1993 18:40, 1993, 9, 5, 18, 40, 261.469, , 505.400, , 114.436, , 102.092, , 310.021, , 81.070, , 1705.396, , -99.990, , 61.960, , 517.692, 
09/05/1993 19:20, 1993, 9, 5, 19, 20, 261.787, , , , 114.065, , 101.410, , , , 81.027, , 1703.251, , -99.990, , 62.295, , 511.590, 
09/05/1993 20:00, 1993, 9, 5, 20, 0, 261.510, , 505.965, , 113.690, , 100.380, , 309.637, , 80.975, , 1702.694, , -99.990, , 62.032, , 514.322, 
09/05/1993 20:40, 1993, 9, 5, 20, 40, 261.310, , 505.546, , 112.127, , 100.696, , 309.793, , 80.983, , 1703.357, , -99.990, , 61.839, , 508.321, 
09/05/1993 21:20, 1993, 9, 5, 21, 20, 261.442, , 506.034, , 112.412, , 100.481, , 309.918, , 80.306, , 1702.341, , -99.990, , 62.503, , 518.447, 
09/05/1993 22:00, 1993, 9, 5, 22, 0, 261.083, , 505.519, , 114.776, , 101.047, , 309.922, , 80.749, , 1701.377, , -99.990, , 61.634, , 517.497, 
09/05/1993 22:40, 1993, 9, 5, 22, 40, 261.033, , 505.525, , 114.650, , 100.611, , 309.704, , 80.119, , 1700.477, , -99.990, , 61.897, , 515.454, 
09/05/1993 23:20, 1993, 9, 5, 23, 20, 261.354, , 505.737, , 112.721, , 100.808, , 309.794, , 80.233, , 1702.284, , -99.990, , 62.130, , 519.099, 
09/06/1993 00:00, 1993, 9, 6, 0, 0, 261.316, , 505.401, , 114.582, , 101.034, , 309.326, , 80.338, , 1704.351, , -99.990, , 62.415, , 513.108, 
09/06/1993 00:40, 1993, 9, 6, 0, 40, 261.571, , 505.518, , 113.272, , 101.604, , 309.769, , 80.115, , 1705.097, , -99.990, , 62.732, , 514.539, 
09/06/1993 01:20, 1993, 9, 6, 1, 20, 261.379, , 506.093, , 113.252, , 101.382, , 309.939, , 80.493, , 1703.939, , -99.990, , 62.634, , 510.451, 
09/06/1993 02:01, 1993, 9, 6, 2, 1, 261.474, , 505.629, , 113.685, , 101.428, , 309.698, , 80.201, , 1704.412, , -99.990, , 63.078, , 514.463, 
09/06/1993 02:41, 1993, 9, 6, 2, 41, 261.628, , 505.145, , 112.815, , 101.723, , 309.636, , 80.790, , 1703.325, , -99.990, , 63.248, , 524.421, 
09/06/1993 03:21, 1993, 9, 6, 3, 21, 261.684, , 505.813, , 114.522, , 101.047, , 310.208, , 80.411, , 1703.357, , -99.990, , 63.108, , 516.354, 
09/06/1993 04:01, 1993, 9, 6, 4, 1, 261.427, , 505.905, , 112.259, , 101.466, , 309.866, , 80.506, , 1702.785, , -99.990, , 63.030, , 512.514, 
09/06/1993 04:41, 1993, 9, 6, 4, 41, 261.308, , 506.040, , 114.025, , 101.813, , 309.929, , 80.424, , 1703.606, , -99.990, , 63.163, , 512.441, 
09/06/1993 05:21, 1993, 9, 6, 5, 21, 261.401, , 505.750, , 111.302, , 102.365, , 309.825, , 80.989, , 1704.342, , -99.990, , 62.975, , 509.507, 
09/06/1993 06:01, 1993, 9, 6, 6, 1, 261.582, , 506.150, , 113.526, , 101.468, , 310.028, , 80.924, , 1702.281, , -99.990, , 62.978, , 511.189, 
09/06/1993 06:41, 1993, 9, 6, 6, 41, 261.824, , 505.600, , 115.261, , 101.776, , 309.900, , 80.564, , 1703.414, , -99.990, , 62.341, , 513.660, 
09/06/1993 07:21, 1993, 9, 6, 7, 21, 261.462, , 506.050, , 114.757, , 101.052, , 309.763, , 80.584, , 1703.723, , -99.990, , 62.735, , 514.997, 
09/06/1993 08:01, 1993, 9, 6, 8, 1, 261.605, , 506.701, , 114.178, , 101.860, , 309.961, , 80.559, , 1703.107, , -99.990, , 62.558, , 514.083, 
09/06/1993 08:41, 1993, 9, 6, 8, 41, 261.762, , 506.551, , 112.768, , 101.748, , 309.808, , 80.725, , 1704.184, , -99.990, , 62.606, , 515.168, 
09/06/1993 09:21, 1993, 9, 6, 9, 21, 261.509, , 505.480, , 114.763, , 101.595, , 309.657, , 80.108, , 1702.256, , -99.990, , 61.998, , 524.341, 
09/06/1993 10:01, 1993, 9, 6, 10, 1, 261.651, , 505.696, , 114.514, , 101.390, , 309.606, , 80.400, , 1705.114, , -99.990, , 62.400, , 525.478, 
09/06/1993 10:41, 1993, 9, 6, 10, 41, 261.578, , 505.443, , 115.287, , 101.505, , 309.485, , 80.306, , 1705.629, , -99.990, , 62.952, , 523.896, 
09/06/1993 11:21, 1993, 9, 6, 11, 21, 261.519, , 505.875, , 113.166, , 100.688, , 309.935, , 80.248, , 1703.705, , -99.990, , 62.077, , 514.078, 
09/06/1993 12:01, 1993, 9, 6, 12, 1, 261.447, , 505.560, , 114.347, , 101.366, , 309.745, , 80.292, , 1704.277, , -99.990, , 62.610, , 512.496, 
09/06/1993 12:41, 1993, 9, 6, 12, 41, 261.541, , 506.454, , 115.378, , 102.509, , 310.266, , 80.623, , 1702.413, , -99.990, , 62.926, , 517.654, 
09/06/1993 13:21, 1993, 9, 6, 13, 21, 261.281, , 505.647, , 114.226, , 101.851, , 309.985, , 80.127, , 1701.905, , -99.990, , 63.553, P, 514.251, 
09/06/1993 14:01, 1993, 9, 6, 14, 1, 261.460, , 505.320, , 113.674, , 100.303, , 309.611, , 80.301, , 1704.160, , -99.990, , 64.973, P, 512.385, 
09/06/1993 14:41, 1993, 9, 6, 14, 41, 261.769, , 506.682, , 114.169, , 101.685, , 309.866, , 80.827, , 1705.386, , -99.990, , 66.388, P, 512.231, 
09/06/1993 15:21, 1993, 9, 6, 15, 21, 261.372, , 506.229, , 114.373, , 101.926, , 310.150, , 80.701, , 1709.212, P, -99.990, , 67.240, P, 507.721, 
09/06/1993 16:01, 1993, 9, 6, 16, 1, 261.277, , 506.160, , 113.295, , 101.452, , 309.908, , 81.250, , 1710.174, P, -99.990, , 68.040, P, 507.255, 
09/06/1993 16:41, 1993, 9, 6, 16, 41, , , , , , , , , , , , , 1711.855, P, -99.990, , 69.310, P, 505.517, 
09/06/1993 17:41, 1993, 9, 6, 17, 41, , , , , , , , , , , , , 1715.754, P, -99.990, , 68.932, P, 517.078, 
09/06/1993 18:21, 1993, 9, 6, 18, 21, 261.695, , 506.380, , 112.279, , 101.163, , 310.015, , 80.206, , 1715.117, P, -99.990, , 68.058, P, 511.878, 
09/06/1993 19:01, 1993, 9, 6, 19, 1, 261.548, , 505.790, , 112.951, , 101.054, , 309.917, , 80.724, , 1716.548, P, -99.990, , 67.933, P, 512.139, 
09/06/1993 19:41, 1993, 9, 6, 19, 41, 261.934, , 507.686, P, 113.325, , 101.512, , 310.866, P, 80.650, , 1721.323, P, -99.990, , 68.820, P, 503.313, 
09/06/1993 20:21, 1993, 9, 6, 20, 21, 261.698, , 506.478, , 112.269, , 101.024, , 309.913, , 80.472, , 1727.178, P, -99.990, , 71.380, P, 505.080, 
09/06/1993 21:01, 1993, 9, 6, 21, 1, 261.473, , 506.590, , 112.152, , 100.823, , 310.073, , 80.392, , 1721.586, P, -99.990, , 73.267, P, 504.562, 
09/06/1993 21:41, 1993, 9, 6, 21, 41, 261.532, , 506.099, , 113.295, , 100.763, , 309.711, , 80.849, , 1720.194, P, -99.990, , 72.751, P, 507.848, 
09/06/1993 22:21, 1993, 9, 6, 22, 21, 261.358, , 506.511, , 113.291, , 100.808, , 310.114, , 80.341, , 1722.690, P, -99.990, , 73.302, P, 501.628, 
09/06/1993 23:01, 1993, 9, 6, 23, 1, 261.545, , 506.517, , 114.422, , 101.594, , 309.884, , 80.794, , 1726.952, P, -99.990, , 75.032, P, 512.661, 
09/06/1993 23:41, 1993, 9, 6, 23, 41, 261.885, , 507.573, P, 113.532, , 101.749, , 310.243, P, 80.987, , 1729.080, P, -99.990, , 77.713, P, 515.669, 
09/07/1993 00:21, 1993, 9, 7, 0, 21, 261.877, , 507.442, P, 112.810, , 101.392, , 310.582, P, 81.190, , 1725.927, P, -99.990, , 76.574, P, 512.591, 
09/07/1993 01:01, 1993, 9, 7, 1, 1, 261.784, , 507.355, , 113.779, , 101.541, , 310.587, P, 81.213, , 1722.959, P, -99.990, , 74.630, P, 513.338, 
09/07/1993 01:41, 1993, 9, 7, 1, 41, 262.812, P, 509.601, P, 119.421, P, 100.647, , 310.679, P, 80.707, , 1739.930, P, -99.990, , , , , 
09/07/1993 02:21, 1993, 9, 7, 2, 21, 263.087, P, 512.284, P, 121.392, P, 102.083, , 310.874, P, 80.948, , 1766.960, P, -99.990, , , , , 
09/07/1993 03:01, 1993, 9, 7, 3, 1, 262.777, P, 512.234, P, 119.899, P, 101.351, , 310.667, P, 81.623, , , , -99.990, , , , , 
09/07/1993 03:41, 1993, 9, 7, 3, 41, 263.638, P, 513.876, P, 123.409, P, 101.575, , 310.308, P, 82.423, P, 1770.175, P, -99.990, , , , , 
09/07/1993 04:22, 1993, 9, 7, 4, 22, 265.590, P, 517.462, P, 140.267, P, 100.811, , 310.237, , 83.455, P, 1751.725, P, -99.990, , 148.635, P, 535.901, P
09/07/1993 05:02, 1993, 9, 7, 5, 2, 276.472, P, 520.104, P, 158.095, P, 100.463, , 310.262, , 84.787, P, 1755.679, P, -99.990, , , , 542.488, P
09/07/1993 05:42, 1993, 9, 7, 5, 42, 272.865, P, 514.689, P, 153.792, P, 99.626, , 310.145, , 84.146, P, 1738.220, P, -99.990, , 134.864, P, 538.279, P
09/07/1993 06:22, 1993, 9, 7, 6, 22, 265.735, P, 509.468, P, 122.263, P, 100.752, , 310.060, , 81.464, , 1735.628, P, -99.990, , 93.030, P, 527.164, 
09/07/1993 07:02, 1993, 9, 7, 7, 2, 261.696, , 507.323, , 114.610, , 101.508, , 309.861, , 80.948, , 1720.327, P, -99.990, , 77.818, P, 508.001, 
09/07/1993 07:42, 1993, 9, 7, 7, 42, 265.420, P, 508.393, P, 119.717, P, 101.835, , 309.909, , 81.293, , 1728.659, P, -99.990, , 82.591, P, 515.990, 
09/07/1993 08:22, 1993, 9, 7, 8, 22, 286.127, P, 509.338, P, 120.757, P, 101.378, , 310.073, , 81.376, , 1725.308, P, -99.990, , 82.157, P, 515.809, 
09/07/1993 09:02, 1993, 9, 7, 9, 2, 262.435, P, 507.374, , 115.011, , 101.352, , 310.101, , 80.557, , 1720.180, P, -99.990, , 74.452, P, 522.736, 
09/07/1993 09:42, 1993, 9, 7, 9, 42, 261.984, , 507.661, P, 115.008, , 100.947, , 310.294, P, 81.089, , 1722.992, P, -99.990, , 75.147, P, 514.315, 
09/07/1993 10:22, 1993, 9, 7, 10, 22, 265.273, P, 510.078, P, 127.900, P, 101.361, , 310.706, P, 81.290, , 1728.597, P, -99.990, , 89.768, P, 525.216, 
09/07/1993 11:02, 1993, 9, 7, 11, 2, 267.760, P, 514.992, P, 148.683, P, 100.655, , 309.887, , 83.112, P, 1734.650, P, -99.990, , 114.956, P, 521.808, 
09/07/1993 11:42, 1993, 9, 7, 11, 42, 270.161, P, 516.845, P, 150.356, P, 100.727, , 310.648, P, 82.768, P, 1732.938, P, -99.990, , 117.334, P, 526.007, 
09/07/1993 12:22, 1993, 9, 7, 12, 22, 271.108, P, 514.393, P, 143.516, P, 100.863, , 309.777, , 81.791, , 1733.710, P, -99.990, , 114.533, P, 520.197, 
09/07/1993 13:02, 1993, 9, 7, 13, 2, 262.547, P, 508.484, P, 121.185, P, 101.574, , 310.513, P, 81.247, , 1733.961, P, -99.990, , 100.720, P, 518.927, 
09/07/1993 13:42, 1993, 9, 7, 13, 42, 261.783, , 507.527, P, 116.228, , 102.509, , 310.231, , 80.950, , 1731.870, P, -99.990, , 90.287, P, 501.832, 
09/07/1993 14:22, 1993, 9, 7, 14, 22, 261.898, , 507.878, P, 116.454, , 100.894, , 310.792, P, 80.564, , 1725.716, P, -99.990, , 82.322, P, 495.465, P
09/07/1993 15:02, 1993, 9, 7, 15, 2, 262.111, , 507.201, , 117.518, , 101.771, , 309.871, , 81.023, , 1704.917, , -99.990, , 71.123, P, 498.033, P
09/07/1993 15:42, 1993, 9, 7, 15, 42, 261.923, , 507.461, P, 114.451, , 101.448, , 310.042, , 80.215, , 1704.287, , -99.990, , 70.853, P, 492.565, P
09/07/1993 16:22, 1993, 9, 7, 16, 22, 261.557, , 506.141, , 113.911, , 102.303, , 309.268, , 80.614, , 1700.693, , -99.990, , 64.887, P, 505.715, 
