high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
04/22/2017 06:49, 2017, 4, 22, 6, 49, 227.094, P, 511.253, , -99.990, , 78.276, , 330.086, P, -99.990, , 1836.653, P, 14.710, P, -99.990, , 529.243, P
04/22/2017 07:29, 2017, 4, 22, 7, 29, 226.754, , 511.263, , -99.990, , 78.500, , 329.826, P, -99.990, , 1831.031, P, 20.695, P, -99.990, , 529.483, P
04/22/2017 08:09, 2017, 4, 22, 8, 9, 226.976, P, 511.392, , -99.990, , 78.598, , 329.716, P, -99.990, , 1826.881, P, 24.829, P, -99.990, , 528.098, P
04/22/2017 08:49, 2017, 4, 22, 8, 49, 227.190, P, 510.993, , -99.990, , 78.311, , 329.892, P, -99.990, , 1826.808, P, 28.528, P, -99.990, , 525.725, P
04/22/2017 10:09, 2017, 4, 22, 10, 9, 227.092, P, 511.404, , -99.990, , 78.518, , 330.429, P, -99.990, , 1834.833, P, 28.783, P, -99.990, , 519.640, P
04/22/2017 11:29, 2017, 4, 22, 11, 29, 226.928, P, 511.455, , -99.990, , 78.473, , 330.535, P, -99.990, , 1843.249, P, 31.326, P, -99.990, , 518.248, P
04/22/2017 12:49, 2017, 4, 22, 12, 49, 226.929, P, 511.985, P, -99.990, , 78.574, , 330.525, P, -99.990, , 1836.244, P, 52.904, P, -99.990, , 510.593, P
04/22/2017 14:09, 2017, 4, 22, 14, 9, 227.038, P, 511.459, , -99.990, , 78.567, , 329.874, P, -99.990, , 1822.110, P, 56.201, P, -99.990, , 514.746, P
04/22/2017 15:29, 2017, 4, 22, 15, 29, 227.092, P, 511.517, , -99.990, , 78.289, , 329.836, P, -99.990, , 1823.080, P, 48.563, P, -99.990, , 522.121, P
04/22/2017 16:49, 2017, 4, 22, 16, 49, 227.124, P, 511.138, , -99.990, , 78.453, , 329.550, , -99.990, , 1815.576, P, 41.048, P, -99.990, , 526.242, P
04/22/2017 18:09, 2017, 4, 22, 18, 9, 227.020, P, 511.410, , -99.990, , 78.574, , 329.829, P, -99.990, , 1815.212, P, 38.789, P, -99.990, , 525.732, P
04/22/2017 19:29, 2017, 4, 22, 19, 29, 226.935, P, 511.039, , -99.990, , 78.375, , 329.658, P, -99.990, , 1811.170, P, 37.199, P, -99.990, , 525.181, P
04/22/2017 20:49, 2017, 4, 22, 20, 49, 226.779, , 510.732, , -99.990, , 78.302, , 329.364, , -99.990, , 1807.598, P, 34.706, P, -99.990, , 532.346, P
04/22/2017 22:09, 2017, 4, 22, 22, 9, 227.023, P, 511.048, , -99.990, , 78.427, , 329.645, , -99.990, , 1807.302, P, 34.518, P, -99.990, , 529.194, P
04/22/2017 23:29, 2017, 4, 22, 23, 29, 227.098, P, 511.389, , -99.990, , 78.298, , 329.653, P, -99.990, , 1806.169, P, 41.782, P, -99.990, , 526.383, P
04/23/2017 00:49, 2017, 4, 23, 0, 49, 227.052, P, 511.418, , -99.990, , 78.343, , 329.519, P, -99.990, , 1806.037, P, 43.180, P, -99.990, , 526.755, P
04/23/2017 02:09, 2017, 4, 23, 2, 9, 226.761, , 510.580, , -99.990, , 78.664, , 329.583, P, -99.990, , 1804.340, P, 30.638, P, -99.990, , 536.723, P
04/23/2017 03:29, 2017, 4, 23, 3, 29, 226.853, P, 510.932, , -99.990, , 78.259, , 329.772, P, -99.990, , 1803.645, P, 33.676, P, -99.990, , 530.905, P
04/23/2017 04:49, 2017, 4, 23, 4, 49, 226.864, P, 511.650, , -99.990, , 78.321, , 329.689, P, -99.990, , , , 23.618, P, -99.990, , 533.417, P
04/23/2017 06:09, 2017, 4, 23, 6, 9, 226.974, P, 510.961, , -99.990, , 78.505, , , , -99.990, , , , 29.807, P, -99.990, , 531.238, P
04/23/2017 07:29, 2017, 4, 23, 7, 29, 226.874, P, 511.591, , -99.990, , 78.566, , , , -99.990, , , , 34.052, P, -99.990, , 527.532, P
04/23/2017 08:49, 2017, 4, 23, 8, 49, 226.815, , 517.660, P, -99.990, , , , , , -99.990, , , , 42.555, P, -99.990, , 522.120, P
04/23/2017 09:29, 2017, 4, 23, 9, 29, 226.737, , 552.235, P, -99.990, , , , 329.740, P, -99.990, , , , 38.924, P, -99.990, , 524.738, P
04/23/2017 10:09, 2017, 4, 23, 10, 9, 226.909, P, 511.259, , -99.990, , 78.640, , 329.652, P, -99.990, , 1801.808, P, 36.376, P, -99.990, , 524.824, P
04/23/2017 10:49, 2017, 4, 23, 10, 49, 227.011, P, 511.346, , -99.990, , 78.368, , 329.732, P, -99.990, , 1812.263, P, 43.274, P, -99.990, , 520.504, P
04/23/2017 11:29, 2017, 4, 23, 11, 29, 227.132, P, 511.831, P, -99.990, , 78.320, , 329.931, P, -99.990, , 1821.268, P, 34.696, P, -99.990, , 517.772, P
04/23/2017 12:09, 2017, 4, 23, 12, 9, 226.947, P, 511.190, , -99.990, , 78.106, , 329.788, P, -99.990, , 1825.969, P, 32.430, P, -99.990, , 520.125, P
04/23/2017 12:49, 2017, 4, 23, 12, 49, 226.987, P, 511.972, P, -99.990, , 78.329, , 329.970, P, -99.990, , 1827.512, P, 34.234, P, -99.990, , 516.288, P
04/23/2017 13:29, 2017, 4, 23, 13, 29, 227.051, P, 511.801, P, -99.990, , 78.600, , 330.259, P, -99.990, , 1823.550, P, 26.335, P, -99.990, , 523.585, P
04/23/2017 14:09, 2017, 4, 23, 14, 9, 226.854, P, 511.434, , -99.990, , 78.422, , 329.910, P, -99.990, , 1818.138, P, 17.456, P, -99.990, , 528.236, P
04/23/2017 15:29, 2017, 4, 23, 15, 29, , , , , -99.990, , , , , , -99.990, , 1818.387, P, , , -99.990, , 528.805, P
04/23/2017 16:09, 2017, 4, 23, 16, 9, 227.100, P, 511.516, , -99.990, , 78.421, , 330.051, P, -99.990, , 1816.172, P, 21.300, P, -99.990, , 530.096, P
04/23/2017 16:49, 2017, 4, 23, 16, 49, 226.729, , 510.684, , -99.990, , 78.202, , 329.911, P, -99.990, , 1816.554, P, 20.876, P, -99.990, , 528.611, P
04/23/2017 18:09, 2017, 4, 23, 18, 9, , , 511.239, , -99.990, , 78.797, P, 330.101, P, -99.990, , 1827.864, P, 23.599, P, -99.990, , 527.823, P
04/23/2017 18:50, 2017, 4, 23, 18, 50, , , 510.604, , -99.990, , 78.755, P, 329.722, P, -99.990, , 1824.506, P, 26.572, P, -99.990, , 522.992, P
04/23/2017 19:30, 2017, 4, 23, 19, 30, 226.732, , 511.082, , -99.990, , 78.352, , 330.039, P, -99.990, , 1823.257, P, 19.671, P, -99.990, , 532.309, P
04/23/2017 20:10, 2017, 4, 23, 20, 10, 227.199, P, 511.806, P, -99.990, , 78.309, , 329.883, P, -99.990, , 1812.644, P, 16.621, P, -99.990, , 537.140, P
04/23/2017 20:50, 2017, 4, 23, 20, 50, 227.142, P, 511.526, , -99.990, , 78.329, , 329.804, P, -99.990, , 1811.644, P, 15.425, P, -99.990, , 536.506, P
04/23/2017 21:30, 2017, 4, 23, 21, 30, 226.838, P, 510.832, , -99.990, , 78.354, , 329.581, P, -99.990, , 1815.514, P, 13.396, P, -99.990, , 536.046, P
04/23/2017 22:10, 2017, 4, 23, 22, 10, 227.040, P, 511.479, , -99.990, , 78.556, , 329.591, P, -99.990, , 1810.882, P, 12.599, P, -99.990, , 537.533, P
04/23/2017 22:50, 2017, 4, 23, 22, 50, 227.022, P, 511.202, , -99.990, , 78.448, , 329.672, P, -99.990, , 1809.527, P, 11.940, P, -99.990, , 542.744, P
04/23/2017 23:30, 2017, 4, 23, 23, 30, 226.931, P, 511.249, , -99.990, , 78.508, , 329.642, P, -99.990, , 1809.609, P, 12.354, P, -99.990, , 542.462, P
04/24/2017 00:10, 2017, 4, 24, 0, 10, 226.766, , 510.993, , -99.990, , 78.517, , 329.454, P, -99.990, , 1808.126, P, 12.107, P, -99.990, , 539.167, P
04/24/2017 00:50, 2017, 4, 24, 0, 50, 227.117, P, 511.522, , -99.990, , 78.463, , 329.530, P, -99.990, , 1806.242, P, 11.464, P, -99.990, , 540.274, P
04/24/2017 01:30, 2017, 4, 24, 1, 30, 226.795, , 511.601, , -99.990, , 78.403, , 329.490, P, -99.990, , 1806.323, P, 11.872, P, -99.990, , 542.624, P
04/24/2017 02:10, 2017, 4, 24, 2, 10, 226.968, P, 511.693, , -99.990, , 78.470, , 329.422, P, -99.990, , 1805.480, P, 11.279, P, -99.990, , 546.098, 
04/24/2017 02:50, 2017, 4, 24, 2, 50, 226.743, , 510.901, , -99.990, , 78.394, , 329.429, P, -99.990, , 1802.343, P, 10.933, P, -99.990, , 544.182, 
04/24/2017 03:30, 2017, 4, 24, 3, 30, 226.706, , 510.877, , -99.990, , 78.665, P, 329.192, , -99.990, , 1794.929, P, 10.616, P, -99.990, , 546.438, 
04/24/2017 04:10, 2017, 4, 24, 4, 10, 226.664, , 510.762, , -99.990, , 78.145, , 329.051, , -99.990, , 1794.333, P, 10.837, P, -99.990, , 547.008, 
04/24/2017 04:50, 2017, 4, 24, 4, 50, 226.611, , 511.024, , -99.990, , 78.174, , 329.176, , -99.990, , 1793.960, P, 9.336, P, -99.990, , 546.904, 
04/24/2017 05:30, 2017, 4, 24, 5, 30, 226.602, , 510.960, , -99.990, , 78.295, , 329.273, , -99.990, , 1810.400, P, 9.603, P, -99.990, , 550.876, 
04/24/2017 06:10, 2017, 4, 24, 6, 10, 226.601, , 510.346, , -99.990, , 78.431, , 328.818, , -99.990, , 1795.462, P, 8.693, P, -99.990, , 547.713, 
04/24/2017 06:50, 2017, 4, 24, 6, 50, 226.520, , 511.354, , -99.990, , 78.208, , 329.378, P, -99.990, , 1793.278, P, 8.579, P, -99.990, , 547.704, 
04/24/2017 07:30, 2017, 4, 24, 7, 30, 226.458, , 510.580, , -99.990, , 78.231, , 329.042, , -99.990, , 1792.724, P, 7.621, P, -99.990, , 547.880, 
04/24/2017 08:10, 2017, 4, 24, 8, 10, 226.590, , 511.049, , -99.990, , 78.264, , 329.043, , -99.990, , 1793.215, P, 8.273, P, -99.990, , 553.650, 
04/24/2017 08:50, 2017, 4, 24, 8, 50, 226.607, , 510.692, , -99.990, , 78.167, , 328.873, , -99.990, , 1791.781, , 7.213, P, -99.990, , 552.933, 
04/24/2017 09:30, 2017, 4, 24, 9, 30, 226.651, , 510.823, , -99.990, , 77.999, , 328.853, , -99.990, , 1791.498, , 7.568, P, -99.990, , 552.313, 
04/24/2017 10:10, 2017, 4, 24, 10, 10, 226.608, , 510.339, , -99.990, , 78.295, , 329.014, , -99.990, , 1791.924, , 6.830, P, -99.990, , 551.394, 
04/24/2017 10:50, 2017, 4, 24, 10, 50, 226.496, , 510.920, , -99.990, , 78.092, , 329.050, , -99.990, , 1792.663, P, 6.856, P, -99.990, , 552.842, 
04/24/2017 11:30, 2017, 4, 24, 11, 30, 226.663, , 510.929, , -99.990, , 78.259, , 329.311, , -99.990, , 1792.790, P, 9.240, P, -99.990, , 551.019, 
04/24/2017 12:10, 2017, 4, 24, 12, 10, 226.575, , 511.176, , -99.990, , 78.336, , 329.176, , -99.990, , 1793.834, P, 7.896, P, -99.990, , 548.791, 
04/24/2017 12:50, 2017, 4, 24, 12, 50, 226.640, , 510.718, , -99.990, , 78.245, , 329.238, , -99.990, , 1795.915, P, 8.286, P, -99.990, , 550.125, 
04/24/2017 13:30, 2017, 4, 24, 13, 30, 226.434, , 510.326, , -99.990, , 78.079, , 329.297, , -99.990, , 1795.289, P, , , -99.990, , 546.979, 
04/24/2017 14:10, 2017, 4, 24, 14, 10, 226.260, , 509.977, , -99.990, , 77.950, , 330.099, P, -99.990, , 1838.386, P, , , -99.990, , 530.112, P
04/24/2017 15:30, 2017, 4, 24, 15, 30, , , , , -99.990, , , , , , -99.990, , 1880.819, P, , , -99.990, , 534.691, P
04/24/2017 16:10, 2017, 4, 24, 16, 10, 226.747, , 510.631, , -99.990, , 77.951, , 330.750, P, -99.990, , 1868.506, P, 22.132, P, -99.990, , 530.647, P
04/24/2017 16:50, 2017, 4, 24, 16, 50, 226.679, , 510.403, , -99.990, , 78.265, , 330.379, P, -99.990, , 1838.375, P, 19.360, P, -99.990, , 538.683, P
04/24/2017 18:10, 2017, 4, 24, 18, 10, , , 510.805, , -99.990, , 78.551, , 329.449, P, -99.990, , 1799.000, P, 15.745, P, -99.990, , 540.634, P
04/24/2017 18:50, 2017, 4, 24, 18, 50, 226.591, , 511.620, , -99.990, , 78.255, , 329.523, P, -99.990, , 1796.249, P, 10.714, P, -99.990, , 542.544, P
04/24/2017 19:30, 2017, 4, 24, 19, 30, 226.793, , 511.633, , -99.990, , 78.063, , 329.479, P, -99.990, , 1800.537, P, 13.326, P, -99.990, , 543.956, P
04/24/2017 20:10, 2017, 4, 24, 20, 10, 226.748, , 510.869, , -99.990, , 78.284, , 329.530, P, -99.990, , 1803.173, P, 11.733, P, -99.990, , 549.514, 
04/24/2017 20:50, 2017, 4, 24, 20, 50, 226.627, , 510.690, , -99.990, , 78.109, , 328.966, , -99.990, , 1792.617, P, 7.041, P, -99.990, , 553.252, 
04/24/2017 21:30, 2017, 4, 24, 21, 30, 226.539, , 510.737, , -99.990, , 77.953, , 328.820, , -99.990, , 1790.935, , 6.029, P, -99.990, , 555.919, 
04/24/2017 22:10, 2017, 4, 24, 22, 10, 226.463, , 510.438, , -99.990, , 78.130, , 328.827, , -99.990, , 1790.834, , 5.853, , -99.990, , 553.105, 
04/24/2017 22:50, 2017, 4, 24, 22, 50, 226.587, , 510.846, , -99.990, , 78.488, , 329.048, , -99.990, , 1792.183, , 6.246, P, -99.990, , 554.355, 
04/24/2017 23:30, 2017, 4, 24, 23, 30, 226.740, , 510.790, , -99.990, , 78.423, , 328.849, , -99.990, , 1791.895, , 5.558, , -99.990, , 555.400, 
04/25/2017 00:10, 2017, 4, 25, 0, 10, 226.740, , 510.671, , -99.990, , 78.182, , 328.999, , -99.990, , 1792.183, , 5.238, , -99.990, , 551.276, 
04/25/2017 00:50, 2017, 4, 25, 0, 50, 226.551, , 511.083, , -99.990, , 78.272, , 328.921, , -99.990, , 1791.906, , 5.884, P, -99.990, , 555.988, 
04/25/2017 01:30, 2017, 4, 25, 1, 30, 226.456, , 511.038, , -99.990, , 78.276, , 329.275, , -99.990, , 1792.777, P, 5.669, , -99.990, , 553.055, 
04/25/2017 02:10, 2017, 4, 25, 2, 10, 226.873, , 510.798, , -99.990, , 78.321, , 329.062, , -99.990, , 1795.134, P, 6.546, P, -99.990, , 552.074, 
04/25/2017 02:50, 2017, 4, 25, 2, 50, 226.840, , 511.206, , -99.990, , 78.484, , 329.115, , -99.990, , 1794.105, P, 6.772, P, -99.990, , 552.400, 
04/25/2017 03:30, 2017, 4, 25, 3, 30, 227.116, P, 511.041, , -99.990, , 78.355, , 329.375, , -99.990, , 1796.775, P, 6.479, P, -99.990, , 553.164, 
04/25/2017 04:10, 2017, 4, 25, 4, 10, 227.034, P, 510.848, , -99.990, , 78.537, , 329.467, P, -99.990, , 1794.228, P, 6.318, P, -99.990, , 549.267, 
04/25/2017 04:50, 2017, 4, 25, 4, 50, 226.963, P, 511.587, , -99.990, , 78.383, , 329.314, , -99.990, , 1793.226, P, 6.495, P, -99.990, , 552.210, 
04/25/2017 05:30, 2017, 4, 25, 5, 30, 227.077, P, 511.214, , -99.990, , 78.387, , 329.313, , -99.990, , 1794.567, P, 5.681, , -99.990, , 553.044, 
04/25/2017 06:10, 2017, 4, 25, 6, 10, 226.816, , 511.274, , -99.990, , 78.491, , 329.182, , -99.990, , 1792.695, P, 5.824, , -99.990, , 553.806, 
04/25/2017 06:50, 2017, 4, 25, 6, 50, 226.606, , 511.561, , -99.990, , 78.609, , 329.164, , -99.990, , 1793.724, P, 6.722, P, -99.990, , 553.448, 
04/25/2017 07:30, 2017, 4, 25, 7, 30, 226.741, , 511.079, , -99.990, , 78.528, , 329.163, , -99.990, , 1793.727, P, 6.797, P, -99.990, , 554.858, 
04/25/2017 08:10, 2017, 4, 25, 8, 10, 226.823, , 511.299, , -99.990, , 78.623, , 329.380, , -99.990, , 1796.054, P, 6.838, P, -99.990, , 549.805, 
04/25/2017 08:50, 2017, 4, 25, 8, 50, 226.972, P, 511.659, , -99.990, , 78.337, , 329.108, , -99.990, , 1795.173, P, 6.471, P, -99.990, , 549.950, 
04/25/2017 09:30, 2017, 4, 25, 9, 30, 226.906, , 511.810, P, -99.990, , 78.659, , 329.372, , -99.990, , 1795.718, P, 6.947, P, -99.990, , 548.529, 
04/25/2017 10:10, 2017, 4, 25, 10, 10, 226.698, , 511.200, , -99.990, , 78.449, , 329.385, , -99.990, , 1796.575, P, 7.361, P, -99.990, , 551.765, 
04/25/2017 10:50, 2017, 4, 25, 10, 50, 226.850, , 511.645, , -99.990, , 78.272, , 329.234, , -99.990, , 1795.750, P, 6.785, P, -99.990, , 551.121, 
04/25/2017 11:30, 2017, 4, 25, 11, 30, 227.003, P, 510.996, , -99.990, , 78.468, , 329.351, , -99.990, , 1792.783, P, 6.580, P, -99.990, , 552.931, 
04/25/2017 12:10, 2017, 4, 25, 12, 10, 226.705, , 511.449, , -99.990, , 78.047, , 329.002, , -99.990, , 1792.831, P, 6.247, P, -99.990, , 552.453, 
04/25/2017 12:50, 2017, 4, 25, 12, 50, 226.165, , 511.022, , -99.990, , 78.027, , 328.744, , -99.990, , 1789.383, , 5.307, , -99.990, , , 
04/25/2017 13:30, 2017, 4, 25, 13, 30, 226.227, , 510.281, , -99.990, , 78.134, , 328.758, , -99.990, , 1788.047, , 5.283, , -99.990, , 554.678, 
04/25/2017 14:10, 2017, 4, 25, 14, 10, 226.594, , 511.142, , -99.990, , 78.068, , 329.012, , -99.990, , 1789.092, , 5.361, , -99.990, , 554.247, 
04/25/2017 15:30, 2017, 4, 25, 15, 30, , , , , -99.990, , , , , , -99.990, , 1788.511, , , , -99.990, , 561.978, 
04/25/2017 16:10, 2017, 4, 25, 16, 10, 226.222, , 510.292, , -99.990, , 78.156, , 328.883, , -99.990, , 1785.626, , 4.613, , -99.990, , 556.039, 
04/25/2017 16:50, 2017, 4, 25, 16, 50, 225.771, , 509.949, , -99.990, , 78.180, , 328.725, , -99.990, , 1784.828, , 5.601, , -99.990, , 556.440, 
04/25/2017 18:10, 2017, 4, 25, 18, 10, , , 509.905, , -99.990, , , , 328.408, , -99.990, , 1785.004, , 5.825, , -99.990, , 551.484, 
04/25/2017 18:50, 2017, 4, 25, 18, 50, 225.978, , 510.871, , -99.990, , 78.390, , 328.453, , -99.990, , 1785.006, , , , -99.990, , 556.200, 
04/25/2017 19:30, 2017, 4, 25, 19, 30, 225.749, , 509.341, , -99.990, , 78.282, , 328.361, , -99.990, , 1784.443, , , , -99.990, , 554.348, 
04/25/2017 20:10, 2017, 4, 25, 20, 10, 225.811, , 509.249, , -99.990, , 77.692, , 328.142, , -99.990, , 1785.033, , , , -99.990, , 555.889, 
04/25/2017 20:50, 2017, 4, 25, 20, 50, 226.004, , 509.415, , -99.990, , , , 328.229, , -99.990, , 1784.601, , , , -99.990, , 555.911, 
04/25/2017 21:30, 2017, 4, 25, 21, 30, 226.650, , 510.427, , -99.990, , , , 328.635, , -99.990, , 1783.901, , , , -99.990, , 556.160, 
04/25/2017 22:10, 2017, 4, 25, 22, 10, 225.767, , 510.412, , -99.990, , , , 328.619, , -99.990, , 1782.642, , , , -99.990, , 555.519, 
04/25/2017 22:50, 2017, 4, 25, 22, 50, , , 510.322, , -99.990, , 77.778, , 328.696, , -99.990, , 1782.713, , , , -99.990, , 557.034, 
04/25/2017 23:30, 2017, 4, 25, 23, 30, , , 509.978, , -99.990, , 78.115, , 328.764, , -99.990, , 1783.625, , 5.142, , -99.990, , 560.925, 
04/26/2017 00:10, 2017, 4, 26, 0, 10, 225.387, , 510.168, , -99.990, , 77.835, , 328.336, , -99.990, , 1783.407, , 5.043, , -99.990, , , 
04/26/2017 00:50, 2017, 4, 26, 0, 50, , , 510.386, , -99.990, , 77.779, , 328.886, , -99.990, , , , 5.317, , -99.990, , , 
04/26/2017 01:30, 2017, 4, 26, 1, 30, , , 510.310, , -99.990, , 78.268, , 328.641, , -99.990, , 1783.428, , 5.501, , -99.990, , 559.024, 
04/26/2017 02:10, 2017, 4, 26, 2, 10, 225.531, , 509.710, , -99.990, , 77.861, , 328.096, , -99.990, , 1782.440, , 4.894, , -99.990, , , 
04/26/2017 02:50, 2017, 4, 26, 2, 50, 225.826, , 510.585, , -99.990, , , , 328.584, , -99.990, , 1784.074, , 5.906, , -99.990, , , 
04/26/2017 03:30, 2017, 4, 26, 3, 30, 226.119, , 510.015, , -99.990, , 78.279, , 328.736, , -99.990, , 1783.624, , 5.404, , -99.990, , 553.127, 
04/26/2017 04:10, 2017, 4, 26, 4, 10, 226.545, , 509.715, , -99.990, , 78.582, , 328.919, , -99.990, , 1782.794, , , , -99.990, , 553.940, 
04/26/2017 04:50, 2017, 4, 26, 4, 50, 226.012, , 510.664, , -99.990, , 78.151, , 328.612, , -99.990, , 1782.573, , , , -99.990, , 557.626, 
04/26/2017 05:30, 2017, 4, 26, 5, 30, 225.943, , 509.803, , -99.990, , 77.559, , 328.491, , -99.990, , 1783.230, , 4.681, , -99.990, , 555.694, 
04/26/2017 06:10, 2017, 4, 26, 6, 10, 225.850, , 510.269, , -99.990, , 77.895, , 328.225, , -99.990, , 1784.407, , 5.384, , -99.990, , 558.735, 
04/26/2017 06:50, 2017, 4, 26, 6, 50, 226.021, , 509.780, , -99.990, , 77.889, , 328.346, , -99.990, , 1783.175, , 5.162, , -99.990, , 557.791, 
04/26/2017 07:30, 2017, 4, 26, 7, 30, 225.378, , 509.590, , -99.990, , 77.723, , 328.534, , -99.990, , 1786.383, , 7.651, P, -99.990, , 554.245, 
04/26/2017 08:10, 2017, 4, 26, 8, 10, , , 510.525, , -99.990, , 78.710, , 328.690, , -99.990, , 1783.154, , 4.954, , -99.990, , 554.916, 
04/26/2017 08:51, 2017, 4, 26, 8, 51, 225.710, , 510.081, , -99.990, , 77.959, , 328.542, , -99.990, , 1783.979, , 7.865, P, -99.990, , 555.655, 
04/26/2017 09:31, 2017, 4, 26, 9, 31, 225.933, , 511.129, , -99.990, , 77.747, , 328.933, , -99.990, , 1783.931, , 6.175, P, -99.990, , 555.936, 
04/26/2017 10:11, 2017, 4, 26, 10, 11, 226.171, , 510.088, , -99.990, , 77.775, , 328.564, , -99.990, , 1786.810, , 8.149, P, -99.990, , 552.729, 
04/26/2017 10:51, 2017, 4, 26, 10, 51, 225.977, , 510.282, , -99.990, , 78.159, , 328.719, , -99.990, , 1784.652, , 7.658, P, -99.990, , 553.688, 
04/26/2017 11:31, 2017, 4, 26, 11, 31, 225.677, , 510.418, , -99.990, , 77.899, , 328.575, , -99.990, , 1785.171, , 10.375, P, -99.990, , 550.581, 
04/26/2017 12:11, 2017, 4, 26, 12, 11, 225.869, , 509.771, , -99.990, , 77.939, , 328.458, , -99.990, , 1783.244, , 10.052, P, -99.990, , 546.102, 
04/26/2017 12:51, 2017, 4, 26, 12, 51, 225.861, , 509.585, , -99.990, , 78.103, , 328.434, , -99.990, , 1783.532, , 11.172, P, -99.990, , 550.881, 
04/26/2017 13:31, 2017, 4, 26, 13, 31, 225.629, , 510.355, , -99.990, , 77.787, , 328.684, , -99.990, , 1782.292, , 11.053, P, -99.990, , 553.530, 
04/26/2017 14:11, 2017, 4, 26, 14, 11, 225.847, , 509.873, , -99.990, , 77.790, , 328.414, , -99.990, , 1783.112, , 11.109, P, -99.990, , 553.363, 
04/26/2017 15:31, 2017, 4, 26, 15, 31, , , , , -99.990, , , , , , -99.990, , 1784.130, , , , -99.990, , 549.464, 
04/26/2017 16:11, 2017, 4, 26, 16, 11, 225.912, , 510.151, , -99.990, , 77.883, , 328.636, , -99.990, , 1782.588, , 8.494, P, -99.990, , 550.808, 
04/26/2017 16:51, 2017, 4, 26, 16, 51, 225.915, , 511.001, , -99.990, , 77.799, , 328.768, , -99.990, , 1785.516, , 9.671, P, -99.990, , 550.413, 
04/26/2017 18:11, 2017, 4, 26, 18, 11, , , 510.618, , -99.990, , 78.055, , 328.563, , -99.990, , 1783.236, , 9.982, P, -99.990, , 551.147, 
04/26/2017 18:51, 2017, 4, 26, 18, 51, 225.507, , 510.623, , -99.990, , 77.892, , 328.443, , -99.990, , 1783.175, , 8.041, P, -99.990, , 552.314, 
04/26/2017 19:31, 2017, 4, 26, 19, 31, 225.667, , 509.948, , -99.990, , 78.122, , 328.443, , -99.990, , 1782.500, , 6.385, P, -99.990, , 554.257, 
04/26/2017 20:11, 2017, 4, 26, 20, 11, 225.847, , 510.079, , -99.990, , 77.969, , 328.436, , -99.990, , 1783.712, , 6.273, P, -99.990, , 558.881, 
04/26/2017 20:51, 2017, 4, 26, 20, 51, 225.838, , 510.514, , -99.990, , 77.497, , 328.324, , -99.990, , 1782.856, , 7.563, P, -99.990, , 552.376, 
04/26/2017 21:31, 2017, 4, 26, 21, 31, 225.982, , 510.418, , -99.990, , , , 328.501, , -99.990, , 1784.776, , 7.233, P, -99.990, , 550.525, 
04/26/2017 22:11, 2017, 4, 26, 22, 11, 226.202, , 509.781, , -99.990, , , , 328.630, , -99.990, , 1786.153, , 7.182, P, -99.990, , 554.006, 
04/26/2017 22:51, 2017, 4, 26, 22, 51, 226.214, , 510.125, , -99.990, , , , 328.645, , -99.990, , 1785.261, , 5.230, , -99.990, , 555.570, 
04/26/2017 23:31, 2017, 4, 26, 23, 31, 226.240, , 510.393, , -99.990, , 78.231, , 328.393, , -99.990, , 1785.672, , 5.516, , -99.990, , 552.196, 
04/27/2017 00:11, 2017, 4, 27, 0, 11, 226.254, , 510.623, , -99.990, , 78.109, , 328.355, , -99.990, , 1786.250, , 5.015, , -99.990, , 553.144, 
04/27/2017 00:51, 2017, 4, 27, 0, 51, 225.967, , 510.765, , -99.990, , 77.936, , 328.497, , -99.990, , 1786.366, , 5.149, , -99.990, , 554.851, 
04/27/2017 01:31, 2017, 4, 27, 1, 31, 226.168, , 510.207, , -99.990, , 78.022, , 328.377, , -99.990, , 1785.759, , 5.220, , -99.990, , 555.103, 
04/27/2017 02:11, 2017, 4, 27, 2, 11, 226.056, , 510.322, , -99.990, , 78.281, , 328.701, , -99.990, , 1785.245, , 5.174, , -99.990, , 553.230, 
04/27/2017 02:51, 2017, 4, 27, 2, 51, 226.278, , 510.785, , -99.990, , 77.986, , 328.586, , -99.990, , 1786.540, , 5.035, , -99.990, , 556.706, 
04/27/2017 03:31, 2017, 4, 27, 3, 31, 226.178, , 509.889, , -99.990, , 78.459, , 328.332, , -99.990, , 1786.352, , 4.760, , -99.990, , 554.680, 
