high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
03/13/2015 03:08, 2015, 3, 13, 3, 8, 229.110, , 518.439, , -99.990, , 80.521, , 327.386, , -99.990, , 1763.398, , 4.823, , -99.990, , , 
03/13/2015 03:48, 2015, 3, 13, 3, 48, 229.051, , 518.119, , -99.990, , 80.677, , 327.397, , -99.990, , 1764.751, , 5.064, , -99.990, , 549.783, 
03/13/2015 04:28, 2015, 3, 13, 4, 28, 229.041, , 518.467, , -99.990, , 80.632, , 327.418, , -99.990, , 1764.707, , 4.841, , -99.990, , , 
03/13/2015 05:08, 2015, 3, 13, 5, 8, 229.182, , 517.980, , -99.990, , 80.776, , 327.349, , -99.990, , 1766.490, , 4.971, , -99.990, , 550.398, 
03/13/2015 05:48, 2015, 3, 13, 5, 48, 229.119, , 518.251, , -99.990, , 80.552, , 327.608, , -99.990, , 1763.548, , 4.729, , -99.990, , , 
03/13/2015 06:28, 2015, 3, 13, 6, 28, 229.081, , 517.514, , -99.990, , 80.730, , 327.163, , -99.990, , 1766.697, , 5.135, , -99.990, , 554.403, 
03/13/2015 07:08, 2015, 3, 13, 7, 8, 229.475, , 518.446, , -99.990, , 80.849, , 327.594, , -99.990, , 1765.603, , 5.404, , -99.990, , , 
03/13/2015 07:48, 2015, 3, 13, 7, 48, 228.996, , 518.558, , -99.990, , 80.593, , 327.344, , -99.990, , 1765.126, , 4.781, , -99.990, , 552.162, 
03/13/2015 08:28, 2015, 3, 13, 8, 28, 229.179, , 518.620, , -99.990, , 80.700, , 327.356, , -99.990, , 1764.102, , 4.468, , -99.990, , , 
03/13/2015 09:08, 2015, 3, 13, 9, 8, 229.090, , 517.823, , -99.990, , 80.659, , 327.406, , -99.990, , 1765.207, , 4.750, , -99.990, , 552.049, 
03/13/2015 09:48, 2015, 3, 13, 9, 48, 228.957, , 518.510, , -99.990, , 80.756, , 327.316, , -99.990, , 1765.627, , 4.717, , -99.990, , , 
03/13/2015 10:28, 2015, 3, 13, 10, 28, 229.448, , 518.000, , -99.990, , 80.464, , 327.439, , -99.990, , 1765.477, , 4.518, , -99.990, , 552.463, 
03/13/2015 11:08, 2015, 3, 13, 11, 8, 229.439, , 518.451, , -99.990, , 80.911, , 327.522, , -99.990, , 1764.331, , 4.743, , -99.990, , , 
03/13/2015 11:48, 2015, 3, 13, 11, 48, 229.178, , 518.181, , -99.990, , 80.761, , 327.342, , -99.990, , 1764.303, , 4.673, , -99.990, , 552.054, 
03/13/2015 12:28, 2015, 3, 13, 12, 28, 229.195, , 518.874, , -99.990, , 80.854, , 327.471, , -99.990, , 1764.731, , 4.727, , -99.990, , , 
03/13/2015 13:08, 2015, 3, 13, 13, 8, 229.224, , 518.598, , -99.990, , 80.815, , 327.149, , -99.990, , 1766.812, , 4.760, , -99.990, , 550.442, 
03/13/2015 13:48, 2015, 3, 13, 13, 48, 229.290, , 518.529, , -99.990, , 80.695, , 327.419, , -99.990, , 1766.477, , 4.794, , -99.990, , , 
03/13/2015 14:28, 2015, 3, 13, 14, 28, 229.295, , 518.322, , -99.990, , 80.648, , 327.344, , -99.990, , 1766.595, , 5.420, , -99.990, , 554.669, 
03/13/2015 15:48, 2015, 3, 13, 15, 48, , , , , -99.990, , , , , , -99.990, , 1764.157, , , , -99.990, , , 
03/13/2015 16:28, 2015, 3, 13, 16, 28, 229.004, , 517.779, , -99.990, , 80.599, , 327.356, , -99.990, , 1775.471, P, 6.761, P, -99.990, , 549.201, 
03/13/2015 17:08, 2015, 3, 13, 17, 8, 229.380, , 518.076, , -99.990, , 80.862, , 327.564, , -99.990, , 1763.886, , 4.460, , -99.990, , , 
03/13/2015 17:48, 2015, 3, 13, 17, 48, 229.211, , 518.356, , -99.990, , 80.843, , 327.270, , -99.990, , , , 5.121, , -99.990, , 547.803, 
03/13/2015 19:08, 2015, 3, 13, 19, 8, 229.633, , 518.579, , -99.990, , 80.768, , 327.525, , -99.990, , 1764.382, , , , -99.990, , , 
03/13/2015 19:48, 2015, 3, 13, 19, 48, 228.951, , 518.363, , -99.990, , 80.750, , 327.459, , -99.990, , 1766.505, , 4.850, , -99.990, , 552.961, 
03/13/2015 20:28, 2015, 3, 13, 20, 28, 229.114, , 518.730, , -99.990, , 80.869, , 327.525, , -99.990, , 1765.199, , 5.102, , -99.990, , , 
03/13/2015 21:08, 2015, 3, 13, 21, 8, 228.917, , 518.263, , -99.990, , 80.704, , 327.368, , -99.990, , 1770.203, , 7.277, P, -99.990, , 551.837, 
03/13/2015 21:48, 2015, 3, 13, 21, 48, 229.363, , 518.064, , -99.990, , 80.773, , 327.231, , -99.990, , 1768.972, , 5.921, P, -99.990, , , 
03/13/2015 22:28, 2015, 3, 13, 22, 28, 229.222, , 518.595, , -99.990, , 80.736, , 327.529, , -99.990, , 1766.869, , 5.070, , -99.990, , 549.665, 
03/13/2015 23:08, 2015, 3, 13, 23, 8, 229.205, , 518.585, , -99.990, , 80.666, , 327.559, , -99.990, , 1766.652, , 5.417, , -99.990, , , 
03/13/2015 23:48, 2015, 3, 13, 23, 48, 229.602, , 518.350, , -99.990, , 80.780, , 327.671, , -99.990, , 1769.570, , 6.579, P, -99.990, , 550.454, 
03/14/2015 00:28, 2015, 3, 14, 0, 28, 229.047, , 517.880, , -99.990, , 81.019, , 327.132, , -99.990, , 1773.300, P, 7.352, P, -99.990, , , 
03/14/2015 01:08, 2015, 3, 14, 1, 8, 229.067, , 518.034, , -99.990, , 80.631, , 327.668, , -99.990, , 1776.297, P, 7.558, P, -99.990, , 551.487, 
03/14/2015 01:48, 2015, 3, 14, 1, 48, 229.341, , 518.279, , -99.990, , 81.025, , 327.627, , -99.990, , 1785.843, P, 7.743, P, -99.990, , , 
03/14/2015 02:28, 2015, 3, 14, 2, 28, 229.147, , 518.157, , -99.990, , 80.559, , 327.370, , -99.990, , 1783.927, P, 7.316, P, -99.990, , 544.593, 
03/14/2015 03:08, 2015, 3, 14, 3, 8, 229.341, , 518.293, , -99.990, , 80.894, , 327.411, , -99.990, , 1777.796, P, 5.965, P, -99.990, , , 
03/14/2015 03:48, 2015, 3, 14, 3, 48, 229.287, , 518.651, , -99.990, , 80.769, , 327.604, , -99.990, , 1768.755, , 5.048, , -99.990, , 549.888, 
03/14/2015 04:28, 2015, 3, 14, 4, 28, 229.255, , 518.789, , -99.990, , 81.027, , 327.449, , -99.990, , 1765.808, , 4.802, , -99.990, , , 
03/14/2015 05:08, 2015, 3, 14, 5, 8, 229.163, , 518.430, , -99.990, , 80.860, , 327.606, , -99.990, , 1765.745, , 4.979, , -99.990, , 551.441, 
03/14/2015 05:48, 2015, 3, 14, 5, 48, 229.320, , 519.034, , -99.990, , 81.434, , 327.396, , -99.990, , 1767.310, , 4.492, , -99.990, , , 
03/14/2015 06:28, 2015, 3, 14, 6, 28, 229.160, , 518.069, , -99.990, , 80.309, , 327.111, , -99.990, , 1768.221, , , , -99.990, , 551.427, 
03/14/2015 07:08, 2015, 3, 14, 7, 8, 229.378, , 518.218, , -99.990, , 80.768, , 327.511, , -99.990, , 1767.233, , 4.319, , -99.990, , , 
03/14/2015 07:48, 2015, 3, 14, 7, 48, 229.778, , 518.724, , -99.990, , 80.907, , 327.573, , -99.990, , 1768.187, , 4.588, , -99.990, , 555.307, 
03/14/2015 08:28, 2015, 3, 14, 8, 28, 229.270, , 518.312, , -99.990, , 80.716, , 327.692, , -99.990, , 1766.080, , 4.647, , -99.990, , , 
03/14/2015 09:08, 2015, 3, 14, 9, 8, 229.422, , 518.355, , -99.990, , , , 327.526, , -99.990, , 1767.600, , 4.623, , -99.990, , 545.298, 
03/14/2015 09:48, 2015, 3, 14, 9, 48, 229.646, , 517.876, , -99.990, , 81.113, , 327.408, , -99.990, , 1764.879, , 4.736, , -99.990, , , 
03/14/2015 10:28, 2015, 3, 14, 10, 28, 229.048, , 517.655, , -99.990, , 80.091, , 327.388, , -99.990, , 1766.870, , 4.454, , -99.990, , 548.861, 
03/14/2015 11:08, 2015, 3, 14, 11, 8, 229.227, , 517.866, , -99.990, , 81.063, , 327.206, , -99.990, , 1765.276, , 5.449, , -99.990, , , 
03/14/2015 11:48, 2015, 3, 14, 11, 48, 228.975, , 518.145, , -99.990, , 80.781, , 327.296, , -99.990, , 1765.449, , 5.078, , -99.990, , 549.023, 
03/14/2015 12:28, 2015, 3, 14, 12, 28, 229.472, , 518.258, , -99.990, , 80.966, , 327.091, , -99.990, , 1766.167, , 4.440, , -99.990, , , 
03/14/2015 13:08, 2015, 3, 14, 13, 8, 229.004, , 518.227, , -99.990, , 80.892, , 327.180, , -99.990, , 1766.129, , 4.775, , -99.990, , 551.895, 
03/14/2015 13:48, 2015, 3, 14, 13, 48, 229.231, , 518.215, , -99.990, , 80.588, , 327.554, , -99.990, , 1764.878, , 4.178, , -99.990, , , 
03/14/2015 14:28, 2015, 3, 14, 14, 28, 229.148, , 518.055, , -99.990, , 80.699, , 327.390, , -99.990, , 1766.125, , 7.004, P, -99.990, , 543.792, 
03/14/2015 15:48, 2015, 3, 14, 15, 48, , , , , -99.990, , , , , , -99.990, , 1764.496, , , , -99.990, , , 
03/14/2015 16:28, 2015, 3, 14, 16, 28, 229.256, , 517.990, , -99.990, , 80.676, , 327.169, , -99.990, , 1767.250, , 6.775, P, -99.990, , 549.589, 
03/14/2015 17:08, 2015, 3, 14, 17, 8, 228.971, , 518.223, , -99.990, , 80.901, , 327.384, , -99.990, , 1765.125, , 5.144, , -99.990, , , 
03/14/2015 17:48, 2015, 3, 14, 17, 48, 229.054, , 518.666, , -99.990, , 80.743, , 327.665, , -99.990, , 1765.752, , 5.858, P, -99.990, , 544.822, 
03/14/2015 19:08, 2015, 3, 14, 19, 8, 229.429, , 518.933, , -99.990, , 80.646, , 327.723, , -99.990, , 1764.668, , 10.312, P, -99.990, , , 
03/14/2015 19:48, 2015, 3, 14, 19, 48, 229.210, , 518.587, , -99.990, , 81.046, , 327.462, , -99.990, , 1767.537, , 5.787, P, -99.990, , 554.429, 
03/14/2015 20:28, 2015, 3, 14, 20, 28, 229.121, , 518.337, , -99.990, , 80.359, , 327.287, , -99.990, , 1768.685, , 9.471, P, -99.990, , , 
03/14/2015 21:08, 2015, 3, 14, 21, 8, 228.977, , 518.480, , -99.990, , 80.604, , 327.217, , -99.990, , 1765.746, , 11.437, P, -99.990, , 540.284, 
03/14/2015 21:48, 2015, 3, 14, 21, 48, 229.307, , 518.214, , -99.990, , 80.579, , 327.515, , -99.990, , 1766.137, , 13.693, P, -99.990, , , 
03/14/2015 22:28, 2015, 3, 14, 22, 28, 229.284, , 518.144, , -99.990, , 80.449, , 327.583, , -99.990, , 1771.765, , 15.926, P, -99.990, , 543.491, 
03/14/2015 23:08, 2015, 3, 14, 23, 8, 229.119, , 518.440, , -99.990, , 80.673, , 327.479, , -99.990, , 1768.160, , 12.963, P, -99.990, , , 
03/14/2015 23:48, 2015, 3, 14, 23, 48, 228.883, , 517.981, , -99.990, , 80.411, , 327.291, , -99.990, , 1767.245, , 13.094, P, -99.990, , 545.391, 
03/15/2015 00:28, 2015, 3, 15, 0, 28, 229.260, , 518.392, , -99.990, , 80.871, , 327.374, , -99.990, , 1764.121, , 8.869, P, -99.990, , , 
03/15/2015 01:08, 2015, 3, 15, 1, 8, 228.953, , 517.451, , -99.990, , 80.577, , 327.240, , -99.990, , 1764.864, , 6.365, P, -99.990, , 554.599, 
03/15/2015 01:48, 2015, 3, 15, 1, 48, 229.085, , 517.696, , -99.990, , 80.578, , 327.514, , -99.990, , 1764.874, , 7.198, P, -99.990, , , 
03/15/2015 02:28, 2015, 3, 15, 2, 28, 229.022, , 518.160, , -99.990, , 80.623, , 327.329, , -99.990, , 1764.940, , 9.067, P, -99.990, , 545.172, 
03/15/2015 03:08, 2015, 3, 15, 3, 8, 229.052, , 517.679, , -99.990, , 80.863, , 327.324, , -99.990, , 1764.358, , 8.197, P, -99.990, , , 
03/15/2015 03:48, 2015, 3, 15, 3, 48, 228.988, , 518.060, , -99.990, , 80.410, , 327.203, , -99.990, , 1764.417, , 9.589, P, -99.990, , 545.259, 
03/15/2015 04:28, 2015, 3, 15, 4, 28, 229.119, , 518.448, , -99.990, , 80.487, , 327.401, , -99.990, , 1763.355, , 7.506, P, -99.990, , , 
03/15/2015 05:08, 2015, 3, 15, 5, 8, 228.953, , 517.858, , -99.990, , 80.686, , 327.472, , -99.990, , 1762.762, , 7.163, P, -99.990, , 554.822, 
03/15/2015 05:48, 2015, 3, 15, 5, 48, 229.210, , 517.888, , -99.990, , 80.772, , 327.639, , -99.990, , 1765.938, , 6.901, P, -99.990, , , 
03/15/2015 06:28, 2015, 3, 15, 6, 28, 229.120, , 518.773, , -99.990, , 80.664, , 327.498, , -99.990, , 1763.716, , 6.152, P, -99.990, , 550.653, 
03/15/2015 07:08, 2015, 3, 15, 7, 8, 229.232, , 518.443, , -99.990, , 80.982, , 327.462, , -99.990, , 1762.950, , 7.455, P, -99.990, , , 
03/15/2015 07:48, 2015, 3, 15, 7, 48, 228.896, , 517.956, , -99.990, , 80.610, , 327.518, , -99.990, , 1764.510, , 7.754, P, -99.990, , 552.153, 
03/15/2015 08:28, 2015, 3, 15, 8, 28, 229.185, , 517.536, , -99.990, , 80.951, , 327.597, , -99.990, , 1764.401, , 8.867, P, -99.990, , , 
03/15/2015 09:08, 2015, 3, 15, 9, 8, 228.901, , 517.450, , -99.990, , 80.580, , 327.247, , -99.990, , 1766.607, , 9.637, P, -99.990, , 546.853, 
03/15/2015 09:48, 2015, 3, 15, 9, 48, 229.092, , 517.702, , -99.990, , 80.227, , 327.245, , -99.990, , 1766.371, , 9.409, P, -99.990, , , 
03/15/2015 10:28, 2015, 3, 15, 10, 28, 229.035, , 518.386, , -99.990, , 80.828, , 327.314, , -99.990, , 1765.545, , 8.100, P, -99.990, , 553.261, 
03/15/2015 11:08, 2015, 3, 15, 11, 8, 229.192, , 518.408, , -99.990, , 80.682, , 327.332, , -99.990, , 1765.119, , 10.075, P, -99.990, , , 
03/15/2015 11:48, 2015, 3, 15, 11, 48, 228.913, , 517.781, , -99.990, , 80.710, , 327.341, , -99.990, , 1767.764, , 10.912, P, -99.990, , 547.994, 
03/15/2015 12:28, 2015, 3, 15, 12, 28, 229.024, , 517.817, , -99.990, , 80.315, , 327.399, , -99.990, , 1764.823, , 12.051, P, -99.990, , , 
03/15/2015 13:08, 2015, 3, 15, 13, 8, 228.769, , 517.818, , -99.990, , 80.899, , 327.270, , -99.990, , 1765.691, , 13.374, P, -99.990, , 549.361, 
03/15/2015 13:48, 2015, 3, 15, 13, 48, 229.055, , 517.792, , -99.990, , 80.677, , 327.470, , -99.990, , 1767.749, , 15.700, P, -99.990, , , 
03/15/2015 14:28, 2015, 3, 15, 14, 28, 228.956, , 518.016, , -99.990, , 80.514, , 327.444, , -99.990, , 1764.731, , 18.616, P, -99.990, , 541.474, 
03/15/2015 15:48, 2015, 3, 15, 15, 48, , , , , -99.990, , , , , , -99.990, , 1766.355, , , , -99.990, , , 
03/15/2015 16:28, 2015, 3, 15, 16, 28, 229.042, , 518.027, , -99.990, , 80.623, , 327.262, , -99.990, , 1766.290, , 10.938, P, -99.990, , 548.246, 
03/15/2015 17:08, 2015, 3, 15, 17, 8, 229.263, , 518.349, , -99.990, , 80.637, , 327.508, , -99.990, , 1768.561, , 10.451, P, -99.990, , , 
03/15/2015 17:48, 2015, 3, 15, 17, 48, 229.209, , 517.646, , -99.990, , 80.511, , 327.331, , -99.990, , 1766.457, , 9.509, P, -99.990, , 545.618, 
03/15/2015 19:08, 2015, 3, 15, 19, 8, 229.383, , 518.591, , -99.990, , 80.825, , 327.589, , -99.990, , 1766.293, , 10.679, P, -99.990, , , 
03/15/2015 19:48, 2015, 3, 15, 19, 48, , , 518.763, , -99.990, , 80.562, , 327.349, , -99.990, , 1769.337, , 10.601, P, -99.990, , 542.578, 
03/15/2015 20:28, 2015, 3, 15, 20, 28, 229.511, , 518.660, , -99.990, , 80.643, , 327.583, , -99.990, , 1772.790, P, 13.142, P, -99.990, , , 
03/15/2015 21:08, 2015, 3, 15, 21, 8, 229.294, , 517.448, , -99.990, , 80.613, , 327.608, , -99.990, , 1786.541, P, 20.719, P, -99.990, , 526.612, P
03/15/2015 21:48, 2015, 3, 15, 21, 48, 229.284, , 518.293, , -99.990, , 80.855, , 327.470, , -99.990, , 1780.302, P, 13.012, P, -99.990, , , 
03/15/2015 22:28, 2015, 3, 15, 22, 28, 229.019, , 518.107, , -99.990, , 80.476, , 328.022, P, -99.990, , 1836.079, P, 25.105, P, -99.990, , 520.466, P
03/15/2015 23:08, 2015, 3, 15, 23, 8, 229.352, , 518.544, , -99.990, , 80.892, , 328.013, P, -99.990, , 1793.445, P, 17.318, P, -99.990, , , 
03/15/2015 23:48, 2015, 3, 15, 23, 48, 229.138, , 517.881, , -99.990, , 80.718, , 327.286, , -99.990, , 1788.825, P, 17.355, P, -99.990, , 532.399, P
03/16/2015 00:28, 2015, 3, 16, 0, 28, 228.835, , 517.929, , -99.990, , 81.040, , 327.325, , -99.990, , 1776.729, P, 13.450, P, -99.990, , , 
03/16/2015 01:08, 2015, 3, 16, 1, 8, 229.061, , 518.024, , -99.990, , 80.431, , 327.423, , -99.990, , 1773.096, P, 10.748, P, -99.990, , 542.133, 
03/16/2015 01:48, 2015, 3, 16, 1, 48, 229.214, , 518.393, , -99.990, , 80.679, , 327.302, , -99.990, , 1769.347, , 9.663, P, -99.990, , , 
03/16/2015 02:28, 2015, 3, 16, 2, 28, 229.199, , 517.781, , -99.990, , 80.639, , 327.175, , -99.990, , 1770.010, , 6.396, P, -99.990, , 555.082, 
03/16/2015 03:08, 2015, 3, 16, 3, 8, 229.344, , 517.912, , -99.990, , 80.994, , 327.184, , -99.990, , 1766.721, , 7.085, P, -99.990, , , 
03/16/2015 03:48, 2015, 3, 16, 3, 48, 229.144, , 518.432, , -99.990, , 80.723, , 327.579, , -99.990, , 1766.777, , 6.540, P, -99.990, , 551.803, 
03/16/2015 04:28, 2015, 3, 16, 4, 28, 229.158, , 517.751, , -99.990, , 80.737, , 327.039, , -99.990, , 1766.782, , 6.818, P, -99.990, , , 
03/16/2015 05:08, 2015, 3, 16, 5, 8, 229.075, , 518.120, , -99.990, , 80.850, , 327.465, , -99.990, , 1767.697, , 6.784, P, -99.990, , 548.181, 
03/16/2015 05:48, 2015, 3, 16, 5, 48, 229.047, , 518.283, , -99.990, , 80.863, , 327.452, , -99.990, , 1767.462, , 5.991, P, -99.990, , , 
03/16/2015 06:28, 2015, 3, 16, 6, 28, 229.047, , 517.916, , -99.990, , 80.659, , 327.377, , -99.990, , 1766.164, , 6.010, P, -99.990, , 548.611, 
03/16/2015 07:08, 2015, 3, 16, 7, 8, 229.034, , 518.127, , -99.990, , 80.654, , 327.271, , -99.990, , 1765.186, , 6.481, P, -99.990, , , 
03/16/2015 07:48, 2015, 3, 16, 7, 48, 229.325, , 519.042, , -99.990, , 80.860, , 327.570, , -99.990, , 1767.480, , 6.125, P, -99.990, , 546.651, 
03/16/2015 08:28, 2015, 3, 16, 8, 28, 229.155, , 518.925, , -99.990, , 80.781, , 327.356, , -99.990, , 1765.180, , 5.867, P, -99.990, , , 
03/16/2015 09:08, 2015, 3, 16, 9, 8, 228.605, , 517.540, , -99.990, , 80.500, , 327.188, , -99.990, , 1764.900, , 5.566, , -99.990, , 549.695, 
03/16/2015 09:48, 2015, 3, 16, 9, 48, 229.092, , 517.889, , -99.990, , 80.838, , 327.195, , -99.990, , 1764.313, , 5.489, , -99.990, , , 
03/16/2015 10:28, 2015, 3, 16, 10, 28, 228.831, , 517.211, , -99.990, , 80.506, , , , -99.990, , 1764.953, , 5.467, , -99.990, , 551.234, 
03/16/2015 11:08, 2015, 3, 16, 11, 8, 228.853, , 517.960, , -99.990, , 80.577, , 327.228, , -99.990, , 1764.346, , 5.898, , -99.990, , , 
03/16/2015 11:48, 2015, 3, 16, 11, 48, 228.749, , 517.284, , -99.990, , 80.529, , 327.234, , -99.990, , 1765.688, , 5.872, , -99.990, , 550.825, 
03/16/2015 12:28, 2015, 3, 16, 12, 28, 228.845, , 518.182, , -99.990, , 80.357, , 327.497, , -99.990, , 1764.761, , 5.238, , -99.990, , , 
03/16/2015 13:08, 2015, 3, 16, 13, 8, 228.854, , 517.895, , -99.990, , 80.452, , 327.090, , -99.990, , 1766.525, , 5.754, , -99.990, , 545.142, 
03/16/2015 13:48, 2015, 3, 16, 13, 48, 229.419, , 518.316, , -99.990, , 80.686, , 327.230, , -99.990, , 1766.129, , 5.488, , -99.990, , , 
03/16/2015 14:28, 2015, 3, 16, 14, 28, 228.958, , 517.873, , -99.990, , 80.076, , 327.323, , -99.990, , 1766.224, , 5.461, , -99.990, , 553.022, 
03/16/2015 15:48, 2015, 3, 16, 15, 48, , , , , -99.990, , , , , , -99.990, , 1765.948, , , , -99.990, , , 
03/16/2015 16:28, 2015, 3, 16, 16, 28, 228.923, , 518.609, , -99.990, , 80.502, , 327.490, , -99.990, , 1765.239, , 5.396, , -99.990, , 548.626, 
03/16/2015 17:08, 2015, 3, 16, 17, 8, 229.096, , 519.142, , -99.990, , 80.500, , 327.397, , -99.990, , 1765.174, , 5.424, , -99.990, , , 
03/16/2015 17:48, 2015, 3, 16, 17, 48, 229.179, , 518.400, , -99.990, , 80.329, , 327.298, , -99.990, , 1767.039, , 5.994, P, -99.990, , 550.834, 
03/16/2015 19:08, 2015, 3, 16, 19, 8, 229.421, , 517.838, , -99.990, , 80.724, , 327.067, , -99.990, , 1766.684, , 7.111, P, -99.990, , , 
03/16/2015 19:48, 2015, 3, 16, 19, 48, , , 517.554, , -99.990, , 80.543, , 327.052, , -99.990, , 1766.633, , 6.281, P, -99.990, , 547.345, 
03/16/2015 20:28, 2015, 3, 16, 20, 28, 229.217, , 518.154, , -99.990, , 80.789, , 327.403, , -99.990, , 1766.776, , 5.646, P, -99.990, , , 
03/16/2015 21:08, 2015, 3, 16, 21, 8, 229.039, , 518.069, , -99.990, , 80.669, , 327.546, , -99.990, , 1767.962, , 6.196, P, -99.990, , 549.390, 
03/16/2015 21:48, 2015, 3, 16, 21, 48, 229.107, , 518.119, , -99.990, , 80.609, , 327.382, , -99.990, , 1767.463, , 6.799, P, -99.990, , , 
03/16/2015 22:28, 2015, 3, 16, 22, 28, , , , , -99.990, , 80.651, , , , -99.990, , 1766.446, , 6.366, P, -99.990, , 549.400, 
03/16/2015 23:08, 2015, 3, 16, 23, 8, 229.028, , 517.881, , -99.990, , 80.582, , , , -99.990, , 1765.198, , 6.651, P, -99.990, , , 
03/16/2015 23:48, 2015, 3, 16, 23, 48, 228.890, , 518.132, , -99.990, , 80.775, , , , -99.990, , 1763.706, , 6.368, P, -99.990, , 547.695, 
03/17/2015 00:28, 2015, 3, 17, 0, 28, 228.893, , 518.282, , -99.990, , 80.679, , 327.605, , -99.990, , , , 6.363, P, -99.990, , , 
03/17/2015 01:08, 2015, 3, 17, 1, 8, 228.698, , 517.348, , -99.990, , 80.531, , 327.401, , -99.990, , , , 6.808, P, -99.990, , 543.072, 
03/17/2015 01:48, 2015, 3, 17, 1, 48, 228.952, , , , -99.990, , 80.310, , , , -99.990, , 1767.158, , 6.799, P, -99.990, , , 
03/17/2015 02:28, 2015, 3, 17, 2, 28, , , , , -99.990, , 80.735, , , , -99.990, , 1770.665, P, 7.332, P, -99.990, , 550.783, 
03/17/2015 03:08, 2015, 3, 17, 3, 8, 229.398, , , , -99.990, , 80.754, , , , -99.990, , 1769.518, , 7.422, P, -99.990, , , 
03/17/2015 03:48, 2015, 3, 17, 3, 48, 228.972, , 518.336, , -99.990, , 80.259, , 327.471, , -99.990, , 1771.387, P, 7.918, P, -99.990, , 552.529, 
03/17/2015 04:28, 2015, 3, 17, 4, 28, 229.197, , 518.091, , -99.990, , 80.918, , 327.496, , -99.990, , 1771.780, P, 9.170, P, -99.990, , , 
03/17/2015 05:08, 2015, 3, 17, 5, 8, 229.152, , 518.232, , -99.990, , 80.594, , 327.489, , -99.990, , 1776.091, P, 10.372, P, -99.990, , 553.266, 
03/17/2015 05:48, 2015, 3, 17, 5, 48, 229.370, , 518.063, , -99.990, , 80.640, , 327.397, , -99.990, , 1780.137, P, 11.832, P, -99.990, , , 
03/17/2015 06:28, 2015, 3, 17, 6, 28, 228.935, , 517.952, , -99.990, , 80.652, , 327.537, , -99.990, , 1783.844, P, 13.863, P, -99.990, , 551.293, 
03/17/2015 07:08, 2015, 3, 17, 7, 8, 229.538, , 517.963, , -99.990, , 80.936, , 327.875, , -99.990, , 1784.955, P, 13.693, P, -99.990, , , 
03/17/2015 07:48, 2015, 3, 17, 7, 48, 229.289, , 518.379, , -99.990, , 80.792, , 327.565, , -99.990, , 1781.618, P, 13.627, P, -99.990, , 551.318, 
03/17/2015 08:28, 2015, 3, 17, 8, 28, 229.540, , 518.773, , -99.990, , 80.817, , 327.864, , -99.990, , 1782.285, P, 13.432, P, -99.990, , , 
03/17/2015 09:08, 2015, 3, 17, 9, 8, 229.523, , 518.985, , -99.990, , 80.986, , 327.890, , -99.990, , 1785.102, P, 13.952, P, -99.990, , 546.024, 
03/17/2015 09:48, 2015, 3, 17, 9, 48, 229.343, , 517.983, , -99.990, , 80.548, , 327.736, , -99.990, , 1785.808, P, 16.932, P, -99.990, , , 
03/17/2015 10:28, 2015, 3, 17, 10, 28, 229.313, , 517.990, , -99.990, , 80.562, , 327.612, , -99.990, , 1787.460, P, 18.108, P, -99.990, , 550.080, 
03/17/2015 11:08, 2015, 3, 17, 11, 8, 229.629, , 518.453, , -99.990, , 80.863, , 327.570, , -99.990, , 1788.822, P, 18.263, P, -99.990, , , 
03/17/2015 11:48, 2015, 3, 17, 11, 48, 229.558, , 518.913, , -99.990, , 80.693, , 327.580, , -99.990, , 1790.853, P, 19.028, P, -99.990, , 546.299, 
03/17/2015 12:28, 2015, 3, 17, 12, 28, 229.315, , 518.270, , -99.990, , 80.720, , 327.500, , -99.990, , 1789.596, P, 18.892, P, -99.990, , , 
03/17/2015 13:08, 2015, 3, 17, 13, 8, 229.426, , 517.917, , -99.990, , 80.602, , 327.507, , -99.990, , 1797.194, P, 19.431, P, -99.990, , 532.699, P
03/17/2015 13:48, 2015, 3, 17, 13, 48, 229.505, , 518.219, , -99.990, , 80.771, , 327.843, , -99.990, , 1805.529, P, 21.691, P, -99.990, , , 
03/17/2015 14:28, 2015, 3, 17, 14, 28, 229.661, , 519.156, , -99.990, , 80.733, , 327.941, , -99.990, , 1813.270, P, 19.790, P, -99.990, , 534.711, P
03/17/2015 15:48, 2015, 3, 17, 15, 48, , , , , -99.990, , , , , , -99.990, , 1778.145, P, , , -99.990, , , 
