high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
03/02/2012 13:01, 2012, 3, 2, 13, 1, 234.481, , 525.613, , -99.990, , , , 323.856, , -99.990, , 1743.270, , 5.029, , -99.990, , 543.777, 
03/02/2012 14:21, 2012, 3, 2, 14, 21, 234.469, , 527.155, , -99.990, , , , 325.222, , -99.990, , 1742.429, , 5.698, P, -99.990, , 541.160, 
03/02/2012 15:41, 2012, 3, 2, 15, 41, , , , , -99.990, , , , , , -99.990, , 1742.121, , , , -99.990, , 547.765, 
03/02/2012 16:21, 2012, 3, 2, 16, 21, 234.988, , 526.779, , -99.990, , , , 324.602, , -99.990, , 1745.756, , 6.139, P, -99.990, , 540.754, 
03/02/2012 17:01, 2012, 3, 2, 17, 1, 235.103, , 527.934, , -99.990, , , , 325.386, , -99.990, , 1745.002, , 6.645, P, -99.990, , 543.919, 
03/02/2012 17:41, 2012, 3, 2, 17, 41, 234.658, , 526.905, , -99.990, , , , 325.166, , -99.990, , 1745.768, , 7.230, P, -99.990, , 541.175, 
03/02/2012 18:21, 2012, 3, 2, 18, 21, 234.595, , 525.720, , -99.990, , , , 324.459, , -99.990, , 1744.955, , 6.701, P, -99.990, , 541.340, 
03/02/2012 19:01, 2012, 3, 2, 19, 1, 234.939, , 527.213, , -99.990, , , , 325.227, , -99.990, , 1746.787, P, 7.307, P, -99.990, , 545.272, 
03/02/2012 19:41, 2012, 3, 2, 19, 41, 235.032, , 526.745, , -99.990, , , , 325.057, , -99.990, , 1744.269, , 8.156, P, -99.990, , 544.067, 
03/02/2012 20:21, 2012, 3, 2, 20, 21, 234.929, , 525.766, , -99.990, , , , 324.321, , -99.990, , 1746.747, P, 6.879, P, -99.990, , 540.266, 
03/02/2012 21:01, 2012, 3, 2, 21, 1, 234.779, , 526.330, , -99.990, , , , 324.708, , -99.990, , 1743.504, , 5.023, , -99.990, , 549.730, 
03/02/2012 21:41, 2012, 3, 2, 21, 41, 235.114, , 527.641, , -99.990, , , , 325.254, , -99.990, , 1743.596, , 4.878, , -99.990, , 548.847, 
03/02/2012 22:21, 2012, 3, 2, 22, 21, 234.456, , 525.381, , -99.990, , , , 323.746, , -99.990, , 1740.918, , 4.838, , -99.990, , 539.305, 
03/02/2012 23:01, 2012, 3, 2, 23, 1, 234.415, , 526.189, , -99.990, , , , 323.919, , -99.990, , 1742.635, , 5.138, , -99.990, , 546.945, 
03/02/2012 23:41, 2012, 3, 2, 23, 41, 234.867, , 526.980, , -99.990, , , , 324.850, , -99.990, , 1741.748, , 4.994, , -99.990, , 549.654, 
03/03/2012 00:21, 2012, 3, 3, 0, 21, 234.804, , 526.643, , -99.990, , , , 324.859, , -99.990, , 1743.047, , 4.753, , -99.990, , 540.006, 
03/03/2012 01:01, 2012, 3, 3, 1, 1, 234.493, , 526.363, , -99.990, , , , 324.955, , -99.990, , 1744.525, , 4.724, , -99.990, , 550.498, 
03/03/2012 01:41, 2012, 3, 3, 1, 41, 234.525, , 525.797, , -99.990, , , , 324.174, , -99.990, , 1743.748, , 5.140, , -99.990, , 550.403, 
03/03/2012 02:21, 2012, 3, 3, 2, 21, 234.964, , 526.853, , -99.990, , , , 323.853, , -99.990, , 1741.905, , 5.468, , -99.990, , 540.762, 
03/03/2012 03:01, 2012, 3, 3, 3, 1, 234.954, , 527.090, , -99.990, , , , 324.863, , -99.990, , 1743.894, , 5.574, , -99.990, , 543.853, 
03/03/2012 03:41, 2012, 3, 3, 3, 41, 234.817, , 526.915, , -99.990, , , , 324.776, , -99.990, , 1742.616, , 4.816, , -99.990, , 550.468, 
03/03/2012 04:21, 2012, 3, 3, 4, 21, , , 527.833, , -99.990, , , , 325.572, , -99.990, , 1742.589, , 5.044, , -99.990, , 544.090, 
03/03/2012 05:01, 2012, 3, 3, 5, 1, , , 526.360, , -99.990, , , , 324.400, , -99.990, , 1743.547, , 4.631, , -99.990, , 549.773, 
03/03/2012 05:41, 2012, 3, 3, 5, 41, 234.814, , 526.706, , -99.990, , , , 324.218, , -99.990, , 1743.127, , 4.606, , -99.990, , 549.552, 
03/03/2012 06:21, 2012, 3, 3, 6, 21, 234.545, , 526.456, , -99.990, , , , 324.574, , -99.990, , 1742.495, , 4.796, , -99.990, , 545.489, 
03/03/2012 07:01, 2012, 3, 3, 7, 1, 234.358, , 526.396, , -99.990, , , , 324.588, , -99.990, , 1741.471, , 4.296, , -99.990, , 550.309, 
03/03/2012 07:41, 2012, 3, 3, 7, 41, 234.776, , 525.912, , -99.990, , , , 324.181, , -99.990, , 1741.946, , 5.040, , -99.990, , 549.146, 
03/03/2012 08:21, 2012, 3, 3, 8, 21, 234.851, , 527.421, , -99.990, , , , 325.234, , -99.990, , 1742.260, , 5.028, , -99.990, , 547.575, 
03/03/2012 09:01, 2012, 3, 3, 9, 1, 234.663, , 526.719, , -99.990, , , , 324.686, , -99.990, , 1742.458, , 5.255, , -99.990, , 547.702, 
03/03/2012 10:21, 2012, 3, 3, 10, 21, , , 526.883, , -99.990, , , , 324.559, , -99.990, , 1743.055, , 5.542, , -99.990, , 545.070, 
03/03/2012 11:41, 2012, 3, 3, 11, 41, 234.866, , 526.575, , -99.990, , , , 324.103, , -99.990, , 1743.496, , 5.086, , -99.990, , 549.617, 
03/03/2012 13:01, 2012, 3, 3, 13, 1, 234.616, , 526.537, , -99.990, , , , 324.676, , -99.990, , 1744.380, , 5.253, , -99.990, , 548.850, 
03/03/2012 14:21, 2012, 3, 3, 14, 21, 234.380, , 526.193, , -99.990, , , , 324.205, , -99.990, , 1744.380, , 5.124, , -99.990, , 542.663, 
03/03/2012 15:41, 2012, 3, 3, 15, 41, 234.782, , 526.273, , -99.990, , , , 324.134, , -99.990, , 1744.479, , 5.528, P, -99.990, , 551.074, 
03/03/2012 17:01, 2012, 3, 3, 17, 1, 234.504, , 526.426, , -99.990, , , , 324.712, , -99.990, , 1750.719, P, 9.099, P, -99.990, , 548.642, 
03/03/2012 18:21, 2012, 3, 3, 18, 21, 234.815, , 526.887, , -99.990, , , , 324.331, , -99.990, , , , 8.120, P, -99.990, , 538.388, 
03/03/2012 19:41, 2012, 3, 3, 19, 41, 234.730, , 527.334, , -99.990, , , , 325.567, , -99.990, , 1760.759, P, 9.759, P, -99.990, , 543.398, 
03/03/2012 21:01, 2012, 3, 3, 21, 1, 234.564, , 526.272, , -99.990, , , , 326.680, P, -99.990, , 1773.940, P, 9.697, P, -99.990, , 544.251, 
03/03/2012 22:21, 2012, 3, 3, 22, 21, 234.982, , 527.008, , -99.990, , , , 327.158, P, -99.990, , 1768.192, P, 8.650, P, -99.990, , 537.248, 
03/03/2012 23:41, 2012, 3, 3, 23, 41, 235.191, , 527.221, , -99.990, , , , 326.393, P, -99.990, , 1761.485, P, 7.907, P, -99.990, , 535.784, 
03/04/2012 01:01, 2012, 3, 4, 1, 1, 234.938, , 526.528, , -99.990, , , , 326.157, P, -99.990, , 1764.083, P, 9.269, P, -99.990, , 537.187, 
03/04/2012 02:21, 2012, 3, 4, 2, 21, 235.157, , 526.473, , -99.990, , , , 326.059, P, -99.990, , 1757.834, P, 8.603, P, -99.990, , 534.934, P
03/04/2012 03:41, 2012, 3, 4, 3, 41, 235.189, , 527.485, , -99.990, , , , 325.953, P, -99.990, , 1750.755, P, 7.059, P, -99.990, , 543.777, 
03/04/2012 05:01, 2012, 3, 4, 5, 1, 235.270, , 526.592, , -99.990, , , , 324.641, , -99.990, , 1746.018, , 6.317, P, -99.990, , 546.767, 
03/04/2012 06:21, 2012, 3, 4, 6, 21, 235.149, , 526.870, , -99.990, , , , , , -99.990, , , , 6.042, P, -99.990, , 543.393, 
03/04/2012 07:41, 2012, 3, 4, 7, 41, 234.791, , 526.475, , -99.990, , , , , , -99.990, , 1745.236, , 6.281, P, -99.990, , 547.831, 
03/04/2012 09:01, 2012, 3, 4, 9, 1, , , 526.861, , -99.990, , , , 325.613, , -99.990, , 1742.707, , 6.754, P, -99.990, , 547.377, 
03/04/2012 09:42, 2012, 3, 4, 9, 42, 234.562, , 526.325, , -99.990, , , , 324.478, , -99.990, , 1743.552, , 7.477, P, -99.990, , 545.937, 
03/04/2012 10:22, 2012, 3, 4, 10, 22, 234.221, , 526.037, , -99.990, , , , 324.361, , -99.990, , 1744.114, , 6.256, P, -99.990, , 539.147, 
03/04/2012 11:02, 2012, 3, 4, 11, 2, 234.524, , 525.757, , -99.990, , , , 324.113, , -99.990, , 1744.382, , 6.328, P, -99.990, , 547.319, 
03/04/2012 11:42, 2012, 3, 4, 11, 42, 234.602, , 527.983, , -99.990, , , , 326.215, , -99.990, , 1742.509, , 6.678, P, -99.990, , 548.819, 
03/04/2012 12:22, 2012, 3, 4, 12, 22, 234.257, , 525.836, , -99.990, , , , 324.268, , -99.990, , 1745.231, , 6.096, P, -99.990, , 541.003, 
03/04/2012 13:02, 2012, 3, 4, 13, 2, 234.491, , 526.942, , -99.990, , , , 325.334, , -99.990, , 1743.039, , 5.897, P, -99.990, , 547.997, 
03/04/2012 14:22, 2012, 3, 4, 14, 22, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
03/04/2012 15:42, 2012, 3, 4, 15, 42, , , , , -99.990, , , , , , -99.990, , 1742.820, , , , -99.990, , 551.903, 
03/04/2012 16:22, 2012, 3, 4, 16, 22, 235.036, , 526.406, , -99.990, , , , 323.556, , -99.990, , 1743.911, , 5.166, , -99.990, , 545.603, 
03/04/2012 17:02, 2012, 3, 4, 17, 2, 235.171, , 527.146, , -99.990, , , , 324.583, , -99.990, , 1741.884, , 4.992, , -99.990, , 547.904, 
03/04/2012 17:42, 2012, 3, 4, 17, 42, 234.808, , 527.205, , -99.990, , , , 325.342, , -99.990, , 1741.756, , 4.961, , -99.990, , 546.739, 
03/04/2012 18:22, 2012, 3, 4, 18, 22, 234.721, , 526.471, , -99.990, , , , 324.725, , -99.990, , 1742.762, , 4.568, , -99.990, , 547.057, 
03/04/2012 19:02, 2012, 3, 4, 19, 2, 234.935, , 526.213, , -99.990, , , , 324.026, , -99.990, , , , 5.080, , -99.990, , 548.075, 
03/04/2012 19:42, 2012, 3, 4, 19, 42, 235.034, , 526.647, , -99.990, , , , 324.931, , -99.990, , , , 4.803, , -99.990, , 550.122, 
03/04/2012 20:22, 2012, 3, 4, 20, 22, 234.543, , 527.758, , -99.990, , , , 325.476, , -99.990, , , , 4.871, , -99.990, , 542.858, 
03/04/2012 21:02, 2012, 3, 4, 21, 2, 234.709, , 526.908, , -99.990, , , , 324.565, , -99.990, , 1742.789, , 4.876, , -99.990, , 546.712, 
03/04/2012 21:42, 2012, 3, 4, 21, 42, 234.916, , 526.487, , -99.990, , , , 323.888, , -99.990, , 1743.588, , 4.808, , -99.990, , 548.879, 
03/04/2012 22:22, 2012, 3, 4, 22, 22, 234.683, , 527.165, , -99.990, , , , 324.436, , -99.990, , 1743.512, , 4.874, , -99.990, , 546.081, 
03/04/2012 23:02, 2012, 3, 4, 23, 2, 234.712, , 526.363, , -99.990, , , , 324.516, , -99.990, , 1742.721, , 4.388, , -99.990, , 550.699, 
03/04/2012 23:42, 2012, 3, 4, 23, 42, 234.842, , 526.401, , -99.990, , , , 323.954, , -99.990, , 1742.638, , 4.426, , -99.990, , 549.022, 
03/05/2012 00:22, 2012, 3, 5, 0, 22, 234.658, , 526.957, , -99.990, , , , 324.865, , -99.990, , 1742.423, , 4.874, , -99.990, , 546.317, 
03/05/2012 01:02, 2012, 3, 5, 1, 2, 234.732, , 526.388, , -99.990, , , , 324.531, , -99.990, , 1742.505, , 4.576, , -99.990, , 545.848, 
03/05/2012 01:42, 2012, 3, 5, 1, 42, 234.763, , 525.687, , -99.990, , , , 323.888, , -99.990, , 1743.562, , 4.607, , -99.990, , 549.497, 
03/05/2012 02:22, 2012, 3, 5, 2, 22, 234.934, , 526.726, , -99.990, , , , 324.339, , -99.990, , 1743.073, , 4.737, , -99.990, , 545.587, 
03/05/2012 03:02, 2012, 3, 5, 3, 2, 234.891, , 526.722, , -99.990, , , , 324.835, , -99.990, , 1744.568, , 4.203, , -99.990, , 550.618, 
03/05/2012 03:42, 2012, 3, 5, 3, 42, , , 528.020, , -99.990, , , , 326.365, , -99.990, , 1743.543, , 4.708, , -99.990, , 548.016, 
03/05/2012 04:22, 2012, 3, 5, 4, 22, , , 526.898, , -99.990, , , , 325.104, , -99.990, , 1741.987, , 4.871, , -99.990, , 543.288, 
03/05/2012 05:02, 2012, 3, 5, 5, 2, 234.850, , 526.322, , -99.990, , , , 324.339, , -99.990, , 1742.921, , 4.748, , -99.990, , 551.873, 
03/05/2012 05:42, 2012, 3, 5, 5, 42, 234.896, , 526.737, , -99.990, , , , 324.322, , -99.990, , 1741.644, , 4.660, , -99.990, , 548.862, 
03/05/2012 06:22, 2012, 3, 5, 6, 22, 235.093, , 526.125, , -99.990, , , , 323.882, , -99.990, , 1742.496, , 4.687, , -99.990, , 544.880, 
03/05/2012 07:02, 2012, 3, 5, 7, 2, 234.871, , 527.048, , -99.990, , , , 324.984, , -99.990, , 1742.581, , 4.860, , -99.990, , 543.974, 
03/05/2012 07:42, 2012, 3, 5, 7, 42, 234.848, , 525.561, , -99.990, , , , 323.676, , -99.990, , 1741.815, , 4.549, , -99.990, , 548.057, 
03/05/2012 08:22, 2012, 3, 5, 8, 22, 235.007, , 526.133, , -99.990, , , , 324.113, , -99.990, , 1742.858, , 4.565, , -99.990, , 546.471, 
03/05/2012 09:02, 2012, 3, 5, 9, 2, 234.958, , 526.951, , -99.990, , , , 324.193, , -99.990, , 1742.409, , 4.576, , -99.990, , 550.380, 
03/05/2012 09:42, 2012, 3, 5, 9, 42, 234.930, , 527.051, , -99.990, , , , 324.066, , -99.990, , 1743.369, , 4.328, , -99.990, , 545.280, 
03/05/2012 10:22, 2012, 3, 5, 10, 22, 234.969, , 527.092, , -99.990, , , , 324.617, , -99.990, , 1744.955, , 4.447, , -99.990, , 543.396, 
03/05/2012 11:02, 2012, 3, 5, 11, 2, 234.760, , 526.498, , -99.990, , , , 324.588, , -99.990, , 1740.175, , 4.839, , -99.990, , 550.374, 
03/05/2012 11:42, 2012, 3, 5, 11, 42, 234.894, , 526.025, , -99.990, , , , 323.898, , -99.990, , 1743.008, , 4.691, , -99.990, , 552.057, 
03/05/2012 12:22, 2012, 3, 5, 12, 22, 234.643, , 525.972, , -99.990, , , , 323.671, , -99.990, , 1743.165, , 4.205, , -99.990, , 545.480, 
03/05/2012 13:02, 2012, 3, 5, 13, 2, 234.774, , 526.690, , -99.990, , , , 324.308, , -99.990, , , , 4.288, , -99.990, , 550.519, 
03/05/2012 14:22, 2012, 3, 5, 14, 22, 234.531, , 526.434, , -99.990, , , , 324.023, , -99.990, , 1742.172, , 3.882, , -99.990, , 545.202, 
03/05/2012 15:42, 2012, 3, 5, 15, 42, , , , , -99.990, , , , , , -99.990, , 1742.624, , , , -99.990, , 547.347, 
03/05/2012 16:22, 2012, 3, 5, 16, 22, 234.948, , 526.517, , -99.990, , , , 324.122, , -99.990, , 1743.825, , 3.986, , -99.990, , 546.228, 
03/05/2012 17:02, 2012, 3, 5, 17, 2, 234.844, , 527.561, , -99.990, , , , 325.351, , -99.990, , 1743.373, , 4.430, , -99.990, , 549.453, 
03/05/2012 17:42, 2012, 3, 5, 17, 42, 234.751, , 526.932, , -99.990, , , , 325.139, , -99.990, , 1743.843, , 3.895, , -99.990, , 548.283, 
03/05/2012 18:22, 2012, 3, 5, 18, 22, 234.930, , 527.369, , -99.990, , , , 325.103, , -99.990, , 1742.607, , 4.354, , -99.990, , 547.794, 
03/05/2012 19:02, 2012, 3, 5, 19, 2, 234.907, , 526.377, , -99.990, , , , 324.277, , -99.990, , 1742.899, , 4.224, , -99.990, , 550.373, 
03/05/2012 19:42, 2012, 3, 5, 19, 42, 235.463, , 526.738, , -99.990, , , , 324.923, , -99.990, , 1742.713, , 4.622, , -99.990, , 553.391, 
03/05/2012 20:22, 2012, 3, 5, 20, 22, 235.015, , 526.663, , -99.990, , , , 324.731, , -99.990, , 1742.244, , 4.602, , -99.990, , 546.393, 
03/05/2012 21:02, 2012, 3, 5, 21, 2, 234.816, , 526.612, , -99.990, , , , 324.653, , -99.990, , 1740.889, , 4.561, , -99.990, , 547.147, 
03/05/2012 21:42, 2012, 3, 5, 21, 42, 235.090, , 526.809, , -99.990, , , , 324.729, , -99.990, , 1742.630, , 4.081, , -99.990, , 552.046, 
03/05/2012 22:22, 2012, 3, 5, 22, 22, 234.692, , 526.545, , -99.990, , , , 324.632, , -99.990, , 1741.476, , 4.362, , -99.990, , , 
03/05/2012 23:02, 2012, 3, 5, 23, 2, 234.811, , 526.780, , -99.990, , , , 324.383, , -99.990, , 1742.153, , 5.198, , -99.990, , , 
03/05/2012 23:42, 2012, 3, 5, 23, 42, 234.987, , 527.275, , -99.990, , , , 324.349, , -99.990, , 1742.677, , 4.433, , -99.990, , , 
03/06/2012 00:22, 2012, 3, 6, 0, 22, 234.932, , 526.847, , -99.990, , , , 324.881, , -99.990, , , , 4.317, , -99.990, , , 
03/06/2012 01:02, 2012, 3, 6, 1, 2, 234.857, , 526.494, , -99.990, , , , 323.945, , -99.990, , , , 4.985, , -99.990, , , 
03/06/2012 01:43, 2012, 3, 6, 1, 43, , , 526.221, , -99.990, , , , 324.283, , -99.990, , , , 7.162, P, -99.990, , , 
03/06/2012 02:23, 2012, 3, 6, 2, 23, , , 526.318, , -99.990, , , , 324.485, , -99.990, , , , 7.874, P, -99.990, , , 
03/06/2012 03:03, 2012, 3, 6, 3, 3, , , 526.325, , -99.990, , , , 324.855, , -99.990, , , , 7.294, P, -99.990, , , 
03/06/2012 03:43, 2012, 3, 6, 3, 43, , , 526.193, , -99.990, , , , 323.915, , -99.990, , , , 6.355, P, -99.990, , , 
03/06/2012 04:23, 2012, 3, 6, 4, 23, , , 526.996, , -99.990, , , , 324.827, , -99.990, , , , 5.245, , -99.990, , , 
03/06/2012 05:03, 2012, 3, 6, 5, 3, 235.003, , 526.778, , -99.990, , , , 324.536, , -99.990, , , , 5.940, P, -99.990, , 543.875, 
03/06/2012 05:43, 2012, 3, 6, 5, 43, 234.754, , 526.410, , -99.990, , , , 324.437, , -99.990, , 1743.003, , 5.373, P, -99.990, , 549.593, 
03/06/2012 06:23, 2012, 3, 6, 6, 23, 234.759, , 527.082, , -99.990, , , , 324.542, , -99.990, , 1740.853, , 6.739, P, -99.990, , 546.264, 
03/06/2012 07:03, 2012, 3, 6, 7, 3, 234.714, , 525.506, , -99.990, , , , 324.275, , -99.990, , 1741.847, , 7.049, P, -99.990, , 543.302, 
03/06/2012 07:43, 2012, 3, 6, 7, 43, 234.633, , 526.409, , -99.990, , , , 324.764, , -99.990, , 1743.325, , 8.236, P, -99.990, , 549.331, 
03/06/2012 08:23, 2012, 3, 6, 8, 23, 234.967, , 526.648, , -99.990, , , , 324.556, , -99.990, , 1744.954, , 10.113, P, -99.990, , 547.448, 
03/06/2012 09:03, 2012, 3, 6, 9, 3, 234.628, , 526.172, , -99.990, , , , 323.836, , -99.990, , 1745.723, , 12.172, P, -99.990, , 542.183, 
03/06/2012 09:43, 2012, 3, 6, 9, 43, 234.886, , 526.222, , -99.990, , , , 324.573, , -99.990, , 1746.734, , 13.313, P, -99.990, , 544.983, 
03/06/2012 10:23, 2012, 3, 6, 10, 23, 234.770, , 526.345, , -99.990, , , , 324.957, , -99.990, , 1747.050, , 15.812, P, -99.990, , 544.591, 
03/06/2012 11:03, 2012, 3, 6, 11, 3, 234.919, , 527.144, , -99.990, , , , 325.243, , -99.990, , 1744.302, , 16.226, P, -99.990, , 540.224, 
03/06/2012 11:43, 2012, 3, 6, 11, 43, 234.707, , 526.363, , -99.990, , , , 324.406, , -99.990, , 1747.044, P, 16.021, P, -99.990, , 545.136, 
03/06/2012 12:23, 2012, 3, 6, 12, 23, 234.543, , 526.355, , -99.990, , , , 324.886, , -99.990, , 1753.833, P, 14.202, P, -99.990, , 541.158, 
03/06/2012 13:03, 2012, 3, 6, 13, 3, 234.785, , 526.365, , -99.990, , , , 324.302, , -99.990, , 1750.363, P, 9.041, P, -99.990, , 538.664, 
03/06/2012 14:23, 2012, 3, 6, 14, 23, , , 525.853, , -99.990, , , , 324.607, , -99.990, , 1749.338, P, 7.175, P, -99.990, , 541.458, 
03/06/2012 15:43, 2012, 3, 6, 15, 43, , , , , -99.990, , , , , , -99.990, , 1747.096, P, , , -99.990, , 544.733, 
03/06/2012 16:23, 2012, 3, 6, 16, 23, 235.029, , 526.514, , -99.990, , , , 324.565, , -99.990, , 1744.724, , 5.639, P, -99.990, , 547.689, 
03/06/2012 17:03, 2012, 3, 6, 17, 3, 234.732, , 526.800, , -99.990, , , , 324.958, , -99.990, , 1751.978, P, 7.180, P, -99.990, , 540.630, 
03/06/2012 17:43, 2012, 3, 6, 17, 43, 234.441, , 526.634, , -99.990, , , , 324.320, , -99.990, , 1746.875, P, 7.145, P, -99.990, , 547.300, 
03/06/2012 18:23, 2012, 3, 6, 18, 23, 234.751, , 527.106, , -99.990, , , , 324.982, , -99.990, , 1755.387, P, 7.445, P, -99.990, , 541.243, 
03/06/2012 19:03, 2012, 3, 6, 19, 3, 234.631, , 526.274, , -99.990, , , , 324.854, , -99.990, , 1754.736, P, 7.217, P, -99.990, , 538.422, 
03/06/2012 19:43, 2012, 3, 6, 19, 43, 234.683, , 526.186, , -99.990, , , , 323.832, , -99.990, , 1750.867, P, 6.986, P, -99.990, , 547.740, 
03/06/2012 20:23, 2012, 3, 6, 20, 23, 234.916, , 526.084, , -99.990, , , , 324.298, , -99.990, , 1753.021, P, 7.048, P, -99.990, , 544.423, 
03/06/2012 21:03, 2012, 3, 6, 21, 3, 234.627, , 526.613, , -99.990, , , , 324.272, , -99.990, , 1750.582, P, 7.255, P, -99.990, , 539.131, 
03/06/2012 21:43, 2012, 3, 6, 21, 43, 234.630, , 526.073, , -99.990, , , , 324.254, , -99.990, , 1752.664, P, 7.074, P, -99.990, , 547.618, 
03/06/2012 22:23, 2012, 3, 6, 22, 23, 234.915, , 526.469, , -99.990, , , , 324.340, , -99.990, , 1750.001, P, 6.668, P, -99.990, , 545.640, 
03/06/2012 23:03, 2012, 3, 6, 23, 3, 234.927, , 526.736, , -99.990, , , , 324.224, , -99.990, , 1744.326, , 5.616, P, -99.990, , 545.163, 
03/06/2012 23:43, 2012, 3, 6, 23, 43, 234.741, , 527.215, , -99.990, , , , 325.351, , -99.990, , 1744.057, , 5.034, , -99.990, , 551.510, 
03/07/2012 00:23, 2012, 3, 7, 0, 23, 234.997, , 526.804, , -99.990, , , , 324.547, , -99.990, , 1743.872, , 5.294, , -99.990, , 549.319, 
03/07/2012 01:03, 2012, 3, 7, 1, 3, 234.877, , 526.512, , -99.990, , , , 324.763, , -99.990, , 1745.297, , 6.119, P, -99.990, , 549.520, 
03/07/2012 01:43, 2012, 3, 7, 1, 43, 235.154, , 527.184, , -99.990, , , , 325.240, , -99.990, , 1741.932, , 5.565, P, -99.990, , 545.010, 
03/07/2012 02:23, 2012, 3, 7, 2, 23, 234.626, , 525.936, , -99.990, , , , 324.035, , -99.990, , 1743.608, , 5.687, P, -99.990, , 546.442, 
03/07/2012 03:03, 2012, 3, 7, 3, 3, 235.045, , 526.426, , -99.990, , , , 324.720, , -99.990, , 1743.652, , 5.959, P, -99.990, , 547.838, 
03/07/2012 03:43, 2012, 3, 7, 3, 43, 234.829, , 526.859, , -99.990, , , , 324.771, , -99.990, , 1743.666, , 5.946, P, -99.990, , 544.952, 
03/07/2012 04:23, 2012, 3, 7, 4, 23, 234.889, , 526.456, , -99.990, , , , 324.008, , -99.990, , 1743.895, , 6.223, P, -99.990, , 549.441, 
03/07/2012 05:03, 2012, 3, 7, 5, 3, 234.871, , 526.645, , -99.990, , , , 324.551, , -99.990, , 1742.790, , 5.915, P, -99.990, , 548.486, 
03/07/2012 05:43, 2012, 3, 7, 5, 43, 234.748, , 526.410, , -99.990, , , , 324.080, , -99.990, , 1745.580, , 6.257, P, -99.990, , 542.560, 
03/07/2012 06:23, 2012, 3, 7, 6, 23, 234.814, , 527.118, , -99.990, , , , 325.252, , -99.990, , 1744.495, , 5.831, P, -99.990, , 547.972, 
03/07/2012 07:03, 2012, 3, 7, 7, 3, 234.802, , 526.585, , -99.990, , , , 324.464, , -99.990, , 1744.253, , 6.213, P, -99.990, , 546.449, 
03/07/2012 07:43, 2012, 3, 7, 7, 43, 234.699, , 526.053, , -99.990, , , , 324.606, , -99.990, , 1745.066, , 5.920, P, -99.990, , 542.165, 
03/07/2012 08:23, 2012, 3, 7, 8, 23, 234.561, , 526.183, , -99.990, , , , 324.388, , -99.990, , 1744.148, , 5.980, P, -99.990, , 550.230, 
03/07/2012 09:03, 2012, 3, 7, 9, 3, 234.809, , 526.390, , -99.990, , , , 324.479, , -99.990, , 1745.267, , 6.139, P, -99.990, , 549.995, 
03/07/2012 09:43, 2012, 3, 7, 9, 43, 234.892, , 527.235, , -99.990, , , , 325.012, , -99.990, , 1744.983, , 5.758, P, -99.990, , 542.884, 
03/07/2012 10:23, 2012, 3, 7, 10, 23, 234.692, , 526.726, , -99.990, , , , 324.648, , -99.990, , 1743.358, , 6.721, P, -99.990, , 544.363, 
03/07/2012 11:03, 2012, 3, 7, 11, 3, 234.732, , 526.548, , -99.990, , , , 324.737, , -99.990, , 1743.814, , 6.315, P, -99.990, , 546.518, 
03/07/2012 11:43, 2012, 3, 7, 11, 43, 235.104, , 526.319, , -99.990, , , , 324.887, , -99.990, , 1764.900, P, 7.561, P, -99.990, , 536.301, 
03/07/2012 12:23, 2012, 3, 7, 12, 23, 234.806, , 526.774, , -99.990, , , , 324.812, , -99.990, , 1772.370, P, 9.424, P, -99.990, , 536.683, 
03/07/2012 13:03, 2012, 3, 7, 13, 3, 235.023, , 526.566, , -99.990, , , , 324.437, , -99.990, , 1767.124, P, 8.723, P, -99.990, , 540.230, 
03/07/2012 14:23, 2012, 3, 7, 14, 23, 234.766, , 526.988, , -99.990, , , , 324.757, , -99.990, , 1750.355, P, 6.834, P, -99.990, , 542.862, 
03/07/2012 15:43, 2012, 3, 7, 15, 43, , , , , -99.990, , , , , , -99.990, , 1752.634, P, , , -99.990, , 541.504, 
03/07/2012 16:23, 2012, 3, 7, 16, 23, 234.589, , 526.431, , -99.990, , , , 324.095, , -99.990, , 1755.280, P, 7.254, P, -99.990, , 540.713, 
03/07/2012 17:03, 2012, 3, 7, 17, 3, 234.633, , 526.741, , -99.990, , , , 324.793, , -99.990, , 1759.790, P, 7.377, P, -99.990, , 538.466, 
