high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
03/27/2015 22:50, 2015, 3, 27, 22, 50, 232.619, , 520.002, , -99.990, , 81.593, , 328.926, , -99.990, , 1895.216, , 11.775, , 120.769, , 535.683, 
03/27/2015 23:30, 2015, 3, 27, 23, 30, 232.203, , 520.394, , -99.990, , 81.645, , 329.023, , -99.990, , 1891.623, , 12.061, , 118.301, , 541.614, 
03/28/2015 00:10, 2015, 3, 28, 0, 10, 232.411, , , , -99.990, , 81.493, , 328.749, , -99.990, , 1890.491, , 12.268, , 120.526, , 538.480, 
03/28/2015 01:30, 2015, 3, 28, 1, 30, , , , , -99.990, , , , , , -99.990, , 1889.218, , , , 120.736, , 531.211, 
03/28/2015 02:10, 2015, 3, 28, 2, 10, , , , , -99.990, , 82.395, , , , -99.990, , 1892.405, , 11.848, , 120.626, , 533.004, 
03/28/2015 02:50, 2015, 3, 28, 2, 50, 232.248, , 519.727, , -99.990, , 82.160, , 328.829, , -99.990, , 1894.052, , 11.859, , 120.677, , 535.432, 
03/28/2015 03:30, 2015, 3, 28, 3, 30, 231.981, , 520.371, , -99.990, , 82.060, , 328.888, , -99.990, , 1891.456, , 12.379, , 121.425, , 534.842, 
03/28/2015 04:10, 2015, 3, 28, 4, 10, 232.880, , 519.693, , -99.990, , 81.578, , 329.095, , -99.990, , 1892.055, , 11.765, , 121.321, , 528.221, 
03/28/2015 04:50, 2015, 3, 28, 4, 50, 232.535, , 520.259, , -99.990, , 82.074, , , , -99.990, , 1893.617, , 12.219, , 121.693, , 535.882, 
03/28/2015 05:30, 2015, 3, 28, 5, 30, 232.003, , 521.046, , -99.990, , 81.660, , , , -99.990, , 1892.387, , 11.985, , 122.195, , 533.325, 
03/28/2015 06:10, 2015, 3, 28, 6, 10, 231.613, , 520.255, , -99.990, , 81.755, , 329.038, , -99.990, , 1893.219, , 11.992, , 122.252, , 533.341, 
03/28/2015 06:50, 2015, 3, 28, 6, 50, 232.239, , 519.964, , -99.990, , 82.131, , 328.494, , -99.990, , 1889.073, , 11.715, , 122.028, , 539.468, 
03/28/2015 07:30, 2015, 3, 28, 7, 30, 232.284, , 520.342, , -99.990, , 82.113, , 329.026, , -99.990, , 1893.023, , 11.924, , 121.847, , 531.007, 
03/28/2015 08:10, 2015, 3, 28, 8, 10, 232.943, , 520.865, , -99.990, , 81.928, , 329.288, , -99.990, , 1897.618, , 13.295, , 130.178, , 534.648, 
03/28/2015 08:50, 2015, 3, 28, 8, 50, 232.603, , 519.811, , -99.990, , 82.067, , 328.502, , -99.990, , 1910.552, , 13.291, , 136.862, , 525.202, 
03/28/2015 09:30, 2015, 3, 28, 9, 30, 232.706, , 520.444, , -99.990, , 82.516, , 328.754, , -99.990, , 1910.036, , 13.066, , 136.440, , 529.663, 
03/28/2015 10:10, 2015, 3, 28, 10, 10, 232.627, , 520.252, , -99.990, , 82.007, , 328.777, , -99.990, , 1909.374, , 13.210, , 137.269, , 532.799, 
03/28/2015 10:50, 2015, 3, 28, 10, 50, 232.341, , 520.013, , -99.990, , 82.012, , 328.678, , -99.990, , 1906.505, , 12.920, , 137.057, , 527.269, 
03/28/2015 11:30, 2015, 3, 28, 11, 30, 232.580, , 520.032, , -99.990, , 82.324, , 328.969, , -99.990, , 1906.748, , 12.478, , 137.336, , 535.769, 
03/28/2015 12:10, 2015, 3, 28, 12, 10, 232.319, , 520.521, , -99.990, , 82.309, , 329.263, , -99.990, , 1911.290, , 12.452, , 137.957, , 531.522, 
03/28/2015 12:50, 2015, 3, 28, 12, 50, 232.043, , 520.522, , -99.990, , 81.961, , 329.023, , -99.990, , 1908.890, , 13.044, , 137.008, , 533.160, 
03/28/2015 13:30, 2015, 3, 28, 13, 30, 232.418, , 520.184, , -99.990, , 82.058, , 328.986, , -99.990, , 1909.010, , 12.595, , 138.100, , 527.569, 
03/28/2015 14:10, 2015, 3, 28, 14, 10, 232.583, , 519.732, , -99.990, , 81.904, , 328.970, , -99.990, , 1910.316, , 12.431, , 138.722, , 531.967, 
03/28/2015 14:50, 2015, 3, 28, 14, 50, 232.183, , 520.026, , -99.990, , 81.917, , 328.721, , -99.990, , 1909.635, , 13.051, , 138.477, , 527.024, 
03/28/2015 15:30, 2015, 3, 28, 15, 30, 232.575, , 519.749, , -99.990, , 81.524, , 328.834, , -99.990, , 1911.408, , 13.401, , 139.649, , 527.862, 
03/28/2015 16:10, 2015, 3, 28, 16, 10, 232.280, , 519.573, , -99.990, , 82.817, , 328.550, , -99.990, , 1912.299, , 13.201, , 138.542, , 524.959, 
03/28/2015 16:50, 2015, 3, 28, 16, 50, 232.131, , 520.327, , -99.990, , 81.938, , 329.114, , -99.990, , 1910.907, , 13.393, , 139.610, , 528.883, 
03/28/2015 17:30, 2015, 3, 28, 17, 30, 232.185, , 519.996, , -99.990, , 81.544, , 328.616, , -99.990, , 1911.459, , 13.221, , 140.185, , 528.122, 
03/28/2015 18:10, 2015, 3, 28, 18, 10, 232.538, , 520.355, , -99.990, , , , 328.906, , -99.990, , 1915.620, , 13.172, , 144.623, , 530.772, 
03/28/2015 18:50, 2015, 3, 28, 18, 50, 233.274, , 520.504, , -99.990, , , , 328.709, , -99.990, , 1922.765, , 12.822, , 148.320, , 537.420, 
03/28/2015 19:30, 2015, 3, 28, 19, 30, 233.516, , 521.254, , -99.990, , 81.760, , 329.645, , -99.990, , 1931.877, P, 13.056, , 154.106, P, 531.821, 
03/28/2015 20:10, 2015, 3, 28, 20, 10, 232.604, , 520.251, , -99.990, , 82.280, , 328.998, , -99.990, , 1933.949, P, 13.622, , 156.054, P, 531.359, 
03/28/2015 20:50, 2015, 3, 28, 20, 50, 232.979, , 520.439, , -99.990, , 81.989, , 329.528, , -99.990, , 1934.620, P, 13.581, , 158.135, P, 530.697, 
03/28/2015 21:30, 2015, 3, 28, 21, 30, 233.299, , 521.477, , -99.990, , 81.896, , 329.373, , -99.990, , 1944.237, P, 13.331, , 161.872, P, 532.263, 
03/28/2015 22:10, 2015, 3, 28, 22, 10, 233.092, , 521.400, , -99.990, , 82.148, , 329.762, P, -99.990, , 1936.570, P, 13.926, , 158.984, P, 533.933, 
03/28/2015 22:50, 2015, 3, 28, 22, 50, 232.704, , 520.235, , -99.990, , 82.221, , 328.704, , -99.990, , 1931.818, P, 13.460, , 156.832, P, 528.845, 
03/28/2015 23:30, 2015, 3, 28, 23, 30, 233.585, P, 521.133, , -99.990, , 82.461, , 329.818, P, -99.990, , 1934.828, P, 13.628, , 157.104, P, 533.410, 
03/29/2015 00:10, 2015, 3, 29, 0, 10, 233.029, , 521.209, , -99.990, , 81.757, , 329.390, , -99.990, , 1936.507, P, 13.392, , 158.101, P, 531.774, 
03/29/2015 01:30, 2015, 3, 29, 1, 30, , , , , -99.990, , , , , , -99.990, , 1929.037, , , , 151.503, , 533.449, 
03/29/2015 02:10, 2015, 3, 29, 2, 10, , , , , -99.990, , 81.931, , , , -99.990, , 1934.759, P, 12.983, , 155.428, P, 537.831, 
03/29/2015 02:50, 2015, 3, 29, 2, 50, 233.237, , , , -99.990, , 82.288, , 329.511, , -99.990, , 1942.403, P, 13.296, , 159.819, P, 535.563, 
03/29/2015 03:30, 2015, 3, 29, 3, 30, 232.996, , 520.341, , -99.990, , , , 329.773, P, -99.990, , 1951.152, P, 14.084, , 165.388, P, 531.748, 
03/29/2015 04:10, 2015, 3, 29, 4, 10, 233.001, , , , -99.990, , 81.962, , 329.930, P, -99.990, , 1940.885, P, 14.216, , 160.222, P, 525.795, 
03/29/2015 04:50, 2015, 3, 29, 4, 50, , , , , -99.990, , 84.051, P, , , -99.990, , 1945.191, P, 14.508, , 159.838, P, 531.128, 
03/29/2015 05:30, 2015, 3, 29, 5, 30, , , , , -99.990, , 82.406, , 329.363, , -99.990, , 1899.009, , 13.046, , 135.412, , 538.719, 
03/29/2015 06:10, 2015, 3, 29, 6, 10, 232.816, , , , -99.990, , 81.821, , 329.405, , -99.990, , 1915.686, , 14.079, , 146.084, , 534.171, 
03/29/2015 06:50, 2015, 3, 29, 6, 50, 233.003, , 520.505, , -99.990, , 82.003, , 329.439, , -99.990, , 1942.640, P, 18.864, P, 160.851, P, 534.909, 
03/29/2015 07:30, 2015, 3, 29, 7, 30, 233.604, P, 521.306, , -99.990, , 82.169, , 329.660, , -99.990, , 1942.209, P, 14.808, , 160.585, P, 528.088, 
03/29/2015 08:10, 2015, 3, 29, 8, 10, 233.244, , 520.761, , -99.990, , 81.888, , 329.535, , -99.990, , 1936.992, P, 14.274, , 158.304, P, 530.561, 
03/29/2015 08:50, 2015, 3, 29, 8, 50, 233.147, , 520.919, , -99.990, , 81.657, , 329.716, , -99.990, , 1936.974, P, 14.236, , 158.614, P, 531.858, 
03/29/2015 09:30, 2015, 3, 29, 9, 30, 232.848, , 520.559, , -99.990, , 81.956, , 329.384, , -99.990, , 1931.957, P, 13.921, , 156.890, P, 530.126, 
03/29/2015 10:10, 2015, 3, 29, 10, 10, 232.920, , 520.763, , -99.990, , 82.495, , 329.118, , -99.990, , 1935.684, P, 13.909, , 157.107, P, 537.057, 
03/29/2015 10:50, 2015, 3, 29, 10, 50, 233.029, , 521.028, , -99.990, , 81.890, , 329.489, , -99.990, , 1934.710, P, 13.454, , 154.631, P, 531.230, 
03/29/2015 11:30, 2015, 3, 29, 11, 30, 233.164, , 520.897, , -99.990, , 82.124, , 329.457, , -99.990, , 1932.424, P, 13.498, , 156.014, P, 537.300, 
03/29/2015 12:10, 2015, 3, 29, 12, 10, , , 520.466, , -99.990, , 82.493, , 328.995, , -99.990, , 1919.528, , 13.511, , 150.885, , 534.239, 
03/29/2015 12:50, 2015, 3, 29, 12, 50, 232.216, , 520.544, , -99.990, , 82.426, , 329.077, , -99.990, , 1922.170, , 14.309, , 151.786, , 532.184, 
03/29/2015 13:30, 2015, 3, 29, 13, 30, 232.517, , 520.515, , -99.990, , 82.009, , 329.531, , -99.990, , 1927.599, , 13.840, , 153.184, , 533.667, 
03/29/2015 14:10, 2015, 3, 29, 14, 10, 232.911, , 520.523, , -99.990, , 81.542, , 329.053, , -99.990, , 1918.573, , 13.707, , 151.674, , 537.070, 
03/29/2015 14:50, 2015, 3, 29, 14, 50, 232.946, , 520.637, , -99.990, , 82.219, , 329.062, , -99.990, , 1919.671, , 14.337, , 149.767, , 533.737, 
03/29/2015 15:30, 2015, 3, 29, 15, 30, 232.886, , 520.478, , -99.990, , 82.074, , 329.175, , -99.990, , 1917.750, , 13.203, , 149.238, , 532.051, 
03/29/2015 16:10, 2015, 3, 29, 16, 10, 232.631, , 519.937, , -99.990, , 82.144, , 329.109, , -99.990, , 1915.317, , 13.620, , 147.271, , 529.457, 
03/29/2015 16:50, 2015, 3, 29, 16, 50, 233.098, , 520.961, , -99.990, , 81.853, , 329.217, , -99.990, , 1915.128, , 13.681, , 147.342, , 536.604, 
03/29/2015 17:30, 2015, 3, 29, 17, 30, 232.955, , 520.924, , -99.990, , 81.817, , 329.388, , -99.990, , 1921.901, , 13.388, , 150.363, , 533.565, 
03/29/2015 18:10, 2015, 3, 29, 18, 10, 232.670, , 520.496, , -99.990, , 82.235, , 329.135, , -99.990, , 1917.211, , 13.075, , 145.833, , 530.035, 
03/29/2015 18:50, 2015, 3, 29, 18, 50, 232.691, , 520.131, , -99.990, , 82.150, , 329.305, , -99.990, , 1913.646, , 13.375, , 146.147, , 532.800, 
03/29/2015 19:30, 2015, 3, 29, 19, 30, 233.037, , 520.307, , -99.990, , 82.230, , 328.536, , -99.990, , 1915.624, , 13.501, , 144.051, , 532.144, 
03/29/2015 20:10, 2015, 3, 29, 20, 10, 232.760, , 521.180, , -99.990, , 82.589, , 329.256, , -99.990, , 1914.240, , 13.705, , 142.474, , 530.471, 
03/29/2015 20:50, 2015, 3, 29, 20, 50, 232.624, , 520.934, , -99.990, , 82.262, , 329.427, , -99.990, , 1914.241, , 13.428, , 143.799, , 529.731, 
03/29/2015 21:30, 2015, 3, 29, 21, 30, 232.662, , 520.988, , -99.990, , 82.128, , 329.507, , -99.990, , 1910.578, , 12.785, , 142.890, , 536.873, 
03/29/2015 22:10, 2015, 3, 29, 22, 10, 232.480, , 520.448, , -99.990, , 81.977, , 329.434, , -99.990, , 1914.116, , 13.051, , 142.586, , 531.455, 
03/29/2015 22:50, 2015, 3, 29, 22, 50, 232.401, , 520.563, , -99.990, , 81.607, , 329.245, , -99.990, , 1914.201, , 12.916, , 141.947, , 530.218, 
03/29/2015 23:30, 2015, 3, 29, 23, 30, 232.070, , 520.326, , -99.990, , 82.027, , 328.776, , -99.990, , 1914.002, , 12.813, , 141.264, , 524.253, 
03/30/2015 00:10, 2015, 3, 30, 0, 10, 232.758, , 520.623, , -99.990, , 81.437, , 329.211, , -99.990, , 1914.179, , 12.923, , 141.784, , 529.146, 
03/30/2015 01:30, 2015, 3, 30, 1, 30, , , , , -99.990, , , , , , -99.990, , 1912.011, , , , 141.349, , 526.376, 
03/30/2015 02:10, 2015, 3, 30, 2, 10, , , , , -99.990, , 82.600, , , , -99.990, , 1910.878, , 13.421, , 141.227, , 530.889, 
03/30/2015 02:50, 2015, 3, 30, 2, 50, 232.967, , 520.745, , -99.990, , 81.955, , 328.902, , -99.990, , 1911.111, , 12.691, , 141.552, , 528.190, 
03/30/2015 03:30, 2015, 3, 30, 3, 30, 232.814, , 520.858, , -99.990, , 81.991, , 329.044, , -99.990, , 1911.715, , 13.108, , 142.167, , 534.726, 
03/30/2015 04:10, 2015, 3, 30, 4, 10, 232.292, , 520.196, , -99.990, , 82.298, , 328.934, , -99.990, , 1911.349, , 12.774, , 142.223, , 529.316, 
03/30/2015 04:50, 2015, 3, 30, 4, 50, 232.332, , 520.302, , -99.990, , 82.178, , 329.039, , -99.990, , 1910.307, , 13.149, , 141.933, , 526.328, 
03/30/2015 05:30, 2015, 3, 30, 5, 30, 233.021, , 521.286, , -99.990, , 82.329, , 329.358, , -99.990, , 1911.094, , 12.415, , 142.085, , 529.902, 
03/30/2015 06:10, 2015, 3, 30, 6, 10, 232.607, , 520.915, , -99.990, , 81.867, , 329.494, , -99.990, , 1910.117, , 13.874, , 141.999, , 524.575, 
03/30/2015 06:50, 2015, 3, 30, 6, 50, 232.323, , 520.999, , -99.990, , 82.171, , 329.256, , -99.990, , 1913.319, , 13.360, , 141.643, , 524.749, 
03/30/2015 07:30, 2015, 3, 30, 7, 30, 232.540, , 520.610, , -99.990, , 81.861, , 328.944, , -99.990, , 1910.899, , 13.725, , 141.067, , 523.805, 
03/30/2015 08:10, 2015, 3, 30, 8, 10, 232.123, , 519.975, , -99.990, , 82.229, , 328.701, , -99.990, , 1912.569, , 13.539, , 140.288, , 525.099, 
03/30/2015 08:50, 2015, 3, 30, 8, 50, 232.913, , 520.779, , -99.990, , 82.170, , 329.090, , -99.990, , 1907.739, , 13.401, , 140.697, , 529.904, 
03/30/2015 09:30, 2015, 3, 30, 9, 30, 232.421, , 520.038, , -99.990, , 82.086, , 328.926, , -99.990, , , , 13.184, , 140.955, , 530.302, 
03/30/2015 10:10, 2015, 3, 30, 10, 10, 233.093, , 519.829, , -99.990, , 82.146, , 328.385, , -99.990, , 1911.356, , 13.377, , 140.916, , 530.363, 
03/30/2015 10:50, 2015, 3, 30, 10, 50, 232.721, , 520.164, , -99.990, , 82.553, , 329.014, , -99.990, , 1909.041, , 12.949, , 140.740, , 534.898, 
03/30/2015 11:30, 2015, 3, 30, 11, 30, 232.985, , 520.666, , -99.990, , 82.398, , 329.332, , -99.990, , 1912.389, , 13.826, , 142.680, , 535.752, 
03/30/2015 12:10, 2015, 3, 30, 12, 10, 232.616, , 520.862, , -99.990, , 82.116, , 329.107, , -99.990, , 1918.375, , 12.879, , 144.630, , 537.479, 
03/30/2015 12:50, 2015, 3, 30, 12, 50, 232.401, , 520.417, , -99.990, , 81.097, , 329.172, , -99.990, , 1899.001, , 13.689, , 133.352, , 536.626, 
03/30/2015 13:30, 2015, 3, 30, 13, 30, 232.247, , 520.367, , -99.990, , 81.588, , 328.877, , -99.990, , 1896.611, , 12.786, , 131.147, , 534.355, 
03/30/2015 14:10, 2015, 3, 30, 14, 10, 232.113, , 520.310, , -99.990, , 81.772, , 329.125, , -99.990, , 1898.005, , 13.460, , 131.370, , 536.448, 
03/30/2015 14:50, 2015, 3, 30, 14, 50, 232.008, , 519.864, , -99.990, , 80.882, , 328.751, , -99.990, , 1900.894, , 12.866, , 131.359, , 536.409, 
03/30/2015 15:30, 2015, 3, 30, 15, 30, 231.993, , 520.237, , -99.990, , 81.611, , 329.247, , -99.990, , 1898.731, , 11.771, , 130.650, , 532.664, 
03/30/2015 16:10, 2015, 3, 30, 16, 10, 231.844, , , , -99.990, , 82.334, , 328.368, , -99.990, , 1898.068, , 12.863, , 131.498, , 530.339, 
03/30/2015 16:50, 2015, 3, 30, 16, 50, 232.139, , , , -99.990, , 82.412, , 328.725, , -99.990, , 1899.080, , 13.191, , 131.593, , 530.529, 
03/30/2015 17:30, 2015, 3, 30, 17, 30, 232.735, , 520.103, , -99.990, , 82.578, , 329.034, , -99.990, , 1897.016, , 12.443, , 131.689, , 533.081, 
03/30/2015 18:10, 2015, 3, 30, 18, 10, 231.919, , 519.137, , -99.990, , 82.056, , 328.440, , -99.990, , 1898.848, , 12.976, , 131.507, , 538.758, 
03/30/2015 18:50, 2015, 3, 30, 18, 50, 232.794, , 521.067, , -99.990, , 82.375, , 328.831, , -99.990, , 1898.526, , 12.906, , 130.264, , 539.113, 
03/30/2015 19:30, 2015, 3, 30, 19, 30, 233.225, , , , -99.990, , 82.274, , 328.379, , -99.990, , 1898.171, , , , 133.935, , 534.788, 
03/30/2015 20:10, 2015, 3, 30, 20, 10, 232.207, , 520.872, , -99.990, , 82.415, , 329.139, , -99.990, , 1903.462, , 12.913, , 136.854, , 532.885, 
03/30/2015 20:50, 2015, 3, 30, 20, 50, 232.240, , 520.377, , -99.990, , 81.756, , 329.757, , -99.990, , 1914.373, , , , 144.914, , 534.775, 
03/30/2015 21:30, 2015, 3, 30, 21, 30, 232.319, , 520.298, , -99.990, , 80.824, , 329.497, , -99.990, , 1916.639, , , , 146.086, , 534.724, 
03/30/2015 22:10, 2015, 3, 30, 22, 10, 233.005, , 519.922, , -99.990, , , , 329.575, , -99.990, , 1915.503, , 14.650, , 148.073, , 533.439, 
03/30/2015 22:50, 2015, 3, 30, 22, 50, 232.724, , 521.522, , -99.990, , , , 329.370, , -99.990, , 1914.609, , 14.372, , 143.813, , 529.409, 
03/30/2015 23:30, 2015, 3, 30, 23, 30, 232.781, , 520.470, , -99.990, , 80.868, , 329.543, , -99.990, , 1908.818, , 13.854, , 139.544, , 533.525, 
03/31/2015 00:10, 2015, 3, 31, 0, 10, 232.957, , 519.757, , -99.990, , 80.894, , 329.293, , -99.990, , 1911.760, , 13.631, , 141.142, , 538.991, 
03/31/2015 01:30, 2015, 3, 31, 1, 30, , , , , -99.990, , , , , , -99.990, , 1909.698, , , , 141.653, , 532.881, 
03/31/2015 02:10, 2015, 3, 31, 2, 10, , , , , -99.990, , 81.965, , , , -99.990, , 1910.465, , 13.290, , 143.176, , 532.128, 
03/31/2015 02:50, 2015, 3, 31, 2, 50, 233.074, , 520.298, , -99.990, , 82.120, , 328.534, , -99.990, , 1910.178, , 14.174, , 144.136, , 530.048, 
03/31/2015 03:30, 2015, 3, 31, 3, 30, 232.027, , 519.931, , -99.990, , 82.292, , 328.745, , -99.990, , 1911.651, , 13.304, , 144.608, , 531.803, 
03/31/2015 04:10, 2015, 3, 31, 4, 10, 232.893, , 520.789, , -99.990, , 82.422, , 329.025, , -99.990, , 1908.991, , 13.219, , 142.609, , 536.198, 
03/31/2015 04:50, 2015, 3, 31, 4, 50, 232.514, , 521.020, , -99.990, , 81.708, , 328.429, , -99.990, , 1907.924, , 13.176, , 141.919, , 528.825, 
03/31/2015 05:30, 2015, 3, 31, 5, 30, 232.577, , 519.920, , -99.990, , 81.409, , 328.652, , -99.990, , 1911.804, , 12.894, , 143.487, , 527.711, 
03/31/2015 06:10, 2015, 3, 31, 6, 10, 233.005, , 520.349, , -99.990, , 82.248, , 328.982, , -99.990, , 1915.844, , 13.882, , 145.396, , 527.078, 
03/31/2015 06:50, 2015, 3, 31, 6, 50, 232.204, , 520.410, , -99.990, , 82.815, , 328.957, , -99.990, , 1918.140, , 13.074, , 148.058, , 522.620, 
03/31/2015 07:30, 2015, 3, 31, 7, 30, 232.210, , 520.112, , -99.990, , 82.561, , 329.026, , -99.990, , 1918.122, , 13.949, , 147.371, , 531.664, 
03/31/2015 08:10, 2015, 3, 31, 8, 10, 231.880, , 519.971, , -99.990, , 81.681, , 328.996, , -99.990, , 1914.104, , 13.450, , 145.740, , 527.107, 
03/31/2015 08:50, 2015, 3, 31, 8, 50, 233.249, , 520.495, , -99.990, , , , 328.711, , -99.990, , 1909.655, , 14.299, , 144.746, , 534.086, 
03/31/2015 09:30, 2015, 3, 31, 9, 30, 233.467, , 520.137, , -99.990, , , , 329.204, , -99.990, , 1911.766, , 13.419, , 143.665, , 529.551, 
03/31/2015 10:10, 2015, 3, 31, 10, 10, 232.929, , 520.559, , -99.990, , 82.515, , 328.317, , -99.990, , 1914.701, , 12.598, , 144.463, , 528.713, 
03/31/2015 10:50, 2015, 3, 31, 10, 50, 232.226, , 519.524, , -99.990, , 81.587, , 328.674, , -99.990, , 1914.774, , 12.235, , 145.001, , 531.676, 
03/31/2015 11:30, 2015, 3, 31, 11, 30, 232.197, , 520.145, , -99.990, , 82.276, , , , -99.990, , 1912.481, , 12.762, , 145.530, , 531.356, 
03/31/2015 12:10, 2015, 3, 31, 12, 10, 232.095, , 519.510, , -99.990, , 82.052, , 328.638, , -99.990, , 1915.295, , 12.611, , 146.758, , 526.494, 
03/31/2015 12:50, 2015, 3, 31, 12, 50, 231.717, , 520.307, , -99.990, , 82.099, , 328.989, , -99.990, , 1914.187, , 13.170, , 145.938, , 527.161, 
03/31/2015 13:30, 2015, 3, 31, 13, 30, 232.407, , 519.937, , -99.990, , 81.997, , 328.375, , -99.990, , 1914.277, , 14.272, , 146.421, , 523.914, 
03/31/2015 14:10, 2015, 3, 31, 14, 10, 232.287, , 521.002, , -99.990, , 82.097, , 328.892, , -99.990, , 1917.987, , 13.843, , 147.052, , 526.595, 
03/31/2015 14:50, 2015, 3, 31, 14, 50, , , 520.429, , -99.990, , 81.611, , 328.384, , -99.990, , 1916.696, , 13.110, , 146.717, , 525.794, 
03/31/2015 15:30, 2015, 3, 31, 15, 30, 232.325, , 520.880, , -99.990, , 82.410, , 329.165, , -99.990, , 1917.860, , 13.589, , 146.269, , 525.953, 
03/31/2015 16:10, 2015, 3, 31, 16, 10, 232.614, , 520.581, , -99.990, , 82.004, , 328.753, , -99.990, , 1911.907, , 13.844, , 147.096, , 526.480, 
03/31/2015 16:50, 2015, 3, 31, 16, 50, 232.590, , 519.923, , -99.990, , 81.745, , 329.229, , -99.990, , 1917.174, , 14.474, , 147.145, , 529.345, 
03/31/2015 17:30, 2015, 3, 31, 17, 30, 232.559, , 520.682, , -99.990, , 82.107, , 329.351, , -99.990, , 1918.174, , 13.175, , 148.340, , 528.947, 
03/31/2015 18:10, 2015, 3, 31, 18, 10, 232.563, , 520.291, , -99.990, , 82.377, , 328.889, , -99.990, , 1923.188, , 12.434, , 147.158, , 529.668, 
03/31/2015 18:50, 2015, 3, 31, 18, 50, 232.644, , 520.393, , -99.990, , 81.849, , 328.980, , -99.990, , 1915.676, , 12.987, , 147.278, , 528.528, 
03/31/2015 19:30, 2015, 3, 31, 19, 30, 232.930, , 520.647, , -99.990, , 82.539, , 329.120, , -99.990, , 1919.233, , 13.613, , 147.382, , 521.857, 
03/31/2015 20:10, 2015, 3, 31, 20, 10, 232.638, , 521.573, , -99.990, , 82.312, , 329.577, , -99.990, , 1919.347, , 12.980, , 147.230, , 526.809, 
03/31/2015 20:50, 2015, 3, 31, 20, 50, 231.943, , 520.545, , -99.990, , 82.686, , 328.817, , -99.990, , 1920.677, , 13.750, , 146.872, , 524.767, 
03/31/2015 21:30, 2015, 3, 31, 21, 30, 232.453, , 520.385, , -99.990, , 82.297, , 328.576, , -99.990, , 1919.710, , 13.279, , 146.995, , 527.079, 
03/31/2015 22:10, 2015, 3, 31, 22, 10, 232.778, , 520.532, , -99.990, , 81.823, , 329.039, , -99.990, , 1919.467, , 13.415, , 146.833, , 519.283, 
03/31/2015 22:50, 2015, 3, 31, 22, 50, 232.327, , 520.278, , -99.990, , 81.925, , 328.307, , -99.990, , 1915.784, , 13.530, , 146.973, , 523.494, 
03/31/2015 23:30, 2015, 3, 31, 23, 30, 233.117, , 520.044, , -99.990, , 82.272, , 328.811, , -99.990, , 1918.337, , 13.937, , 146.669, , 527.812, 
04/01/2015 00:10, 2015, 4, 1, 0, 10, 232.642, , 520.290, , -99.990, , 81.876, , 328.849, , -99.990, , 1916.625, , 14.445, , 146.176, , 529.443, 
04/01/2015 01:30, 2015, 4, 1, 1, 30, , , , , -99.990, , , , , , -99.990, , 1914.651, , , , 146.441, , 525.489, 
04/01/2015 02:10, 2015, 4, 1, 2, 10, , , , , -99.990, , 82.311, , , , -99.990, , 1915.376, , 14.259, , 146.381, , 527.654, 
04/01/2015 02:50, 2015, 4, 1, 2, 50, 232.655, , 520.776, , -99.990, , 81.948, , 328.984, , -99.990, , 1912.653, , 13.409, , 145.929, , 529.031, 
04/01/2015 03:30, 2015, 4, 1, 3, 30, 233.190, , 520.209, , -99.990, , 81.904, , 329.066, , -99.990, , 1914.145, , 13.989, , 144.779, , 530.266, 
04/01/2015 04:10, 2015, 4, 1, 4, 10, 232.590, , 519.797, , -99.990, , 81.280, , 328.401, , -99.990, , 1913.519, , 13.239, , 144.934, , 525.553, 
04/01/2015 04:50, 2015, 4, 1, 4, 50, 232.938, , 520.885, , -99.990, , 82.237, , 328.868, , -99.990, , 1912.922, , 13.730, , 143.842, , 533.564, 
04/01/2015 05:30, 2015, 4, 1, 5, 30, 232.547, , 520.566, , -99.990, , 82.146, , 328.775, , -99.990, , 1911.941, , 13.699, , 142.970, , 534.309, 
04/01/2015 06:10, 2015, 4, 1, 6, 10, 232.874, , 520.720, , -99.990, , 82.178, , 329.003, , -99.990, , 1908.901, , 13.039, , 142.731, , 531.374, 
04/01/2015 06:50, 2015, 4, 1, 6, 50, 232.711, , 520.130, , -99.990, , 81.948, , 329.021, , -99.990, , 1909.916, , 13.301, , 142.286, , 529.340, 
04/01/2015 07:30, 2015, 4, 1, 7, 30, 232.527, , 520.726, , -99.990, , 81.577, , 329.147, , -99.990, , 1911.448, , 13.076, , 142.192, , 530.865, 
