high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
04/22/2014 00:42, 2014, 4, 22, 0, 42, 230.213, , 520.012, , -99.990, , 80.897, , 325.973, , -99.990, , 1761.469, , 5.346, , -99.990, , 549.788, 
04/22/2014 01:22, 2014, 4, 22, 1, 22, 230.791, , 520.528, , -99.990, , 81.603, , 326.313, , -99.990, , 1763.678, , 5.131, , -99.990, , 549.314, 
04/22/2014 02:02, 2014, 4, 22, 2, 2, 230.706, , 520.297, , -99.990, , 81.672, , 326.346, , -99.990, , 1763.325, , 5.238, , -99.990, , 552.020, 
04/22/2014 02:42, 2014, 4, 22, 2, 42, 230.617, , 520.578, , -99.990, , 81.622, , 326.231, , -99.990, , 1760.294, , 4.725, , -99.990, , 556.792, 
04/22/2014 03:22, 2014, 4, 22, 3, 22, 230.458, , 519.851, , -99.990, , 81.254, , 326.371, , -99.990, , 1759.520, , 5.446, , -99.990, , 546.992, 
04/22/2014 04:02, 2014, 4, 22, 4, 2, 230.644, , 520.362, , -99.990, , 81.468, , 326.315, , -99.990, , 1759.771, , 5.058, , -99.990, , 552.642, 
04/22/2014 04:42, 2014, 4, 22, 4, 42, 230.506, , 520.071, , -99.990, , 81.245, , 326.061, , -99.990, , 1760.801, , 4.923, , -99.990, , 548.951, 
04/22/2014 05:22, 2014, 4, 22, 5, 22, 230.958, , 520.933, , -99.990, , 81.325, , 326.085, , -99.990, , 1762.593, , 4.791, , -99.990, , 548.319, 
04/22/2014 06:02, 2014, 4, 22, 6, 2, 230.284, , 519.464, , -99.990, , 81.231, , 326.238, , -99.990, , 1762.355, , 5.014, , -99.990, , 549.164, 
04/22/2014 06:42, 2014, 4, 22, 6, 42, 230.599, , 520.337, , -99.990, , 81.268, , 326.313, , -99.990, , 1762.153, , 4.919, , -99.990, , 553.194, 
04/22/2014 07:22, 2014, 4, 22, 7, 22, 230.636, , 521.153, , -99.990, , 81.402, , 326.419, , -99.990, , 1761.687, , 5.293, , -99.990, , 548.790, 
04/22/2014 08:02, 2014, 4, 22, 8, 2, 230.617, , 521.111, , -99.990, , 81.597, , 326.218, , -99.990, , 1761.641, , 5.004, , -99.990, , 553.518, 
04/22/2014 08:42, 2014, 4, 22, 8, 42, 230.618, , 520.142, , -99.990, , 81.356, , 326.142, , -99.990, , , , 5.159, , -99.990, , 546.632, 
04/22/2014 09:22, 2014, 4, 22, 9, 22, 230.652, , 520.866, , -99.990, , 81.993, , 326.115, , -99.990, , , , 5.256, , -99.990, , 551.170, 
04/22/2014 10:02, 2014, 4, 22, 10, 2, 230.629, , 520.847, , -99.990, , 81.495, , 326.119, , -99.990, , 1761.786, , 5.056, , -99.990, , 551.646, 
04/22/2014 10:42, 2014, 4, 22, 10, 42, 230.695, , 520.872, , -99.990, , 81.377, , 326.342, , -99.990, , 1760.086, , 5.084, , -99.990, , 548.834, 
04/22/2014 11:22, 2014, 4, 22, 11, 22, 230.505, , 519.631, , -99.990, , 81.465, , 326.018, , -99.990, , 1762.444, , 5.416, , -99.990, , 548.184, 
04/22/2014 12:02, 2014, 4, 22, 12, 2, 230.821, , 520.566, , -99.990, , 81.312, , 326.423, , -99.990, , 1759.698, , 5.301, , -99.990, , 551.296, 
04/22/2014 12:42, 2014, 4, 22, 12, 42, 230.383, , 520.186, , -99.990, , 81.440, , 326.325, , -99.990, , 1761.999, , 4.915, , -99.990, , 553.278, 
04/22/2014 13:22, 2014, 4, 22, 13, 22, 230.766, , 520.138, , -99.990, , 81.201, , 326.227, , -99.990, , 1761.612, , 4.920, , -99.990, , 551.802, 
04/22/2014 14:02, 2014, 4, 22, 14, 2, 230.438, , 520.352, , -99.990, , 81.223, , 326.007, , -99.990, , 1761.383, , 5.342, , -99.990, , 549.961, 
04/22/2014 15:22, 2014, 4, 22, 15, 22, , , , , -99.990, , , , , , -99.990, , 1763.464, , , , -99.990, , 548.810, 
04/22/2014 16:02, 2014, 4, 22, 16, 2, 230.643, , 520.093, , -99.990, , 81.379, , 326.423, , -99.990, , 1764.914, , 5.366, , -99.990, , 547.293, 
04/22/2014 16:42, 2014, 4, 22, 16, 42, 230.406, , 520.495, , -99.990, , 81.375, , 326.129, , -99.990, , 1763.157, , 5.360, , -99.990, , 545.376, 
04/22/2014 17:22, 2014, 4, 22, 17, 22, 230.480, , 520.174, , -99.990, , 81.761, , 326.253, , -99.990, , 1764.567, , 5.000, , -99.990, , 548.365, 
04/22/2014 18:42, 2014, 4, 22, 18, 42, , , 519.748, , -99.990, , 81.945, , 326.228, , -99.990, , 1766.784, , 5.480, , -99.990, , 551.709, 
04/22/2014 19:22, 2014, 4, 22, 19, 22, , , 519.737, , -99.990, , 81.338, , 326.293, , -99.990, , 1765.608, , 5.763, , -99.990, , 549.042, 
04/22/2014 20:02, 2014, 4, 22, 20, 2, , , 520.953, , -99.990, , 81.618, , 326.401, , -99.990, , 1765.087, , 5.227, , -99.990, , 549.065, 
04/22/2014 20:42, 2014, 4, 22, 20, 42, 231.385, , 520.106, , -99.990, , 81.464, , 326.268, , -99.990, , 1765.834, , 5.314, , -99.990, , 547.710, 
04/22/2014 21:22, 2014, 4, 22, 21, 22, 230.677, , 520.332, , -99.990, , 81.410, , 326.177, , -99.990, , 1763.934, , 4.892, , -99.990, , 549.883, 
04/22/2014 22:02, 2014, 4, 22, 22, 2, 230.318, , 519.735, , -99.990, , 81.145, , 325.960, , -99.990, , 1763.060, , 5.029, , -99.990, , 548.033, 
04/22/2014 22:42, 2014, 4, 22, 22, 42, 230.780, , 520.626, , -99.990, , 81.556, , 326.605, , -99.990, , 1763.675, , 5.190, , -99.990, , 551.820, 
04/22/2014 23:22, 2014, 4, 22, 23, 22, 230.396, , 519.663, , -99.990, , 81.348, , 325.901, , -99.990, , 1762.939, , 5.911, , -99.990, , 544.475, 
04/23/2014 00:02, 2014, 4, 23, 0, 2, 231.019, , 520.809, , -99.990, , 81.726, , 326.505, , -99.990, , 1762.230, , 5.373, , -99.990, , 551.523, 
04/23/2014 02:33, 2014, 4, 23, 2, 33, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
04/23/2014 03:13, 2014, 4, 23, 3, 13, , , , , -99.990, , 81.673, , , , -99.990, , , , 5.496, , -99.990, , , 
04/23/2014 03:53, 2014, 4, 23, 3, 53, 230.764, , , , -99.990, , 81.739, , , , -99.990, , 1765.955, , 5.218, , -99.990, , 553.856, 
04/23/2014 04:33, 2014, 4, 23, 4, 33, 230.463, , 520.654, , -99.990, , 81.511, , , , -99.990, , 1766.810, , 5.297, , -99.990, , 545.588, 
04/23/2014 05:13, 2014, 4, 23, 5, 13, 230.820, , 520.208, , -99.990, , 81.302, , 326.117, , -99.990, , 1765.867, , 5.134, , -99.990, , , 
04/23/2014 05:53, 2014, 4, 23, 5, 53, 230.528, , 519.543, , -99.990, , 81.864, , 326.189, , -99.990, , 1765.594, , 5.344, , -99.990, , 543.065, 
04/23/2014 06:33, 2014, 4, 23, 6, 33, 230.637, , 519.630, , -99.990, , 81.692, , 326.453, , -99.990, , 1772.899, P, 6.753, P, -99.990, , 547.722, 
04/23/2014 07:13, 2014, 4, 23, 7, 13, 230.672, , 519.508, , -99.990, , 81.586, , 326.073, , -99.990, , 1769.909, P, 6.553, P, -99.990, , 541.871, 
04/23/2014 07:53, 2014, 4, 23, 7, 53, 231.026, , 520.267, , -99.990, , 81.572, , 326.510, , -99.990, , 1770.071, P, 6.812, P, -99.990, , 541.868, 
04/23/2014 08:33, 2014, 4, 23, 8, 33, 230.849, , 519.919, , -99.990, , 81.394, , 326.327, , -99.990, , 1770.341, P, 6.818, P, -99.990, , 540.840, 
04/23/2014 09:13, 2014, 4, 23, 9, 13, 230.717, , 520.052, , -99.990, , 80.883, , 326.436, , -99.990, , 1768.837, P, 7.257, P, -99.990, , 546.498, 
04/23/2014 09:53, 2014, 4, 23, 9, 53, 230.692, , 520.276, , -99.990, , 81.233, , 326.139, , -99.990, , 1768.381, P, 7.285, P, -99.990, , 541.361, 
04/23/2014 10:33, 2014, 4, 23, 10, 33, 230.780, , 520.329, , -99.990, , 81.429, , 326.415, , -99.990, , 1768.455, P, 6.289, P, -99.990, , 544.800, 
04/23/2014 11:13, 2014, 4, 23, 11, 13, 230.719, , 519.859, , -99.990, , 81.445, , 326.106, , -99.990, , 1768.774, P, 6.088, P, -99.990, , 540.381, 
04/23/2014 11:53, 2014, 4, 23, 11, 53, 230.968, , 520.368, , -99.990, , 81.763, , 326.122, , -99.990, , 1768.362, P, 5.803, , -99.990, , 548.219, 
04/23/2014 12:33, 2014, 4, 23, 12, 33, 230.557, , 519.964, , -99.990, , 81.516, , 326.377, , -99.990, , 1771.423, P, 7.063, P, -99.990, , 541.975, 
04/23/2014 13:13, 2014, 4, 23, 13, 13, 230.498, , 519.983, , -99.990, , 81.804, , 326.247, , -99.990, , 1775.108, P, 7.387, P, -99.990, , 541.573, 
04/23/2014 13:53, 2014, 4, 23, 13, 53, 230.542, , 519.941, , -99.990, , 81.617, , 326.670, , -99.990, , 1777.524, P, 8.478, P, -99.990, , 541.455, 
04/23/2014 15:13, 2014, 4, 23, 15, 13, , , , , -99.990, , , , , , -99.990, , 1781.252, P, , , -99.990, , 538.364, 
04/23/2014 15:53, 2014, 4, 23, 15, 53, 230.600, , 519.899, , -99.990, , 81.519, , 326.459, , -99.990, , 1783.360, P, , , -99.990, , 535.094, 
04/23/2014 16:33, 2014, 4, 23, 16, 33, 231.456, , 521.372, , -99.990, , 81.126, , 326.509, , -99.990, , 1767.501, , , , -99.990, , 543.673, 
04/23/2014 17:13, 2014, 4, 23, 17, 13, 230.511, , 519.193, , -99.990, , 81.682, , 326.259, , -99.990, , 1766.400, , 5.307, , -99.990, , 544.833, 
04/23/2014 18:33, 2014, 4, 23, 18, 33, 231.834, P, 521.185, , -99.990, , , , 326.462, , -99.990, , 1768.045, , 5.363, , -99.990, , 545.239, 
04/23/2014 19:13, 2014, 4, 23, 19, 13, 231.208, P, 520.324, , -99.990, , 81.367, , 326.393, , -99.990, , 1763.737, , 5.507, , -99.990, , 550.596, 
04/23/2014 19:53, 2014, 4, 23, 19, 53, 230.586, , 520.551, , -99.990, , 81.677, , 326.062, , -99.990, , 1761.334, , 5.207, , -99.990, , 549.610, 
04/23/2014 20:33, 2014, 4, 23, 20, 33, 230.269, , 520.051, , -99.990, , 81.338, , 325.723, , -99.990, , 1764.684, , 5.229, , -99.990, , 550.822, 
04/23/2014 21:13, 2014, 4, 23, 21, 13, 230.665, , 520.112, , -99.990, , 81.091, , 326.039, , -99.990, , 1763.748, , , , -99.990, , 546.894, 
04/23/2014 21:53, 2014, 4, 23, 21, 53, 230.336, , 519.789, , -99.990, , 80.778, , 326.027, , -99.990, , 1764.120, , , , -99.990, , 548.592, 
04/23/2014 22:33, 2014, 4, 23, 22, 33, 230.266, , 520.996, , -99.990, , 80.832, , 326.210, , -99.990, , 1764.626, , , , -99.990, , 546.281, 
04/23/2014 23:13, 2014, 4, 23, 23, 13, 230.008, , 519.463, , -99.990, , 81.024, , 325.785, , -99.990, , 1763.547, , , , -99.990, , 550.869, 
04/23/2014 23:53, 2014, 4, 23, 23, 53, 230.944, , 520.287, , -99.990, , 80.889, , 326.267, , -99.990, , 1761.534, , 5.001, , -99.990, , 550.015, 
04/24/2014 00:33, 2014, 4, 24, 0, 33, 230.641, , 519.730, , -99.990, , 80.903, , 325.907, , -99.990, , 1762.311, , 5.639, , -99.990, , 547.586, 
04/24/2014 01:13, 2014, 4, 24, 1, 13, 230.456, , 520.391, , -99.990, , 81.857, , 326.329, , -99.990, , 1761.120, , 5.177, , -99.990, , 548.647, 
04/24/2014 01:53, 2014, 4, 24, 1, 53, 230.278, , 519.256, , -99.990, , 81.032, , 325.998, , -99.990, , 1759.792, , 4.562, , -99.990, , 549.147, 
04/24/2014 02:33, 2014, 4, 24, 2, 33, 230.366, , 519.397, , -99.990, , 81.395, , 326.140, , -99.990, , 1760.599, , 4.640, , -99.990, , 549.538, 
04/24/2014 03:13, 2014, 4, 24, 3, 13, 230.469, , 519.562, , -99.990, , 81.215, , 325.741, , -99.990, , 1759.935, , 4.676, , -99.990, , 548.844, 
04/24/2014 03:53, 2014, 4, 24, 3, 53, 230.424, , 519.516, , -99.990, , 80.976, , 326.086, , -99.990, , 1760.610, , 5.080, , -99.990, , 548.433, 
04/24/2014 04:33, 2014, 4, 24, 4, 33, 230.487, , 519.997, , -99.990, , 80.937, , 326.133, , -99.990, , 1760.602, , 5.228, , -99.990, , 550.432, 
04/24/2014 05:13, 2014, 4, 24, 5, 13, 230.368, , 519.903, , -99.990, , 81.297, , 326.151, , -99.990, , 1759.721, , 5.283, , -99.990, , 551.232, 
04/24/2014 05:53, 2014, 4, 24, 5, 53, 230.191, , 519.035, , -99.990, , 81.114, , 325.928, , -99.990, , 1758.932, , 5.084, , -99.990, , 549.589, 
04/24/2014 06:33, 2014, 4, 24, 6, 33, 230.531, , 519.862, , -99.990, , 80.912, , 325.995, , -99.990, , 1762.297, , 4.679, , -99.990, , 546.913, 
04/24/2014 07:13, 2014, 4, 24, 7, 13, 230.112, , 519.735, , -99.990, , 81.852, , 325.953, , -99.990, , 1762.076, , 5.230, , -99.990, , 549.713, 
04/24/2014 07:53, 2014, 4, 24, 7, 53, 230.350, , 520.167, , -99.990, , 81.304, , 326.121, , -99.990, , 1761.287, , 4.939, , -99.990, , 556.675, 
04/24/2014 08:33, 2014, 4, 24, 8, 33, 230.340, , 518.813, , -99.990, , 81.286, , 325.487, , -99.990, , 1760.122, , 5.347, , -99.990, , 550.424, 
04/24/2014 09:13, 2014, 4, 24, 9, 13, 230.338, , 519.322, , -99.990, , 81.696, , 325.909, , -99.990, , 1759.623, , 5.162, , -99.990, , 548.589, 
04/24/2014 09:53, 2014, 4, 24, 9, 53, 230.322, , 520.073, , -99.990, , 81.547, , 326.189, , -99.990, , 1760.695, , 5.111, , -99.990, , 551.299, 
04/24/2014 10:33, 2014, 4, 24, 10, 33, 230.482, , 519.584, , -99.990, , 81.362, , 326.052, , -99.990, , 1761.481, , 4.779, , -99.990, , 547.855, 
04/24/2014 11:13, 2014, 4, 24, 11, 13, 230.467, , 519.970, , -99.990, , 81.305, , 325.936, , -99.990, , 1760.440, , 5.180, , -99.990, , 550.707, 
04/24/2014 11:53, 2014, 4, 24, 11, 53, 230.439, , 520.307, , -99.990, , 81.534, , 326.035, , -99.990, , 1761.458, , 5.089, , -99.990, , 552.611, 
04/24/2014 12:33, 2014, 4, 24, 12, 33, 230.498, , 519.614, , -99.990, , 81.261, , 325.887, , -99.990, , 1762.361, , 5.395, , -99.990, , 549.264, 
04/24/2014 13:13, 2014, 4, 24, 13, 13, 230.370, , 519.824, , -99.990, , 81.102, , 325.958, , -99.990, , 1760.303, , 4.815, , -99.990, , 551.178, 
04/24/2014 13:53, 2014, 4, 24, 13, 53, 230.146, , 519.402, , -99.990, , 81.255, , 326.039, , -99.990, , 1761.465, , 5.382, , -99.990, , 546.675, 
04/24/2014 15:13, 2014, 4, 24, 15, 13, , , , , -99.990, , , , , , -99.990, , 1762.401, , , , -99.990, , 551.531, 
04/24/2014 15:53, 2014, 4, 24, 15, 53, 230.313, , 520.172, , -99.990, , 81.449, , 325.894, , -99.990, , 1761.192, , 5.303, , -99.990, , 553.857, 
04/24/2014 16:33, 2014, 4, 24, 16, 33, 230.452, , 520.049, , -99.990, , 81.172, , 326.211, , -99.990, , 1761.902, , 5.099, , -99.990, , 552.202, 
04/24/2014 17:13, 2014, 4, 24, 17, 13, 230.398, , 519.148, , -99.990, , 81.162, , 325.933, , -99.990, , 1760.888, , 5.487, , -99.990, , 546.374, 
04/24/2014 18:33, 2014, 4, 24, 18, 33, , , 519.780, , -99.990, , 81.776, , 326.095, , -99.990, , 1761.797, , 5.249, , -99.990, , 548.130, 
04/24/2014 19:13, 2014, 4, 24, 19, 13, , , 520.167, , -99.990, , 81.596, , 326.174, , -99.990, , 1762.225, , 5.454, , -99.990, , 546.884, 
04/24/2014 19:53, 2014, 4, 24, 19, 53, , , 520.645, , -99.990, , 81.281, , 326.148, , -99.990, , 1762.859, , 5.113, , -99.990, , 550.006, 
04/24/2014 20:33, 2014, 4, 24, 20, 33, 230.623, , 519.755, , -99.990, , 81.276, , 326.311, , -99.990, , 1762.459, , 5.483, , -99.990, , 547.022, 
04/24/2014 21:13, 2014, 4, 24, 21, 13, 230.714, , 520.263, , -99.990, , 81.695, , 326.267, , -99.990, , 1762.308, , 4.787, , -99.990, , 549.552, 
04/24/2014 21:53, 2014, 4, 24, 21, 53, 230.280, , 519.917, , -99.990, , 81.292, , 326.094, , -99.990, , 1763.958, , 5.760, , -99.990, , 543.195, 
04/24/2014 22:33, 2014, 4, 24, 22, 33, 230.524, , 520.092, , -99.990, , 81.384, , 326.301, , -99.990, , 1764.217, , 5.087, , -99.990, , 547.794, 
04/24/2014 23:13, 2014, 4, 24, 23, 13, 230.645, , 520.284, , -99.990, , 81.155, , 326.385, , -99.990, , 1763.531, , 5.257, , -99.990, , 549.375, 
04/24/2014 23:53, 2014, 4, 24, 23, 53, 230.555, , 520.060, , -99.990, , 81.278, , 326.261, , -99.990, , 1763.761, , 5.119, , -99.990, , 551.672, 
04/25/2014 00:33, 2014, 4, 25, 0, 33, 230.270, , 520.033, , -99.990, , 81.090, , 325.852, , -99.990, , 1764.161, , 5.188, , -99.990, , 546.994, 
04/25/2014 01:13, 2014, 4, 25, 1, 13, 230.614, , 519.632, , -99.990, , 81.327, , 326.254, , -99.990, , 1761.771, , 5.025, , -99.990, , 548.282, 
04/25/2014 01:53, 2014, 4, 25, 1, 53, 230.548, , 520.118, , -99.990, , 81.383, , 325.879, , -99.990, , 1761.217, , 6.003, , -99.990, , 548.663, 
04/25/2014 02:33, 2014, 4, 25, 2, 33, 230.760, , 520.722, , -99.990, , 81.370, , 326.410, , -99.990, , 1761.892, , 5.659, , -99.990, , 547.412, 
04/25/2014 03:13, 2014, 4, 25, 3, 13, 230.477, , 520.283, , -99.990, , 81.535, , 326.201, , -99.990, , 1761.341, , 6.395, P, -99.990, , 546.718, 
04/25/2014 03:53, 2014, 4, 25, 3, 53, 230.633, , 520.403, , -99.990, , 81.106, , 326.456, , -99.990, , 1765.008, , 5.941, , -99.990, , 553.622, 
04/25/2014 04:33, 2014, 4, 25, 4, 33, 230.186, , 519.753, , -99.990, , 81.644, , 326.477, , -99.990, , 1772.719, P, 7.166, P, -99.990, , 545.166, 
04/25/2014 05:13, 2014, 4, 25, 5, 13, 230.500, , 520.091, , -99.990, , 81.706, , 326.405, , -99.990, , 1770.408, P, 5.942, , -99.990, , 548.490, 
04/25/2014 05:53, 2014, 4, 25, 5, 53, 230.208, , 519.615, , -99.990, , 81.383, , 325.910, , -99.990, , 1768.647, P, 6.473, P, -99.990, , 552.425, 
04/25/2014 06:33, 2014, 4, 25, 6, 33, 230.583, , 519.997, , -99.990, , 81.245, , 326.476, , -99.990, , 1764.715, , 6.230, P, -99.990, , 548.288, 
04/25/2014 07:13, 2014, 4, 25, 7, 13, 230.049, , 519.600, , -99.990, , 81.407, , 326.124, , -99.990, , 1780.536, P, 8.284, P, -99.990, , 546.127, 
04/25/2014 07:53, 2014, 4, 25, 7, 53, 230.220, , 520.130, , -99.990, , 81.302, , 326.153, , -99.990, , 1762.302, , 7.202, P, -99.990, , 550.112, 
04/25/2014 08:33, 2014, 4, 25, 8, 33, 230.134, , 519.152, , -99.990, , 81.144, , 325.920, , -99.990, , 1774.134, P, 8.147, P, -99.990, , 541.400, 
04/25/2014 09:13, 2014, 4, 25, 9, 13, 230.686, , 519.975, , -99.990, , 81.260, , 326.306, , -99.990, , 1766.466, , 5.836, , -99.990, , 547.173, 
04/25/2014 09:53, 2014, 4, 25, 9, 53, 230.446, , 519.579, , -99.990, , 81.573, , 326.024, , -99.990, , 1770.480, P, 7.541, P, -99.990, , 549.138, 
04/25/2014 10:33, 2014, 4, 25, 10, 33, 230.631, , 520.164, , -99.990, , 81.755, , 326.135, , -99.990, , 1768.674, P, 7.660, P, -99.990, , 540.213, 
04/25/2014 11:13, 2014, 4, 25, 11, 13, 230.285, , 519.679, , -99.990, , 81.302, , 326.037, , -99.990, , 1778.747, P, 9.941, P, -99.990, , , 
04/25/2014 11:53, 2014, 4, 25, 11, 53, 230.628, , 519.869, , -99.990, , 81.355, , 326.306, , -99.990, , 1773.403, P, 8.744, P, -99.990, , , 
04/25/2014 12:33, 2014, 4, 25, 12, 33, 230.457, , 518.950, , -99.990, , 80.894, , 326.096, , -99.990, , 1784.516, P, 9.777, P, -99.990, , 542.494, 
04/25/2014 13:13, 2014, 4, 25, 13, 13, 230.826, , 520.506, , -99.990, , 81.091, , 326.304, , -99.990, , 1788.318, P, , , -99.990, , 549.455, 
04/25/2014 13:53, 2014, 4, 25, 13, 53, 231.209, , 520.307, , -99.990, , 81.086, , 326.718, , -99.990, , 1788.913, P, , , -99.990, , 545.875, 
04/25/2014 15:13, 2014, 4, 25, 15, 13, , , , , -99.990, , , , , , -99.990, , 1776.091, P, , , -99.990, , 542.775, 
04/25/2014 15:53, 2014, 4, 25, 15, 53, 230.717, , 520.025, , -99.990, , 81.503, , 326.583, , -99.990, , 1775.464, P, 9.956, P, -99.990, , 538.052, 
04/25/2014 16:33, 2014, 4, 25, 16, 33, 230.778, , 520.648, , -99.990, , 81.570, , 326.717, , -99.990, , 1778.330, P, 9.395, P, -99.990, , 536.848, P
04/25/2014 17:13, 2014, 4, 25, 17, 13, 230.539, , 521.079, , -99.990, , 81.000, , 326.493, , -99.990, , 1778.608, P, 8.680, P, -99.990, , 532.340, P
04/25/2014 18:33, 2014, 4, 25, 18, 33, 231.382, , 521.133, , -99.990, , 80.979, , 326.657, , -99.990, , 1775.463, P, 10.902, P, -99.990, , 530.805, P
04/25/2014 19:13, 2014, 4, 25, 19, 13, 230.912, , 520.058, , -99.990, , 81.381, , , , -99.990, , 1767.540, , 6.453, P, -99.990, , 545.628, 
04/25/2014 19:53, 2014, 4, 25, 19, 53, 231.257, , 519.719, , -99.990, , 81.363, , , , -99.990, , 1765.509, , , , -99.990, , 548.961, 
04/25/2014 20:33, 2014, 4, 25, 20, 33, 230.167, , 519.222, , -99.990, , 81.642, , 325.879, , -99.990, , 1763.717, , 4.733, , -99.990, , 547.300, 
04/25/2014 21:13, 2014, 4, 25, 21, 13, 230.184, , 520.110, , -99.990, , 81.095, , 326.164, , -99.990, , 1760.475, , 4.875, , -99.990, , 546.511, 
04/25/2014 21:53, 2014, 4, 25, 21, 53, 229.866, , 518.757, , -99.990, , 80.900, , 325.870, , -99.990, , 1761.427, , 5.482, , -99.990, , 549.471, 
04/25/2014 22:33, 2014, 4, 25, 22, 33, 230.703, , 519.788, , -99.990, , 81.539, , 326.361, , -99.990, , 1761.109, , 5.270, , -99.990, , 549.675, 
04/25/2014 23:13, 2014, 4, 25, 23, 13, 230.781, , 520.096, , -99.990, , 81.587, , 326.100, , -99.990, , 1762.443, , 4.947, , -99.990, , 549.320, 
04/25/2014 23:53, 2014, 4, 25, 23, 53, 230.273, , 519.862, , -99.990, , 81.247, , 326.024, , -99.990, , 1761.476, , 5.311, , -99.990, , 550.489, 
04/26/2014 00:33, 2014, 4, 26, 0, 33, 230.384, , 520.179, , -99.990, , , , 326.064, , -99.990, , 1762.193, , 4.921, , -99.990, , 544.960, 
04/26/2014 01:13, 2014, 4, 26, 1, 13, 230.173, , 520.607, , -99.990, , 80.453, , 326.134, , -99.990, , 1760.799, , 5.327, , -99.990, , 548.911, 
04/26/2014 01:53, 2014, 4, 26, 1, 53, 230.178, , 520.021, , -99.990, , 81.059, , 325.780, , -99.990, , 1763.021, , 5.067, , -99.990, , 543.671, 
04/26/2014 02:33, 2014, 4, 26, 2, 33, 230.301, , 520.824, , -99.990, , 81.735, , 325.939, , -99.990, , 1762.002, , 5.647, , -99.990, , 550.951, 
04/26/2014 03:13, 2014, 4, 26, 3, 13, 230.010, , 519.877, , -99.990, , 81.586, , 325.924, , -99.990, , 1760.022, , , , -99.990, , 546.018, 
04/26/2014 03:53, 2014, 4, 26, 3, 53, 230.330, , 520.160, , -99.990, , 81.672, , 326.193, , -99.990, , 1761.105, , 5.016, , -99.990, , 546.414, 
04/26/2014 04:33, 2014, 4, 26, 4, 33, 230.355, , 519.500, , -99.990, , 81.761, , 325.841, , -99.990, , 1761.699, , 5.256, , -99.990, , 548.957, 
04/26/2014 05:13, 2014, 4, 26, 5, 13, 230.300, , 520.143, , -99.990, , 81.308, , 325.681, , -99.990, , 1760.939, , 5.287, , -99.990, , 548.371, 
04/26/2014 05:53, 2014, 4, 26, 5, 53, 230.086, , 519.339, , -99.990, , 80.912, , 325.349, , -99.990, , 1760.190, , 5.203, , -99.990, , 547.649, 
04/26/2014 06:33, 2014, 4, 26, 6, 33, 230.176, , 519.569, , -99.990, , 80.948, , 326.068, , -99.990, , 1761.356, , 4.798, , -99.990, , 551.775, 
04/26/2014 07:13, 2014, 4, 26, 7, 13, 230.506, , 519.108, , -99.990, , 81.409, , 325.967, , -99.990, , 1759.928, , 5.349, , -99.990, , 550.695, 
04/26/2014 07:53, 2014, 4, 26, 7, 53, 230.413, , 519.593, , -99.990, , 81.654, , 325.925, , -99.990, , 1758.913, , 5.228, , -99.990, , 556.022, 
04/26/2014 08:33, 2014, 4, 26, 8, 33, 230.314, , 519.959, , -99.990, , 81.517, , 326.036, , -99.990, , 1761.631, , 5.154, , -99.990, , 551.227, 
04/26/2014 09:13, 2014, 4, 26, 9, 13, 230.359, , 519.962, , -99.990, , 81.116, , 325.905, , -99.990, , 1759.237, , 5.240, , -99.990, , 549.486, 
04/26/2014 09:53, 2014, 4, 26, 9, 53, 230.421, , 519.536, , -99.990, , 81.574, , 326.018, , -99.990, , 1760.074, , 5.150, , -99.990, , 549.426, 
04/26/2014 11:13, 2014, 4, 26, 11, 13, 230.201, , 519.994, , -99.990, , 81.141, , 326.089, , -99.990, , 1762.006, , 4.861, , -99.990, , 550.248, 
04/26/2014 12:33, 2014, 4, 26, 12, 33, 230.443, , 520.503, , -99.990, , 81.144, , 326.035, , -99.990, , 1760.422, , 5.114, , -99.990, , 546.904, 
04/26/2014 13:53, 2014, 4, 26, 13, 53, 230.637, , 519.915, , -99.990, , 81.317, , 326.184, , -99.990, , 1762.422, , 4.867, , -99.990, , 548.201, 
04/26/2014 15:13, 2014, 4, 26, 15, 13, 230.409, , 519.812, , -99.990, , 81.058, , 326.291, , -99.990, , 1762.580, , 5.126, , -99.990, , 548.477, 
04/26/2014 16:33, 2014, 4, 26, 16, 33, 230.448, , 520.016, , -99.990, , 81.232, , 326.168, , -99.990, , 1763.442, , 6.494, P, -99.990, , 548.033, 
