high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
02/16/2003 07:14, 2003, 2, 16, 7, 14, 251.648, , 541.194, , 28.125, , 92.843, , 316.913, , 80.214, , 1713.350, , 4.515, , -99.990, , 546.605, 
02/16/2003 07:54, 2003, 2, 16, 7, 54, 251.598, , 540.674, , 28.198, , 92.787, , 316.919, , 79.874, , 1712.112, , , , -99.990, , 555.824, 
02/16/2003 08:34, 2003, 2, 16, 8, 34, 251.985, , 540.034, , 28.496, , 92.931, , 316.851, , 79.994, , 1712.408, , 4.173, , -99.990, , 529.268, 
02/16/2003 09:14, 2003, 2, 16, 9, 14, 252.072, , 540.862, , 28.226, , 93.298, , 316.567, , 80.192, , 1711.975, , 4.637, , -99.990, , 539.697, 
02/16/2003 09:54, 2003, 2, 16, 9, 54, 251.858, , 541.028, , 27.908, , 93.147, , 317.069, , 80.039, , 1711.328, , 4.512, , -99.990, , 552.189, 
02/16/2003 10:34, 2003, 2, 16, 10, 34, 251.895, , 540.817, , 29.305, P, 93.190, , 317.003, , 80.069, , 1712.385, , 4.453, , -99.990, , 560.528, 
02/16/2003 11:14, 2003, 2, 16, 11, 14, 251.863, , 539.643, , 29.073, P, 93.130, , 317.149, , 80.059, , 1711.489, , 4.339, , -99.990, , 561.362, 
02/16/2003 11:54, 2003, 2, 16, 11, 54, 251.874, , 541.843, , 28.661, , 92.676, , 316.046, , 80.166, , 1710.262, , 4.399, , -99.990, , 563.619, 
02/16/2003 12:34, 2003, 2, 16, 12, 34, 252.002, , 541.200, , 27.981, , 92.418, , 317.021, , 79.815, , 1712.205, , 4.226, , -99.990, , 578.605, 
02/16/2003 13:14, 2003, 2, 16, 13, 14, 251.927, , 539.469, , 28.613, , 92.968, , 317.342, , 79.759, , 1711.072, , 6.202, P, -99.990, , 580.467, 
02/16/2003 13:54, 2003, 2, 16, 13, 54, 251.700, , 539.384, , 28.319, , 92.630, , 317.141, , 79.852, , 1711.772, , 6.523, P, -99.990, , 556.713, 
02/16/2003 14:34, 2003, 2, 16, 14, 34, 251.740, , 540.916, , 29.083, , 93.029, , 316.783, , 80.111, , 1711.168, , 5.129, P, -99.990, , 560.320, 
02/16/2003 15:54, 2003, 2, 16, 15, 54, , , , , , , , , , , , , 1709.627, , , , -99.990, , 562.988, 
02/16/2003 16:34, 2003, 2, 16, 16, 34, 251.982, , 540.809, , 27.940, , 92.787, , 316.762, , 79.831, , 1711.339, , 4.790, , -99.990, , 540.217, 
02/16/2003 17:14, 2003, 2, 16, 17, 14, 252.016, , 540.227, , 28.789, , 92.969, , 316.954, , 80.017, , 1711.268, , 3.959, , -99.990, , 547.334, 
02/16/2003 17:54, 2003, 2, 16, 17, 54, 251.629, , 539.261, , 28.745, , 93.033, , 316.998, , 80.017, , 1712.017, , 4.419, , -99.990, , 555.342, 
02/16/2003 18:34, 2003, 2, 16, 18, 34, 252.047, , 540.509, , 28.616, , 92.573, , 317.152, , 80.041, , 1712.922, , 4.081, , -99.990, , 564.111, 
02/16/2003 19:14, 2003, 2, 16, 19, 14, 252.024, , 541.437, , 27.896, , 91.941, , 316.566, , 80.088, , 1711.068, , 4.444, , -99.990, , 564.631, 
02/16/2003 19:54, 2003, 2, 16, 19, 54, 251.874, , 541.098, , 28.899, , 92.754, , 316.637, , 80.060, , 1711.219, , 5.015, , -99.990, , 556.037, 
02/16/2003 20:34, 2003, 2, 16, 20, 34, , , , , , , , , , , , , , , , , -99.990, , , 
02/16/2003 21:14, 2003, 2, 16, 21, 14, , , , , , , , , , , , , , , , , -99.990, , , 
02/16/2003 21:54, 2003, 2, 16, 21, 54, , , , , , , , , , , , , , , , , -99.990, , , 
02/16/2003 22:34, 2003, 2, 16, 22, 34, , , , , , , , , , , , , , , , , -99.990, , , 
02/16/2003 23:24, 2003, 2, 16, 23, 24, , , 540.210, , 28.967, , , , , , , , , , , , -99.990, , 563.502, 
02/17/2003 00:04, 2003, 2, 17, 0, 4, 251.944, , 538.966, , 29.091, , , , 317.095, , 79.627, , 1711.741, , 4.617, , -99.990, , 581.695, 
02/17/2003 00:44, 2003, 2, 17, 0, 44, 251.813, , 539.941, , 28.615, , , , 317.086, , 80.087, , 1712.125, , 4.511, , -99.990, , 555.072, 
02/17/2003 01:24, 2003, 2, 17, 1, 24, 251.680, , 539.850, , 28.677, , , , 317.040, , 79.787, , 1712.512, , 4.234, , -99.990, , 549.706, 
02/17/2003 02:04, 2003, 2, 17, 2, 4, 251.904, , 539.641, , 28.631, , 93.105, , 317.142, , 79.944, , 1711.789, , 5.126, , -99.990, , 558.450, 
02/17/2003 02:44, 2003, 2, 17, 2, 44, 251.798, , 540.474, , 27.861, , 92.967, , 316.954, , 79.792, , 1712.082, , 4.619, , -99.990, , 546.843, 
02/17/2003 03:24, 2003, 2, 17, 3, 24, 251.395, , 540.053, , 28.192, , , , 316.580, , 80.102, , 1711.721, , 4.273, , -99.990, , 577.533, 
02/17/2003 04:04, 2003, 2, 17, 4, 4, 251.955, , 539.770, , 29.013, , , , 316.965, , 79.887, , 1711.632, , 4.277, , -99.990, , 566.653, 
02/17/2003 04:44, 2003, 2, 17, 4, 44, 251.869, , 540.385, , 28.898, , , , 317.068, , 79.928, , 1711.117, , 4.188, , -99.990, , 556.447, 
02/17/2003 05:24, 2003, 2, 17, 5, 24, 251.986, , 539.145, , 28.325, , 92.840, , 317.304, , 80.068, , 1711.781, , 4.620, , -99.990, , 554.464, 
02/17/2003 06:04, 2003, 2, 17, 6, 4, 251.719, , 540.764, , 27.549, , 92.983, , 316.598, , 79.959, , 1711.734, , 4.501, , -99.990, , 588.406, 
02/17/2003 06:44, 2003, 2, 17, 6, 44, 251.738, , 540.852, , 29.180, P, 92.412, , 316.560, , 80.032, , 1712.320, , 4.396, , -99.990, , 553.986, 
02/17/2003 07:24, 2003, 2, 17, 7, 24, 251.823, , 540.568, , 28.749, P, 92.410, , 316.874, , 79.763, , 1711.191, , 4.128, , -99.990, , 566.498, 
02/17/2003 08:04, 2003, 2, 17, 8, 4, 251.591, , 541.020, , 28.546, , 92.863, , 316.250, , 79.764, , 1711.262, , 4.155, , -99.990, , 569.448, 
02/17/2003 08:44, 2003, 2, 17, 8, 44, 251.831, , , , 28.726, , 92.798, , , , 79.963, , 1711.440, , 4.511, , -99.990, , 560.884, 
02/17/2003 09:24, 2003, 2, 17, 9, 24, 251.879, , 540.309, , 28.140, , 92.730, , 316.785, , 79.617, , 1713.554, , 4.322, , -99.990, , 563.885, 
02/17/2003 10:04, 2003, 2, 17, 10, 4, 251.596, , 539.744, , 28.138, , 92.307, , 317.003, , 79.745, , 1712.227, , 4.640, , -99.990, , 556.716, 
02/17/2003 10:44, 2003, 2, 17, 10, 44, 251.790, , 540.727, , 27.119, , 92.609, , 316.763, , 79.563, , 1712.268, , 4.893, , -99.990, , 575.751, 
02/17/2003 11:24, 2003, 2, 17, 11, 24, 251.864, , 540.197, , 27.880, , 92.818, , 317.129, , 79.511, , 1712.217, , 4.280, , -99.990, , 564.332, 
02/17/2003 12:04, 2003, 2, 17, 12, 4, 251.757, , 540.252, , 28.210, , 92.799, , 316.784, , 79.927, , 1710.864, , 4.345, , -99.990, , 562.599, 
02/17/2003 12:44, 2003, 2, 17, 12, 44, 251.795, , 540.609, , 28.450, , 92.567, , 316.937, , 80.010, , 1711.151, , 5.009, , -99.990, , 543.569, 
02/17/2003 13:24, 2003, 2, 17, 13, 24, 251.493, , 539.511, , 27.895, , 93.006, , 317.342, , 80.009, , 1712.195, , 5.198, , -99.990, , 556.848, 
02/17/2003 14:04, 2003, 2, 17, 14, 4, 251.820, , 540.771, , 27.956, , 92.530, , 316.772, , 79.991, , 1710.720, , 4.689, , -99.990, , 562.860, 
02/17/2003 14:44, 2003, 2, 17, 14, 44, 252.048, , 541.792, , 28.303, , 92.658, , 316.337, , 80.002, , 1711.543, , 4.209, , -99.990, , 555.869, 
02/17/2003 15:24, 2003, 2, 17, 15, 24, 251.707, , 540.941, , 28.801, , 92.982, , 316.821, , 79.841, , 1712.586, , 4.570, , -99.990, , 552.283, 
02/17/2003 16:44, 2003, 2, 17, 16, 44, , , , , , , , , , , , , 1711.453, , , , -99.990, , 559.271, 
02/17/2003 17:24, 2003, 2, 17, 17, 24, 251.709, , 540.222, , 28.805, , 92.607, , 316.836, , 80.008, , 1714.453, , 7.083, P, -99.990, , 561.969, 
02/17/2003 18:04, 2003, 2, 17, 18, 4, 251.722, , 541.342, , 28.470, , 92.458, , 316.538, , 79.861, , 1710.628, , 4.755, , -99.990, , 545.039, 
02/17/2003 18:44, 2003, 2, 17, 18, 44, 251.775, , 540.872, , 28.900, , 92.461, , 316.744, , 80.064, , 1711.718, , 4.215, , -99.990, , 559.861, 
02/17/2003 19:24, 2003, 2, 17, 19, 24, 251.939, , 541.124, , 28.718, , 92.577, , 316.738, , 79.940, , 1711.082, , 4.378, , -99.990, , 552.589, 
02/17/2003 20:04, 2003, 2, 17, 20, 4, 251.713, , 540.714, , 28.765, , 92.611, , 316.311, , 79.555, , 1709.841, , 4.668, , -99.990, , 560.097, 
02/17/2003 20:44, 2003, 2, 17, 20, 44, 251.484, , 542.106, , 28.447, , 92.689, , , , 79.861, , 1710.569, , 4.360, , -99.990, , 535.201, 
02/17/2003 21:24, 2003, 2, 17, 21, 24, 251.669, , 540.580, , 27.693, , 92.721, , 316.433, , 79.897, , 1711.175, , 4.062, , -99.990, , 552.497, 
02/17/2003 22:04, 2003, 2, 17, 22, 4, 251.678, , 540.635, , 27.695, , 92.663, , 316.538, , 79.888, , 1711.011, , 4.020, , -99.990, , 574.013, 
02/17/2003 22:44, 2003, 2, 17, 22, 44, 251.780, , 540.178, , 27.655, , 92.733, , 316.906, , 79.694, , 1711.431, , 4.468, , -99.990, , 550.144, 
02/17/2003 23:25, 2003, 2, 17, 23, 25, 251.829, , 541.649, , 27.803, , 92.589, , 316.492, , 80.066, , 1710.130, , 4.229, , -99.990, , 559.726, 
02/18/2003 00:05, 2003, 2, 18, 0, 5, 251.698, , 541.429, , 27.347, , 92.323, , 316.597, , 79.829, , 1710.682, , 4.557, , -99.990, , 568.490, 
02/18/2003 00:45, 2003, 2, 18, 0, 45, 251.814, , 540.985, , 28.326, , 92.874, , 316.448, , 79.680, , 1710.074, , 4.535, , -99.990, , 562.749, 
02/18/2003 01:25, 2003, 2, 18, 1, 25, 251.644, , 540.221, , 28.642, , 92.707, , 316.571, , 79.943, , 1710.982, , 4.032, , -99.990, , 544.935, 
02/18/2003 02:05, 2003, 2, 18, 2, 5, 251.730, , 540.650, , 27.895, , 92.973, , 316.621, , 79.911, , 1709.680, , 4.650, , -99.990, , 544.889, 
02/18/2003 02:45, 2003, 2, 18, 2, 45, 251.705, , 541.247, , 27.048, , 92.797, , 316.551, , 79.906, , 1709.981, , 4.023, , -99.990, , 544.235, 
02/18/2003 03:25, 2003, 2, 18, 3, 25, 251.794, , 541.671, , 27.451, , 92.897, , 316.998, , 80.198, , , , 4.251, , -99.990, , 562.055, 
02/18/2003 04:05, 2003, 2, 18, 4, 5, 251.939, , 540.012, , 27.697, , 92.813, , 316.742, , 79.907, , , , 4.292, , -99.990, , 550.041, 
02/18/2003 04:45, 2003, 2, 18, 4, 45, 251.732, , 540.327, , 27.601, , 92.757, , 316.985, , 80.080, , 1710.656, , 4.802, , -99.990, , 561.482, 
02/18/2003 05:25, 2003, 2, 18, 5, 25, 251.763, , 540.847, , 27.171, , 92.594, , 316.533, , 79.801, , 1710.586, , 4.446, , -99.990, , 546.451, 
02/18/2003 06:05, 2003, 2, 18, 6, 5, 252.063, , 540.935, , 28.008, , 92.784, , 316.838, , 80.166, , 1709.725, , 4.284, , -99.990, , 541.973, 
02/18/2003 06:45, 2003, 2, 18, 6, 45, 252.308, , 540.887, , 27.867, , 93.159, , 316.960, , 80.201, , 1710.428, , 4.114, , -99.990, , 545.548, 
02/18/2003 07:25, 2003, 2, 18, 7, 25, 251.873, , 540.403, , 28.253, , 92.632, , 316.781, , 79.988, , 1711.454, , 4.744, , -99.990, , 544.835, 
02/18/2003 08:05, 2003, 2, 18, 8, 5, 251.860, , 540.113, , 27.493, , 93.309, , 316.808, , 79.921, , 1711.339, , 4.632, , -99.990, , 551.182, 
02/18/2003 08:45, 2003, 2, 18, 8, 45, 251.722, , 541.457, , 27.587, , 92.837, , 316.564, , 79.939, , 1710.547, , 4.457, , -99.990, , 557.249, 
02/18/2003 09:25, 2003, 2, 18, 9, 25, 251.986, , 542.279, , 27.440, , 92.737, , 316.382, , 79.600, , 1709.952, , 3.944, , -99.990, , 582.939, 
02/18/2003 10:05, 2003, 2, 18, 10, 5, 252.157, , 540.866, , 27.483, , 93.061, , 317.423, , 79.863, , 1711.664, , 4.346, , -99.990, , 577.486, 
02/18/2003 10:45, 2003, 2, 18, 10, 45, 251.954, , 540.920, , 28.018, , 92.885, , 316.984, , 79.859, , 1709.754, , 4.361, , -99.990, , 584.874, 
02/18/2003 11:25, 2003, 2, 18, 11, 25, 251.491, , 542.008, , 28.209, , 93.167, , 316.044, , 79.779, , 1710.108, , 3.969, , -99.990, , 563.656, 
02/18/2003 12:05, 2003, 2, 18, 12, 5, 251.584, , 541.841, , 28.719, , 93.140, , 316.237, , 79.910, , 1711.193, , 4.904, , -99.990, , 553.506, 
02/18/2003 12:45, 2003, 2, 18, 12, 45, 251.965, , 540.914, , 28.446, , 93.386, , 316.550, , 79.769, , 1710.736, , 5.559, P, -99.990, , 558.998, 
02/18/2003 13:25, 2003, 2, 18, 13, 25, 252.040, , 541.445, , 27.961, , 93.122, , 316.982, , 79.913, , 1712.955, , 5.861, P, -99.990, , 561.633, 
02/18/2003 14:05, 2003, 2, 18, 14, 5, 252.109, , 541.791, , 28.153, , 92.707, , 316.063, , 79.975, , 1712.768, , 6.156, P, -99.990, , 553.156, 
02/18/2003 14:45, 2003, 2, 18, 14, 45, 251.806, , 541.222, , 26.936, , 92.667, , 316.883, , 80.194, , 1713.974, , 10.400, P, -99.990, , 549.948, 
02/18/2003 15:25, 2003, 2, 18, 15, 25, 252.024, , 540.342, , 27.593, , 92.754, , 317.122, , 80.312, , 1712.303, , 8.554, P, -99.990, , 551.167, 
02/18/2003 16:45, 2003, 2, 18, 16, 45, , , , , , , , , , , , , 1714.597, , , , -99.990, , 559.526, 
02/18/2003 17:25, 2003, 2, 18, 17, 25, 251.825, , 540.906, , 27.692, , 92.727, , 317.049, , 79.996, , 1713.227, , 9.717, P, -99.990, , 553.788, 
02/18/2003 18:05, 2003, 2, 18, 18, 5, 252.073, , 540.780, , 27.316, , 92.704, , 317.158, , 80.087, , 1713.184, , 9.509, P, -99.990, , 555.929, 
02/18/2003 18:45, 2003, 2, 18, 18, 45, 252.161, , 541.874, , 28.206, , 92.787, , 317.206, , 80.061, , 1715.483, , 13.062, P, -99.990, , 546.543, 
02/18/2003 19:25, 2003, 2, 18, 19, 25, 252.133, , 540.708, , 27.340, , 92.824, , 316.816, , 80.110, , 1711.501, , 9.185, P, -99.990, , 536.089, 
02/18/2003 20:05, 2003, 2, 18, 20, 5, 252.045, , 541.236, , 27.519, , 92.708, , 316.424, , 79.787, , 1714.198, , 14.561, P, -99.990, , 551.715, 
02/18/2003 20:45, 2003, 2, 18, 20, 45, 252.043, , 541.000, , 27.746, , 93.169, , 317.140, , 79.806, , 1710.336, , 10.561, P, -99.990, , 602.007, 
02/18/2003 21:25, 2003, 2, 18, 21, 25, 251.686, , 541.488, , 27.286, , 92.876, , 316.742, , 80.037, , 1711.922, , 12.125, P, -99.990, , 542.908, 
02/18/2003 22:05, 2003, 2, 18, 22, 5, 251.903, , 541.168, , 27.860, , 93.129, , 316.902, , 80.109, , 1711.136, , 11.574, P, -99.990, , 535.777, 
02/18/2003 22:45, 2003, 2, 18, 22, 45, 251.781, , 540.550, , 28.106, , 92.986, , 316.706, , 80.022, , 1716.643, , 12.588, P, -99.990, , 530.009, 
02/18/2003 23:25, 2003, 2, 18, 23, 25, 252.061, , 541.411, , 28.030, , 92.914, , 317.017, , 79.841, , 1715.549, , 13.268, P, -99.990, , 539.117, 
02/19/2003 00:05, 2003, 2, 19, 0, 5, 252.038, , 540.929, , 27.774, , 92.659, , 317.066, , 79.769, , 1711.547, , 14.108, P, -99.990, , 538.622, 
02/19/2003 00:45, 2003, 2, 19, 0, 45, 251.780, , 540.746, , 27.982, , 92.750, , 316.918, , 79.831, , 1712.615, , 14.355, P, -99.990, , 555.383, 
02/19/2003 01:25, 2003, 2, 19, 1, 25, 251.728, , 540.193, , 28.077, , 92.571, , 316.573, , 79.924, , 1711.780, , 6.925, P, -99.990, , 555.820, 
02/19/2003 04:06, 2003, 2, 19, 4, 6, , , , , , , 93.002, , , , , , 1713.346, , 8.529, P, -99.990, , 550.346, 
02/19/2003 04:46, 2003, 2, 19, 4, 46, , , 540.675, , , , 92.346, , , , 79.857, , 1712.389, , 9.666, P, -99.990, , 555.172, 
02/19/2003 05:26, 2003, 2, 19, 5, 26, , , 540.472, , 27.798, , 92.407, , 316.545, , 79.942, , 1710.793, , 8.533, P, -99.990, , 534.935, 
02/19/2003 06:06, 2003, 2, 19, 6, 6, , , 540.842, , 27.926, , 92.603, , 316.492, , 80.013, , 1713.357, , 9.448, P, -99.990, , 558.467, 
02/19/2003 06:46, 2003, 2, 19, 6, 46, 251.684, , 540.470, , 28.469, , 92.657, , 316.738, , 79.613, , 1712.245, , 9.688, P, -99.990, , 565.236, 
02/19/2003 07:26, 2003, 2, 19, 7, 26, 251.664, , 539.282, , 27.794, , 92.618, , 317.464, , 79.684, , 1712.219, , 9.108, P, -99.990, , 542.640, 
02/19/2003 08:06, 2003, 2, 19, 8, 6, 251.738, , 539.399, , 27.661, , 92.710, , 317.082, , 79.877, , 1712.860, , 9.313, P, -99.990, , 538.408, 
02/19/2003 08:46, 2003, 2, 19, 8, 46, 251.871, , 540.225, , 28.014, , 92.581, , 316.829, , 79.789, , 1713.602, , 9.679, P, -99.990, , 564.898, 
02/19/2003 09:26, 2003, 2, 19, 9, 26, 251.563, , 540.197, , 27.696, , 92.749, , 316.885, , 80.036, , 1713.249, , 11.369, P, -99.990, , 558.196, 
02/19/2003 10:06, 2003, 2, 19, 10, 6, 251.790, , 541.145, , 28.201, , 92.761, , 316.296, , 79.923, , 1713.912, , 12.130, P, -99.990, , 546.047, 
02/19/2003 10:46, 2003, 2, 19, 10, 46, 251.977, , 541.370, , 27.881, , 92.897, , 316.729, , 80.056, , 1715.055, , 8.906, P, -99.990, , 553.423, 
02/19/2003 11:26, 2003, 2, 19, 11, 26, 251.805, , 539.902, , 27.890, , 92.796, , 316.793, , 79.956, , 1730.817, P, 12.526, P, -99.990, , 558.004, 
02/19/2003 12:06, 2003, 2, 19, 12, 6, 252.129, , 540.800, , 27.814, , 93.040, , 317.191, , 80.140, , 1730.368, P, 9.441, P, -99.990, , 548.634, 
02/19/2003 12:46, 2003, 2, 19, 12, 46, 251.956, , 541.704, , 27.457, , 92.737, , 316.846, , 79.899, , 1760.016, P, 19.321, P, -99.990, , 552.260, 
02/19/2003 13:26, 2003, 2, 19, 13, 26, 252.047, , 540.627, , 27.525, , 92.767, , 316.942, , 80.059, , 1715.282, , 8.240, P, -99.990, , 551.655, 
02/19/2003 14:06, 2003, 2, 19, 14, 6, 252.062, , 540.144, , 28.048, , 92.617, , 317.286, , 80.015, , 1782.434, P, 17.418, P, -99.990, , 535.764, 
02/19/2003 14:46, 2003, 2, 19, 14, 46, 252.209, , 541.280, , 27.669, , 92.980, , 317.070, , 80.013, , 1716.975, P, 7.492, P, -99.990, , 559.005, 
02/19/2003 16:06, 2003, 2, 19, 16, 6, , , , , , , , , , , , , 1713.179, , , , -99.990, , 530.376, 
02/19/2003 16:46, 2003, 2, 19, 16, 46, 251.936, , 540.375, , 28.042, , 92.831, , 316.955, , 80.086, , 1726.273, P, 6.623, P, -99.990, , 578.097, 
02/19/2003 17:26, 2003, 2, 19, 17, 26, 251.524, , 540.607, , 27.608, , 92.970, , 316.444, , 79.771, , 1713.333, , 5.808, P, -99.990, , 545.074, 
02/19/2003 18:06, 2003, 2, 19, 18, 6, 251.725, , 540.519, , 28.061, , 92.555, , 316.741, , 79.824, , 1720.479, P, 7.010, P, -99.990, , 553.004, 
02/19/2003 18:46, 2003, 2, 19, 18, 46, 251.912, , 540.926, , 28.292, , 92.762, , 316.491, , 80.006, , 1715.712, , 6.644, P, -99.990, , 587.531, 
02/19/2003 19:26, 2003, 2, 19, 19, 26, 251.876, , 540.805, , 28.000, , 92.550, , 316.345, , 79.765, , 1720.549, P, 6.898, P, -99.990, , 566.034, 
02/19/2003 20:06, 2003, 2, 19, 20, 6, 251.826, , 540.359, , 28.090, , 92.664, , 316.902, , 80.178, , 1714.338, , 7.016, P, -99.990, , 563.704, 
02/19/2003 20:46, 2003, 2, 19, 20, 46, 251.661, , 540.352, , 27.826, , 92.917, , 316.692, , 79.927, , 1719.746, P, 7.570, P, -99.990, , 537.163, 
02/19/2003 21:26, 2003, 2, 19, 21, 26, 251.515, , 540.813, , 27.503, , 92.764, , 316.335, , 79.806, , 1720.362, P, 7.325, P, -99.990, , 537.032, 
02/19/2003 22:06, 2003, 2, 19, 22, 6, 251.598, , 542.148, , 28.325, , 92.773, , 316.138, , 80.099, , 1723.242, P, 7.223, P, -99.990, , 558.430, 
02/19/2003 22:46, 2003, 2, 19, 22, 46, 251.736, , 540.181, , 28.642, P, 92.568, , 316.471, , 79.935, , 1714.510, , 7.079, P, -99.990, , 557.153, 
02/19/2003 23:26, 2003, 2, 19, 23, 26, 251.568, , 538.923, , 28.283, , 92.522, , 317.142, , 79.885, , 1718.702, P, 7.946, P, -99.990, , 544.019, 
02/20/2003 00:06, 2003, 2, 20, 0, 6, 251.623, , 539.787, , 27.586, , 92.314, , 316.883, , 79.889, , 1715.026, , 7.443, P, -99.990, , 571.273, 
02/20/2003 00:46, 2003, 2, 20, 0, 46, 251.582, , 539.049, , 28.058, , 92.668, , 316.652, , 79.892, , 1717.131, P, 5.865, P, -99.990, , 529.767, 
02/20/2003 01:26, 2003, 2, 20, 1, 26, 251.529, , 540.252, , 27.507, , 92.587, , 316.762, , 79.977, , 1718.269, P, 7.902, P, -99.990, , 569.707, 
02/20/2003 02:06, 2003, 2, 20, 2, 6, 251.910, , 540.576, , 27.101, , 93.014, , 316.757, , 79.763, , 1717.806, P, 8.125, P, -99.990, , 571.610, 
02/20/2003 02:46, 2003, 2, 20, 2, 46, 251.524, , 540.006, , 27.800, , 92.738, , 316.156, , 79.718, , 1715.873, , 9.209, P, -99.990, , 561.212, 
02/20/2003 03:26, 2003, 2, 20, 3, 26, 251.885, , 540.776, , 27.318, , 92.276, , 316.542, , 79.797, , 1715.950, , 8.641, P, -99.990, , 561.430, 
02/20/2003 04:06, 2003, 2, 20, 4, 6, 251.598, , 540.108, , 27.569, , 92.418, , 316.603, , 79.927, , 1714.827, , 8.701, P, -99.990, , 543.780, 
02/20/2003 04:46, 2003, 2, 20, 4, 46, 251.047, , 540.501, , 28.742, P, 92.395, , 316.344, , 79.450, , 1716.436, , 9.279, P, -99.990, , 552.323, 
02/20/2003 05:26, 2003, 2, 20, 5, 26, 251.215, , 539.848, , 28.872, P, 92.890, , 316.343, , 79.591, , 1712.574, , 6.812, P, -99.990, , 551.409, 
02/20/2003 06:06, 2003, 2, 20, 6, 6, 251.542, , 540.610, , 27.768, , 92.605, , 316.450, , 79.776, , 1715.328, , 6.205, P, -99.990, , 556.002, 
02/20/2003 06:46, 2003, 2, 20, 6, 46, 251.545, , 540.831, , 27.058, , 92.460, , 316.287, , 79.770, , 1716.197, , 5.752, P, -99.990, , 564.323, 
02/20/2003 07:26, 2003, 2, 20, 7, 26, 251.272, , 540.570, , 28.684, P, 92.762, , 316.418, , 79.736, , 1718.591, P, 6.063, P, -99.990, , 562.673, 
02/20/2003 08:06, 2003, 2, 20, 8, 6, 251.545, , 540.342, , 28.474, , 92.598, , 316.825, , 79.733, , 1714.945, , 5.781, P, -99.990, , 536.429, 
02/20/2003 08:46, 2003, 2, 20, 8, 46, 251.742, , 539.151, , 28.255, , 92.618, , 317.100, , 79.494, , 1719.545, P, 6.187, P, -99.990, , 563.811, 
02/20/2003 09:26, 2003, 2, 20, 9, 26, 251.449, , 541.343, , 28.099, , 92.675, , 315.961, , 79.836, , 1713.931, , 5.901, P, -99.990, , 542.708, 
02/20/2003 10:06, 2003, 2, 20, 10, 6, 251.381, , 541.560, , 28.092, , 92.523, , 315.909, , 79.554, , 1720.670, P, 6.383, P, -99.990, , 532.775, 
02/20/2003 10:46, 2003, 2, 20, 10, 46, 251.605, , 539.766, , 27.476, , 92.776, , 316.867, , 79.600, , 1714.674, , 5.935, P, -99.990, , 542.938, 
02/20/2003 11:26, 2003, 2, 20, 11, 26, 251.182, , 539.849, , 28.549, P, 92.343, , 316.636, , 79.460, , 1719.978, P, 6.562, P, -99.990, , 556.391, 
02/20/2003 12:06, 2003, 2, 20, 12, 6, 251.581, , 541.161, , 27.436, , 92.490, , 316.234, , 79.630, , 1712.397, , 5.742, P, -99.990, , 559.083, 
02/20/2003 12:46, 2003, 2, 20, 12, 46, 251.451, , 540.118, , 28.166, , 92.576, , 316.296, , 79.624, , 1717.203, , 6.273, P, -99.990, , 562.065, 
02/20/2003 13:26, 2003, 2, 20, 13, 26, 251.513, , 540.107, , 27.639, , 92.525, , 316.770, , 79.783, , 1713.279, , 6.096, P, -99.990, , 588.827, 
02/20/2003 14:06, 2003, 2, 20, 14, 6, 251.608, , 540.429, , 28.242, , 92.445, , 316.479, , 80.009, , 1714.311, , 6.605, P, -99.990, , 573.184, 
02/20/2003 14:46, 2003, 2, 20, 14, 46, 251.495, , 541.347, , 27.959, , 92.405, , 315.962, , 79.877, , 1711.140, , 6.100, P, -99.990, , 539.338, 
02/20/2003 16:06, 2003, 2, 20, 16, 6, , , , , , , , , , , , , 1713.264, , , , -99.990, , 555.333, 
02/20/2003 16:46, 2003, 2, 20, 16, 46, 251.810, , , , 28.103, , 92.379, , 316.235, , 79.826, , 1715.067, , 6.101, P, -99.990, , 581.285, 
02/20/2003 17:26, 2003, 2, 20, 17, 26, 251.482, , 539.483, , 27.993, , 92.438, , 316.625, , 79.664, , 1712.793, , 6.863, P, -99.990, , 555.496, 
02/20/2003 18:06, 2003, 2, 20, 18, 6, 251.442, , 538.284, , 28.259, , 92.464, , 317.380, , 79.949, , 1715.790, , 7.016, P, -99.990, , 576.615, 
02/20/2003 18:46, 2003, 2, 20, 18, 46, 251.890, , 539.737, , 27.825, , 92.383, , 317.186, , 79.926, , 1713.302, , 7.315, P, -99.990, , 579.274, 
