high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/21/2009 15:28, 2009, 1, 21, 15, 28, , , , , , , , , , , , , 1726.648, , , , -99.990, , 548.700, 
01/21/2009 16:08, 2009, 1, 21, 16, 8, , , , , 9.468, , 87.432, , , , 75.887, , 1725.113, , 10.545, P, -99.990, , 549.103, 
01/21/2009 16:48, 2009, 1, 21, 16, 48, 240.763, , 534.678, , 9.568, , 87.326, , 321.861, , 75.891, , 1726.643, , 11.437, P, -99.990, , 551.400, 
01/21/2009 17:28, 2009, 1, 21, 17, 28, 240.906, , 534.287, , , , 87.374, , 321.681, , 75.774, , , , 10.056, P, -99.990, , 550.615, 
01/21/2009 18:08, 2009, 1, 21, 18, 8, 240.941, , 534.348, , , , 87.510, , 321.672, , 75.927, , , , 11.134, P, -99.990, , 553.020, 
01/21/2009 18:48, 2009, 1, 21, 18, 48, 241.071, , 534.862, , 10.084, , 87.298, , 322.005, , 75.967, , 1729.280, , 6.757, P, -99.990, , 550.601, 
01/21/2009 19:28, 2009, 1, 21, 19, 28, 241.129, , 535.167, , 9.406, , 87.271, , 322.089, , 75.859, , , , 7.958, P, -99.990, , 551.693, 
01/21/2009 20:08, 2009, 1, 21, 20, 8, 240.942, , 534.591, , 9.437, , 87.643, , 322.099, , 75.837, , , , 8.865, P, -99.990, , 551.795, 
01/21/2009 20:48, 2009, 1, 21, 20, 48, 241.005, , 534.379, , 9.569, , 87.397, , 322.045, , 75.860, , , , 10.195, P, -99.990, , 547.025, 
01/21/2009 21:28, 2009, 1, 21, 21, 28, 241.128, , 534.379, , 9.565, , 87.373, , 322.188, , 75.913, , 1727.718, , 9.449, P, -99.990, , 552.152, 
01/21/2009 22:08, 2009, 1, 21, 22, 8, 241.195, , 534.593, , 9.582, , 87.528, , 321.931, , 76.031, , , , 9.407, P, -99.990, , 542.961, 
01/21/2009 22:48, 2009, 1, 21, 22, 48, 241.201, , 535.009, , 9.261, , 87.713, , 321.927, , 76.062, , , , 9.517, P, -99.990, , 550.908, 
01/21/2009 23:28, 2009, 1, 21, 23, 28, 241.274, , 535.749, , 9.165, , 87.538, , 322.138, , 75.956, , , , 8.003, P, -99.990, , 550.440, 
01/22/2009 00:08, 2009, 1, 22, 0, 8, 240.973, , 534.979, , 9.397, , 87.304, , 321.799, , 75.978, , , , 8.177, P, -99.990, , 551.699, 
01/22/2009 00:48, 2009, 1, 22, 0, 48, 240.741, , 535.148, , 9.371, , 86.875, , 321.889, , 76.152, , 1735.163, P, 8.541, P, -99.990, , 544.854, 
01/22/2009 01:28, 2009, 1, 22, 1, 28, 241.270, , 534.856, , 9.138, , 87.060, , 321.892, , 76.216, , , , , , -99.990, , 548.563, 
01/22/2009 02:08, 2009, 1, 22, 2, 8, 240.951, , 535.251, , 9.249, , 87.333, , 322.015, , 75.968, , , , , , -99.990, , 554.481, 
01/22/2009 02:48, 2009, 1, 22, 2, 48, 240.820, , 533.792, , 10.069, , 87.731, , 321.957, , 76.080, , , , , , -99.990, , 547.456, 
01/22/2009 03:28, 2009, 1, 22, 3, 28, 241.274, , 534.908, , 9.214, , , , 322.193, , 76.277, , , , 4.815, , -99.990, , , 
01/22/2009 04:08, 2009, 1, 22, 4, 8, 241.391, , 534.945, , 9.737, , 87.753, , 322.064, , 76.099, , , , 4.944, , -99.990, , , 
01/22/2009 04:48, 2009, 1, 22, 4, 48, 240.786, , 534.238, , 9.333, , , , 321.681, , 75.648, , , , 4.701, , -99.990, , 550.246, 
01/22/2009 05:28, 2009, 1, 22, 5, 28, 241.523, , 534.467, , 10.209, , 87.224, , 322.426, , 75.872, , , , 5.536, , -99.990, , 553.844, 
01/22/2009 06:08, 2009, 1, 22, 6, 8, 241.456, , 534.790, , 10.843, P, 87.460, , 322.417, , 75.702, , , , 4.674, , -99.990, , 551.902, 
01/22/2009 06:48, 2009, 1, 22, 6, 48, 241.286, , 534.395, , , , 87.056, , 322.163, , 76.295, , 1728.743, , 4.935, , -99.990, , 554.790, 
01/22/2009 07:28, 2009, 1, 22, 7, 28, 241.073, , 534.531, , , , 87.351, , 322.258, , 76.544, , 1728.857, , 4.761, , -99.990, , 552.476, 
01/22/2009 08:08, 2009, 1, 22, 8, 8, 240.950, , 534.155, , 9.824, , 87.306, , 321.938, , 75.909, , 1727.582, , 5.012, , -99.990, , 554.799, 
01/22/2009 08:48, 2009, 1, 22, 8, 48, 240.835, , 534.205, , 10.147, , 87.153, , 321.955, , 76.129, , 1727.220, , 5.016, , -99.990, , 551.998, 
01/22/2009 09:28, 2009, 1, 22, 9, 28, 240.854, , 534.588, , 9.895, , , , 321.944, , 75.762, , 1727.573, , 5.578, , -99.990, , 552.885, 
01/22/2009 10:08, 2009, 1, 22, 10, 8, 241.033, , 534.882, , 9.823, , 87.351, , 321.782, , 75.781, , 1728.402, , , , -99.990, , 554.682, 
01/22/2009 10:48, 2009, 1, 22, 10, 48, 240.854, , 534.845, , 9.766, , 86.955, , 322.093, , 75.902, , 1728.502, , 5.285, , -99.990, , 553.635, 
01/22/2009 11:28, 2009, 1, 22, 11, 28, 240.837, , 534.448, , 9.803, , 87.481, , 322.128, , 75.859, , 1729.240, , 4.908, , -99.990, , 552.882, 
01/22/2009 12:08, 2009, 1, 22, 12, 8, 240.530, , 534.697, , 9.385, , 87.526, , 321.890, , 76.008, , 1728.608, , 4.738, , -99.990, , 550.342, 
01/22/2009 12:48, 2009, 1, 22, 12, 48, 240.965, , 535.056, , 10.140, , 87.487, , 322.274, , 76.007, , 1728.247, , 4.514, , -99.990, , 552.488, 
01/22/2009 13:29, 2009, 1, 22, 13, 29, 241.109, , 534.646, , 10.019, , 87.526, , 322.337, , 76.125, , 1729.413, , , , -99.990, , 553.883, 
01/22/2009 14:09, 2009, 1, 22, 14, 9, 241.121, , 534.727, , 9.725, , 87.300, , 322.152, , 76.293, , 1726.872, , 4.818, , -99.990, , 551.031, 
01/22/2009 15:30, 2009, 1, 22, 15, 30, , , , , , , , , , , , , 1730.052, , , , -99.990, , 552.832, 
01/22/2009 16:10, 2009, 1, 22, 16, 10, 241.191, , 535.493, , 10.002, , 87.065, , 322.217, , 75.653, , 1728.553, , 5.181, , -99.990, , 551.638, 
01/22/2009 16:50, 2009, 1, 22, 16, 50, 240.926, , 534.980, , 9.919, , 87.524, , 322.144, , 75.940, , 1729.793, , 5.049, , -99.990, , 551.256, 
01/22/2009 17:30, 2009, 1, 22, 17, 30, 241.249, , 534.663, , 9.751, , 87.193, , 322.178, , 76.049, , 1728.746, , 5.197, , -99.990, , 553.388, 
01/22/2009 18:10, 2009, 1, 22, 18, 10, 240.993, , 534.768, , 10.088, , 87.420, , 322.253, , 76.178, , 1730.043, , 4.935, , -99.990, , 552.634, 
01/22/2009 18:50, 2009, 1, 22, 18, 50, 241.270, , 534.320, , 10.030, , 87.214, , 322.203, , 76.125, , 1729.426, , 5.283, , -99.990, , 551.427, 
01/22/2009 19:30, 2009, 1, 22, 19, 30, 241.053, , 534.721, , 9.769, , 87.573, , 322.131, , 76.024, , 1729.584, , 5.168, , -99.990, , 551.097, 
01/22/2009 20:10, 2009, 1, 22, 20, 10, 241.103, , 534.474, , 9.592, , 87.660, , 322.069, , 75.769, , 1728.665, , 5.118, , -99.990, , 550.895, 
01/22/2009 20:50, 2009, 1, 22, 20, 50, 241.064, , 534.667, , 9.790, , 87.664, , 322.126, , 75.872, , 1728.267, , 4.739, , -99.990, , 553.838, 
01/22/2009 21:30, 2009, 1, 22, 21, 30, 240.944, , 535.004, , 9.936, , 87.383, , 322.194, , 75.904, , 1727.735, , 4.953, , -99.990, , 555.203, 
01/22/2009 22:10, 2009, 1, 22, 22, 10, 241.067, , 535.122, , 9.719, , 87.317, , 322.317, , 75.894, , 1727.808, , 5.268, , -99.990, , 553.739, 
01/22/2009 22:50, 2009, 1, 22, 22, 50, 240.863, , 534.568, , 9.799, , 87.531, , 322.203, , 75.923, , 1727.939, , 5.130, , -99.990, , 556.011, 
01/22/2009 23:30, 2009, 1, 22, 23, 30, 240.809, , 535.534, , 9.614, , 87.387, , 322.109, , 76.275, , 1727.611, , 5.211, , -99.990, , 556.572, 
01/23/2009 00:10, 2009, 1, 23, 0, 10, 240.961, , 535.012, , 10.006, , 87.722, , 321.893, , 76.145, , 1727.210, , 5.412, , -99.990, , 558.285, 
01/23/2009 00:50, 2009, 1, 23, 0, 50, 241.077, , 534.625, , 9.977, , 87.478, , 322.207, , 75.824, , 1727.981, , 5.267, , -99.990, , 552.641, 
01/23/2009 01:30, 2009, 1, 23, 1, 30, 241.116, , 534.889, , 10.028, , 87.502, , 322.281, , 75.793, , 1727.830, , 5.005, , -99.990, , 563.822, P
01/23/2009 02:10, 2009, 1, 23, 2, 10, 241.156, , 534.563, , 10.105, , 87.405, , 322.049, , 76.082, , 1727.964, , 5.219, , -99.990, , 555.574, 
01/23/2009 02:50, 2009, 1, 23, 2, 50, 241.180, , 534.666, , 9.789, , 87.474, , 322.070, , 75.730, , 1728.940, , 5.550, P, -99.990, , 554.102, 
01/23/2009 03:30, 2009, 1, 23, 3, 30, 241.023, , 535.508, , 9.959, , 87.501, , 322.318, , 75.885, , 1729.903, , 6.331, P, -99.990, , 552.455, 
01/23/2009 04:10, 2009, 1, 23, 4, 10, 241.118, , 535.617, , 10.155, , 87.269, , 322.210, , 75.985, , 1729.813, , 6.027, P, -99.990, , 552.563, 
01/23/2009 04:50, 2009, 1, 23, 4, 50, 241.080, , 535.256, , 9.824, , 87.460, , 322.308, , 75.833, , 1731.008, , 5.705, P, -99.990, , 552.953, 
01/23/2009 05:30, 2009, 1, 23, 5, 30, 241.306, , 535.659, , 9.676, , 87.646, , 322.309, , 75.805, , 1732.310, , 6.114, P, -99.990, , 553.080, 
01/23/2009 06:10, 2009, 1, 23, 6, 10, 241.176, , 535.346, , 9.924, , 87.270, , 322.201, , 75.863, , 1732.540, , 5.876, P, -99.990, , 553.431, 
01/23/2009 06:50, 2009, 1, 23, 6, 50, 241.191, , 535.766, , 9.801, , 87.450, , 322.443, , 75.949, , 1732.812, , 5.484, P, -99.990, , 554.731, 
01/23/2009 07:30, 2009, 1, 23, 7, 30, 241.095, , 535.283, , 9.644, , 87.389, , 322.121, , 75.895, , 1732.962, , 5.674, P, -99.990, , 552.310, 
01/23/2009 08:10, 2009, 1, 23, 8, 10, 241.259, , 535.046, , 9.396, , 87.219, , 322.457, , 75.749, , 1733.494, , 5.578, P, -99.990, , 552.606, 
01/23/2009 08:50, 2009, 1, 23, 8, 50, 241.218, , 534.942, , 10.084, , 87.578, , 322.281, , 76.069, , 1730.654, , 5.759, P, -99.990, , 551.812, 
01/23/2009 09:30, 2009, 1, 23, 9, 30, 241.107, , 534.959, , 9.464, , 87.455, , 322.323, , 75.839, , 1731.630, , 5.739, P, -99.990, , 547.810, 
01/23/2009 10:10, 2009, 1, 23, 10, 10, 241.162, , 534.664, , 9.547, , 87.321, , 322.320, , 75.907, , 1737.223, P, 14.450, P, -99.990, , 545.001, 
01/23/2009 10:50, 2009, 1, 23, 10, 50, 241.050, , 534.946, , 9.739, , 87.310, , 322.283, , 75.857, , 1735.826, P, 10.355, P, -99.990, , 546.925, 
01/23/2009 11:30, 2009, 1, 23, 11, 30, 241.051, , 534.485, , 9.979, , 87.251, , 322.189, , 75.715, , 1734.457, P, 6.715, P, -99.990, , 547.697, 
01/23/2009 12:10, 2009, 1, 23, 12, 10, , , 535.933, , 9.624, , 87.517, , 322.377, , 75.637, , 1734.003, P, 7.657, P, -99.990, , 549.909, 
01/23/2009 13:30, 2009, 1, 23, 13, 30, 241.067, , 534.984, , 9.786, , 87.294, , 322.309, , 75.694, , 1732.061, , 7.432, P, -99.990, , 545.334, 
01/23/2009 14:50, 2009, 1, 23, 14, 50, 241.020, , 534.723, , 9.432, , 87.625, , 322.249, , 75.904, , 1733.202, P, 6.754, P, -99.990, , 548.615, 
01/23/2009 16:10, 2009, 1, 23, 16, 10, 241.014, , 535.292, , 9.771, , 87.172, , 322.170, , 76.000, , 1732.379, P, 6.527, P, -99.990, , 548.938, 
01/23/2009 17:30, 2009, 1, 23, 17, 30, 240.800, , 534.287, , 9.347, , 87.375, , 321.631, , 75.797, , 1727.331, , 4.775, , -99.990, , 554.512, 
01/23/2009 18:50, 2009, 1, 23, 18, 50, 240.753, , 534.154, , 9.793, , 87.400, , 321.711, , , , 1727.707, , 5.305, , -99.990, , 552.093, 
01/23/2009 20:11, 2009, 1, 23, 20, 11, , , , , , , , , , , , , 1726.787, , , , -99.990, , 551.865, 
01/23/2009 20:51, 2009, 1, 23, 20, 51, 241.601, , 535.224, , 10.003, , 87.815, , 322.422, , 75.702, , 1728.012, , 5.303, , -99.990, , 553.490, 
01/23/2009 21:31, 2009, 1, 23, 21, 31, 240.992, , 534.148, , 9.623, , 87.183, , 322.030, , 76.005, , 1729.498, , 5.220, , -99.990, , 553.554, 
01/23/2009 22:11, 2009, 1, 23, 22, 11, 241.039, , 534.737, , 10.413, , 87.453, , 321.925, , 76.264, , 1729.203, , 4.880, , -99.990, , 550.597, 
01/23/2009 22:51, 2009, 1, 23, 22, 51, 241.098, , 534.597, , 10.089, , 87.454, , 321.945, , 76.058, , 1729.463, , 5.131, , -99.990, , 553.111, 
01/23/2009 23:31, 2009, 1, 23, 23, 31, 240.868, , 534.899, , 9.692, , 87.437, , 321.729, , 76.022, , 1728.271, , 4.807, , -99.990, , 554.076, 
01/24/2009 00:11, 2009, 1, 24, 0, 11, 241.362, , 534.917, , 10.165, , 87.797, , 322.405, , 76.216, , 1729.742, , 4.855, , -99.990, , 554.425, 
01/24/2009 01:31, 2009, 1, 24, 1, 31, 240.833, , 534.466, , 10.255, , 87.529, , 321.982, , 75.972, , 1728.419, , 4.779, , -99.990, , 550.902, 
01/24/2009 02:51, 2009, 1, 24, 2, 51, 241.103, , 535.088, , 10.253, , 87.283, , 322.217, , 76.270, , 1728.674, , 4.399, , -99.990, , 549.684, 
01/24/2009 04:11, 2009, 1, 24, 4, 11, 240.894, , 534.778, , 9.878, , 87.292, , 321.823, , 75.760, , 1728.227, , 5.308, , -99.990, , 555.334, 
01/24/2009 05:31, 2009, 1, 24, 5, 31, 240.900, , 535.294, , 9.453, , 87.496, , 322.073, , 76.191, , 1729.024, , 4.466, , -99.990, , 552.129, 
01/24/2009 06:51, 2009, 1, 24, 6, 51, 241.060, , 534.780, , 9.746, , 87.630, , 321.681, , 76.127, , 1727.625, , 5.042, , -99.990, , 554.819, 
01/24/2009 08:11, 2009, 1, 24, 8, 11, 241.180, , 534.635, , 10.045, , 87.608, , 322.137, , 76.416, , 1728.406, , 4.989, , -99.990, , 555.055, 
01/24/2009 09:31, 2009, 1, 24, 9, 31, 241.017, , 535.166, , 9.677, , 87.427, , 321.969, , 75.999, , 1728.956, , 4.814, , -99.990, , 550.557, 
01/24/2009 10:51, 2009, 1, 24, 10, 51, 241.088, , 535.154, , 10.334, , 87.450, , 321.833, , 76.130, , 1727.421, , 4.792, , -99.990, , 555.499, 
01/24/2009 12:11, 2009, 1, 24, 12, 11, 241.185, , 535.054, , 9.442, , 87.237, , 321.787, , 76.168, , 1726.893, , 5.098, , -99.990, , 550.950, 
01/24/2009 13:31, 2009, 1, 24, 13, 31, 241.041, , 534.729, , 9.207, , 87.352, , 321.815, , 76.073, , 1728.709, , 4.447, , -99.990, , 553.398, 
01/24/2009 14:51, 2009, 1, 24, 14, 51, 240.982, , 534.505, , 9.995, , 87.416, , 322.060, , 76.198, , 1727.753, , 4.773, , -99.990, , 556.016, 
01/24/2009 16:11, 2009, 1, 24, 16, 11, 241.002, , 534.678, , 9.725, , 87.403, , 322.402, , 76.237, , 1729.133, , 4.877, , -99.990, , 553.995, 
01/24/2009 17:31, 2009, 1, 24, 17, 31, 241.098, , 534.702, , 9.652, , 87.192, , 322.228, , 75.998, , 1726.686, , 5.096, , -99.990, , 551.966, 
01/24/2009 18:51, 2009, 1, 24, 18, 51, 241.155, , 534.448, , 10.108, , 87.431, , 322.048, , 76.004, , 1727.843, , 4.898, , -99.990, , 553.672, 
01/24/2009 20:11, 2009, 1, 24, 20, 11, 240.907, , 534.721, , 9.754, , 87.232, , 322.274, , 76.049, , 1730.603, , 5.742, P, -99.990, , 550.594, 
01/24/2009 21:31, 2009, 1, 24, 21, 31, 240.767, , 534.900, , 10.001, , 87.315, , 322.111, , 76.098, , 1727.618, , 4.836, , -99.990, , 554.159, 
01/24/2009 22:51, 2009, 1, 24, 22, 51, 241.069, , 535.122, , 9.739, , 87.154, , 322.141, , 76.181, , 1728.387, , 4.861, , -99.990, , 556.468, 
01/25/2009 00:11, 2009, 1, 25, 0, 11, 240.850, , 534.751, , 9.453, , 87.411, , 321.885, , 75.815, , 1728.971, , 4.548, , -99.990, , 554.937, 
01/25/2009 01:31, 2009, 1, 25, 1, 31, 240.885, , 534.649, , 9.764, , 87.313, , 322.079, , 76.128, , 1728.476, , 4.885, , -99.990, , 553.823, 
01/25/2009 02:51, 2009, 1, 25, 2, 51, 241.208, , 535.215, , 9.593, , 87.609, , 322.045, , 76.326, , 1727.216, , 4.606, , -99.990, , 554.094, 
01/25/2009 04:11, 2009, 1, 25, 4, 11, 240.847, , 534.282, , 9.934, , 87.613, , 321.906, , 75.992, , 1728.179, , 4.667, , -99.990, , 556.119, 
01/25/2009 05:31, 2009, 1, 25, 5, 31, 241.176, , 535.010, , 9.706, , 87.403, , 322.212, , 75.848, , 1727.639, , 4.859, , -99.990, , 554.682, 
01/25/2009 06:51, 2009, 1, 25, 6, 51, 241.023, , 534.617, , 9.871, , 87.490, , 322.028, , 75.626, , 1725.784, , 5.149, , -99.990, , 552.957, 
01/25/2009 08:11, 2009, 1, 25, 8, 11, 240.930, , 534.926, , 9.747, , 87.409, , 321.916, , 76.056, , 1726.586, , 4.851, , -99.990, , 553.747, 
01/25/2009 09:31, 2009, 1, 25, 9, 31, 240.885, , 534.529, , 9.624, , 87.119, , 321.911, , 75.842, , 1727.247, , 4.691, , -99.990, , 553.198, 
01/25/2009 10:51, 2009, 1, 25, 10, 51, 240.887, , 534.868, , 9.706, , 87.322, , 322.197, , 75.932, , 1725.565, , 5.029, , -99.990, , 555.136, 
01/25/2009 12:11, 2009, 1, 25, 12, 11, 241.060, , 534.741, , 9.884, , 87.366, , 322.203, , 75.914, , 1726.864, , 5.059, , -99.990, , 553.480, 
01/25/2009 13:31, 2009, 1, 25, 13, 31, 240.923, , 534.395, , 9.739, , 87.233, , 321.951, , 75.788, , 1727.664, , 5.069, , -99.990, , 551.925, 
01/25/2009 14:51, 2009, 1, 25, 14, 51, 240.706, , 534.869, , 9.673, , 87.211, , , , 75.817, , 1726.612, , 5.119, , -99.990, , 552.719, 
01/25/2009 16:11, 2009, 1, 25, 16, 11, 241.099, , 534.692, , 9.171, , 87.595, , , , 75.814, , 1728.524, , 4.926, , -99.990, , 551.855, 
01/25/2009 17:31, 2009, 1, 25, 17, 31, 240.786, , 534.694, , 9.532, , 87.602, , , , 75.585, , 1726.626, , 5.120, , -99.990, , 550.800, 
01/25/2009 18:52, 2009, 1, 25, 18, 52, , , , , , , , , , , , , 1726.629, , , , -99.990, , 554.440, 
01/25/2009 19:32, 2009, 1, 25, 19, 32, 240.856, , 535.074, , 9.689, , 87.312, , 321.953, , 75.722, , 1726.508, , 5.043, , -99.990, , 555.095, 
01/25/2009 20:12, 2009, 1, 25, 20, 12, 240.848, , 534.956, , 9.798, , 87.633, , 321.917, , 75.692, , 1725.708, , 4.890, , -99.990, , 553.385, 
01/25/2009 20:52, 2009, 1, 25, 20, 52, 240.969, , 534.181, , 9.875, , 87.449, , 321.874, , 75.580, , 1724.757, , 4.581, , -99.990, , 553.907, 
01/25/2009 21:32, 2009, 1, 25, 21, 32, , , 534.269, , 9.692, , 87.378, , 321.861, , 75.715, , 1725.785, , 4.781, , -99.990, , 552.640, 
01/25/2009 22:12, 2009, 1, 25, 22, 12, , , 534.519, , 9.499, , 87.567, , 321.930, , 76.039, , 1725.775, , 4.787, , -99.990, , 555.174, 
01/25/2009 22:52, 2009, 1, 25, 22, 52, 240.974, , 534.709, , 9.720, , 87.562, , 321.831, , 75.849, , 1725.885, , 4.912, , -99.990, , 551.816, 
01/25/2009 23:32, 2009, 1, 25, 23, 32, 240.848, , 534.738, , 9.435, , 87.441, , 321.915, , 75.794, , 1728.044, , 4.928, , -99.990, , 552.358, 
01/26/2009 00:13, 2009, 1, 26, 0, 13, 241.037, , 535.327, , 9.273, , 87.336, , 321.957, , 76.043, , 1727.083, , 4.840, , -99.990, , 552.765, 
01/26/2009 00:53, 2009, 1, 26, 0, 53, 240.947, , 534.770, , 9.494, , 87.544, , 321.781, , 75.898, , 1725.271, , 4.617, , -99.990, , 551.669, 
01/26/2009 01:33, 2009, 1, 26, 1, 33, 240.793, , 534.339, , 9.300, , 87.525, , 321.856, , 75.871, , 1726.894, , 4.922, , -99.990, , 552.406, 
01/26/2009 02:13, 2009, 1, 26, 2, 13, 240.885, , 534.555, , 9.833, , 87.355, , 321.896, , 75.819, , 1726.360, , 4.885, , -99.990, , 552.592, 
01/26/2009 02:53, 2009, 1, 26, 2, 53, 240.907, , 534.913, , 10.006, , 87.252, , 321.905, , 76.191, , 1725.711, , 4.852, , -99.990, , 552.050, 
01/26/2009 03:33, 2009, 1, 26, 3, 33, 241.044, , 534.387, , 9.621, , 87.307, , 321.833, , 75.952, , 1725.428, , 5.001, , -99.990, , 553.088, 
01/26/2009 04:13, 2009, 1, 26, 4, 13, 240.987, , 535.051, , 9.249, , 87.761, , 321.868, , 75.906, , 1725.963, , 5.349, , -99.990, , 552.124, 
01/26/2009 04:53, 2009, 1, 26, 4, 53, 240.966, , 534.501, , 9.530, , 87.475, , 321.833, , 76.118, , 1726.867, , 5.170, , -99.990, , 551.964, 
01/26/2009 05:33, 2009, 1, 26, 5, 33, 241.056, , 534.885, , 10.029, , 87.353, , 322.070, , 76.075, , 1726.737, , 4.935, , -99.990, , 552.584, 
01/26/2009 06:13, 2009, 1, 26, 6, 13, 240.936, , 534.568, , 9.919, , 87.446, , 321.822, , 76.024, , 1726.390, , 4.911, , -99.990, , 553.946, 
01/26/2009 06:53, 2009, 1, 26, 6, 53, 240.959, , 535.179, , 9.946, , 87.445, , 322.119, , 75.938, , 1726.502, , 5.083, , -99.990, , 553.382, 
01/26/2009 07:33, 2009, 1, 26, 7, 33, 240.877, , 535.202, , 9.677, , 87.197, , 321.807, , 75.867, , 1727.018, , 4.996, , -99.990, , 552.225, 
01/26/2009 08:13, 2009, 1, 26, 8, 13, 241.034, , 534.666, , 9.720, , 87.281, , 321.990, , 76.026, , 1727.077, , 5.087, , -99.990, , 551.795, 
01/26/2009 08:53, 2009, 1, 26, 8, 53, 241.070, , 534.871, , 9.871, , 87.414, , 322.045, , 75.757, , 1726.771, , 5.247, , -99.990, , 556.345, 
01/26/2009 09:33, 2009, 1, 26, 9, 33, 241.051, , 534.818, , 9.968, , 87.212, , 322.010, , 75.675, , 1727.310, , 7.054, P, -99.990, , 552.739, 
01/26/2009 10:13, 2009, 1, 26, 10, 13, 241.128, , 534.919, , 9.848, , 87.461, , 322.185, , 75.970, , 1726.451, , 9.467, P, -99.990, , 550.687, 
01/26/2009 10:53, 2009, 1, 26, 10, 53, 241.059, , 534.348, , 9.886, , 87.282, , 321.919, , 75.990, , 1734.604, P, 13.317, P, -99.990, , 544.944, 
01/26/2009 11:33, 2009, 1, 26, 11, 33, 241.096, , 534.404, , 9.863, , 87.146, , 321.789, , 76.123, , 1727.569, , 16.667, P, -99.990, , 545.421, 
01/26/2009 12:13, 2009, 1, 26, 12, 13, 241.225, , 534.855, , 9.675, , 87.363, , 322.322, , 75.995, , 1750.443, P, 23.131, P, -99.990, , 536.416, P
01/26/2009 12:53, 2009, 1, 26, 12, 53, 240.981, , 534.917, , 9.839, , 87.061, , 321.691, , 75.985, , 1729.910, , 9.970, P, -99.990, , 551.220, 
01/26/2009 13:33, 2009, 1, 26, 13, 33, 241.097, , 534.746, , 9.659, , 86.957, , 321.683, , 76.226, , 1726.375, , 6.096, P, -99.990, , 551.067, 
01/26/2009 14:13, 2009, 1, 26, 14, 13, 241.049, , 534.694, , 9.758, , 87.336, , 321.862, , 75.714, , 1725.564, , 5.930, P, -99.990, , 551.434, 
01/26/2009 15:34, 2009, 1, 26, 15, 34, , , , , , , , , , , , , 1726.215, , , , -99.990, , 548.669, 
01/26/2009 16:14, 2009, 1, 26, 16, 14, 241.046, , 534.916, , 9.665, , 87.431, , 321.985, , 75.829, , 1725.757, , 8.899, P, -99.990, , 551.587, 
01/26/2009 16:54, 2009, 1, 26, 16, 54, 240.919, , 534.410, , 9.626, , 87.409, , 322.064, , 75.867, , 1725.900, , 9.381, P, -99.990, , 551.498, 
01/26/2009 17:34, 2009, 1, 26, 17, 34, 241.006, , 535.243, , 9.624, , 87.433, , 322.036, , 75.631, , 1727.475, , 9.362, P, -99.990, , 547.522, 
01/26/2009 18:14, 2009, 1, 26, 18, 14, 240.968, , 534.852, , 9.181, , 87.511, , 322.150, , 75.829, , 1728.058, , 8.966, P, -99.990, , 545.763, 
01/26/2009 18:54, 2009, 1, 26, 18, 54, 241.066, , 534.388, , 9.800, , 87.360, , 321.972, , 75.685, , 1727.344, , 9.515, P, -99.990, , 545.435, 
01/26/2009 19:34, 2009, 1, 26, 19, 34, 241.105, , 534.359, , 9.430, , 87.078, , 322.050, , 75.825, , 1727.458, , 8.526, P, -99.990, , 547.324, 
01/26/2009 20:14, 2009, 1, 26, 20, 14, 241.040, , 535.063, , 9.626, , 87.093, , 321.879, , 76.102, , 1725.697, , 7.952, P, -99.990, , 550.097, 
01/26/2009 20:54, 2009, 1, 26, 20, 54, 240.909, , 534.916, , 9.646, , 87.256, , 321.903, , 76.113, , 1727.757, , 8.489, P, -99.990, , 548.548, 
01/26/2009 21:34, 2009, 1, 26, 21, 34, 241.004, , 534.685, , 9.517, , 87.369, , 321.993, , 75.809, , 1726.805, , 8.549, P, -99.990, , 549.131, 
01/26/2009 22:14, 2009, 1, 26, 22, 14, 240.828, , 534.492, , 9.714, , 87.186, , 322.007, , 75.660, , 1728.123, , 7.657, P, -99.990, , 548.495, 
01/26/2009 22:54, 2009, 1, 26, 22, 54, 240.663, , 534.105, , 10.121, , 87.043, , 321.810, , 75.884, , 1726.497, , 7.891, P, -99.990, , 549.182, 
01/26/2009 23:34, 2009, 1, 26, 23, 34, 241.057, , 534.813, , 9.964, , 87.329, , 322.030, , 75.919, , 1728.023, , 8.208, P, -99.990, , 551.517, 
