high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
02/11/2018 15:45, 2018, 2, 11, 15, 45, 225.760, , 508.837, , -99.990, , 77.582, , 330.093, , -99.990, , 1788.497, , 4.434, , -99.990, , 559.279, 
02/11/2018 16:25, 2018, 2, 11, 16, 25, 225.471, , 508.323, , -99.990, , 77.996, , 330.149, , -99.990, , 1788.455, , 4.621, , -99.990, , 557.271, 
02/11/2018 17:05, 2018, 2, 11, 17, 5, 225.834, , 508.686, , -99.990, , 77.913, , 330.206, , -99.990, , 1788.274, , 4.678, , -99.990, , 563.271, 
02/11/2018 18:25, 2018, 2, 11, 18, 25, , , 508.632, , -99.990, , 78.079, , 330.035, , -99.990, , 1787.714, , 4.165, , -99.990, , 558.427, 
02/11/2018 19:05, 2018, 2, 11, 19, 5, , , 508.135, , -99.990, , 77.812, , 329.920, , -99.990, , 1788.100, , 4.760, , -99.990, , 558.974, 
02/11/2018 19:45, 2018, 2, 11, 19, 45, 225.543, , 509.132, , -99.990, , 77.655, , 330.049, , -99.990, , 1788.945, , 4.580, , -99.990, , 561.461, 
02/11/2018 20:25, 2018, 2, 11, 20, 25, 225.618, , 508.164, , -99.990, , 77.752, , 330.088, , -99.990, , 1789.765, , 4.554, , -99.990, , 559.022, 
02/11/2018 21:05, 2018, 2, 11, 21, 5, 225.583, , 508.989, , -99.990, , 77.524, , 330.240, , -99.990, , 1788.526, , 4.130, , -99.990, , 558.375, 
02/11/2018 21:45, 2018, 2, 11, 21, 45, 225.512, , 508.599, , -99.990, , 77.779, , 330.306, , -99.990, , 1787.764, , 4.847, , -99.990, , 558.666, 
02/11/2018 22:25, 2018, 2, 11, 22, 25, 225.484, , 508.709, , -99.990, , 77.698, , 329.952, , -99.990, , 1787.917, , 4.464, , -99.990, , 564.291, 
02/11/2018 23:05, 2018, 2, 11, 23, 5, 225.570, , 508.394, , -99.990, , 77.868, , 330.044, , -99.990, , 1788.056, , 4.324, , -99.990, , 560.486, 
02/11/2018 23:45, 2018, 2, 11, 23, 45, 225.460, , 508.319, , -99.990, , 77.614, , 329.942, , -99.990, , 1788.478, , 4.880, , -99.990, , , 
02/12/2018 00:25, 2018, 2, 12, 0, 25, 225.725, , 508.919, , -99.990, , , , 330.149, , -99.990, , 1788.314, , , , -99.990, , 560.070, 
02/12/2018 03:22, 2018, 2, 12, 3, 22, , , 508.091, , -99.990, , 77.981, , , , -99.990, , 1787.729, , 4.946, , -99.990, , 563.181, 
02/12/2018 04:02, 2018, 2, 12, 4, 2, , , 508.596, , -99.990, , 77.657, , 330.532, , -99.990, , 1788.721, , 5.092, , -99.990, , 562.144, 
02/12/2018 04:42, 2018, 2, 12, 4, 42, 225.552, , 508.412, , -99.990, , 77.724, , 329.866, , -99.990, , 1787.568, , 5.048, , -99.990, , 557.479, 
02/12/2018 05:22, 2018, 2, 12, 5, 22, 225.891, , 508.695, , -99.990, , 77.688, , 330.132, , -99.990, , 1787.127, , 5.003, , -99.990, , 559.051, 
02/12/2018 06:02, 2018, 2, 12, 6, 2, 225.678, , 508.329, , -99.990, , 77.780, , 330.200, , -99.990, , 1787.974, , 4.671, , -99.990, , 557.581, 
02/12/2018 06:42, 2018, 2, 12, 6, 42, 225.635, , 508.846, , -99.990, , 77.537, , 330.530, , -99.990, , 1786.361, , 4.598, , -99.990, , 560.511, 
02/12/2018 07:22, 2018, 2, 12, 7, 22, 225.870, , 509.063, , -99.990, , 77.851, , 330.414, , -99.990, , 1787.064, , 4.865, , -99.990, , 558.274, 
02/12/2018 08:02, 2018, 2, 12, 8, 2, 225.811, , 508.551, , -99.990, , 77.737, , 330.244, , -99.990, , 1786.745, , 4.757, , -99.990, , 559.527, 
02/12/2018 08:42, 2018, 2, 12, 8, 42, 225.732, , 508.770, , -99.990, , 77.522, , 330.324, , -99.990, , 1786.845, , 4.993, , -99.990, , 559.852, 
02/12/2018 09:22, 2018, 2, 12, 9, 22, 225.548, , 508.730, , -99.990, , 77.629, , 330.110, , -99.990, , 1787.263, , 5.224, , -99.990, , 560.067, 
02/12/2018 10:02, 2018, 2, 12, 10, 2, 225.633, , 508.351, , -99.990, , 77.762, , 330.268, , -99.990, , 1786.385, , 4.700, , -99.990, , 562.465, 
02/12/2018 10:42, 2018, 2, 12, 10, 42, 225.693, , 508.682, , -99.990, , 77.893, , 330.311, , -99.990, , 1786.616, , 5.390, , -99.990, , 559.435, 
02/12/2018 11:22, 2018, 2, 12, 11, 22, 225.629, , 508.286, , -99.990, , 77.667, , 330.292, , -99.990, , 1786.994, , 4.921, , -99.990, , 557.661, 
02/12/2018 12:02, 2018, 2, 12, 12, 2, 225.659, , 508.254, , -99.990, , 77.547, , 330.401, , -99.990, , 1785.855, , 4.872, , -99.990, , 556.094, 
02/12/2018 12:42, 2018, 2, 12, 12, 42, 225.494, , 508.632, , -99.990, , 77.763, , 330.054, , -99.990, , 1787.613, , 5.151, , -99.990, , 563.509, 
02/12/2018 13:22, 2018, 2, 12, 13, 22, 225.553, , 508.939, , -99.990, , 77.709, , 330.108, , -99.990, , 1786.496, , 5.402, , -99.990, , 560.968, 
02/12/2018 14:02, 2018, 2, 12, 14, 2, 225.409, , 508.116, , -99.990, , 77.913, , 330.178, , -99.990, , 1786.533, , 5.084, , -99.990, , 562.363, 
02/12/2018 15:22, 2018, 2, 12, 15, 22, , , , , -99.990, , , , , , -99.990, , 1786.276, , , , -99.990, , 558.397, 
02/12/2018 16:02, 2018, 2, 12, 16, 2, 225.900, , 508.531, , -99.990, , 77.815, , 330.119, , -99.990, , 1786.588, , 4.563, , -99.990, , 559.220, 
02/12/2018 16:42, 2018, 2, 12, 16, 42, 225.844, , 509.172, , -99.990, , 77.861, , 330.331, , -99.990, , 1787.868, , 4.797, , -99.990, , 550.409, 
02/12/2018 17:22, 2018, 2, 12, 17, 22, 225.625, , 508.786, , -99.990, , 77.838, , 330.321, , -99.990, , 1787.047, , 4.659, , -99.990, , 558.107, 
02/12/2018 18:42, 2018, 2, 12, 18, 42, 225.399, , 508.933, , -99.990, , 77.848, , 330.412, , -99.990, , 1789.806, , 7.371, P, -99.990, , 557.698, 
02/12/2018 19:22, 2018, 2, 12, 19, 22, , , 508.693, , -99.990, , 78.028, , 330.468, , -99.990, , 1790.652, , 7.741, P, -99.990, , 553.141, 
02/12/2018 20:02, 2018, 2, 12, 20, 2, 225.795, , 508.529, , -99.990, , 77.763, , 330.356, , -99.990, , 1788.916, , 8.137, P, -99.990, , 561.160, 
02/12/2018 20:42, 2018, 2, 12, 20, 42, 226.011, , 508.944, , -99.990, , 77.626, , 330.651, , -99.990, , 1788.413, , 6.537, P, -99.990, , 560.699, 
02/12/2018 21:22, 2018, 2, 12, 21, 22, 225.832, , 508.696, , -99.990, , 77.745, , 330.568, , -99.990, , 1787.486, , 5.832, P, -99.990, , 560.468, 
02/12/2018 22:02, 2018, 2, 12, 22, 2, 225.717, , 508.879, , -99.990, , 77.472, , 330.415, , -99.990, , 1787.434, , 5.688, P, -99.990, , 560.480, 
02/12/2018 22:42, 2018, 2, 12, 22, 42, 225.802, , 508.502, , -99.990, , 78.023, , 330.755, , -99.990, , 1793.991, P, 12.488, P, -99.990, , 549.633, 
02/12/2018 23:22, 2018, 2, 12, 23, 22, 225.681, , 509.299, , -99.990, , 77.658, , 330.294, , -99.990, , 1792.964, P, 8.681, P, -99.990, , , 
02/13/2018 00:02, 2018, 2, 13, 0, 2, 225.574, , 509.074, , -99.990, , 77.806, , 329.993, , -99.990, , 1788.425, , 6.691, P, -99.990, , , 
02/13/2018 00:42, 2018, 2, 13, 0, 42, 225.555, , 508.515, , -99.990, , 77.687, , 330.343, , -99.990, , 1788.410, , 5.143, , -99.990, , 561.075, 
02/13/2018 01:22, 2018, 2, 13, 1, 22, 225.708, , 509.267, , -99.990, , 77.842, , 330.426, , -99.990, , 1788.125, , 5.412, , -99.990, , 560.385, 
02/13/2018 02:02, 2018, 2, 13, 2, 2, 225.649, , 508.867, , -99.990, , 77.456, , 330.524, , -99.990, , 1788.153, , 4.956, , -99.990, , 559.287, 
02/13/2018 02:42, 2018, 2, 13, 2, 42, 225.751, , 508.917, , -99.990, , 77.312, , 330.263, , -99.990, , 1788.641, , 5.732, , -99.990, , 557.647, 
02/13/2018 03:22, 2018, 2, 13, 3, 22, 225.728, , 508.851, , -99.990, , 77.621, , 330.364, , -99.990, , 1788.440, , 5.342, , -99.990, , 560.898, 
02/13/2018 04:02, 2018, 2, 13, 4, 2, 225.618, , 508.621, , -99.990, , 77.696, , 330.264, , -99.990, , 1791.678, , 5.956, , -99.990, , 561.776, 
02/13/2018 04:42, 2018, 2, 13, 4, 42, 225.657, , 508.642, , -99.990, , 77.649, , 330.379, , -99.990, , 1790.797, , 5.838, , -99.990, , 554.282, 
02/13/2018 05:22, 2018, 2, 13, 5, 22, 225.583, , 508.977, , -99.990, , 77.720, , 330.265, , -99.990, , 1789.029, , 5.596, , -99.990, , 557.354, 
02/13/2018 06:02, 2018, 2, 13, 6, 2, 225.655, , 508.500, , -99.990, , 77.864, , 330.115, , -99.990, , 1788.395, , 5.175, , -99.990, , 561.485, 
02/13/2018 06:42, 2018, 2, 13, 6, 42, 225.786, , 508.688, , -99.990, , 77.698, , 330.178, , -99.990, , 1787.561, , 5.178, , -99.990, , 559.671, 
02/13/2018 07:22, 2018, 2, 13, 7, 22, 225.903, , 508.645, , -99.990, , 77.742, , 330.450, , -99.990, , 1786.551, , 5.348, , -99.990, , 561.196, 
02/13/2018 08:02, 2018, 2, 13, 8, 2, 225.449, , 507.717, , -99.990, , 77.926, , 330.099, , -99.990, , 1786.492, , 5.576, , -99.990, , 556.752, 
02/13/2018 08:42, 2018, 2, 13, 8, 42, 225.584, , 508.287, , -99.990, , 77.738, , 330.281, , -99.990, , 1787.310, , 5.359, , -99.990, , 555.712, 
02/13/2018 09:22, 2018, 2, 13, 9, 22, 225.703, , 508.557, , -99.990, , 77.739, , 330.157, , -99.990, , 1785.783, , 6.292, P, -99.990, , 556.426, 
02/13/2018 10:02, 2018, 2, 13, 10, 2, 225.657, , 509.035, , -99.990, , 77.776, , 330.460, , -99.990, , 1786.452, , 5.381, , -99.990, , 560.025, 
02/13/2018 10:42, 2018, 2, 13, 10, 42, 225.735, , 508.218, , -99.990, , 77.689, , 330.205, , -99.990, , 1788.023, , 6.648, P, -99.990, , 556.416, 
02/13/2018 11:22, 2018, 2, 13, 11, 22, 225.621, , 508.115, , -99.990, , 77.602, , 330.166, , -99.990, , 1785.930, , 7.074, P, -99.990, , 555.175, 
02/13/2018 12:02, 2018, 2, 13, 12, 2, 225.770, , 508.675, , -99.990, , 77.781, , 330.159, , -99.990, , 1786.635, , 6.461, P, -99.990, , 558.451, 
02/13/2018 12:42, 2018, 2, 13, 12, 42, 225.862, , 508.986, , -99.990, , 77.818, , 330.210, , -99.990, , 1788.414, , 6.337, P, -99.990, , 559.934, 
02/13/2018 13:22, 2018, 2, 13, 13, 22, 225.784, , 509.310, , -99.990, , 77.684, , 330.182, , -99.990, , 1788.839, , 6.382, P, -99.990, , 557.549, 
02/13/2018 14:02, 2018, 2, 13, 14, 2, 225.753, , 508.480, , -99.990, , 77.555, , 330.212, , -99.990, , 1788.581, , 6.381, P, -99.990, , 559.339, 
02/13/2018 15:22, 2018, 2, 13, 15, 22, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , 554.204, 
02/13/2018 16:02, 2018, 2, 13, 16, 2, , , , , -99.990, , , , , , -99.990, , 1788.664, , 7.056, P, -99.990, , 556.462, 
02/13/2018 16:42, 2018, 2, 13, 16, 42, , , 509.486, , -99.990, , 77.726, , 330.362, , -99.990, , , , 7.333, P, -99.990, , 552.145, 
02/13/2018 17:22, 2018, 2, 13, 17, 22, 225.366, , 509.042, , -99.990, , 77.025, , 330.121, , -99.990, , 1791.436, , 8.770, P, -99.990, , 557.733, 
02/13/2018 18:42, 2018, 2, 13, 18, 42, 225.380, , 509.285, , -99.990, , 77.678, , 330.703, , -99.990, , 1820.931, P, 13.023, P, -99.990, , 551.456, 
02/13/2018 19:22, 2018, 2, 13, 19, 22, 225.476, , 508.632, , -99.990, , 77.454, , 330.393, , -99.990, , 1815.904, P, 9.323, P, -99.990, , , 
02/13/2018 20:02, 2018, 2, 13, 20, 2, 225.883, , 508.780, , -99.990, , 77.609, , 330.506, , -99.990, , 1805.913, P, 8.359, P, -99.990, , 552.618, 
02/13/2018 20:42, 2018, 2, 13, 20, 42, 225.816, , 508.189, , -99.990, , 78.217, , , , -99.990, , , , 4.274, , -99.990, , 558.438, 
02/13/2018 21:22, 2018, 2, 13, 21, 22, , , , , -99.990, , 77.317, , 330.050, , -99.990, , , , , , -99.990, , 562.217, 
02/13/2018 22:02, 2018, 2, 13, 22, 2, , , 510.032, , -99.990, , 77.885, , 330.395, , -99.990, , 1790.143, , , , -99.990, , 560.935, 
02/13/2018 22:42, 2018, 2, 13, 22, 42, 225.538, , 508.356, , -99.990, , 78.044, , 330.322, , -99.990, , , , , , -99.990, , 561.101, 
02/13/2018 23:22, 2018, 2, 13, 23, 22, 225.680, , 508.287, , -99.990, , 77.881, , 330.311, , -99.990, , , , 4.631, , -99.990, , 560.600, 
02/14/2018 00:02, 2018, 2, 14, 0, 2, 224.991, , 508.411, , -99.990, , 78.113, , 330.147, , -99.990, , 1789.068, , 4.294, , -99.990, , 556.055, 
02/14/2018 00:42, 2018, 2, 14, 0, 42, , , 507.567, , -99.990, , , , 329.894, , -99.990, , 1788.693, , 4.145, , -99.990, , , 
02/14/2018 01:22, 2018, 2, 14, 1, 22, , , 509.126, , -99.990, , , , 330.508, , -99.990, , 1787.969, , , , -99.990, , , 
02/14/2018 02:02, 2018, 2, 14, 2, 2, , , 507.966, , -99.990, , , , 329.621, , -99.990, , 1788.019, , , , -99.990, , 559.305, 
02/14/2018 02:42, 2018, 2, 14, 2, 42, , , 507.526, , -99.990, , 77.870, , 330.118, , -99.990, , 1788.344, , , , -99.990, , , 
02/14/2018 03:22, 2018, 2, 14, 3, 22, , , 509.566, , -99.990, , 78.129, , 330.302, , -99.990, , 1788.885, , , , -99.990, , 559.154, 
02/14/2018 04:02, 2018, 2, 14, 4, 2, 226.400, , 508.911, , -99.990, , 77.425, , 330.537, , -99.990, , 1787.765, , 5.596, , -99.990, , 557.887, 
02/14/2018 04:42, 2018, 2, 14, 4, 42, 226.125, , 509.201, , -99.990, , 77.350, , 330.521, , -99.990, , 1786.971, , 5.786, , -99.990, , 563.637, 
02/14/2018 05:22, 2018, 2, 14, 5, 22, 225.467, , 508.114, , -99.990, , 77.479, , 330.405, , -99.990, , 1786.565, , 5.544, , -99.990, , 563.930, 
02/14/2018 06:02, 2018, 2, 14, 6, 2, 225.993, , 508.091, , -99.990, , 77.778, , 330.111, , -99.990, , 1787.278, , , , -99.990, , 560.895, 
02/14/2018 06:42, 2018, 2, 14, 6, 42, 225.388, , 508.827, , -99.990, , 78.206, , 330.495, , -99.990, , 1787.397, , 5.020, , -99.990, , 559.236, 
02/14/2018 07:22, 2018, 2, 14, 7, 22, 225.770, , 508.745, , -99.990, , 77.863, , 330.364, , -99.990, , 1786.647, , 5.287, , -99.990, , 556.898, 
02/14/2018 08:02, 2018, 2, 14, 8, 2, 226.101, , 509.199, , -99.990, , 77.919, , 330.653, , -99.990, , 1788.718, , 5.325, , -99.990, , 559.797, 
02/14/2018 08:42, 2018, 2, 14, 8, 42, 225.634, , 508.761, , -99.990, , 77.811, , 330.512, , -99.990, , 1787.555, , 5.283, , -99.990, , 562.826, 
02/14/2018 09:22, 2018, 2, 14, 9, 22, 225.970, , 508.398, , -99.990, , 77.448, , 330.423, , -99.990, , 1787.484, , 5.046, , -99.990, , 558.648, 
02/14/2018 10:02, 2018, 2, 14, 10, 2, 225.877, , 508.158, , -99.990, , 77.608, , 330.429, , -99.990, , 1786.467, , 5.106, , -99.990, , 560.562, 
02/14/2018 10:42, 2018, 2, 14, 10, 42, 225.427, , 508.068, , -99.990, , 78.308, , 330.358, , -99.990, , 1788.788, , 5.662, , -99.990, , 559.151, 
02/14/2018 11:22, 2018, 2, 14, 11, 22, 225.486, , 508.841, , -99.990, , 77.932, , 330.453, , -99.990, , 1788.109, , 4.973, , -99.990, , 558.898, 
02/14/2018 12:02, 2018, 2, 14, 12, 2, 225.904, , 508.305, , -99.990, , 77.135, , 330.645, , -99.990, , 1788.074, , 5.028, , -99.990, , 559.640, 
02/14/2018 12:42, 2018, 2, 14, 12, 42, 225.672, , 508.897, , -99.990, , 77.675, , 330.384, , -99.990, , 1788.325, , , , -99.990, , 556.914, 
02/14/2018 13:22, 2018, 2, 14, 13, 22, 225.803, , 509.194, , -99.990, , 77.810, , 330.598, , -99.990, , 1787.138, , , , -99.990, , 558.124, 
02/14/2018 14:02, 2018, 2, 14, 14, 2, 225.743, , 509.252, , -99.990, , 77.363, , 330.573, , -99.990, , 1788.838, , 5.331, , -99.990, , 559.733, 
02/14/2018 15:22, 2018, 2, 14, 15, 22, , , , , -99.990, , , , , , -99.990, , 1789.176, , , , -99.990, , 561.835, 
02/14/2018 16:02, 2018, 2, 14, 16, 2, 226.095, , 508.163, , -99.990, , 78.063, , 330.322, , -99.990, , 1788.608, , 5.341, , -99.990, , 559.131, 
02/14/2018 16:42, 2018, 2, 14, 16, 42, 226.078, , 508.865, , -99.990, , 77.961, , 330.333, , -99.990, , 1787.019, , 5.100, , -99.990, , 558.398, 
02/14/2018 17:22, 2018, 2, 14, 17, 22, 225.413, , 509.235, , -99.990, , , , 330.257, , -99.990, , 1786.415, , 5.342, , -99.990, , 557.525, 
02/14/2018 18:43, 2018, 2, 14, 18, 43, , , 508.528, , -99.990, , , , 330.165, , -99.990, , 1788.774, , 5.129, , -99.990, , 557.230, 
02/14/2018 19:23, 2018, 2, 14, 19, 23, 225.557, , 508.715, , -99.990, , , , 330.303, , -99.990, , 1788.146, , 5.206, , -99.990, , 560.133, 
02/14/2018 20:03, 2018, 2, 14, 20, 3, 225.353, , 509.123, , -99.990, , , , 330.241, , -99.990, , 1787.161, , 4.555, , -99.990, , 555.965, 
02/14/2018 20:43, 2018, 2, 14, 20, 43, 225.616, , 508.790, , -99.990, , , , 330.282, , -99.990, , 1789.886, , 5.066, , -99.990, , 564.198, 
02/14/2018 21:23, 2018, 2, 14, 21, 23, 225.760, , 508.497, , -99.990, , 77.299, , 330.601, , -99.990, , 1790.654, , , , -99.990, , 567.439, 
02/14/2018 22:03, 2018, 2, 14, 22, 3, 225.992, , 508.972, , -99.990, , 77.999, , 330.420, , -99.990, , 1789.743, , 4.683, , -99.990, , 561.283, 
02/14/2018 22:43, 2018, 2, 14, 22, 43, 225.470, , 508.278, , -99.990, , 77.635, , 329.989, , -99.990, , 1787.163, , 4.773, , -99.990, , 559.444, 
02/14/2018 23:23, 2018, 2, 14, 23, 23, 225.870, , 508.394, , -99.990, , , , 330.237, , -99.990, , 1789.415, , 4.237, , -99.990, , 561.135, 
02/15/2018 00:03, 2018, 2, 15, 0, 3, 225.428, , 509.152, , -99.990, , , , 330.277, , -99.990, , 1787.904, , 4.411, , -99.990, , , 
02/15/2018 00:43, 2018, 2, 15, 0, 43, 225.544, , 508.578, , -99.990, , 77.897, , 330.230, , -99.990, , 1790.169, , 4.779, , -99.990, , 559.627, 
02/15/2018 01:23, 2018, 2, 15, 1, 23, 225.711, , 508.392, , -99.990, , 77.989, , 330.143, , -99.990, , 1789.859, , 4.675, , -99.990, , 562.645, 
02/15/2018 02:03, 2018, 2, 15, 2, 3, 225.673, , 508.672, , -99.990, , 77.336, , 330.086, , -99.990, , 1787.745, , 4.677, , -99.990, , 560.284, 
02/15/2018 02:43, 2018, 2, 15, 2, 43, 225.567, , 508.238, , -99.990, , 77.382, , 329.727, , -99.990, , 1789.183, , 4.887, , -99.990, , 567.828, 
02/15/2018 03:23, 2018, 2, 15, 3, 23, 225.654, , 508.078, , -99.990, , 77.125, , 330.043, , -99.990, , 1788.943, , , , -99.990, , 558.551, 
02/15/2018 04:03, 2018, 2, 15, 4, 3, 225.869, , 508.195, , -99.990, , 77.418, , 330.299, , -99.990, , 1786.832, , , , -99.990, , 557.338, 
02/15/2018 04:43, 2018, 2, 15, 4, 43, 225.672, , 508.328, , -99.990, , 77.279, , 330.401, , -99.990, , 1788.515, , 5.210, , -99.990, , 559.240, 
02/15/2018 05:23, 2018, 2, 15, 5, 23, 225.659, , 508.411, , -99.990, , 77.831, , 330.168, , -99.990, , 1787.145, , 4.452, , -99.990, , , 
02/15/2018 06:03, 2018, 2, 15, 6, 3, 225.501, , 509.267, , -99.990, , 77.878, , 330.297, , -99.990, , 1787.284, , 4.913, , -99.990, , 561.120, 
02/15/2018 06:43, 2018, 2, 15, 6, 43, 225.855, , 508.198, , -99.990, , 77.555, , 330.359, , -99.990, , 1789.922, , 4.875, , -99.990, , 562.632, 
02/15/2018 07:23, 2018, 2, 15, 7, 23, 225.350, , 508.075, , -99.990, , 77.625, , 330.183, , -99.990, , 1788.875, , 4.836, , -99.990, , 557.982, 
02/15/2018 08:03, 2018, 2, 15, 8, 3, 225.261, , 508.357, , -99.990, , 77.890, , 330.166, , -99.990, , 1789.046, , 5.285, , -99.990, , 560.201, 
02/15/2018 08:43, 2018, 2, 15, 8, 43, 225.516, , 508.728, , -99.990, , 77.418, , 330.131, , -99.990, , 1789.254, , 5.183, , -99.990, , 561.750, 
02/15/2018 09:23, 2018, 2, 15, 9, 23, 225.773, , 508.255, , -99.990, , 77.460, , 330.263, , -99.990, , 1788.799, , 4.970, , -99.990, , 561.835, 
02/15/2018 10:03, 2018, 2, 15, 10, 3, 225.628, , 508.410, , -99.990, , 77.804, , 330.092, , -99.990, , 1787.612, , 5.219, , -99.990, , 561.317, 
02/15/2018 10:43, 2018, 2, 15, 10, 43, 225.682, , 507.961, , -99.990, , 77.576, , 329.997, , -99.990, , 1787.245, , 5.169, , -99.990, , 568.183, 
02/15/2018 11:23, 2018, 2, 15, 11, 23, 225.782, , 507.930, , -99.990, , 77.013, , 330.174, , -99.990, , 1788.366, , 5.090, , -99.990, , 557.609, 
02/15/2018 12:03, 2018, 2, 15, 12, 3, 225.358, , 508.440, , -99.990, , 77.378, , 330.065, , -99.990, , 1788.365, , 5.083, , -99.990, , 561.792, 
02/15/2018 12:43, 2018, 2, 15, 12, 43, 225.813, , 509.113, , -99.990, , 77.445, , 330.343, , -99.990, , 1789.731, , 5.052, , -99.990, , 561.995, 
02/15/2018 13:23, 2018, 2, 15, 13, 23, 225.679, , 508.937, , -99.990, , 77.349, , 330.125, , -99.990, , 1788.567, , 4.501, , -99.990, , 560.854, 
02/15/2018 14:03, 2018, 2, 15, 14, 3, 225.753, , 509.057, , -99.990, , 77.919, , 330.529, , -99.990, , 1787.543, , 4.793, , -99.990, , 560.171, 
02/15/2018 15:23, 2018, 2, 15, 15, 23, , , , , -99.990, , , , , , -99.990, , 1788.063, , , , -99.990, , 562.141, 
02/15/2018 16:03, 2018, 2, 15, 16, 3, 225.662, , 507.982, , -99.990, , 77.494, , 330.619, , -99.990, , 1787.864, , , , -99.990, , 560.757, 
02/15/2018 16:43, 2018, 2, 15, 16, 43, 225.529, , 508.848, , -99.990, , 77.468, , 330.441, , -99.990, , 1788.167, , 4.828, , -99.990, , 562.021, 
02/15/2018 17:23, 2018, 2, 15, 17, 23, 225.434, , 508.366, , -99.990, , 77.472, , 330.374, , -99.990, , 1788.708, , 4.554, , -99.990, , 566.113, 
02/15/2018 18:43, 2018, 2, 15, 18, 43, , , 508.797, , -99.990, , 77.944, , 330.158, , -99.990, , 1788.190, , , , -99.990, , 563.964, 
02/15/2018 19:23, 2018, 2, 15, 19, 23, , , 508.985, , -99.990, , 77.510, , 330.338, , -99.990, , 1788.121, , 5.242, , -99.990, , 563.412, 
02/15/2018 20:03, 2018, 2, 15, 20, 3, 225.746, , 509.473, , -99.990, , 77.844, , 330.564, , -99.990, , 1788.252, , 5.674, , -99.990, , 558.380, 
02/15/2018 20:43, 2018, 2, 15, 20, 43, 225.623, , 508.125, , -99.990, , 77.787, , 330.113, , -99.990, , 1786.353, , 5.124, , -99.990, , 558.140, 
02/15/2018 21:23, 2018, 2, 15, 21, 23, 225.949, , 509.120, , -99.990, , 77.337, , 330.451, , -99.990, , 1787.169, , 4.648, , -99.990, , 559.634, 
02/15/2018 22:03, 2018, 2, 15, 22, 3, 225.681, , 509.227, , -99.990, , 77.756, , 330.232, , -99.990, , 1787.241, , 5.356, , -99.990, , 567.690, 
02/15/2018 22:43, 2018, 2, 15, 22, 43, 225.644, , 508.354, , -99.990, , 77.465, , 330.231, , -99.990, , 1787.049, , 5.185, , -99.990, , 564.330, 
02/15/2018 23:23, 2018, 2, 15, 23, 23, 225.745, , 509.311, , -99.990, , , , 330.374, , -99.990, , 1788.960, , 5.292, , -99.990, , 565.610, 
02/16/2018 00:03, 2018, 2, 16, 0, 3, 225.817, , 508.329, , -99.990, , , , 330.755, , -99.990, , 1788.885, , 5.264, , -99.990, , 555.000, 
02/16/2018 00:43, 2018, 2, 16, 0, 43, 225.915, , 509.505, , -99.990, , 77.472, , 330.268, , -99.990, , 1788.311, , 4.821, , -99.990, , 560.104, 
02/16/2018 01:23, 2018, 2, 16, 1, 23, 225.568, , 509.050, , -99.990, , 77.548, , 330.285, , -99.990, , 1787.054, , 4.913, , -99.990, , 560.211, 
02/16/2018 02:03, 2018, 2, 16, 2, 3, 225.804, , 509.102, , -99.990, , 77.825, , 330.547, , -99.990, , 1787.325, , 5.004, , -99.990, , 560.740, 
02/16/2018 02:43, 2018, 2, 16, 2, 43, 225.555, , 509.295, , -99.990, , 77.937, , 330.264, , -99.990, , 1786.675, , 4.336, , -99.990, , 558.595, 
02/16/2018 03:23, 2018, 2, 16, 3, 23, 225.557, , 508.776, , -99.990, , 77.965, , 330.129, , -99.990, , 1786.718, , 4.686, , -99.990, , 560.853, 
02/16/2018 04:03, 2018, 2, 16, 4, 3, 226.047, , 509.122, , -99.990, , 77.662, , 330.137, , -99.990, , 1787.884, , 5.078, , -99.990, , 563.614, 
02/16/2018 04:43, 2018, 2, 16, 4, 43, 225.744, , 509.068, , -99.990, , 77.409, , 330.425, , -99.990, , 1787.515, , 4.805, , -99.990, , 559.461, 
02/16/2018 05:23, 2018, 2, 16, 5, 23, 225.626, , 509.238, , -99.990, , 77.656, , 330.232, , -99.990, , 1788.234, , 5.006, , -99.990, , 559.590, 
02/16/2018 06:03, 2018, 2, 16, 6, 3, 225.538, , 508.961, , -99.990, , 77.513, , 330.375, , -99.990, , 1786.896, , , , -99.990, , 562.602, 
