high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
04/24/1996 23:42, 1996, 4, 24, 23, 42, 266.554, , 536.632, , 99.824, , 102.064, , 313.453, , 84.767, , 1835.869, , 12.643, , 159.121, , 532.355, 
04/25/1996 00:22, 1996, 4, 25, 0, 22, , , , , , , , , , , , , 1835.529, , , , 159.190, , 536.083, 
04/25/1996 01:22, 1996, 4, 25, 1, 22, , , , , , , , , , , , , 1835.572, , , , 157.922, , 532.859, 
04/25/1996 02:02, 1996, 4, 25, 2, 2, 266.872, , 536.120, , 99.357, , 101.897, , 313.435, , , , 1824.214, , 11.460, , 156.833, , 533.007, 
04/25/1996 02:42, 1996, 4, 25, 2, 42, 266.930, , 536.158, , 99.554, , 102.203, , 313.461, , 84.775, , 1822.200, , 12.470, , 157.585, , 535.458, 
04/25/1996 03:22, 1996, 4, 25, 3, 22, 266.601, , 536.420, , 99.686, , 101.335, , 313.337, , 85.085, , 1824.819, , 12.374, , 158.867, , 537.318, 
04/25/1996 04:02, 1996, 4, 25, 4, 2, 266.763, , 536.759, , 100.197, , 101.993, , 313.663, , 85.126, , 1832.483, , 12.181, , 159.968, , 534.735, 
04/25/1996 04:42, 1996, 4, 25, 4, 42, 266.983, , 536.579, , 100.710, , 101.622, , 313.612, , 84.988, , 1834.720, , 12.108, , 159.974, , 534.992, 
04/25/1996 05:22, 1996, 4, 25, 5, 22, 266.989, , 536.144, , 99.545, , 102.124, , 313.437, , 84.932, , 1839.065, , 12.044, , 159.076, , 539.130, 
04/25/1996 06:02, 1996, 4, 25, 6, 2, 267.091, , 536.823, , 99.664, , 101.663, , 313.595, , 85.026, , 1831.969, , 12.283, , 158.320, , 532.567, 
04/25/1996 06:42, 1996, 4, 25, 6, 42, 266.710, , 536.860, , 100.235, , 101.663, , 313.544, , 84.649, , 1828.458, , 11.717, , 155.382, , 536.908, 
04/25/1996 07:22, 1996, 4, 25, 7, 22, 266.826, , 536.814, , 100.080, , 101.287, , 313.512, , 84.574, , 1836.391, , 12.047, , 155.097, , 534.723, 
04/25/1996 08:02, 1996, 4, 25, 8, 2, 266.636, , 535.717, , 99.968, , 101.524, , 313.376, , 84.598, , 1825.069, , 11.521, , 154.112, , 534.647, 
04/25/1996 08:42, 1996, 4, 25, 8, 42, 266.920, , 536.226, , 99.955, , 101.434, , 313.510, , 84.759, , 1822.101, , 12.850, , 152.520, , 532.615, 
04/25/1996 09:22, 1996, 4, 25, 9, 22, 266.834, , 536.627, , 99.861, , 101.318, , 313.649, , 84.788, , 1829.038, , 11.027, , 152.159, , 538.297, 
04/25/1996 10:02, 1996, 4, 25, 10, 2, 266.744, , 535.944, , 99.503, , 101.059, , 313.269, , 85.184, , 1825.557, , 11.015, , 153.089, , 538.400, 
04/25/1996 10:42, 1996, 4, 25, 10, 42, 266.576, , 535.664, , 99.463, , 101.484, , 313.522, , 85.002, , 1836.483, , 11.037, , 153.748, , 537.276, 
04/25/1996 11:22, 1996, 4, 25, 11, 22, 266.708, , 536.236, , 99.925, , 101.542, , 313.339, , 84.777, , 1826.423, , 11.434, , 153.230, , 535.078, 
04/25/1996 12:02, 1996, 4, 25, 12, 2, 266.656, , 535.490, , 99.642, , 101.632, , 313.379, , 85.319, , 1824.681, , 11.214, , 152.431, , 538.188, 
04/25/1996 12:43, 1996, 4, 25, 12, 43, 266.741, , 535.861, , 99.750, , 101.360, , 313.434, , 85.070, , 1832.742, , 12.085, , 152.764, , 538.346, 
04/25/1996 13:23, 1996, 4, 25, 13, 23, 266.442, , 536.090, , 99.962, , 101.166, , 313.424, , 84.829, , 1827.387, , 12.293, , 152.695, , 536.076, 
04/25/1996 14:03, 1996, 4, 25, 14, 3, 266.710, , 536.170, , 99.974, , 100.776, , 313.351, , 84.674, , 1830.224, , 11.672, , 152.011, , 536.199, 
04/25/1996 14:43, 1996, 4, 25, 14, 43, 266.747, , 536.123, , 100.184, , 100.997, , 313.410, , 84.859, , 1823.581, , 11.664, , 152.232, , 528.962, 
04/25/1996 15:23, 1996, 4, 25, 15, 23, 267.036, , 536.503, , 99.809, , 101.033, , 313.439, , 85.150, , 1831.510, , 11.713, , 151.952, , 536.067, 
04/25/1996 16:03, 1996, 4, 25, 16, 3, 266.887, , 536.160, , 99.444, , 101.133, , 313.444, , 85.205, , 1816.796, , 11.685, , 151.649, , 534.817, 
04/25/1996 16:43, 1996, 4, 25, 16, 43, 266.526, , 536.652, , 99.916, , 101.468, , 313.223, , 84.822, , 1826.846, , 11.739, , 152.184, , 535.963, 
04/25/1996 17:23, 1996, 4, 25, 17, 23, 266.545, , 536.597, , 99.624, , 101.667, , 313.367, , 84.430, , 1837.135, , 11.091, , 152.172, , 541.131, 
04/25/1996 18:03, 1996, 4, 25, 18, 3, 266.867, , 536.296, , 99.287, , 101.293, , 313.326, , 84.702, , , , 11.707, , 152.271, , 539.183, 
04/25/1996 18:43, 1996, 4, 25, 18, 43, 266.962, , 536.235, , 99.466, , 101.423, , 313.484, , 84.974, , 1822.608, , 12.348, , 151.759, , 539.395, 
04/25/1996 19:23, 1996, 4, 25, 19, 23, 266.297, , 535.724, , 100.233, , 101.492, , 313.428, , 84.533, , 1822.795, , 12.358, , 151.445, , 534.612, 
04/25/1996 20:03, 1996, 4, 25, 20, 3, 266.943, , 536.228, , 100.263, , 101.576, , 313.321, , 84.962, , 1827.922, , 11.830, , 151.374, , 534.302, 
04/25/1996 20:43, 1996, 4, 25, 20, 43, 266.823, , 536.173, , 99.708, , 101.104, , 313.519, , 84.895, , 1825.133, , 11.172, , 151.887, , 533.791, 
04/25/1996 21:23, 1996, 4, 25, 21, 23, 266.547, , 536.241, , 99.784, , 101.194, , 313.600, , 84.876, , 1821.192, , 11.331, , 150.351, , 538.897, 
04/25/1996 22:03, 1996, 4, 25, 22, 3, 266.766, , 536.555, , 99.865, , 101.806, , 313.575, , 84.944, , 1821.837, , 12.392, , 152.822, , 539.623, 
04/25/1996 22:43, 1996, 4, 25, 22, 43, 266.644, , 536.210, , 99.194, , 101.497, , 313.515, , 84.850, , 1828.755, , 11.948, , 152.231, , 536.887, 
04/25/1996 23:23, 1996, 4, 25, 23, 23, 266.805, , 536.001, , 99.927, , 101.434, , 313.605, , 84.976, , 1830.884, , 11.642, , 152.232, , 536.663, 
04/26/1996 00:03, 1996, 4, 26, 0, 3, , , , , , , , , , , , , 1829.322, , , , 152.721, , 538.399, 
04/26/1996 01:03, 1996, 4, 26, 1, 3, , , , , , , , , , , , , 1834.682, , , , 153.189, , 537.767, 
04/26/1996 01:43, 1996, 4, 26, 1, 43, , , 536.177, , 99.921, , 101.741, , 313.568, , 84.720, , 1822.486, , 11.089, , 152.637, , 539.911, 
04/26/1996 02:23, 1996, 4, 26, 2, 23, 266.820, , 535.958, , 99.990, , 101.399, , 313.502, , 84.929, , 1833.140, , 12.187, , 153.276, , 538.596, 
04/26/1996 03:03, 1996, 4, 26, 3, 3, 266.963, , 536.121, , 98.553, , 101.473, , 313.464, , 85.021, , , , 12.530, , 152.934, , 542.747, 
04/26/1996 03:43, 1996, 4, 26, 3, 43, 266.748, , 535.776, , 100.054, , 101.356, , 313.509, , 85.178, , 1827.421, , 11.275, , 152.208, , 539.510, 
04/26/1996 04:23, 1996, 4, 26, 4, 23, 267.063, , 536.048, , 98.730, , 101.275, , 313.620, , 85.146, , 1825.286, , 11.950, , 151.664, , 542.126, 
04/26/1996 05:03, 1996, 4, 26, 5, 3, 267.177, , 536.967, , 98.785, , 101.687, , 313.727, , 84.949, , 1830.148, , 12.011, , 152.512, , 534.788, 
04/26/1996 05:43, 1996, 4, 26, 5, 43, 267.024, , 536.651, , 99.783, , 101.077, , 313.464, , 85.128, , 1832.676, , 12.479, , 153.302, , 534.987, 
04/26/1996 06:23, 1996, 4, 26, 6, 23, 266.755, , 536.303, , 99.336, , 101.299, , 313.352, , 85.217, , 1817.529, , 11.870, , 153.931, , 539.099, 
04/26/1996 07:03, 1996, 4, 26, 7, 3, 266.687, , 536.569, , 99.852, , 101.063, , 313.506, , 84.889, , 1830.710, , , , 153.590, , 539.967, 
04/26/1996 07:43, 1996, 4, 26, 7, 43, 266.871, , 536.222, , 99.749, , 101.017, , 313.607, , 85.003, , 1834.343, , 13.177, , 154.010, , 538.561, 
04/26/1996 08:24, 1996, 4, 26, 8, 24, 266.851, , 536.243, , 100.116, , 101.178, , 313.500, , 84.813, , 1831.641, , 12.773, , 152.533, , 540.948, 
04/26/1996 09:04, 1996, 4, 26, 9, 4, 266.723, , 536.177, , 99.758, , 101.429, , 313.372, , 84.789, , 1818.811, , 12.365, , 152.803, , 541.842, 
04/26/1996 09:44, 1996, 4, 26, 9, 44, 266.767, , 536.519, , 99.194, , 101.327, , 313.516, , 85.309, , 1823.237, , 11.873, , 151.763, , 543.135, 
04/26/1996 10:24, 1996, 4, 26, 10, 24, 267.045, , 536.388, , 99.907, , 101.711, , 313.475, , 85.201, , 1825.976, , 11.457, , 152.049, , 538.419, 
04/26/1996 11:04, 1996, 4, 26, 11, 4, 266.729, , 536.314, , 99.445, , 101.786, , 313.547, , 85.039, , 1826.949, , 10.850, , 151.871, , 536.182, 
04/26/1996 11:44, 1996, 4, 26, 11, 44, 266.868, , 535.903, , 99.191, , 101.197, , 313.427, , 84.976, , 1819.126, , 11.465, , 151.860, , 536.357, 
04/26/1996 12:24, 1996, 4, 26, 12, 24, 266.621, , 535.387, , 99.054, , 101.812, , 313.040, , 84.834, , 1820.813, , 10.551, , 149.456, , 535.018, 
04/26/1996 13:04, 1996, 4, 26, 13, 4, 266.023, , 535.619, , 98.841, , 101.642, , 313.128, , 85.096, , 1816.943, , 10.936, , 148.424, , 538.756, 
04/26/1996 13:44, 1996, 4, 26, 13, 44, 266.373, , 535.267, , 98.903, , 101.801, , 313.132, , 84.813, , 1809.233, , 11.967, , 148.460, , 535.278, 
04/26/1996 14:24, 1996, 4, 26, 14, 24, 266.343, , 535.930, , 99.274, , 101.666, , 313.308, , 85.029, , 1818.448, , 10.680, , 148.134, , 533.560, 
04/26/1996 15:04, 1996, 4, 26, 15, 4, 266.773, , 535.670, , 99.056, , 101.466, , 313.289, , 85.256, , 1817.904, , 10.858, , 149.639, , 534.263, 
04/26/1996 15:44, 1996, 4, 26, 15, 44, 266.141, , 535.838, , 98.950, , 101.453, , 312.924, , 85.264, , 1816.899, , 10.620, , 148.442, , 532.773, 
04/26/1996 16:24, 1996, 4, 26, 16, 24, 265.932, , 535.518, , 98.840, , 101.756, , 313.250, , 84.982, , 1815.466, , 10.514, , 147.916, , 536.630, 
04/26/1996 17:04, 1996, 4, 26, 17, 4, 266.375, , 535.674, , 98.908, , 101.022, , 313.188, , 85.010, , 1827.106, , 11.130, , 148.731, , 531.547, 
04/26/1996 17:44, 1996, 4, 26, 17, 44, 266.601, , 535.497, , 99.683, , 101.738, , 313.141, , 85.330, , 1821.577, , 11.302, , 149.626, , 537.400, 
04/26/1996 18:24, 1996, 4, 26, 18, 24, 266.140, , 534.875, , 99.934, , 101.587, , 313.111, , 85.214, , , , 11.604, , 149.828, , 538.966, 
04/26/1996 19:04, 1996, 4, 26, 19, 4, 265.984, , 535.352, , 99.010, , 101.258, , 313.042, , 84.993, , , , 11.927, , 150.015, , 532.283, 
04/26/1996 19:44, 1996, 4, 26, 19, 44, 266.686, , 535.440, , 99.374, , 101.462, , 313.379, , 85.183, , 1823.645, , 11.773, , 153.255, , 534.040, 
04/26/1996 20:24, 1996, 4, 26, 20, 24, 267.115, , 536.470, , 100.010, , 101.879, , 313.354, , 85.644, , 1824.950, , 11.308, , 154.896, , 532.517, 
04/26/1996 21:04, 1996, 4, 26, 21, 4, 266.746, , 535.567, , 100.072, , 101.192, , 313.276, , 85.537, , 1831.944, , 11.314, , 153.125, , 535.324, 
04/26/1996 21:44, 1996, 4, 26, 21, 44, 266.675, , 535.347, , 99.669, , 101.542, , 313.441, , 85.109, , 1831.381, , 10.852, , 154.474, , 538.034, 
04/26/1996 22:24, 1996, 4, 26, 22, 24, 266.490, , 536.242, , 100.482, , 102.319, , 313.273, , 85.131, , 1830.341, , 12.444, , 156.938, , 532.724, 
04/26/1996 23:04, 1996, 4, 26, 23, 4, 266.809, , 536.453, , 100.155, , 101.577, , 313.457, , 85.060, , 1828.494, , 12.350, , 156.553, , 533.863, 
04/26/1996 23:44, 1996, 4, 26, 23, 44, 266.657, , 536.255, , 99.704, , 102.062, , 313.150, , 85.090, , 1831.357, , 11.879, , 157.064, , 536.232, 
04/27/1996 00:24, 1996, 4, 27, 0, 24, , , , , , , , , , , , , 1829.701, , , , 158.085, , 532.598, 
04/27/1996 01:24, 1996, 4, 27, 1, 24, , , , , , , , , , , , , 1830.249, , , , 158.170, , 533.023, 
04/27/1996 02:04, 1996, 4, 27, 2, 4, 266.248, , 535.658, , 99.691, , 101.517, , 313.397, , 84.937, , 1831.638, , 12.278, , 160.415, , 530.448, 
04/27/1996 02:44, 1996, 4, 27, 2, 44, 266.368, , 536.632, , 100.250, , 101.464, , 313.442, , 84.937, , 1831.296, , 11.515, , 163.208, , 530.233, 
04/27/1996 03:24, 1996, 4, 27, 3, 24, 266.361, , 536.350, , 100.255, , 101.336, , 313.387, , 85.126, , 1837.137, , 11.878, , 162.938, , 528.943, 
04/27/1996 04:04, 1996, 4, 27, 4, 4, 266.472, , 535.966, , 99.883, , 101.410, , 313.334, , 85.312, , 1829.032, , 12.336, , 163.018, , 531.523, 
04/27/1996 04:44, 1996, 4, 27, 4, 44, 266.684, , 536.477, , 99.415, , 102.011, , 313.419, , 85.405, , 1839.086, , 12.596, , 163.553, , 528.119, 
04/27/1996 05:24, 1996, 4, 27, 5, 24, 266.848, , 536.740, , 100.670, , 101.290, , 313.766, , 85.049, , 1841.751, , 11.948, , 163.843, , 530.962, 
04/27/1996 06:04, 1996, 4, 27, 6, 4, 266.969, , 536.447, , 100.168, , 101.754, , 313.641, , 85.246, , 1840.425, , 12.948, , 163.480, , 529.752, 
04/27/1996 06:45, 1996, 4, 27, 6, 45, 266.649, , 536.042, , 100.614, , 101.600, , 313.655, , 85.098, , 1843.675, , 13.583, , 164.227, , 530.480, 
04/27/1996 07:25, 1996, 4, 27, 7, 25, 267.018, , 536.454, , 100.644, , 102.169, , 313.740, , 84.877, , 1847.654, , 13.999, , 165.042, , 533.756, 
04/27/1996 08:05, 1996, 4, 27, 8, 5, 266.936, , 535.897, , 101.517, , 101.826, , 313.496, , 85.120, , 1844.288, , 13.115, , 163.955, , 533.884, 
04/27/1996 08:45, 1996, 4, 27, 8, 45, 266.822, , 536.779, , 101.336, , 101.624, , 313.570, , 85.241, , 1841.383, , 14.261, , 165.341, , 534.209, 
04/27/1996 09:25, 1996, 4, 27, 9, 25, 266.957, , 536.343, , 100.825, , 101.839, , 313.650, , 85.033, , 1839.050, , 13.234, , 163.589, , 541.694, 
04/27/1996 10:05, 1996, 4, 27, 10, 5, 266.832, , 536.946, , 101.458, , 100.945, , 313.425, , 85.182, , 1845.699, , 13.051, , 164.394, , 535.692, 
04/27/1996 10:45, 1996, 4, 27, 10, 45, 266.928, , 536.555, , 101.545, , 101.179, , 313.690, , 85.253, , 1841.236, , 14.088, , 165.526, , 540.057, 
04/27/1996 11:25, 1996, 4, 27, 11, 25, 266.836, , 536.895, , 100.930, , 101.474, , 313.767, , 84.917, , 1842.900, , 13.487, , 165.203, , 540.675, 
04/27/1996 12:05, 1996, 4, 27, 12, 5, 267.055, , 536.377, , 101.071, , 101.452, , 313.703, , 85.539, , 1843.853, , 13.770, , 165.066, , 535.345, 
04/27/1996 12:45, 1996, 4, 27, 12, 45, 266.808, , 536.186, , 100.766, , 101.728, , 313.585, , 85.501, , 1840.709, , 13.354, , 164.459, , 535.134, 
04/27/1996 13:25, 1996, 4, 27, 13, 25, 267.070, , 535.709, , 100.767, , 102.133, , 313.566, , 84.884, , 1839.323, , 12.008, , 163.437, , 537.516, 
04/27/1996 14:05, 1996, 4, 27, 14, 5, 267.011, , 536.292, , 101.181, , 101.791, , 313.601, , 84.930, , 1838.736, , 13.383, , 164.001, , 537.071, 
04/27/1996 14:45, 1996, 4, 27, 14, 45, 267.074, , 536.933, , 101.015, , 101.294, , 313.562, , 85.090, , 1836.665, , 13.457, , 164.280, , 534.581, 
04/27/1996 15:25, 1996, 4, 27, 15, 25, 266.928, , 536.089, , 100.755, , 101.409, , 313.645, , 84.964, , 1838.290, , 12.870, , 164.664, , 534.934, 
04/27/1996 16:05, 1996, 4, 27, 16, 5, 266.756, , 536.526, , 101.135, , 101.347, , 313.710, , 84.978, , 1838.092, , 12.719, , 164.296, , 537.578, 
04/27/1996 16:45, 1996, 4, 27, 16, 45, 267.241, , 536.709, , 100.909, , 101.538, , 313.717, , 85.113, , 1830.530, , 12.373, , 165.152, , 537.560, 
04/27/1996 17:25, 1996, 4, 27, 17, 25, 266.992, , 536.860, , 100.054, , 102.046, , 313.778, , 85.017, , 1839.671, , 12.368, , 165.182, , 534.805, 
04/27/1996 18:05, 1996, 4, 27, 18, 5, 267.308, , 536.686, , 101.257, , 101.749, , 313.563, , 84.985, , 1841.783, , 12.160, , 165.480, , 532.001, 
04/27/1996 18:45, 1996, 4, 27, 18, 45, 266.803, , 536.383, , 100.950, , 101.918, , 313.484, , 85.096, , 1839.457, , 12.676, , 164.412, , 535.791, 
04/27/1996 19:25, 1996, 4, 27, 19, 25, 266.852, , 536.807, , 100.256, , 101.326, , 313.727, , 85.448, , 1836.565, , 12.690, , 162.993, , 534.758, 
04/27/1996 20:05, 1996, 4, 27, 20, 5, 266.680, , 536.747, , 99.826, , 101.064, , 313.510, , 85.448, , 1827.018, , 12.847, , 163.115, , 534.955, 
04/27/1996 20:45, 1996, 4, 27, 20, 45, 266.452, , 535.892, , 99.650, , 101.729, , 313.476, , 84.993, , 1823.069, , 13.063, , 160.181, , 531.065, 
04/27/1996 21:25, 1996, 4, 27, 21, 25, 266.105, , 535.596, , 99.758, , 101.360, , 313.264, , 85.170, , 1831.451, , 12.415, , 158.216, , 537.984, 
04/27/1996 22:05, 1996, 4, 27, 22, 5, 266.677, , 536.022, , 99.893, , 101.004, , 313.460, , 85.330, , 1831.288, , 13.226, , 158.978, , 533.549, 
04/27/1996 22:45, 1996, 4, 27, 22, 45, 266.754, , 536.183, , 100.388, , 101.735, , 313.409, , 85.139, , 1833.607, , 18.072, P, 162.883, , 536.969, 
04/27/1996 23:25, 1996, 4, 27, 23, 25, 266.656, , 535.922, , 100.133, , 101.867, , 313.392, , 85.021, , 1834.145, , 12.712, , 158.174, , 535.119, 
04/28/1996 00:05, 1996, 4, 28, 0, 5, , , , , , , , , , , , , 1837.474, , , , 160.313, , 531.974, 
04/28/1996 01:05, 1996, 4, 28, 1, 5, , , , , , , , , , , , , 1836.225, , , , 158.763, , 529.048, 
04/28/1996 01:45, 1996, 4, 28, 1, 45, 266.417, , 535.560, , 100.054, , 101.245, , 313.169, , 84.741, , 1833.022, , 13.671, , 159.457, , 532.046, 
04/28/1996 02:25, 1996, 4, 28, 2, 25, 266.615, , 536.214, , 100.447, , 101.346, , 313.827, , 84.977, , 1842.870, , 16.701, P, 161.265, , 528.203, 
04/28/1996 03:05, 1996, 4, 28, 3, 5, 266.742, , 536.092, , , , 102.118, , 313.675, , 84.832, , 1841.751, , 15.879, P, 160.986, , 531.444, 
04/28/1996 03:46, 1996, 4, 28, 3, 46, 267.401, , 536.273, , 100.684, , 102.093, , 313.596, , 84.875, , 1849.961, , 15.969, P, 164.019, , 535.898, 
04/28/1996 05:06, 1996, 4, 28, 5, 6, 267.151, , 536.898, , 101.358, , 101.937, , 313.780, , 84.918, , 1844.478, , 15.252, P, 164.384, , 529.117, 
04/28/1996 06:26, 1996, 4, 28, 6, 26, 266.588, , 536.316, , 99.595, , 101.441, , 313.459, , 85.236, , 1831.507, , 16.665, P, 161.724, , 530.458, 
04/28/1996 07:46, 1996, 4, 28, 7, 46, 266.837, , 536.588, , 101.283, , 101.459, , 313.640, , 85.189, , 1838.210, , 14.266, P, 161.399, , 527.453, 
04/28/1996 09:06, 1996, 4, 28, 9, 6, 266.740, , 536.484, , 100.148, , 101.719, , 313.692, , 84.736, , 1837.039, , 15.255, P, 160.653, , 532.158, 
04/28/1996 10:26, 1996, 4, 28, 10, 26, 266.447, , 536.809, , 100.614, , 101.738, , 313.757, , 85.112, , 1838.654, , 13.097, , 157.679, , 525.322, 
04/28/1996 11:46, 1996, 4, 28, 11, 46, 266.412, , 535.764, , 99.560, , 101.853, , 313.422, , 85.543, , 1827.989, , 11.869, , 154.769, , 526.209, 
04/28/1996 13:06, 1996, 4, 28, 13, 6, 266.161, , 536.048, , 99.351, , 101.690, , 313.579, , 84.748, , 1826.603, , 11.315, , 154.472, , 530.829, 
04/28/1996 14:26, 1996, 4, 28, 14, 26, 266.532, , 537.359, , 99.772, , 101.630, , 313.399, , 85.179, , 1829.150, , 12.019, , 154.523, , 530.482, 
04/28/1996 15:46, 1996, 4, 28, 15, 46, 266.596, , 535.849, , 99.977, , 102.496, , 313.457, , 85.060, , 1834.330, , 12.455, , 155.072, , 528.994, 
04/28/1996 17:06, 1996, 4, 28, 17, 6, 266.655, , 536.502, , 99.629, , 101.576, , 313.325, , 85.166, , 1830.262, , 12.135, , 153.552, , 531.033, 
04/28/1996 18:26, 1996, 4, 28, 18, 26, 266.785, , 536.136, , 99.956, , 102.045, , 313.356, , 85.250, , 1832.515, , 12.436, , 153.594, , 533.014, 
04/28/1996 19:46, 1996, 4, 28, 19, 46, 266.369, , 536.170, , 100.404, , 101.931, , 313.482, , 85.090, , 1828.207, , 12.564, , 153.596, , 524.627, 
04/28/1996 21:06, 1996, 4, 28, 21, 6, 266.992, , 535.806, , 100.315, , 101.728, , 313.465, , 84.806, , 1830.313, , 13.399, , 154.542, , 533.194, 
04/28/1996 22:26, 1996, 4, 28, 22, 26, 266.757, , 536.392, , 99.665, , 101.572, , 313.505, , 84.987, , 1828.649, , 12.359, , 153.564, , 527.015, 
04/28/1996 23:46, 1996, 4, 28, 23, 46, , , , , , , , , , , , , 1832.167, , , , 153.929, , 524.463, 
04/29/1996 00:46, 1996, 4, 29, 0, 46, , , , , , , , , , , , , 1823.386, , , , 153.063, , 528.035, 
04/29/1996 01:26, 1996, 4, 29, 1, 26, 267.014, , 535.854, , 100.313, , 101.774, , 313.385, , 85.232, , 1837.811, , 12.414, , 153.535, , 527.086, 
04/29/1996 02:06, 1996, 4, 29, 2, 6, 266.883, , 535.974, , 99.685, , 101.716, , 313.325, , 85.250, , 1836.882, , 11.245, , 154.357, , 530.033, 
04/29/1996 02:46, 1996, 4, 29, 2, 46, 266.941, , 535.866, , 100.374, , 101.888, , 313.464, , 85.390, , 1834.883, , 11.170, , 153.775, , 527.886, 
04/29/1996 03:26, 1996, 4, 29, 3, 26, 266.901, , 536.452, , 99.440, , 101.433, , 313.319, , 85.172, , 1830.667, , 11.782, , 153.158, , 531.282, 
04/29/1996 04:06, 1996, 4, 29, 4, 6, 266.491, , 536.320, , 100.611, , 101.458, , 313.286, , 84.945, , 1824.429, , 11.847, , 151.165, , 533.880, 
04/29/1996 04:46, 1996, 4, 29, 4, 46, 266.328, , 535.539, , 99.486, , 101.316, , 313.418, , 85.111, , 1823.332, , 11.513, , 151.531, , 529.844, 
04/29/1996 05:26, 1996, 4, 29, 5, 26, 266.309, , 536.419, , 98.865, , 101.686, , 313.289, , 85.066, , 1825.157, , 10.931, , 150.945, , 535.950, 
04/29/1996 06:06, 1996, 4, 29, 6, 6, 266.598, , 536.281, , 99.346, , 101.740, , 313.565, , 85.339, , 1829.568, , 11.229, , 153.400, , 532.503, 
04/29/1996 06:46, 1996, 4, 29, 6, 46, 266.434, , 536.433, , 100.073, , 101.243, , 313.722, , 85.160, , 1825.874, , 10.777, , 151.549, , 536.995, 
04/29/1996 07:26, 1996, 4, 29, 7, 26, 266.555, , 536.140, , 99.274, , 101.746, , 313.446, , 85.473, , 1820.397, , 11.498, , 149.147, , 534.984, 
04/29/1996 08:06, 1996, 4, 29, 8, 6, 266.760, , 536.301, , 99.661, , 101.456, , 313.403, , 85.298, , 1821.565, , 11.626, , 148.209, , 533.848, 
04/29/1996 08:47, 1996, 4, 29, 8, 47, 266.165, , 535.867, , 99.148, , 101.372, , 313.093, , 85.225, , 1820.131, , 12.034, , 146.246, , 537.155, 
04/29/1996 09:27, 1996, 4, 29, 9, 27, 266.581, , 535.646, , 99.631, , 101.620, , 313.130, , 85.249, , 1820.275, , 11.216, , 147.028, , 537.039, 
04/29/1996 10:07, 1996, 4, 29, 10, 7, 266.522, , 535.539, , 99.618, , 101.155, , 313.309, , 85.358, , 1818.771, , 10.807, , 145.872, , 540.234, 
04/29/1996 10:47, 1996, 4, 29, 10, 47, 266.424, , 536.244, , 98.938, , 101.417, , 313.225, , 85.028, , 1817.824, , 10.603, , 145.490, , 539.855, 
04/29/1996 11:27, 1996, 4, 29, 11, 27, 266.145, , 535.735, , 98.367, , 101.533, , 313.195, , 84.565, , 1816.280, , 10.278, , 141.484, , 537.822, 
04/29/1996 12:07, 1996, 4, 29, 12, 7, 266.379, , 535.763, , 99.225, , 101.640, , 313.158, , 84.600, , 1816.995, , 10.287, , 142.373, , 534.258, 
04/29/1996 12:47, 1996, 4, 29, 12, 47, 266.237, , 534.758, , 99.188, , 101.463, , 313.127, , 84.761, , 1816.697, , 10.409, , 141.675, , 537.666, 
04/29/1996 13:27, 1996, 4, 29, 13, 27, 266.320, , 535.225, , 98.741, , 101.590, , 313.263, , 84.862, , 1817.646, , 11.445, , 142.783, , 534.001, 
04/29/1996 14:07, 1996, 4, 29, 14, 7, 266.427, , 536.016, , 98.509, , 101.198, , 313.299, , 85.233, , 1817.509, , 12.070, , 145.599, , 534.171, 
04/29/1996 14:47, 1996, 4, 29, 14, 47, 266.474, , 535.671, , 99.026, , 101.312, , 313.204, , 84.972, , 1820.952, , 12.192, , 144.990, , 534.553, 
04/29/1996 15:27, 1996, 4, 29, 15, 27, 266.451, , 535.221, , 98.433, , 101.110, , 313.343, , 85.018, , 1822.340, , 11.567, , 144.977, , 534.657, 
04/29/1996 16:07, 1996, 4, 29, 16, 7, , , 535.754, , 98.668, , 102.140, , 313.234, , 84.376, , 1816.105, , 12.152, , 146.570, , 535.534, 
04/29/1996 16:47, 1996, 4, 29, 16, 47, 266.472, , 535.092, , 98.587, , 101.621, , 313.164, , 85.040, , 1814.603, , 10.970, , 145.962, , 537.111, 
04/29/1996 17:27, 1996, 4, 29, 17, 27, 266.139, , 535.458, , 99.395, , 101.320, , 313.118, , 84.782, , 1815.181, , 10.802, , 144.739, , 534.451, 
