high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/16/2004 21:31, 2004, 1, 16, 21, 31, 253.531, , 546.338, , 24.287, , 93.790, , 319.349, , 79.680, , 1878.725, , 13.259, P, 154.577, P, 506.174, 
01/16/2004 22:11, 2004, 1, 16, 22, 11, 254.149, , 546.492, , 24.318, , 93.661, , 319.549, , 79.833, , 1877.322, , 15.117, P, 154.409, P, 496.487, 
01/16/2004 22:51, 2004, 1, 16, 22, 51, 253.652, , 546.221, , 25.136, , 93.464, , 319.338, , 79.423, , 1873.735, , 13.794, P, , , 506.469, 
01/16/2004 23:31, 2004, 1, 16, 23, 31, 253.889, , 546.634, , 24.601, , 93.606, , 319.424, , 79.682, , 1873.835, , 14.240, P, , , 499.259, 
01/17/2004 00:11, 2004, 1, 17, 0, 11, 254.606, , 546.653, , 24.234, , 93.745, , 319.388, , 79.748, , 1876.645, , 14.891, P, 162.222, P, 500.631, 
01/17/2004 01:31, 2004, 1, 17, 1, 31, , , , , , , , , , , , , 1882.561, P, , , 166.241, P, 498.280, 
01/17/2004 02:11, 2004, 1, 17, 2, 11, , , , , 24.729, , 93.732, , , , 79.450, , 1875.246, , 14.593, P, 152.930, P, 497.554, 
01/17/2004 02:51, 2004, 1, 17, 2, 51, 254.077, , 545.746, , 24.927, , 93.349, , 319.175, , 79.955, , 1876.029, , 16.407, P, 151.433, P, 503.498, 
01/17/2004 04:11, 2004, 1, 17, 4, 11, 254.336, , 546.286, , 24.743, , 93.709, , 319.627, , 79.649, , 1878.100, , 26.475, P, 149.531, , 493.973, 
01/17/2004 05:31, 2004, 1, 17, 5, 31, 254.244, , 546.196, , 24.777, , 93.523, , 319.076, , 80.034, , 1885.545, , 35.643, P, 149.167, , 492.465, 
01/17/2004 06:51, 2004, 1, 17, 6, 51, 254.044, , 546.333, , 24.525, , 93.353, , 319.224, , 79.796, , 1891.914, , 39.633, P, 147.795, , 479.918, 
01/17/2004 08:11, 2004, 1, 17, 8, 11, 254.509, , 546.837, , 24.372, , 93.686, , 319.154, , 79.714, , 1884.000, , 30.253, P, 145.313, , 482.159, 
01/17/2004 09:31, 2004, 1, 17, 9, 31, 254.494, , 546.712, , 24.548, , 93.784, , 319.429, , 79.786, , 1886.338, , 18.144, P, 146.661, , 495.904, 
01/17/2004 11:31, 2004, 1, 17, 11, 31, 253.354, , 546.384, , 24.315, , 93.576, , 319.120, , 79.364, , 1877.027, , 14.737, P, 146.980, , 501.508, 
01/17/2004 12:51, 2004, 1, 17, 12, 51, 254.592, , 546.247, , 24.697, , 93.721, , 319.209, , 79.773, , 1872.132, , 15.518, P, 147.864, , 501.417, 
01/17/2004 14:11, 2004, 1, 17, 14, 11, 255.015, , 546.137, , 24.437, , 94.206, , 319.312, , 79.508, , 1873.548, , 15.121, P, 148.528, , 509.982, 
01/17/2004 15:31, 2004, 1, 17, 15, 31, 253.583, , 546.299, , 24.946, , 93.807, , 319.151, , 79.423, , 1865.368, , 14.855, P, 146.307, , 501.313, 
01/17/2004 16:51, 2004, 1, 17, 16, 51, 254.292, , 546.558, , 25.196, , 94.120, , 319.065, , 79.638, , 1860.574, , 13.291, P, 140.808, , 507.677, 
01/17/2004 18:51, 2004, 1, 17, 18, 51, 254.007, , 546.159, , 25.053, , 93.713, , 319.354, , 79.528, , 1870.291, , 15.862, P, 147.991, , 494.843, 
01/17/2004 20:11, 2004, 1, 17, 20, 11, 253.929, , 545.408, , 25.048, , 93.487, , 318.993, , 79.606, , 1873.050, , 19.140, P, 158.480, P, 508.625, 
01/17/2004 21:31, 2004, 1, 17, 21, 31, 253.780, , 545.684, , 24.608, , 93.757, , 318.917, , 79.799, , 1873.802, , 18.763, P, 173.163, P, 499.521, 
01/17/2004 22:51, 2004, 1, 17, 22, 51, 254.694, , 546.219, , 25.741, P, 93.806, , 319.035, , 79.697, , 1888.049, P, 20.857, P, 180.528, P, 503.862, 
01/18/2004 00:11, 2004, 1, 18, 0, 11, 254.292, , 546.304, , 24.621, , 93.593, , 319.237, , , , 1896.558, P, 25.590, P, 223.174, P, 513.324, 
01/18/2004 02:11, 2004, 1, 18, 2, 11, , , , , , , , , , , , , 1884.602, P, , , 185.371, P, 496.957, 
01/18/2004 02:51, 2004, 1, 18, 2, 51, , , , , 24.393, , 93.663, , , , 79.474, , 1873.972, , , , 154.459, P, 514.771, 
01/18/2004 03:31, 2004, 1, 18, 3, 31, 253.674, , 545.848, , 24.376, , 94.156, , 319.084, , 79.701, , 1853.428, , 11.969, , 137.530, , 502.879, 
01/18/2004 04:11, 2004, 1, 18, 4, 11, 253.525, , 546.469, , 24.146, , 93.424, , 319.034, , 79.674, , 1859.953, , 12.944, , 140.856, , 513.417, 
01/18/2004 04:51, 2004, 1, 18, 4, 51, 253.778, , 546.482, , 24.601, , 93.256, , 319.422, , 79.456, , 1863.644, , 11.976, , 143.988, , 503.561, 
01/18/2004 05:31, 2004, 1, 18, 5, 31, 254.443, , 546.974, , 25.193, , 93.835, , 319.354, , 79.807, , 1862.018, , 11.609, , 144.343, , 505.862, 
01/18/2004 06:11, 2004, 1, 18, 6, 11, 254.159, , 546.422, , 24.282, , 93.846, , 319.245, , 79.761, , 1867.277, , 11.722, , 144.846, , 503.149, 
01/18/2004 06:51, 2004, 1, 18, 6, 51, 254.661, , 546.401, , 24.895, , 93.715, , 319.318, , 79.910, , 1867.603, , 11.240, , 143.444, , 509.637, 
01/18/2004 07:31, 2004, 1, 18, 7, 31, 254.776, , 546.663, , 25.016, , 93.726, , 319.445, , 79.674, , 1862.866, , 11.470, , 142.450, , 507.982, 
01/18/2004 08:11, 2004, 1, 18, 8, 11, 254.175, , 546.519, , 24.722, , 94.145, , 319.354, , 79.969, , 1862.142, , 11.928, , 141.701, , 511.811, 
01/18/2004 08:51, 2004, 1, 18, 8, 51, 253.811, , 546.568, , 24.759, , 93.415, , 319.394, , 79.765, , 1859.487, , 11.683, , 141.781, , 504.984, 
01/18/2004 09:31, 2004, 1, 18, 9, 31, 253.874, , 546.116, , 25.242, , 93.481, , 319.040, , 79.755, , 1861.044, , 10.936, , 141.401, , 506.736, 
01/18/2004 10:11, 2004, 1, 18, 10, 11, 254.417, , 546.697, , 25.308, , 94.297, , 319.361, , 79.913, , 1858.598, , 11.052, , 141.169, , 499.765, 
01/18/2004 10:51, 2004, 1, 18, 10, 51, 253.985, , 546.529, , 25.453, , 93.807, , 319.119, , 79.544, , 1857.608, , 10.929, , 140.587, , 496.602, 
01/18/2004 11:31, 2004, 1, 18, 11, 31, 253.932, , 546.528, , 24.924, , 93.848, , 319.128, , 79.349, , 1861.375, , 11.083, , 139.248, , 498.405, 
01/18/2004 12:11, 2004, 1, 18, 12, 11, 253.772, , 546.220, , 24.888, , 93.618, , 319.266, , 79.507, , 1855.583, , 11.722, , 139.723, , 505.356, 
01/18/2004 12:51, 2004, 1, 18, 12, 51, 254.227, , 545.804, , 24.287, , 94.107, , 319.079, , 79.948, , 1855.789, , 12.077, , 139.594, , 500.817, 
01/18/2004 13:31, 2004, 1, 18, 13, 31, 254.318, , 546.401, , 24.360, , 93.579, , 319.385, , 79.968, , 1864.768, , 11.681, , 140.716, , 505.425, 
01/18/2004 14:11, 2004, 1, 18, 14, 11, 253.603, , 546.498, , 24.202, , 93.393, , 319.302, , 79.575, , 1861.091, , 11.555, , 141.323, , 504.041, 
01/18/2004 14:51, 2004, 1, 18, 14, 51, 254.284, , 546.523, , 25.047, , 93.637, , 319.088, , 79.764, , 1867.023, , 11.643, , 141.955, , 505.429, 
01/18/2004 15:31, 2004, 1, 18, 15, 31, 254.979, , 546.105, , 24.467, , 94.002, , 319.063, , 80.109, , 1862.350, , 12.002, , 141.833, , 509.354, 
01/18/2004 16:11, 2004, 1, 18, 16, 11, 254.289, , 546.108, , 24.728, , 93.621, , 319.071, , 79.832, , 1860.035, , 11.410, , 142.092, , 503.118, 
01/18/2004 16:51, 2004, 1, 18, 16, 51, 254.026, , 546.045, , 24.228, , 93.831, , 318.932, , 79.479, , 1862.894, , 11.436, , 141.302, , 508.101, 
01/18/2004 17:31, 2004, 1, 18, 17, 31, 253.848, , 545.759, , 24.705, , 93.700, , 319.169, , 79.654, , 1862.940, , 11.679, , 141.975, , 504.489, 
01/18/2004 18:11, 2004, 1, 18, 18, 11, 253.615, , 545.873, , 24.229, , 93.674, , 319.300, , 79.738, , 1863.667, , 11.727, , 141.366, , 504.055, 
01/18/2004 18:51, 2004, 1, 18, 18, 51, 253.624, , 545.508, , 24.559, , 93.195, , 318.961, , 79.694, , 1863.187, , 11.355, , 140.751, , 501.892, 
01/18/2004 19:31, 2004, 1, 18, 19, 31, 253.469, , 546.432, , 24.021, , 93.335, , 319.272, , 79.552, , 1863.045, , 12.112, , 140.119, , 505.513, 
01/18/2004 20:11, 2004, 1, 18, 20, 11, 253.874, , 546.818, , 23.992, , 93.487, , 319.194, , 79.833, , 1856.643, , 11.711, , 139.781, , 506.156, 
01/18/2004 20:51, 2004, 1, 18, 20, 51, 254.190, , 546.187, , 24.658, , 93.326, , 318.979, , 79.516, , 1857.446, , 11.445, , 138.515, , 508.224, 
01/18/2004 21:31, 2004, 1, 18, 21, 31, 253.987, , 546.840, , 24.205, , 93.734, , 319.197, , 79.612, , 1854.649, , 11.080, , 137.744, , 515.221, 
01/18/2004 22:11, 2004, 1, 18, 22, 11, 254.265, , 546.341, , 24.355, , 94.039, , 319.120, , 79.682, , 1849.957, , 11.202, , 136.201, , 510.542, 
01/18/2004 22:51, 2004, 1, 18, 22, 51, 254.098, , 546.192, , 24.351, , 93.399, , 319.193, , 79.851, , 1849.166, , 10.738, , 133.490, , 513.229, 
01/18/2004 23:31, 2004, 1, 18, 23, 31, 253.891, , 545.809, , 23.768, , 94.145, , 318.890, , 79.573, , 1848.354, , 10.555, , 131.895, , 523.167, 
01/19/2004 00:11, 2004, 1, 19, 0, 11, 254.357, , 545.910, , 24.497, , 94.073, , 319.107, , 79.837, , 1848.061, , 11.182, , 131.221, , 519.801, 
01/19/2004 01:32, 2004, 1, 19, 1, 32, , , , , , , , , , , , , 1840.074, , , , 130.125, , 516.536, 
01/19/2004 02:12, 2004, 1, 19, 2, 12, , , , , 24.308, , 93.542, , , , 80.062, , 1847.987, , 9.991, , 130.543, , 518.983, 
01/19/2004 02:52, 2004, 1, 19, 2, 52, 253.846, , 545.968, , 24.685, , 94.012, , 319.299, , 79.737, , 1841.731, , 10.009, , 129.015, , 516.569, 
01/19/2004 03:32, 2004, 1, 19, 3, 32, 254.300, , 545.677, , 24.666, , 94.289, , 319.058, , 79.789, , 1843.174, , 10.104, , 127.646, , 523.054, 
01/19/2004 04:12, 2004, 1, 19, 4, 12, 254.169, , 546.260, , 24.042, , 93.912, , 319.139, , 79.647, , 1841.549, , 10.031, , 127.479, , 522.607, 
01/19/2004 04:52, 2004, 1, 19, 4, 52, 254.444, , 546.269, , 24.211, , 93.841, , 319.124, , 79.893, , 1838.291, , 10.107, , 126.334, , 518.525, 
01/19/2004 05:32, 2004, 1, 19, 5, 32, 254.094, , 546.150, , 24.241, , 93.700, , 318.781, , 79.511, , 1842.125, , 9.972, , 125.567, , 521.977, 
01/19/2004 06:12, 2004, 1, 19, 6, 12, 254.171, , 546.255, , 24.174, , 93.976, , 319.131, , 79.792, , 1833.673, , 10.412, , 126.347, , 516.837, 
01/19/2004 06:52, 2004, 1, 19, 6, 52, 254.338, , 546.278, , 23.936, , 93.845, , 319.264, , 79.939, , 1835.823, , 10.354, , 126.456, , 520.324, 
01/19/2004 07:32, 2004, 1, 19, 7, 32, 254.636, , 546.466, , 24.073, , 94.415, , 319.128, , 80.074, , 1842.714, , 11.190, , 124.953, , 517.864, 
01/19/2004 08:12, 2004, 1, 19, 8, 12, 254.113, , 546.349, , 24.633, , 94.072, , 319.006, , 79.771, , 1837.956, , 10.100, , 124.970, , 518.356, 
01/19/2004 08:52, 2004, 1, 19, 8, 52, 254.341, , 546.138, , 23.570, , 94.132, , 319.281, , 80.285, , 1836.364, , 10.294, , 124.161, , 518.307, 
01/19/2004 09:32, 2004, 1, 19, 9, 32, 254.193, , 546.204, , 23.604, , 93.877, , 319.351, , 80.150, , 1840.002, , 10.240, , , , 512.445, 
01/19/2004 10:12, 2004, 1, 19, 10, 12, 253.381, , 545.988, , 24.127, , 94.110, , 318.975, , 79.720, , 1829.471, , 9.966, , , , 519.017, 
01/19/2004 10:52, 2004, 1, 19, 10, 52, 253.506, , 545.905, , 24.428, , 93.522, , 319.075, , 80.174, , 1834.358, , 9.878, , 123.024, , 522.510, 
01/19/2004 11:32, 2004, 1, 19, 11, 32, 254.197, , 546.482, , 24.637, , 94.054, , 319.099, , 79.954, , 1835.068, , 10.184, , 124.492, , 519.677, 
01/19/2004 12:12, 2004, 1, 19, 12, 12, 253.562, , 546.534, , 23.981, , 94.118, , 318.955, , 79.777, , 1837.936, , 9.727, , 123.887, , 519.969, 
01/19/2004 13:32, 2004, 1, 19, 13, 32, 253.988, , 545.827, , 24.027, , 93.980, , 319.045, , 79.919, , 1837.882, , 9.855, , 124.924, , 518.824, 
01/19/2004 14:52, 2004, 1, 19, 14, 52, 253.948, , 546.416, , 24.743, , 94.366, , 319.367, , 79.755, , 1838.465, , 10.083, , 124.151, , 524.279, 
01/19/2004 16:12, 2004, 1, 19, 16, 12, 253.991, , 546.318, , 24.756, , 94.003, , 319.114, , 79.661, , 1837.638, , 10.574, , 125.380, , 522.857, 
01/19/2004 17:32, 2004, 1, 19, 17, 32, 253.758, , 545.637, , 24.366, , 93.785, , 318.941, , 79.947, , 1833.829, , 9.930, , 124.426, , 518.562, 
01/19/2004 18:52, 2004, 1, 19, 18, 52, 253.374, , 545.875, , 24.472, , 93.654, , 319.229, , 79.717, , 1831.422, , 10.180, , , , 522.002, 
01/19/2004 20:12, 2004, 1, 19, 20, 12, 253.809, , 546.803, , 24.492, , 93.712, , 319.003, , 79.568, , 1836.763, , 10.140, , 125.543, , 517.627, 
01/19/2004 21:32, 2004, 1, 19, 21, 32, 253.699, , 545.973, , 24.530, , 93.880, , 318.954, , 79.888, , 1835.919, , 10.795, , 126.867, , 520.226, 
01/19/2004 22:52, 2004, 1, 19, 22, 52, 253.646, , 546.534, , 23.986, , 93.303, , 319.162, , 79.569, , 1842.364, , 10.876, , 128.574, , 527.062, 
01/20/2004 00:12, 2004, 1, 20, 0, 12, 253.662, , 546.088, , 23.991, , 93.343, , 318.828, , 79.619, , 1846.661, , 10.774, , 128.816, , , 
01/20/2004 02:12, 2004, 1, 20, 2, 12, , , , , 24.837, , 93.624, , , , 79.684, , 1844.320, , 10.415, , 129.507, , 520.354, 
01/20/2004 03:32, 2004, 1, 20, 3, 32, 253.995, , 546.393, , 24.801, , 93.676, , 318.945, , 79.562, , 1846.903, , 10.456, , 131.631, , 517.112, 
01/20/2004 04:52, 2004, 1, 20, 4, 52, 254.117, , 545.964, , 24.083, , 93.587, , 319.070, , 79.774, , 1849.788, , 10.885, , 133.326, , 515.433, 
01/20/2004 06:12, 2004, 1, 20, 6, 12, 254.189, , 546.003, , 24.939, , 93.597, , 319.075, , 79.598, , 1851.417, , 10.789, , 135.229, , 510.321, 
01/20/2004 07:32, 2004, 1, 20, 7, 32, 254.603, , 546.027, , 25.136, , 93.733, , 319.196, , 79.814, , 1851.796, , 11.396, , 136.372, , 514.157, 
01/20/2004 08:52, 2004, 1, 20, 8, 52, 254.226, , 546.161, , 24.635, , 94.032, , 319.248, , 79.633, , 1853.161, , 11.158, , 137.882, , 508.647, 
01/20/2004 10:12, 2004, 1, 20, 10, 12, 253.686, , 546.400, , 24.548, , 93.635, , 319.101, , 79.964, , 1853.000, , 11.092, , 137.584, , 508.400, 
01/20/2004 11:32, 2004, 1, 20, 11, 32, 254.077, , 546.496, , 24.616, , 93.547, , 319.113, , 80.076, , 1855.067, , 11.332, , 138.287, , 509.675, 
01/20/2004 12:52, 2004, 1, 20, 12, 52, 254.614, , 545.854, , 23.819, , 93.871, , 319.375, , 79.737, , 1852.846, , 11.559, , 138.788, , 514.331, 
01/20/2004 14:12, 2004, 1, 20, 14, 12, 253.691, , 546.222, , 24.103, , 93.526, , 319.238, , 79.714, , 1852.009, , 12.075, , 139.395, , 506.068, 
01/20/2004 15:32, 2004, 1, 20, 15, 32, 254.308, , 546.823, , 24.797, , 93.326, , 319.262, , 79.422, , 1856.905, , 11.038, , 139.441, , 500.816, 
01/20/2004 16:52, 2004, 1, 20, 16, 52, 253.706, , 546.460, , 24.576, , 93.258, , 318.838, , 79.494, , 1861.280, , 11.181, , 138.801, , 512.079, 
01/20/2004 18:12, 2004, 1, 20, 18, 12, 253.760, , 545.785, , 24.329, , 92.967, , 318.797, , 79.400, , 1861.131, , 11.811, , 139.433, , 527.588, 
01/20/2004 19:32, 2004, 1, 20, 19, 32, 254.661, , 546.653, , 25.142, , 93.777, , 319.174, , 79.765, , 1858.129, , 11.208, , 142.000, , , 
01/20/2004 20:52, 2004, 1, 20, 20, 52, 253.959, , 545.635, , 23.770, , 94.038, , 319.270, , 79.512, , 1860.081, , 11.528, , 139.072, , 523.871, 
01/20/2004 22:12, 2004, 1, 20, 22, 12, 253.789, , 546.821, , 24.789, , 93.682, , 319.178, , 79.616, , 1861.291, , 11.312, , 138.712, , 538.386, 
01/20/2004 23:32, 2004, 1, 20, 23, 32, 254.186, , 546.455, , 24.866, , 93.450, , 319.291, , 79.376, , 1858.462, , 11.666, , 140.336, , 501.654, 
01/21/2004 00:52, 2004, 1, 21, 0, 52, 254.375, , 546.093, , 24.124, , 93.643, , 318.897, , 79.691, , 1858.722, , 11.607, , 140.021, , 509.893, 
01/21/2004 02:52, 2004, 1, 21, 2, 52, , , , , 24.456, , 93.341, , , , 79.550, , 1860.545, , 11.960, , 140.735, , 523.556, 
01/21/2004 04:12, 2004, 1, 21, 4, 12, 254.163, , 546.550, , 24.001, , 94.402, , 319.372, , 79.400, , 1856.478, , 11.868, , 141.120, , 498.731, 
01/21/2004 05:32, 2004, 1, 21, 5, 32, 254.682, , 546.014, , 24.443, , 93.961, , 319.081, , 79.620, , 1859.617, , 10.821, , 141.525, , 505.294, 
01/21/2004 06:52, 2004, 1, 21, 6, 52, 254.147, , 546.068, , 23.936, , 94.326, , 319.084, , 79.476, , 1861.965, , 11.656, , 141.684, , 504.076, 
01/21/2004 08:12, 2004, 1, 21, 8, 12, 254.570, , 546.630, , 24.870, , 94.369, , 319.766, , 79.733, , 1905.064, P, 14.508, P, 145.138, , 499.497, 
01/21/2004 09:32, 2004, 1, 21, 9, 32, 253.670, , 546.521, , 24.667, , 93.540, , 319.665, , 79.434, , 1891.260, P, 14.034, P, 143.626, , 492.395, 
01/21/2004 10:52, 2004, 1, 21, 10, 52, 254.698, , 545.822, , 24.029, , 93.994, , 319.205, , 79.399, , 1891.870, P, 14.954, P, 142.964, , 509.473, 
01/21/2004 12:12, 2004, 1, 21, 12, 12, 253.747, , 546.765, , 24.448, , 93.357, , 319.460, , 79.481, , 1868.117, , 12.551, , 141.849, , , 
01/21/2004 12:52, 2004, 1, 21, 12, 52, 253.998, , 546.267, , 24.429, , 93.679, , 319.247, , 79.628, , 1876.144, , 12.979, P, 143.743, , 512.660, 
01/21/2004 13:32, 2004, 1, 21, 13, 32, 253.720, , 546.224, , 23.705, , 93.476, , 319.205, , 79.698, , 1865.199, , 13.046, P, 140.243, , 511.943, 
01/21/2004 14:12, 2004, 1, 21, 14, 12, 253.965, , 546.743, , 23.817, , 93.593, , 319.411, , 79.769, , 1869.121, , 13.849, P, 142.369, , 506.624, 
01/21/2004 14:52, 2004, 1, 21, 14, 52, 253.791, , 546.145, , 24.735, , 93.300, , 319.164, , 79.636, , 1865.467, , 12.916, , 140.555, , 511.896, 
01/21/2004 15:32, 2004, 1, 21, 15, 32, 254.038, , 546.196, , 24.387, , 93.334, , 319.222, , 79.803, , 1863.564, , 11.762, , 140.953, , 509.174, 
01/21/2004 16:13, 2004, 1, 21, 16, 13, 253.744, , 546.133, , 24.793, , 93.169, , 319.160, , 79.410, , 1856.740, , 11.865, , 140.887, , 514.270, 
01/21/2004 16:53, 2004, 1, 21, 16, 53, 254.274, , 545.702, , 24.345, , 94.143, , 319.350, , 79.574, , 1860.753, , 11.910, , 139.368, , 520.002, 
01/21/2004 17:33, 2004, 1, 21, 17, 33, 254.554, , 545.992, , 24.179, , 93.938, , 319.298, , 80.061, , 1860.004, , 11.362, , 140.353, , 512.170, 
01/21/2004 18:13, 2004, 1, 21, 18, 13, 253.837, , 546.626, , 25.517, , 93.678, , 319.346, , 79.784, , 1868.497, , 11.947, , 143.159, , 513.437, 
01/21/2004 18:53, 2004, 1, 21, 18, 53, 254.268, , 546.475, , 25.084, , 94.294, , 319.046, , 79.535, , 1861.286, , 12.431, , 141.682, , 511.374, 
01/21/2004 19:33, 2004, 1, 21, 19, 33, 253.940, , 546.663, , 24.939, , 93.992, , 319.454, , 79.763, , 1872.612, , 12.967, , 143.494, , 514.698, 
01/21/2004 20:13, 2004, 1, 21, 20, 13, 254.011, , 546.110, , 24.774, , 93.196, , 319.292, , 79.594, , 1860.812, , 12.742, , 144.106, , 510.013, 
01/21/2004 20:53, 2004, 1, 21, 20, 53, 254.093, , 545.741, , 24.712, , 93.744, , 319.120, , 79.624, , 1863.446, , 10.320, , 141.277, , 552.066, P
01/21/2004 21:33, 2004, 1, 21, 21, 33, 254.827, , 545.987, , 24.300, , 93.940, , 318.794, , 79.619, , 1857.821, , 10.881, , 140.180, , 514.725, 
01/21/2004 22:13, 2004, 1, 21, 22, 13, 254.344, , 546.569, , 24.037, , 93.842, , 318.992, , 79.911, , 1860.514, , 11.547, , 140.420, , 506.625, 
01/21/2004 22:53, 2004, 1, 21, 22, 53, 253.967, , 545.682, , 24.955, , 93.937, , 318.717, , 79.806, , 1857.414, , 11.194, , 140.678, , 509.398, 
01/21/2004 23:33, 2004, 1, 21, 23, 33, 254.486, , 546.198, , 24.476, , 93.468, , 318.814, , 79.932, , 1861.669, , 11.473, , 140.163, , 516.425, 
01/22/2004 00:13, 2004, 1, 22, 0, 13, 254.259, , 547.148, , 24.485, , 93.502, , 319.427, , 79.682, , 1857.564, , 11.917, , 140.368, , 506.960, 
01/22/2004 01:33, 2004, 1, 22, 1, 33, , , , , , , , , , , , , 1855.807, , , , 138.525, , 508.002, 
01/22/2004 02:13, 2004, 1, 22, 2, 13, , , , , 25.058, , 93.318, , , , 79.629, , 1858.515, , 11.619, , 138.463, , 501.364, 
01/22/2004 02:53, 2004, 1, 22, 2, 53, 254.008, , 546.418, , 24.218, , 93.068, , 319.210, , 79.963, , 1855.968, , 11.704, , 137.051, , 505.822, 
01/22/2004 03:33, 2004, 1, 22, 3, 33, 253.897, , 546.085, , 24.490, , 93.535, , 319.349, , 79.644, , 1852.850, , 11.317, , 136.629, , 511.922, 
01/22/2004 04:13, 2004, 1, 22, 4, 13, 254.363, , 546.097, , 24.289, , 93.347, , 319.035, , 79.690, , 1856.012, , 11.238, , 136.337, , 513.856, 
01/22/2004 04:53, 2004, 1, 22, 4, 53, 253.911, , 545.191, , 25.043, , 93.502, , 319.070, , 79.528, , 1850.724, , 11.149, , 136.016, , 509.318, 
01/22/2004 05:33, 2004, 1, 22, 5, 33, 254.017, , 546.285, , 24.846, , 93.646, , 318.993, , 79.952, , 1859.959, , 10.944, , 136.325, , 518.744, 
01/22/2004 06:13, 2004, 1, 22, 6, 13, 253.664, , 545.612, , 24.741, , 93.356, , 319.140, , 79.643, , 1851.059, , 11.252, , 136.898, , 503.522, 
01/22/2004 06:53, 2004, 1, 22, 6, 53, 254.451, , 546.149, , 24.500, , 93.774, , 319.132, , 79.856, , 1852.674, , 11.504, , 138.060, , 504.035, 
01/22/2004 07:33, 2004, 1, 22, 7, 33, 254.307, , 546.709, , 24.499, , 93.200, , 319.272, , 79.743, , 1856.939, , 12.435, , 140.558, , , 
01/22/2004 08:13, 2004, 1, 22, 8, 13, 254.729, , 546.540, , 24.997, , 93.579, , 319.252, , 79.503, , 1858.322, , 11.385, , 142.213, , 514.440, 
01/22/2004 08:53, 2004, 1, 22, 8, 53, 253.670, , 546.527, , 24.009, , 93.358, , 319.274, , 79.725, , 1861.244, , 12.145, , 140.118, , 510.366, 
01/22/2004 09:33, 2004, 1, 22, 9, 33, 254.493, , 546.317, , 23.893, , 93.755, , 319.244, , 79.804, , 1854.672, , 11.989, , 140.530, , 516.581, 
01/22/2004 10:13, 2004, 1, 22, 10, 13, 253.543, , 546.228, , 24.665, , 93.485, , 319.299, , 79.551, , 1859.676, , 11.300, , 139.549, , 511.441, 
01/22/2004 10:53, 2004, 1, 22, 10, 53, 253.282, , 545.704, , 24.306, , 93.525, , 319.300, , 79.622, , 1854.579, , 11.721, , 139.262, , 513.570, 
01/22/2004 11:33, 2004, 1, 22, 11, 33, 254.109, , 546.731, , 23.949, , 93.473, , 319.629, , 79.408, , 1857.186, , 12.380, , 140.078, , 500.452, 
01/22/2004 12:13, 2004, 1, 22, 12, 13, 253.850, , 547.111, , 24.587, , 94.033, , 319.482, , 79.661, , 1854.516, , 12.001, , 140.483, , 505.334, 
01/22/2004 12:53, 2004, 1, 22, 12, 53, 253.584, , 546.683, , 24.825, , 93.792, , 319.341, , 79.617, , 1864.138, , 11.815, , 139.750, , 511.324, 
01/22/2004 13:33, 2004, 1, 22, 13, 33, 253.684, , 546.694, , 24.707, , 93.461, , 319.291, , 79.638, , 1859.950, , 11.576, , 138.376, , 518.534, 
01/22/2004 14:13, 2004, 1, 22, 14, 13, 254.369, , 546.478, , 25.278, , 94.165, , 319.538, , 79.986, , 1855.775, , 12.104, , 139.422, , 501.973, 
01/22/2004 14:53, 2004, 1, 22, 14, 53, 254.543, , 546.642, , 24.876, , 93.968, , 319.626, , 79.938, , 1859.521, , 11.718, , 140.680, , 497.854, 
01/22/2004 15:33, 2004, 1, 22, 15, 33, 253.658, , 546.646, , 24.584, , 93.375, , 319.396, , 79.761, , 1856.546, , 11.760, , 139.065, , 514.835, 
01/22/2004 16:13, 2004, 1, 22, 16, 13, 254.725, , 546.459, , 24.936, , 93.716, , 319.475, , 79.817, , 1859.226, , 11.206, , 138.926, , 511.263, 
01/22/2004 16:53, 2004, 1, 22, 16, 53, 254.158, , 546.368, , 24.480, , 93.448, , 319.247, , 79.828, , 1858.229, , 12.110, , 139.981, , 510.259, 
01/22/2004 17:33, 2004, 1, 22, 17, 33, 254.356, , 547.344, , 24.586, , 93.236, , 319.726, , 79.583, , 1873.400, , 15.102, P, 140.944, , 482.005, 
01/22/2004 18:13, 2004, 1, 22, 18, 13, 254.325, , 546.662, , 24.197, , 94.398, , 319.449, , 79.705, , 1860.525, , 12.913, , 142.652, , 498.460, 
