high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
05/01/1998 02:07, 1998, 5, 1, 2, 7, 259.575, , 532.742, , 65.423, , 97.351, , 312.974, , 82.372, , 1702.722, , 5.557, , 52.104, , 554.357, 
05/01/1998 02:47, 1998, 5, 1, 2, 47, 259.246, , 532.051, , 65.356, , 97.047, , 312.859, , 82.272, , 1702.213, , 4.796, , 53.133, , 559.821, 
05/01/1998 03:27, 1998, 5, 1, 3, 27, 259.461, , 532.383, , 65.479, , 97.506, , 312.863, , 82.399, , 1702.440, , 5.441, , 53.502, , 550.550, 
05/01/1998 04:07, 1998, 5, 1, 4, 7, 259.406, , 531.858, , 64.927, , 97.248, , 313.016, , 82.179, , 1703.670, , 4.898, , 52.364, , 556.565, 
05/01/1998 04:47, 1998, 5, 1, 4, 47, 259.415, , 532.918, , 65.700, , 97.211, , 312.980, , 82.284, , 1702.233, , 4.800, , 52.607, , 553.863, 
05/01/1998 05:27, 1998, 5, 1, 5, 27, 259.079, , 532.645, , 65.149, , 96.981, , 312.829, , 82.246, , 1703.380, , 5.157, , 53.102, , 557.030, 
05/01/1998 06:07, 1998, 5, 1, 6, 7, 259.235, , 532.845, , 65.732, , 96.872, , 313.002, , 82.531, , 1702.868, , 5.381, , 53.004, , 552.041, 
05/01/1998 06:47, 1998, 5, 1, 6, 47, 259.160, , 532.021, , 64.798, , 96.954, , 312.712, , 82.144, , 1701.397, , 5.031, , 52.726, , 552.176, 
05/01/1998 07:27, 1998, 5, 1, 7, 27, 259.530, , 532.685, , 65.379, , 97.330, , 313.057, , 82.189, , 1702.541, , 5.685, , 52.402, , 556.694, 
05/01/1998 08:07, 1998, 5, 1, 8, 7, 259.366, , 532.507, , 65.275, , 97.095, , 312.889, , 82.234, , 1702.607, , 5.314, , 53.937, , 552.438, 
05/01/1998 08:47, 1998, 5, 1, 8, 47, 259.143, , 532.851, , 64.988, , 97.653, , 312.782, , 82.484, , 1700.947, , 5.532, , 53.547, , 549.741, 
05/01/1998 09:27, 1998, 5, 1, 9, 27, 259.209, , 532.893, , 65.324, , 97.113, , 312.929, , 82.363, , 1704.462, , 5.044, , 53.458, , 553.230, 
05/01/1998 10:07, 1998, 5, 1, 10, 7, 259.192, , 532.824, , 65.303, , 97.251, , 312.828, , 82.374, , 1702.734, , 5.402, , 53.528, , 551.566, 
05/01/1998 10:47, 1998, 5, 1, 10, 47, 259.121, , 532.460, , 64.693, , 97.237, , 312.907, , 82.511, , 1701.654, , 5.012, , 52.599, , 556.978, 
05/01/1998 11:27, 1998, 5, 1, 11, 27, 259.442, , 532.690, , 65.900, , 96.967, , 313.031, , 82.454, , 1702.242, , 5.349, , 52.458, , 553.704, 
05/01/1998 12:07, 1998, 5, 1, 12, 7, 259.308, , 532.704, , 65.286, , 96.997, , 312.760, , 82.243, , 1704.620, , 5.001, , 52.386, , 553.257, 
05/01/1998 12:47, 1998, 5, 1, 12, 47, 259.336, , 532.560, , 64.745, , 97.029, , 312.879, , 82.340, , 1701.068, , 5.346, , 52.461, , 551.462, 
05/01/1998 13:27, 1998, 5, 1, 13, 27, 259.148, , 532.070, , 65.444, , 96.688, , 312.812, , 82.039, , 1702.597, , 4.937, , 53.352, , 553.117, 
05/01/1998 14:07, 1998, 5, 1, 14, 7, 259.175, , 532.128, , 65.275, , 96.858, , 312.774, , 82.245, , 1703.790, , 5.016, , 53.071, , 557.312, 
05/01/1998 15:27, 1998, 5, 1, 15, 27, , , , , , , , , , , , , 1702.386, , , , 53.430, , 553.116, 
05/01/1998 16:07, 1998, 5, 1, 16, 7, 259.268, , 532.095, , 65.442, , 97.175, , 312.712, , 82.259, , 1703.430, , 5.162, , 53.456, , 559.323, 
05/01/1998 16:47, 1998, 5, 1, 16, 47, 259.205, , 532.245, , 65.403, , 96.768, , 312.580, , 82.356, , 1703.395, , 5.573, , 53.837, , 551.211, 
05/01/1998 17:27, 1998, 5, 1, 17, 27, 259.334, , 532.335, , 65.477, , 97.359, , 312.720, , 82.560, , 1702.785, , 5.092, , 53.611, , 556.462, 
05/01/1998 18:47, 1998, 5, 1, 18, 47, 259.639, , 532.556, , 65.126, , 97.234, , 312.958, , 82.403, , 1703.962, , 4.929, , 53.931, , 556.116, 
05/01/1998 20:07, 1998, 5, 1, 20, 7, 259.626, , 532.484, , 65.772, , 97.268, , 312.770, , 82.571, , 1704.891, , 4.977, , 54.178, , 552.959, 
05/01/1998 21:27, 1998, 5, 1, 21, 27, 259.395, , 532.446, , 65.280, , 97.059, , 312.730, , 82.512, , , , 5.205, , 54.059, , 554.814, 
05/01/1998 22:47, 1998, 5, 1, 22, 47, 259.484, , 532.943, , 65.030, , 97.133, , 312.654, , 82.362, , 1705.010, , 5.416, , 55.481, , 552.033, 
05/02/1998 00:07, 1998, 5, 2, 0, 7, 259.816, , 532.871, , 64.865, , 97.535, , 312.921, , 82.820, , 1705.956, , 5.558, , 54.406, , , 
05/02/1998 01:30, 1998, 5, 2, 1, 30, 259.779, , 533.978, , 64.390, , 97.374, , 313.129, , 82.606, , 1707.977, , 4.916, , 55.068, , 551.364, 
05/02/1998 02:53, 1998, 5, 2, 2, 53, , , 533.716, , 64.583, , 97.340, , 313.252, , , , 1706.548, , 5.224, , 54.777, , 554.246, 
05/02/1998 04:16, 1998, 5, 2, 4, 16, , , 533.056, , 64.936, , 97.287, , 313.409, , , , 1708.835, , 5.398, , 56.234, , 551.359, 
05/02/1998 05:36, 1998, 5, 2, 5, 36, 259.907, , 533.825, , 65.004, , 97.382, , 313.277, , 82.605, , 1707.655, , 5.264, , 55.830, , 558.409, 
05/02/1998 06:56, 1998, 5, 2, 6, 56, 260.035, , 533.744, , 64.639, , 97.636, , 313.341, , 82.700, , 1709.453, , 5.408, , 56.031, , 557.233, 
05/02/1998 08:16, 1998, 5, 2, 8, 16, 259.994, , 533.854, , 64.454, , 97.482, , 313.088, , 82.672, , 1708.013, , 5.722, , 56.663, , 551.529, 
05/02/1998 09:36, 1998, 5, 2, 9, 36, 260.019, , 534.355, , 64.951, , 97.376, , 313.172, , 82.686, , 1710.111, , 5.901, , 57.094, , 556.782, 
05/02/1998 10:56, 1998, 5, 2, 10, 56, 260.195, , 533.400, , 64.452, , 97.780, , 313.126, , 82.508, , 1709.017, , 6.255, P, 56.433, , 551.207, 
05/02/1998 12:19, 1998, 5, 2, 12, 19, 260.357, P, 534.172, P, 64.521, , 97.322, , 313.326, , 82.546, , 1714.658, P, 13.472, P, , , 551.320, 
05/02/1998 13:42, 1998, 5, 2, 13, 42, , , 533.318, , 64.707, , 97.452, , 313.475, , , , 1713.064, P, 8.792, P, 74.700, P, 552.205, 
05/02/1998 15:06, 1998, 5, 2, 15, 6, , , 533.636, , 64.942, , 97.400, , 313.316, , , , 1714.520, P, 20.799, P, 75.831, P, 547.858, 
05/02/1998 16:26, 1998, 5, 2, 16, 26, , , , , , , , , , , , , 1720.073, P, , , 82.656, P, 545.875, 
05/02/1998 17:06, 1998, 5, 2, 17, 6, 260.187, , 533.542, , 64.706, , 97.305, , 313.668, P, 82.632, , 1726.532, P, 38.096, P, 105.154, P, 549.491, 
05/02/1998 18:26, 1998, 5, 2, 18, 26, 259.993, , 533.641, , 64.775, , 97.434, , 313.845, P, 82.560, , 1730.163, P, 37.508, P, 108.589, P, 546.080, 
05/02/1998 19:46, 1998, 5, 2, 19, 46, 260.172, , 534.143, P, 64.524, , 97.720, , 313.397, , 82.590, , 1724.834, P, 33.078, P, 80.982, P, , 
05/02/1998 21:06, 1998, 5, 2, 21, 6, 260.202, , 533.504, , 64.977, , 97.727, , 314.285, P, 82.752, , 1762.510, P, 45.398, P, 101.538, P, 528.899, P
05/02/1998 22:26, 1998, 5, 2, 22, 26, 260.033, , 533.689, , 64.639, , 97.466, , 313.113, , 82.619, , 1716.231, P, 20.377, P, 68.470, P, 546.401, 
05/02/1998 23:46, 1998, 5, 2, 23, 46, 260.173, , 533.678, , 65.047, , 97.947, , 313.735, P, 82.417, , 1739.599, P, 34.316, P, 75.882, P, 527.373, P
05/03/1998 01:09, 1998, 5, 3, 1, 9, 260.141, , 533.185, , 65.071, , 97.783, , 313.378, , 82.768, , 1715.411, P, 14.852, P, 63.601, P, 547.264, 
05/03/1998 02:32, 1998, 5, 3, 2, 32, , , 533.458, , 65.076, , 97.257, , 313.375, , , , 1710.406, P, 9.300, P, , , 551.913, 
05/03/1998 03:55, 1998, 5, 3, 3, 55, , , 533.223, , 65.311, , 96.988, , 313.212, , , , 1717.264, P, 15.085, P, 79.659, P, 545.684, 
05/03/1998 04:35, 1998, 5, 3, 4, 35, 259.654, , 532.504, , 64.643, , 97.484, , 312.899, , 82.818, , 1708.315, , 6.127, , 61.814, P, 553.158, 
05/03/1998 05:15, 1998, 5, 3, 5, 15, 259.467, , 533.046, , 64.899, , 97.156, , 313.102, , 82.474, , 1711.009, P, 8.891, P, 65.014, P, 547.116, 
05/03/1998 05:55, 1998, 5, 3, 5, 55, 259.568, , 533.102, , 64.697, , 96.972, , 313.244, , 82.565, , 1712.613, P, 10.155, P, 70.831, P, 552.386, 
05/03/1998 06:35, 1998, 5, 3, 6, 35, 259.767, , 533.781, , 65.008, , 97.262, , 313.056, , 82.129, , 1715.881, P, 13.884, P, 95.317, P, 543.095, 
05/03/1998 07:15, 1998, 5, 3, 7, 15, 259.637, , 533.282, , 64.876, , 97.282, , 313.292, , 82.220, , 1718.846, P, 15.483, P, 102.445, P, 545.741, 
05/03/1998 07:55, 1998, 5, 3, 7, 55, 259.457, , 533.523, , 64.937, , 96.914, , 313.501, P, 82.337, , 1723.007, P, 19.417, P, 120.210, P, 537.216, P
05/03/1998 08:35, 1998, 5, 3, 8, 35, 259.622, , 533.144, , 64.815, , 96.916, , 312.976, , 82.486, , 1719.410, P, 18.410, P, 111.155, P, 542.581, 
05/03/1998 09:15, 1998, 5, 3, 9, 15, 259.581, , 533.737, , 65.167, , 97.182, , 313.379, , 82.393, , 1719.271, P, 20.288, P, 95.838, P, 534.892, P
05/03/1998 09:55, 1998, 5, 3, 9, 55, 259.485, , 533.249, , 64.943, , 96.691, , 313.492, P, 82.364, , 1724.761, P, 22.254, P, 96.241, P, 534.991, P
05/03/1998 10:35, 1998, 5, 3, 10, 35, 259.705, , 533.541, , 65.315, , 97.050, , 314.082, P, 82.636, , , , 25.604, P, 115.431, P, 527.524, P
05/03/1998 11:15, 1998, 5, 3, 11, 15, 259.688, , 533.549, , 64.701, , 97.113, , 313.187, , 82.531, , , , 6.550, P, 56.563, , 549.280, 
05/03/1998 11:55, 1998, 5, 3, 11, 55, 259.724, , 533.568, , 65.430, , 97.343, , 314.302, P, 82.342, , 1793.618, P, 28.013, P, 104.430, P, 530.938, P
05/03/1998 12:35, 1998, 5, 3, 12, 35, 259.559, , 532.669, , 64.885, , 97.627, , 313.349, , 82.461, , 1734.539, P, 13.488, P, 89.157, P, 559.065, 
05/03/1998 13:15, 1998, 5, 3, 13, 15, 259.822, , 533.225, , 65.309, , 97.226, , 313.998, P, 82.154, , 1784.564, P, 29.827, P, 95.636, P, 530.322, P
05/03/1998 13:55, 1998, 5, 3, 13, 55, 259.826, , 532.569, , 65.372, , 97.026, , 313.119, , 82.607, , 1722.858, P, 13.368, P, 76.771, P, 550.262, 
05/03/1998 14:35, 1998, 5, 3, 14, 35, 259.730, , 533.738, , 64.798, , 97.473, , 314.201, P, 82.007, , 1762.957, P, 54.847, P, 137.305, P, 529.601, P
05/03/1998 15:55, 1998, 5, 3, 15, 55, , , , , , , , , , , , , 1714.799, P, , , 61.644, P, 549.955, 
05/03/1998 16:35, 1998, 5, 3, 16, 35, 259.903, , 534.157, P, 65.504, , 97.123, , 314.189, P, 82.714, , 1773.228, P, 47.948, P, 115.636, P, 530.951, P
05/03/1998 17:15, 1998, 5, 3, 17, 15, 259.355, , 532.826, , 64.586, , 97.227, , 312.812, , 82.716, , 1715.033, P, 16.964, P, 72.284, P, 548.258, 
05/03/1998 17:55, 1998, 5, 3, 17, 55, 259.739, , 533.445, , 65.126, , 97.378, , 313.711, P, 82.463, , 1746.850, P, 36.403, P, 109.436, P, 542.776, 
05/03/1998 18:35, 1998, 5, 3, 18, 35, 259.400, , 533.178, , 65.236, , 97.005, , 313.320, , 82.162, , 1728.266, P, 28.718, P, 87.631, P, 544.197, 
05/03/1998 19:15, 1998, 5, 3, 19, 15, 259.549, , 533.458, , 64.981, , 97.210, , 313.747, P, 82.661, , 1744.748, P, 37.344, P, 95.781, P, 533.518, P
05/03/1998 19:55, 1998, 5, 3, 19, 55, 259.483, , 533.885, , 65.430, , 97.207, , 313.216, , 82.435, , 1725.916, P, 28.207, P, 86.172, P, 545.234, 
05/03/1998 20:35, 1998, 5, 3, 20, 35, 259.563, , 533.569, , 64.900, , 97.429, , 313.598, P, 82.384, , 1739.621, P, 42.429, P, 100.703, P, 527.498, P
05/03/1998 21:15, 1998, 5, 3, 21, 15, 259.692, , 532.977, , 64.809, , 97.010, , 313.239, , 82.296, , 1722.807, P, 22.219, P, 90.263, P, 542.346, 
05/03/1998 21:55, 1998, 5, 3, 21, 55, 259.624, , 533.122, , 65.139, , 97.189, , 314.137, P, 82.296, , 1753.865, P, 40.309, P, 97.307, P, 527.225, P
05/03/1998 22:35, 1998, 5, 3, 22, 35, 259.362, , 532.801, , 65.160, , 97.125, , 313.099, , 82.410, , 1724.718, P, 18.612, P, 91.920, P, 549.034, 
05/03/1998 23:15, 1998, 5, 3, 23, 15, 259.210, , 533.145, , 64.818, , 97.130, , 313.556, P, 82.457, , 1736.559, P, 21.421, P, 96.147, P, 535.962, P
05/03/1998 23:55, 1998, 5, 3, 23, 55, 259.976, , 533.435, , 65.324, , 97.161, , 313.386, , 82.575, , 1727.057, P, 19.395, P, 93.022, P, 542.133, 
05/04/1998 00:35, 1998, 5, 4, 0, 35, 259.566, , 533.346, , 64.772, , 97.491, , 313.391, , 82.390, , 1727.543, P, 19.515, P, 92.464, P, 537.384, P
05/04/1998 01:15, 1998, 5, 4, 1, 15, 259.806, , 533.301, , 64.978, , 97.135, , 312.999, , 82.643, , 1717.433, P, 14.782, P, 93.858, P, 550.823, 
05/04/1998 01:56, 1998, 5, 4, 1, 56, 259.914, , 533.131, , 65.066, , 96.898, , 313.419, P, 82.908, P, 1724.426, P, 18.315, P, 105.908, P, 554.264, 
05/04/1998 02:36, 1998, 5, 4, 2, 36, 259.650, , 533.046, , 65.203, , 97.208, , 313.233, , 82.302, , 1720.587, P, 19.756, P, 116.072, P, 555.678, 
05/04/1998 03:16, 1998, 5, 4, 3, 16, 259.698, , 533.148, , 65.209, , 97.391, , 313.326, , 82.621, , 1722.666, P, 26.212, P, 121.205, P, 551.860, 
05/04/1998 03:56, 1998, 5, 4, 3, 56, 259.682, , 533.138, , 65.240, , 97.288, , 313.158, , 82.935, , 1717.931, P, 13.598, P, , , 552.474, 
05/04/1998 04:36, 1998, 5, 4, 4, 36, 259.821, , 533.579, , 64.759, , 97.451, , 313.241, , 82.594, , 1726.655, P, 14.674, P, 97.107, P, 551.801, 
05/04/1998 05:16, 1998, 5, 4, 5, 16, 259.683, , 532.981, , 64.688, , 97.076, , 313.262, , 82.542, , 1725.512, P, 13.384, P, 92.397, P, 551.308, 
05/04/1998 05:56, 1998, 5, 4, 5, 56, 259.934, , 533.501, , 64.399, , 97.346, , 313.708, P, 82.558, , 1737.525, P, 15.384, P, 93.087, P, 544.277, 
05/04/1998 06:36, 1998, 5, 4, 6, 36, 259.746, , 533.070, , 64.959, , 97.302, , 313.315, , 82.599, , 1723.659, P, 14.134, P, 92.757, P, 551.658, 
05/04/1998 07:16, 1998, 5, 4, 7, 16, 259.688, , 533.100, , 64.912, , 97.893, , 313.663, P, 82.307, , 1754.616, P, 23.506, P, 102.689, P, 538.583, P
05/04/1998 07:56, 1998, 5, 4, 7, 56, 259.734, , 533.194, , 65.190, , 97.135, , 313.460, P, 82.327, , 1739.729, P, 27.045, P, 111.268, P, 552.091, 
05/04/1998 08:36, 1998, 5, 4, 8, 36, 259.884, , 534.070, , 65.282, , 97.539, , 314.018, P, 82.415, , 1765.236, P, 37.368, P, 105.912, P, 539.423, P
05/04/1998 09:16, 1998, 5, 4, 9, 16, 259.594, , 533.896, , 65.339, , 97.061, , 313.472, P, 82.647, , 1748.906, P, 23.281, P, 103.420, P, 545.510, 
05/04/1998 09:56, 1998, 5, 4, 9, 56, 259.814, , 533.688, , 65.268, , 97.557, , 313.867, P, 82.501, , 1746.463, P, 41.514, P, 110.330, P, 535.785, P
05/04/1998 10:36, 1998, 5, 4, 10, 36, 259.803, , 534.234, P, 64.933, , 97.508, , 313.149, , 82.523, , 1726.332, P, 20.085, P, 104.885, P, 557.430, 
05/04/1998 11:16, 1998, 5, 4, 11, 16, 259.993, , 534.496, P, 64.834, , 97.324, , 313.788, P, 82.455, , 1747.060, P, 32.344, P, 112.404, P, 545.854, 
05/04/1998 11:56, 1998, 5, 4, 11, 56, 259.797, , 534.330, P, 65.236, , 97.663, , 313.308, , 82.133, , 1726.852, P, 21.824, P, 98.968, P, 547.198, 
05/04/1998 12:36, 1998, 5, 4, 12, 36, 260.015, , 533.523, , 64.560, , 97.820, , 314.005, P, 82.442, , 1755.753, P, 36.716, P, 126.779, P, 541.716, 
05/04/1998 13:16, 1998, 5, 4, 13, 16, 259.765, , 533.910, , 65.161, , 97.501, , 313.532, P, 82.435, , 1729.475, P, 20.536, P, 95.049, P, 547.755, 
05/04/1998 13:56, 1998, 5, 4, 13, 56, 259.822, , 533.837, , 64.996, , 97.551, , 313.844, P, 82.463, , 1752.733, P, 38.392, P, 118.206, P, 534.977, P
05/04/1998 15:16, 1998, 5, 4, 15, 16, , , , , , , , , , , , , 1733.923, P, , , 114.949, P, 556.716, 
05/04/1998 15:56, 1998, 5, 4, 15, 56, 259.764, , 533.311, , , , 97.715, , 313.688, P, 82.566, , 1749.843, P, 42.593, P, 119.939, P, 530.380, P
05/04/1998 16:36, 1998, 5, 4, 16, 36, 259.776, , 533.689, , 65.380, , 97.376, , 313.295, , 82.526, , 1735.845, P, 21.671, P, 158.455, P, 565.589, P
05/04/1998 17:16, 1998, 5, 4, 17, 16, 259.994, , 533.979, , 64.425, , 97.286, , 314.060, P, 82.613, , 1760.344, P, 32.507, P, 131.816, P, 540.070, P
05/04/1998 17:56, 1998, 5, 4, 17, 56, 259.874, , 533.461, , 64.383, , 97.315, , 313.329, , 82.074, , 1737.653, P, 19.746, P, 177.701, P, 567.152, P
05/04/1998 18:36, 1998, 5, 4, 18, 36, 259.815, , 534.029, , 65.096, , 97.822, , 313.858, P, 82.414, , 1766.487, P, 30.797, P, 148.629, P, 547.419, 
05/04/1998 19:16, 1998, 5, 4, 19, 16, 259.742, , 533.026, , 64.874, , 97.324, , 313.360, , 82.404, , 1737.560, P, 21.341, P, 181.103, P, 572.120, P
05/04/1998 19:56, 1998, 5, 4, 19, 56, 259.909, , 533.276, , 64.596, , 97.438, , 313.933, P, 82.606, , 1770.695, P, 33.752, P, 164.522, P, 548.735, 
05/04/1998 20:36, 1998, 5, 4, 20, 36, 259.968, , 533.693, , 64.090, , 97.171, , 313.506, P, 82.443, , 1745.799, P, 23.092, P, 208.507, P, 566.049, P
05/04/1998 21:16, 1998, 5, 4, 21, 16, 259.864, , 534.073, , 65.024, , 97.234, , 314.121, P, 82.538, , 1758.407, P, 26.069, P, 202.458, P, , 
05/04/1998 21:56, 1998, 5, 4, 21, 56, 260.087, , 533.402, , 64.420, , 97.699, , 313.684, P, 82.715, , 1751.432, P, 24.628, P, 251.165, P, , 
05/04/1998 22:36, 1998, 5, 4, 22, 36, 259.901, , 533.463, , 64.341, , 97.820, , 313.592, P, 82.047, , 1757.356, P, 28.426, P, 243.029, P, 577.967, P
05/04/1998 23:16, 1998, 5, 4, 23, 16, 259.977, , 533.947, , 64.663, , 97.228, , 313.638, P, 82.351, , 1742.229, P, 18.516, P, 214.011, P, 575.345, P
05/04/1998 23:56, 1998, 5, 4, 23, 56, 260.274, P, 534.034, , 64.596, , 97.240, , 313.524, P, 82.864, P, 1732.035, P, 15.040, P, 172.160, P, 568.248, P
05/05/1998 00:36, 1998, 5, 5, 0, 36, 259.752, , 533.173, , 64.718, , 97.554, , 313.414, , 82.458, , 1730.239, P, 14.179, P, 172.954, P, 569.745, P
05/05/1998 01:16, 1998, 5, 5, 1, 16, 260.113, , 534.124, , 64.389, , 97.365, , 313.487, P, 82.511, , 1728.755, P, 18.850, P, 152.809, P, 569.702, P
05/05/1998 01:56, 1998, 5, 5, 1, 56, 260.015, , 533.990, , 64.768, , 97.007, , 313.302, , 82.758, , 1724.694, P, 20.915, P, 151.612, P, 569.419, P
05/05/1998 02:36, 1998, 5, 5, 2, 36, 260.221, , 534.026, , 64.761, , 97.710, , 313.447, P, 82.367, , 1728.668, P, 14.696, P, 145.030, P, 561.196, P
05/05/1998 03:16, 1998, 5, 5, 3, 16, 259.690, , 533.050, , 64.380, , 97.600, , 313.038, , 82.402, , 1724.208, P, , , 144.033, P, 561.765, P
05/05/1998 03:56, 1998, 5, 5, 3, 56, 259.730, , 533.489, , 64.757, , 97.347, , 313.190, , 82.533, , 1729.459, P, , , 137.157, P, 556.690, 
05/05/1998 04:36, 1998, 5, 5, 4, 36, 259.577, , 533.244, , 64.491, , 97.268, , 313.220, , 82.356, , 1723.496, P, 14.172, P, 130.981, P, 555.675, 
05/05/1998 05:16, 1998, 5, 5, 5, 16, 259.939, , 533.867, , 64.716, , 97.415, , 313.339, , 82.511, , 1732.248, P, 16.196, P, 128.337, P, 553.529, 
05/05/1998 05:56, 1998, 5, 5, 5, 56, 260.072, , 533.622, , 65.020, , 97.327, , 313.374, , 83.048, P, 1725.814, P, 14.596, P, 122.505, P, 551.935, 
05/05/1998 06:36, 1998, 5, 5, 6, 36, 260.153, , 533.448, , 64.370, , 97.316, , 313.329, , 82.537, , 1714.816, P, 11.013, P, 87.389, P, 552.690, 
05/05/1998 07:16, 1998, 5, 5, 7, 16, 260.044, , 533.313, , 64.832, , 97.371, , 313.154, , 82.695, , 1711.536, P, 9.296, P, 68.648, P, 556.869, 
05/05/1998 07:56, 1998, 5, 5, 7, 56, 260.003, , 533.757, , 65.013, , 97.410, , 313.350, , 82.544, , 1711.730, P, 9.680, P, 63.741, P, 547.680, 
05/05/1998 08:36, 1998, 5, 5, 8, 36, 259.891, , 533.342, , 64.754, , 97.363, , 313.451, P, 82.495, , 1711.955, P, 8.491, P, 59.826, P, 552.426, 
05/05/1998 09:16, 1998, 5, 5, 9, 16, 259.969, , 534.133, , 64.309, , 97.674, , 313.414, , 82.632, , 1710.507, P, 8.806, P, 59.751, P, 550.283, 
05/05/1998 09:56, 1998, 5, 5, 9, 56, 259.926, , 533.734, , 64.303, , 97.564, , 313.125, , 82.582, , 1711.274, P, 7.376, P, 60.117, P, 554.334, 
05/05/1998 10:36, 1998, 5, 5, 10, 36, 260.041, , 534.053, , 64.441, , 97.695, , 313.387, , 82.904, P, 1709.386, , 8.525, P, 60.182, P, 547.179, 
05/05/1998 11:16, 1998, 5, 5, 11, 16, 260.098, , 533.202, , 64.562, , 97.248, , 313.250, , 82.391, , 1710.427, P, 7.191, P, 61.733, P, 549.604, 
05/05/1998 11:56, 1998, 5, 5, 11, 56, 260.038, , 533.965, , 64.549, , 97.538, , 313.235, , 82.041, , 1715.911, P, 7.911, P, 60.144, P, 545.869, 
05/05/1998 12:37, 1998, 5, 5, 12, 37, 260.184, , 533.693, , 64.950, , 97.388, , 313.329, , 81.963, , 1709.818, , 7.014, P, 60.363, P, 550.620, 
05/05/1998 13:17, 1998, 5, 5, 13, 17, 260.033, , 533.790, , 64.569, , 97.395, , 313.186, , 82.503, , 1712.218, P, 8.124, P, 59.167, P, 551.721, 
05/05/1998 13:57, 1998, 5, 5, 13, 57, 260.247, P, 534.040, , 64.518, , 97.665, , 313.287, , 82.600, , 1710.045, , 6.139, , 59.289, P, 545.132, 
05/05/1998 14:37, 1998, 5, 5, 14, 37, 260.125, , 533.987, , 64.464, , 97.579, , 313.350, , 82.326, , 1710.263, , 7.330, P, 59.457, P, 550.842, 
05/05/1998 15:57, 1998, 5, 5, 15, 57, , , , , , , , , , , , , 1711.302, P, , , 58.998, P, 552.266, 
05/05/1998 16:37, 1998, 5, 5, 16, 37, 259.990, , 534.423, P, , , 97.523, , 313.422, , 82.397, , 1709.785, , 7.859, P, 60.071, P, 551.446, 
05/05/1998 17:17, 1998, 5, 5, 17, 17, 259.923, , 533.806, , 64.660, , 97.424, , 313.312, , 82.151, , 1712.051, P, 7.770, P, 61.707, P, 549.778, 
05/05/1998 17:57, 1998, 5, 5, 17, 57, 260.354, P, 533.481, , 64.430, , 97.178, , 313.347, , 82.405, , 1711.282, P, 8.577, P, 61.618, P, 549.673, 
05/05/1998 18:37, 1998, 5, 5, 18, 37, 259.915, , 533.741, , 64.411, , 97.616, , 313.201, , 82.254, , 1711.999, P, 7.615, P, 63.087, P, 548.961, 
05/05/1998 19:17, 1998, 5, 5, 19, 17, 260.290, P, 534.715, P, 64.604, , 97.301, , 313.425, , 82.531, , 1711.459, P, 7.600, P, 61.865, P, 552.756, 
05/05/1998 19:57, 1998, 5, 5, 19, 57, 259.868, , 534.086, , 64.563, , 97.321, , 313.479, P, 82.339, , 1717.368, P, 10.697, P, 98.433, P, 561.470, P
05/05/1998 20:37, 1998, 5, 5, 20, 37, 260.063, , 534.201, , 64.938, , 97.489, , 313.489, P, 82.356, , 1721.458, P, 12.219, P, 105.846, P, 552.423, 
05/05/1998 21:17, 1998, 5, 5, 21, 17, 260.003, , 534.318, P, 64.364, , 97.320, , 313.358, , 82.073, , 1718.194, P, 9.635, P, 96.695, P, 556.916, 
05/05/1998 21:57, 1998, 5, 5, 21, 57, 260.180, , 534.440, P, 64.862, , 97.371, , 313.456, P, 83.014, P, 1719.724, P, 12.014, P, 99.919, P, 553.570, 
05/05/1998 22:37, 1998, 5, 5, 22, 37, 260.054, , 534.045, , 64.303, , 97.483, , 313.251, , 82.698, , 1720.791, P, 10.791, P, 110.621, P, 557.978, 
05/05/1998 23:17, 1998, 5, 5, 23, 17, 260.226, , 533.911, , 64.609, , 97.265, , 313.488, P, 82.359, , 1724.164, P, 8.369, P, 74.289, P, 553.074, 
05/05/1998 23:57, 1998, 5, 5, 23, 57, 260.120, , 533.975, , 64.444, , 97.646, , 313.388, , 82.608, , 1710.810, P, 6.792, P, 60.827, P, 551.886, 
05/06/1998 00:37, 1998, 5, 6, 0, 37, 260.049, , 533.946, , 64.453, , 97.820, , , , 82.558, , 1710.491, P, 11.346, P, 58.724, P, 545.848, 
